"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Germany","Gasworks Gas - Consumption by commerce and public services","1998","Terajoules","51",""
"Germany","Gasworks Gas - Consumption by commerce and public services","1997","Terajoules","278",""
"Germany","Gasworks Gas - Consumption by commerce and public services","1996","Terajoules","834",""
"Germany","Gasworks Gas - Consumption by commerce and public services","1995","Terajoules","1054",""
"Germany","Gasworks Gas - Consumption by commerce and public services","1994","Terajoules","1967",""
"Germany","Gasworks Gas - Consumption by commerce and public services","1993","Terajoules","10081",""
"Germany","Gasworks Gas - Consumption by commerce and public services","1992","Terajoules","12620",""
"Germany","Gasworks Gas - Consumption by commerce and public services","1991","Terajoules","19083",""
"Germany","Gasworks Gas - Total energy supply","2002","Terajoules","804",""
"Germany","Gasworks Gas - Total energy supply","2001","Terajoules","899",""
"Germany","Gasworks Gas - Total energy supply","2000","Terajoules","1136",""
"Germany","Gasworks Gas - Total energy supply","1999","Terajoules","804",""
"Germany","Gasworks Gas - Total energy supply","1998","Terajoules","473",""
"Germany","Gasworks Gas - Total energy supply","1997","Terajoules","2556",""
"Germany","Gasworks Gas - Total energy supply","1996","Terajoules","7303",""
"Germany","Gasworks Gas - Total energy supply","1995","Terajoules","9139",""
"Germany","Gasworks Gas - Total energy supply","1994","Terajoules","16638",""
"Germany","Gasworks Gas - Total energy supply","1993","Terajoules","38490",""
"Germany","Gasworks Gas - Total energy supply","1992","Terajoules","67367",""
"Germany","Gasworks Gas - Total energy supply","1991","Terajoules","93399",""
"Germany","Gasworks Gas - Final consumption","2002","Terajoules","793",""
"Germany","Gasworks Gas - Final consumption","2001","Terajoules","887",""
"Germany","Gasworks Gas - Final consumption","2000","Terajoules","1121",""
"Germany","Gasworks Gas - Final consumption","1999","Terajoules","794",""
"Germany","Gasworks Gas - Final consumption","1998","Terajoules","467",""
"Germany","Gasworks Gas - Final consumption","1997","Terajoules","2524",""
"Germany","Gasworks Gas - Final consumption","1996","Terajoules","7211",""
"Germany","Gasworks Gas - Final consumption","1995","Terajoules","9024",""
"Germany","Gasworks Gas - Final consumption","1994","Terajoules","16428",""
"Germany","Gasworks Gas - Final consumption","1993","Terajoules","38004",""
"Germany","Gasworks Gas - Final consumption","1992","Terajoules","64613",""
"Germany","Gasworks Gas - Final consumption","1991","Terajoules","86036",""
"Germany, Fed. R. (former)","Gasworks Gas - Production","1990","Terajoules","16600","1"
"Germany, Fed. R. (former)","Gasworks Gas - Imports","1990","Terajoules","0","1"
"Germany, Fed. R. (former)","Gasworks Gas - Exports","1990","Terajoules","0",""
"Germany, Fed. R. (former)","Gasworks Gas - Stock changes","1990","Terajoules","0",""
"Germany, Fed. R. (former)","Gasworks Gas - Energy industries own use","1990","Terajoules","305","1"
"Germany, Fed. R. (former)","Gasworks Gas - Own use by gas works","1990","Terajoules","305","1"
"Germany, Fed. R. (former)","Gasworks Gas - Losses","1990","Terajoules","179","1"
"Germany, Fed. R. (former)","Gasworks Gas - Final energy consumption","1990","Terajoules","16116","1"
"Germany, Fed. R. (former)","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","1990","Terajoules","1578","1"
"Germany, Fed. R. (former)","Gasworks Gas - Consumption by iron and steel","1990","Terajoules","36","1"
"Germany, Fed. R. (former)","Gasworks Gas - Consumption by chemical and petrochemical","1990","Terajoules","36","1"
"Germany, Fed. R. (former)","Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.","1990","Terajoules","1506","1"
"Germany, Fed. R. (former)","Gasworks Gas - Consumption by other","1990","Terajoules","14538","1"
"Germany, Fed. R. (former)","Gasworks Gas - Consumption by households","1990","Terajoules","8336","1"
"Germany, Fed. R. (former)","Gasworks Gas - Consumption in agriculture, forestry and fishing","1990","Terajoules","179","1"
"Germany, Fed. R. (former)","Gasworks Gas - Consumption not elsewhere specified (other)","1990","Terajoules","6023","1"
"Germany, Fed. R. (former)","Gasworks Gas - Total energy supply","1990","Terajoules","16600","1"
"Germany, Fed. R. (former)","Gasworks Gas - Final consumption","1990","Terajoules","16116","1"
"Greece","Gasworks Gas - Receipts from other sources","1997","Terajoules","631",""
"Greece","Gasworks Gas - Receipts from other sources","1996","Terajoules","670",""
"Greece","Gasworks Gas - Receipts from other sources","1995","Terajoules","670",""
"Greece","Gasworks Gas - Receipts from other sources","1994","Terajoules","622",""
"Greece","Gasworks Gas - Receipts from other sources","1993","Terajoules","695",""
"Greece","Gasworks Gas - Receipts from other sources","1992","Terajoules","747",""
"Greece","Gasworks Gas - Receipts from other sources","1991","Terajoules","692",""
"Greece","Gasworks Gas - Receipts from other sources","1990","Terajoules","692",""
"Greece","Gasworks Gas - Losses","1993","Terajoules","8",""
"Greece","Gasworks Gas - Losses","1992","Terajoules","28",""
"Greece","Gasworks Gas - Losses","1991","Terajoules","6",""
"Greece","Gasworks Gas - Losses","1990","Terajoules","2",""
"Greece","Gasworks Gas - Final energy consumption","1997","Terajoules","631",""
"Greece","Gasworks Gas - Final energy consumption","1996","Terajoules","670",""
"Greece","Gasworks Gas - Final energy consumption","1995","Terajoules","670",""
"Greece","Gasworks Gas - Final energy consumption","1994","Terajoules","622",""
"Greece","Gasworks Gas - Final energy consumption","1993","Terajoules","687",""
"Greece","Gasworks Gas - Final energy consumption","1992","Terajoules","695",""
"Greece","Gasworks Gas - Final energy consumption","1991","Terajoules","686",""
"Greece","Gasworks Gas - Final energy consumption","1990","Terajoules","690",""
"Greece","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","1997","Terajoules","237",""
"Greece","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","1996","Terajoules","293",""
"Greece","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","1995","Terajoules","293",""
"Greece","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","1994","Terajoules","271",""
"Greece","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","1993","Terajoules","284",""
"Greece","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","1992","Terajoules","272",""
"Greece","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","1991","Terajoules","318",""
"Greece","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","1990","Terajoules","352",""
"Greece","Gasworks Gas - Consumption by chemical and petrochemical","1994","Terajoules","2",""
"Greece","Gasworks Gas - Consumption by chemical and petrochemical","1993","Terajoules","15",""
"Greece","Gasworks Gas - Consumption by chemical and petrochemical","1992","Terajoules","15",""
"Greece","Gasworks Gas - Consumption by chemical and petrochemical","1991","Terajoules","13",""
"Greece","Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.","1997","Terajoules","237",""
"Greece","Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.","1996","Terajoules","293",""
"Greece","Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.","1995","Terajoules","293",""
"Greece","Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.","1994","Terajoules","269",""
"Greece","Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.","1993","Terajoules","269",""
"Greece","Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.","1992","Terajoules","257",""
"Greece","Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.","1991","Terajoules","305",""
"Greece","Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.","1990","Terajoules","352",""
"Greece","Gasworks Gas - Consumption by food and tobacco ","1997","Terajoules","117",""
"Greece","Gasworks Gas - Consumption by food and tobacco ","1996","Terajoules","139",""
"Greece","Gasworks Gas - Consumption by food and tobacco ","1995","Terajoules","139",""
"Greece","Gasworks Gas - Consumption by food and tobacco ","1994","Terajoules","148",""
"Greece","Gasworks Gas - Consumption by food and tobacco ","1993","Terajoules","154",""
"Greece","Gasworks Gas - Consumption by food and tobacco ","1992","Terajoules","131",""
"Greece","Gasworks Gas - Consumption by food and tobacco ","1991","Terajoules","142",""
"Greece","Gasworks Gas - Consumption by food and tobacco ","1990","Terajoules","179",""
"Greece","Gasworks Gas - Consumption by paper, pulp and print","1997","Terajoules","44",""
"Greece","Gasworks Gas - Consumption by paper, pulp and print","1996","Terajoules","79",""
"Greece","Gasworks Gas - Consumption by paper, pulp and print","1995","Terajoules","79",""
"Greece","Gasworks Gas - Consumption by paper, pulp and print","1994","Terajoules","61",""
"Greece","Gasworks Gas - Consumption by paper, pulp and print","1993","Terajoules","57",""
"Greece","Gasworks Gas - Consumption by paper, pulp and print","1992","Terajoules","67",""
"Greece","Gasworks Gas - Consumption by paper, pulp and print","1991","Terajoules","84",""
"Greece","Gasworks Gas - Consumption by paper, pulp and print","1990","Terajoules","95",""
"Greece","Gasworks Gas - Consumption by construction ","1996","Terajoules","1",""
"Greece","Gasworks Gas - Consumption by construction ","1995","Terajoules","1",""
"Greece","Gasworks Gas - Consumption by construction ","1994","Terajoules","1",""
"Greece","Gasworks Gas - Consumption by construction ","1993","Terajoules","2",""
"Greece","Gasworks Gas - Consumption by construction ","1992","Terajoules","2",""
"Greece","Gasworks Gas - Consumption by textile and leather ","1997","Terajoules","76",""
"Greece","Gasworks Gas - Consumption by textile and leather ","1996","Terajoules","74",""
"Greece","Gasworks Gas - Consumption by textile and leather ","1995","Terajoules","74",""
"Greece","Gasworks Gas - Consumption by textile and leather ","1994","Terajoules","59",""
"Greece","Gasworks Gas - Consumption by textile and leather ","1993","Terajoules","56",""
"Greece","Gasworks Gas - Consumption by textile and leather ","1992","Terajoules","57",""
"Greece","Gasworks Gas - Consumption by textile and leather ","1991","Terajoules","79",""
"Greece","Gasworks Gas - Consumption by textile and leather ","1990","Terajoules","78",""
"Greece","Gasworks Gas - Consumption by other","1997","Terajoules","394",""
"Greece","Gasworks Gas - Consumption by other","1996","Terajoules","377",""
"Greece","Gasworks Gas - Consumption by other","1995","Terajoules","377",""
"Greece","Gasworks Gas - Consumption by other","1994","Terajoules","351",""
"Greece","Gasworks Gas - Consumption by other","1993","Terajoules","403",""
"Greece","Gasworks Gas - Consumption by other","1992","Terajoules","423",""
"Greece","Gasworks Gas - Consumption by other","1991","Terajoules","368",""
"Greece","Gasworks Gas - Consumption by other","1990","Terajoules","338",""
"Greece","Gasworks Gas - Consumption by households","1997","Terajoules","130",""
"Greece","Gasworks Gas - Consumption by households","1996","Terajoules","125",""
"Greece","Gasworks Gas - Consumption by households","1995","Terajoules","125",""
"Greece","Gasworks Gas - Consumption by households","1994","Terajoules","90",""
"Greece","Gasworks Gas - Consumption by households","1993","Terajoules","152",""
"Greece","Gasworks Gas - Consumption by households","1992","Terajoules","165",""
"Greece","Gasworks Gas - Consumption by households","1991","Terajoules","113",""
"Greece","Gasworks Gas - Consumption by households","1990","Terajoules","98",""
"Greece","Gasworks Gas - Consumption by commerce and public services","1997","Terajoules","264",""
"Greece","Gasworks Gas - Consumption by commerce and public services","1996","Terajoules","252",""
"Greece","Gasworks Gas - Consumption by commerce and public services","1995","Terajoules","252",""
"Greece","Gasworks Gas - Consumption by commerce and public services","1994","Terajoules","261",""
"Greece","Gasworks Gas - Consumption by commerce and public services","1993","Terajoules","251",""
"Greece","Gasworks Gas - Consumption by commerce and public services","1992","Terajoules","258",""
"Greece","Gasworks Gas - Consumption by commerce and public services","1991","Terajoules","255",""
"Greece","Gasworks Gas - Consumption by commerce and public services","1990","Terajoules","240",""
"Greece","Gasworks Gas - Total energy supply","1997","Terajoules","631",""
"Greece","Gasworks Gas - Total energy supply","1996","Terajoules","670",""
"Greece","Gasworks Gas - Total energy supply","1995","Terajoules","670",""
"Greece","Gasworks Gas - Total energy supply","1994","Terajoules","622",""
"Greece","Gasworks Gas - Total energy supply","1993","Terajoules","695",""
"Greece","Gasworks Gas - Total energy supply","1992","Terajoules","747",""
"Greece","Gasworks Gas - Total energy supply","1991","Terajoules","692",""
