"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Albania","Petroleum coke - Total energy supply","2015","Metric tons,  thousand","53",""
"Albania","Petroleum coke - Total energy supply","2014","Metric tons,  thousand","151.5",""
"Albania","Petroleum coke - Total energy supply","2013","Metric tons,  thousand","77.04",""
"Albania","Petroleum coke - Total energy supply","2012","Metric tons,  thousand","85.18",""
"Albania","Petroleum coke - Total energy supply","2011","Metric tons,  thousand","146.72",""
"Albania","Petroleum coke - Total energy supply","2010","Metric tons,  thousand","122.36",""
"Albania","Petroleum coke - Total energy supply","2009","Metric tons,  thousand","46.83",""
"Albania","Petroleum coke - Total energy supply","2008","Metric tons,  thousand","42.1",""
"Albania","Petroleum coke - Total energy supply","2007","Metric tons,  thousand","62",""
"Albania","Petroleum coke - Total energy supply","2006","Metric tons,  thousand","101",""
"Albania","Petroleum coke - Total energy supply","2005","Metric tons,  thousand","46",""
"Albania","Petroleum coke - Total energy supply","2004","Metric tons,  thousand","160",""
"Albania","Petroleum coke - Total energy supply","2003","Metric tons,  thousand","115",""
"Albania","Petroleum coke - Total energy supply","2002","Metric tons,  thousand","114",""
"Albania","Petroleum coke - Total energy supply","2001","Metric tons,  thousand","170",""
"Albania","Petroleum coke - Total energy supply","2000","Metric tons,  thousand","162",""
"Albania","Petroleum coke - Total energy supply","1999","Metric tons,  thousand","161",""
"Albania","Petroleum coke - Total energy supply","1998","Metric tons,  thousand","58",""
"Albania","Petroleum coke - Total energy supply","1997","Metric tons,  thousand","34",""
"Albania","Petroleum coke - Total energy supply","1996","Metric tons,  thousand","61",""
"Albania","Petroleum coke - Total energy supply","1995","Metric tons,  thousand","69",""
"Albania","Petroleum coke - final consumption","2020","Metric tons,  thousand","74.19",""
"Albania","Petroleum coke - final consumption","2019","Metric tons,  thousand","84.71",""
"Albania","Petroleum coke - final consumption","2018","Metric tons,  thousand","53.56",""
"Albania","Petroleum coke - final consumption","2017","Metric tons,  thousand","145.39",""
"Albania","Petroleum coke - final consumption","2016","Metric tons,  thousand","85",""
"Albania","Petroleum coke - final consumption","2015","Metric tons,  thousand","52",""
"Albania","Petroleum coke - final consumption","2014","Metric tons,  thousand","151.15",""
"Albania","Petroleum coke - final consumption","2013","Metric tons,  thousand","77.04",""
"Albania","Petroleum coke - final consumption","2012","Metric tons,  thousand","85.18",""
"Albania","Petroleum coke - final consumption","2011","Metric tons,  thousand","146.72",""
"Albania","Petroleum coke - final consumption","2010","Metric tons,  thousand","122.36",""
"Albania","Petroleum coke - final consumption","2009","Metric tons,  thousand","46.83",""
"Albania","Petroleum coke - final consumption","2008","Metric tons,  thousand","42.1",""
"Albania","Petroleum coke - final consumption","2007","Metric tons,  thousand","78",""
"Albania","Petroleum coke - final consumption","2006","Metric tons,  thousand","116",""
"Albania","Petroleum coke - final consumption","2005","Metric tons,  thousand","38",""
"Albania","Petroleum coke - final consumption","2004","Metric tons,  thousand","147",""
"Albania","Petroleum coke - final consumption","2003","Metric tons,  thousand","97",""
"Albania","Petroleum coke - final consumption","2002","Metric tons,  thousand","103",""
"Albania","Petroleum coke - final consumption","2001","Metric tons,  thousand","152",""
"Albania","Petroleum coke - final consumption","2000","Metric tons,  thousand","142",""
"Albania","Petroleum coke - final consumption","1999","Metric tons,  thousand","129",""
"Albania","Petroleum coke - final consumption","1998","Metric tons,  thousand","45","1"
"Albania","Petroleum coke - final consumption","1997","Metric tons,  thousand","22","1"
"Albania","Petroleum coke - final consumption","1996","Metric tons,  thousand","51","1"
"Albania","Petroleum coke - final consumption","1995","Metric tons,  thousand","59","1"
"Argentina","Petroleum coke - Production","2021","Metric tons,  thousand","1010",""
"Argentina","Petroleum coke - Production","2020","Metric tons,  thousand","1249.335","1"
"Argentina","Petroleum coke - Production","2019","Metric tons,  thousand","1462",""
"Argentina","Petroleum coke - Production","2018","Metric tons,  thousand","1511",""
"Argentina","Petroleum coke - Production","2017","Metric tons,  thousand","1478",""
"Argentina","Petroleum coke - Production","2016","Metric tons,  thousand","1406",""
"Argentina","Petroleum coke - Production","2015","Metric tons,  thousand","1337",""
"Argentina","Petroleum coke - Production","2014","Metric tons,  thousand","1286",""
"Argentina","Petroleum coke - Production","2013","Metric tons,  thousand","1343",""
"Argentina","Petroleum coke - Production","2012","Metric tons,  thousand","1474",""
"Argentina","Petroleum coke - Production","2011","Metric tons,  thousand","1393",""
"Argentina","Petroleum coke - Production","2010","Metric tons,  thousand","1398",""
"Argentina","Petroleum coke - Production","2009","Metric tons,  thousand","1413",""
"Argentina","Petroleum coke - Production","2008","Metric tons,  thousand","1454",""
"Argentina","Petroleum coke - Production","2007","Metric tons,  thousand","1512",""
"Argentina","Petroleum coke - Production","2006","Metric tons,  thousand","1504",""
"Argentina","Petroleum coke - Production","2005","Metric tons,  thousand","1496",""
"Argentina","Petroleum coke - Production","2004","Metric tons,  thousand","1546",""
"Argentina","Petroleum coke - Production","2003","Metric tons,  thousand","1621",""
"Argentina","Petroleum coke - Production","2002","Metric tons,  thousand","1669",""
"Argentina","Petroleum coke - Production","2001","Metric tons,  thousand","1545",""
"Argentina","Petroleum coke - Production","2000","Metric tons,  thousand","1585",""
"Argentina","Petroleum coke - Production","1999","Metric tons,  thousand","1586",""
"Argentina","Petroleum coke - Production","1998","Metric tons,  thousand","1590",""
"Argentina","Petroleum coke - Production","1997","Metric tons,  thousand","1397",""
"Argentina","Petroleum coke - Production","1996","Metric tons,  thousand","1310",""
"Argentina","Petroleum coke - Production","1995","Metric tons,  thousand","1213",""
"Argentina","Petroleum coke - Production","1994","Metric tons,  thousand","1215",""
"Argentina","Petroleum coke - Production","1993","Metric tons,  thousand","1508",""
"Argentina","Petroleum coke - Production","1992","Metric tons,  thousand","1675","1"
"Argentina","Petroleum coke - Production","1991","Metric tons,  thousand","1284",""
"Argentina","Petroleum coke - Production","1990","Metric tons,  thousand","1248",""
"Argentina","Petroleum coke - production from refineries","2021","Metric tons,  thousand","1010",""
"Argentina","Petroleum coke - production from refineries","2020","Metric tons,  thousand","1249.335","1"
"Argentina","Petroleum coke - production from refineries","2019","Metric tons,  thousand","1462",""
"Argentina","Petroleum coke - production from refineries","2018","Metric tons,  thousand","1511",""
"Argentina","Petroleum coke - production from refineries","2017","Metric tons,  thousand","1478",""
"Argentina","Petroleum coke - production from refineries","2016","Metric tons,  thousand","1406",""
"Argentina","Petroleum coke - production from refineries","2015","Metric tons,  thousand","1337",""
"Argentina","Petroleum coke - production from refineries","2014","Metric tons,  thousand","1286",""
"Argentina","Petroleum coke - production from refineries","2013","Metric tons,  thousand","1343",""
"Argentina","Petroleum coke - production from refineries","2012","Metric tons,  thousand","1474",""
"Argentina","Petroleum coke - production from refineries","2011","Metric tons,  thousand","1393",""
"Argentina","Petroleum coke - production from refineries","2010","Metric tons,  thousand","1398",""
"Argentina","Petroleum coke - production from refineries","2009","Metric tons,  thousand","1413",""
"Argentina","Petroleum coke - production from refineries","2008","Metric tons,  thousand","1454",""
"Argentina","Petroleum coke - production from refineries","2007","Metric tons,  thousand","1512",""
"Argentina","Petroleum coke - production from refineries","2006","Metric tons,  thousand","1504",""
"Argentina","Petroleum coke - production from refineries","2005","Metric tons,  thousand","1496",""
"Argentina","Petroleum coke - production from refineries","2004","Metric tons,  thousand","1546",""
"Argentina","Petroleum coke - production from refineries","2003","Metric tons,  thousand","1621",""
"Argentina","Petroleum coke - production from refineries","2002","Metric tons,  thousand","1669",""
"Argentina","Petroleum coke - production from refineries","2001","Metric tons,  thousand","1545",""
"Argentina","Petroleum coke - production from refineries","2000","Metric tons,  thousand","1585",""
"Argentina","Petroleum coke - production from refineries","1999","Metric tons,  thousand","1586",""
"Argentina","Petroleum coke - production from refineries","1998","Metric tons,  thousand","1590",""
"Argentina","Petroleum coke - production from refineries","1997","Metric tons,  thousand","1397",""
"Argentina","Petroleum coke - production from refineries","1996","Metric tons,  thousand","1310",""
"Argentina","Petroleum coke - production from refineries","1995","Metric tons,  thousand","1213",""
"Argentina","Petroleum coke - production from refineries","1994","Metric tons,  thousand","1215",""
"Argentina","Petroleum coke - production from refineries","1993","Metric tons,  thousand","1508",""
"Argentina","Petroleum coke - production from refineries","1992","Metric tons,  thousand","1675","1"
"Argentina","Petroleum coke - production from refineries","1991","Metric tons,  thousand","1284",""
"Argentina","Petroleum coke - production from refineries","1990","Metric tons,  thousand","1248",""
"Argentina","Petroleum coke - Imports","2007","Metric tons,  thousand","21",""
"Argentina","Petroleum coke - Imports","2006","Metric tons,  thousand","21",""
"Argentina","Petroleum coke - Imports","2005","Metric tons,  thousand","153",""
"Argentina","Petroleum coke - Imports","2004","Metric tons,  thousand","138",""
"Argentina","Petroleum coke - Imports","2003","Metric tons,  thousand","0",""
"Argentina","Petroleum coke - Imports","2002","Metric tons,  thousand","0",""
"Argentina","Petroleum coke - Imports","2001","Metric tons,  thousand","0",""
"Argentina","Petroleum coke - Imports","2000","Metric tons,  thousand","219",""
"Argentina","Petroleum coke - Imports","1999","Metric tons,  thousand","39",""
"Argentina","Petroleum coke - Imports","1998","Metric tons,  thousand","51",""
"Argentina","Petroleum coke - Imports","1997","Metric tons,  thousand","169",""
"Argentina","Petroleum coke - Imports","1996","Metric tons,  thousand","0",""
"Argentina","Petroleum coke - Imports","1995","Metric tons,  thousand","0",""
"Argentina","Petroleum coke - Imports","1994","Metric tons,  thousand","0",""
"Argentina","Petroleum coke - Imports","1993","Metric tons,  thousand","9",""
"Argentina","Petroleum coke - Imports","1992","Metric tons,  thousand","0","1"
"Argentina","Petroleum coke - Imports","1991","Metric tons,  thousand","0",""
"Argentina","Petroleum coke - Imports","1990","Metric tons,  thousand","0",""
"Argentina","Petroleum coke - Exports","2012","Metric tons,  thousand","0",""
"Argentina","Petroleum coke - Exports","2011","Metric tons,  thousand","0",""
"Argentina","Petroleum coke - Exports","2010","Metric tons,  thousand","25",""
"Argentina","Petroleum coke - Exports","2009","Metric tons,  thousand","0",""
"Argentina","Petroleum coke - Exports","2008","Metric tons,  thousand","0",""
"Argentina","Petroleum coke - Exports","2007","Metric tons,  thousand","62",""
"Argentina","Petroleum coke - Exports","2006","Metric tons,  thousand","0",""
"Argentina","Petroleum coke - Exports","2005","Metric tons,  thousand","0",""
