"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Austria","Total refinery output","1998","Metric tons,  thousand","9798",""
"Austria","Total refinery output","1997","Metric tons,  thousand","10175",""
"Austria","Total refinery output","1996","Metric tons,  thousand","9545",""
"Austria","Total refinery output","1995","Metric tons,  thousand","9082",""
"Austria","Total refinery output","1994","Metric tons,  thousand","9699",""
"Austria","Total refinery output","1993","Metric tons,  thousand","9525",""
"Austria","Total refinery output","1992","Metric tons,  thousand","9531",""
"Austria","Total refinery output","1991","Metric tons,  thousand","9326",""
"Austria","Total refinery output","1990","Metric tons,  thousand","8895",""
"Azerbaijan","Total refinery throughput","2020","Metric tons,  thousand","5930.8",""
"Azerbaijan","Total refinery throughput","2019","Metric tons,  thousand","6194.4",""
"Azerbaijan","Total refinery throughput","2018","Metric tons,  thousand","6090.5",""
"Azerbaijan","Total refinery throughput","2017","Metric tons,  thousand","5878.1",""
"Azerbaijan","Total refinery throughput","2016","Metric tons,  thousand","6000",""
"Azerbaijan","Total refinery throughput","2015","Metric tons,  thousand","6485",""
"Azerbaijan","Total refinery throughput","2014","Metric tons,  thousand","6770",""
"Azerbaijan","Total refinery throughput","2013","Metric tons,  thousand","6571",""
"Azerbaijan","Total refinery throughput","2012","Metric tons,  thousand","6205",""
"Azerbaijan","Total refinery throughput","2011","Metric tons,  thousand","6339",""
"Azerbaijan","Total refinery throughput","2010","Metric tons,  thousand","6306",""
"Azerbaijan","Total refinery throughput","2009","Metric tons,  thousand","6036",""
"Azerbaijan","Total refinery throughput","2008","Metric tons,  thousand","8004",""
"Azerbaijan","Total refinery throughput","2007","Metric tons,  thousand","8455",""
"Azerbaijan","Total refinery throughput","2006","Metric tons,  thousand","7767",""
"Azerbaijan","Total refinery throughput","2005","Metric tons,  thousand","7612",""
"Azerbaijan","Total refinery throughput","2004","Metric tons,  thousand","6501",""
"Azerbaijan","Total refinery throughput","2003","Metric tons,  thousand","6411",""
"Azerbaijan","Total refinery throughput","2002","Metric tons,  thousand","6452",""
"Azerbaijan","Total refinery throughput","2001","Metric tons,  thousand","6392",""
"Azerbaijan","Total refinery throughput","2000","Metric tons,  thousand","8374",""
"Azerbaijan","Total refinery throughput","1999","Metric tons,  thousand","7949",""
"Azerbaijan","Total refinery throughput","1998","Metric tons,  thousand","9509",""
"Azerbaijan","Total refinery throughput","1997","Metric tons,  thousand","9165",""
"Azerbaijan","Total refinery throughput","1996","Metric tons,  thousand","9147",""
"Azerbaijan","Total refinery throughput","1995","Metric tons,  thousand","9227",""
"Azerbaijan","Total refinery throughput","1994","Metric tons,  thousand","10497",""
"Azerbaijan","Total refinery throughput","1993","Metric tons,  thousand","11587",""
"Azerbaijan","Total refinery throughput","1992","Metric tons,  thousand","13203",""
"Azerbaijan","Total refinery output","2021","Metric tons,  thousand","6300.8",""
"Azerbaijan","Total refinery output","2020","Metric tons,  thousand","5795",""
"Azerbaijan","Total refinery output","2019","Metric tons,  thousand","6040.7",""
"Azerbaijan","Total refinery output","2018","Metric tons,  thousand","5963.2",""
"Azerbaijan","Total refinery output","2017","Metric tons,  thousand","5558.8",""
"Azerbaijan","Total refinery output","2016","Metric tons,  thousand","5792.7",""
"Azerbaijan","Total refinery output","2015","Metric tons,  thousand","6347.8",""
"Azerbaijan","Total refinery output","2014","Metric tons,  thousand","6489",""
"Azerbaijan","Total refinery output","2013","Metric tons,  thousand","6325",""
"Azerbaijan","Total refinery output","2012","Metric tons,  thousand","6056",""
"Azerbaijan","Total refinery output","2011","Metric tons,  thousand","6200.3",""
"Azerbaijan","Total refinery output","2010","Metric tons,  thousand","6317.5",""
"Azerbaijan","Total refinery output","2009","Metric tons,  thousand","5801.3",""
"Azerbaijan","Total refinery output","2008","Metric tons,  thousand","7856.7",""
"Azerbaijan","Total refinery output","2007","Metric tons,  thousand","8335.2",""
"Azerbaijan","Total refinery output","2006","Metric tons,  thousand","7705",""
"Azerbaijan","Total refinery output","2005","Metric tons,  thousand","7595",""
"Azerbaijan","Total refinery output","2004","Metric tons,  thousand","6554",""
"Azerbaijan","Total refinery output","2003","Metric tons,  thousand","6188",""
"Azerbaijan","Total refinery output","2002","Metric tons,  thousand","6009",""
"Azerbaijan","Total refinery output","2001","Metric tons,  thousand","6105",""
"Azerbaijan","Total refinery output","2000","Metric tons,  thousand","8184",""
"Azerbaijan","Total refinery output","1999","Metric tons,  thousand","7597.9498",""
"Azerbaijan","Total refinery output","1998","Metric tons,  thousand","8213.9435",""
"Azerbaijan","Total refinery output","1997","Metric tons,  thousand","8088.9526",""
"Azerbaijan","Total refinery output","1996","Metric tons,  thousand","8394.9433",""
"Azerbaijan","Total refinery output","1995","Metric tons,  thousand","9179.9796",""
"Azerbaijan","Total refinery output","1994","Metric tons,  thousand","9379.9587",""
"Azerbaijan","Total refinery output","1993","Metric tons,  thousand","11213.9395",""
"Azerbaijan","Total refinery output","1992","Metric tons,  thousand","12839.9407",""
"Bahrain","Total refinery throughput","2021","Metric tons,  thousand","11176",""
"Bahrain","Total refinery throughput","2020","Metric tons,  thousand","11093",""
"Bahrain","Total refinery throughput","2019","Metric tons,  thousand","13149",""
"Bahrain","Total refinery throughput","2018","Metric tons,  thousand","12940",""
"Bahrain","Total refinery throughput","2017","Metric tons,  thousand","13182",""
"Bahrain","Total refinery throughput","2016","Metric tons,  thousand","12854",""
"Bahrain","Total refinery throughput","2015","Metric tons,  thousand","13349",""
"Bahrain","Total refinery throughput","2014","Metric tons,  thousand","12785",""
"Bahrain","Total refinery throughput","2013","Metric tons,  thousand","13468",""
"Bahrain","Total refinery throughput","2012","Metric tons,  thousand","12950",""
"Bahrain","Total refinery throughput","2011","Metric tons,  thousand","12841",""
"Bahrain","Total refinery throughput","2010","Metric tons,  thousand","13246",""
"Bahrain","Total refinery throughput","2009","Metric tons,  thousand","12695",""
"Bahrain","Total refinery throughput","2008","Metric tons,  thousand","12953",""
"Bahrain","Total refinery throughput","2007","Metric tons,  thousand","13000",""
"Bahrain","Total refinery throughput","2006","Metric tons,  thousand","12900",""
"Bahrain","Total refinery throughput","2005","Metric tons,  thousand","13283",""
"Bahrain","Total refinery throughput","2004","Metric tons,  thousand","12655",""
"Bahrain","Total refinery throughput","2003","Metric tons,  thousand","12690",""
"Bahrain","Total refinery throughput","2002","Metric tons,  thousand","12403",""
"Bahrain","Total refinery throughput","2001","Metric tons,  thousand","12400","1"
"Bahrain","Total refinery throughput","2000","Metric tons,  thousand","13000","1"
"Bahrain","Total refinery throughput","1999","Metric tons,  thousand","13200","1"
"Bahrain","Total refinery throughput","1998","Metric tons,  thousand","12632",""
"Bahrain","Total refinery throughput","1997","Metric tons,  thousand","12758",""
"Bahrain","Total refinery throughput","1996","Metric tons,  thousand","12970",""
"Bahrain","Total refinery throughput","1995","Metric tons,  thousand","12559",""
"Bahrain","Total refinery throughput","1994","Metric tons,  thousand","12229",""
"Bahrain","Total refinery throughput","1993","Metric tons,  thousand","12332",""
"Bahrain","Total refinery throughput","1992","Metric tons,  thousand","13000",""
"Bahrain","Total refinery throughput","1991","Metric tons,  thousand","12760",""
"Bahrain","Total refinery throughput","1990","Metric tons,  thousand","12496","1"
"Bahrain","Total refinery output","2021","Metric tons,  thousand","11517",""
"Bahrain","Total refinery output","2020","Metric tons,  thousand","11200",""
"Bahrain","Total refinery output","2019","Metric tons,  thousand","13386",""
"Bahrain","Total refinery output","2018","Metric tons,  thousand","13227",""
"Bahrain","Total refinery output","2017","Metric tons,  thousand","13303",""
"Bahrain","Total refinery output","2016","Metric tons,  thousand","13058",""
"Bahrain","Total refinery output","2015","Metric tons,  thousand","13512",""
"Bahrain","Total refinery output","2014","Metric tons,  thousand","13467",""
"Bahrain","Total refinery output","2013","Metric tons,  thousand","13373",""
"Bahrain","Total refinery output","2012","Metric tons,  thousand","13566",""
"Bahrain","Total refinery output","2011","Metric tons,  thousand","12832",""
"Bahrain","Total refinery output","2010","Metric tons,  thousand","13353",""
"Bahrain","Total refinery output","2009","Metric tons,  thousand","12864",""
"Bahrain","Total refinery output","2008","Metric tons,  thousand","12352",""
"Bahrain","Total refinery output","2007","Metric tons,  thousand","12656",""
"Bahrain","Total refinery output","2006","Metric tons,  thousand","12984",""
"Bahrain","Total refinery output","2005","Metric tons,  thousand","13089",""
"Bahrain","Total refinery output","2004","Metric tons,  thousand","12702",""
"Bahrain","Total refinery output","2003","Metric tons,  thousand","12521",""
"Bahrain","Total refinery output","2002","Metric tons,  thousand","12284",""
"Bahrain","Total refinery output","2001","Metric tons,  thousand","12273",""
"Bahrain","Total refinery output","2000","Metric tons,  thousand","12881",""
"Bahrain","Total refinery output","1999","Metric tons,  thousand","13195",""
"Bahrain","Total refinery output","1998","Metric tons,  thousand","12516",""
"Bahrain","Total refinery output","1997","Metric tons,  thousand","12642",""
"Bahrain","Total refinery output","1996","Metric tons,  thousand","13104",""
"Bahrain","Total refinery output","1995","Metric tons,  thousand","12425",""
"Bahrain","Total refinery output","1994","Metric tons,  thousand","11869",""
"Bahrain","Total refinery output","1993","Metric tons,  thousand","12080",""
"Bahrain","Total refinery output","1992","Metric tons,  thousand","13140","1"
"Bahrain","Total refinery output","1991","Metric tons,  thousand","12531","1"
"Bahrain","Total refinery output","1990","Metric tons,  thousand","12249","1"
"Bangladesh","Total refinery throughput","2020","Metric tons,  thousand","1124.832",""
"Bangladesh","Total refinery throughput","2019","Metric tons,  thousand","1575.972",""
"Bangladesh","Total refinery throughput","2018","Metric tons,  thousand","1439",""
"Bangladesh","Total refinery throughput","2017","Metric tons,  thousand","1621",""
"Bangladesh","Total refinery throughput","2016","Metric tons,  thousand","1268",""
"Bangladesh","Total refinery throughput","2015","Metric tons,  thousand","1294",""
"Bangladesh","Total refinery throughput","2014","Metric tons,  thousand","1231",""
"Bangladesh","Total refinery throughput","2013","Metric tons,  thousand","1383",""
