"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Spain","Gasoline-type jet fuel - Total energy supply","2001","Metric tons,  thousand","55",""
"Spain","Gasoline-type jet fuel - Total energy supply","2000","Metric tons,  thousand","80",""
"Spain","Gasoline-type jet fuel - Total energy supply","1999","Metric tons,  thousand","324",""
"Spain","Gasoline-type jet fuel - Total energy supply","1998","Metric tons,  thousand","173",""
"Spain","Gasoline-type jet fuel - Total energy supply","1997","Metric tons,  thousand","265",""
"Spain","Gasoline-type jet fuel - Total energy supply","1996","Metric tons,  thousand","291",""
"Spain","Gasoline-type jet fuel - Total energy supply","1995","Metric tons,  thousand","249",""
"Spain","Gasoline-type jet fuel - Total energy supply","1994","Metric tons,  thousand","-21",""
"Spain","Gasoline-type jet fuel - Total energy supply","1993","Metric tons,  thousand","26",""
"Spain","Gasoline-type jet fuel - Total energy supply","1992","Metric tons,  thousand","130",""
"Spain","Gasoline-type jet fuel - Total energy supply","1991","Metric tons,  thousand","87",""
"Spain","Gasoline-type jet fuel - Total energy supply","1990","Metric tons,  thousand","303",""
"Spain","Gasoline-type jet fuel - Final consumption","2001","Metric tons,  thousand","59",""
"Spain","Gasoline-type jet fuel - Final consumption","2000","Metric tons,  thousand","100",""
"Spain","Gasoline-type jet fuel - Final consumption","1999","Metric tons,  thousand","108",""
"Spain","Gasoline-type jet fuel - Final consumption","1998","Metric tons,  thousand","216",""
"Spain","Gasoline-type jet fuel - Final consumption","1997","Metric tons,  thousand","120",""
"Spain","Gasoline-type jet fuel - Final consumption","1996","Metric tons,  thousand","81",""
"Spain","Gasoline-type jet fuel - Final consumption","1995","Metric tons,  thousand","61",""
"Spain","Gasoline-type jet fuel - Final consumption","1994","Metric tons,  thousand","73",""
"Spain","Gasoline-type jet fuel - Final consumption","1993","Metric tons,  thousand","127",""
"Spain","Gasoline-type jet fuel - Final consumption","1992","Metric tons,  thousand","112",""
"Spain","Gasoline-type jet fuel - Final consumption","1991","Metric tons,  thousand","66",""
"Spain","Gasoline-type jet fuel - Final consumption","1990","Metric tons,  thousand","272",""
"Sweden","Gasoline-type jet fuel - Production","1994","Metric tons,  thousand","29",""
"Sweden","Gasoline-type jet fuel - Production","1993","Metric tons,  thousand","11",""
"Sweden","Gasoline-type jet fuel - Production","1992","Metric tons,  thousand","39",""
"Sweden","Gasoline-type jet fuel - Production","1991","Metric tons,  thousand","80",""
"Sweden","Gasoline-type jet fuel - Production","1990","Metric tons,  thousand","252",""
"Sweden","Gasoline-type jet fuel - Production from refineries","1994","Metric tons,  thousand","29",""
"Sweden","Gasoline-type jet fuel - Production from refineries","1993","Metric tons,  thousand","11",""
"Sweden","Gasoline-type jet fuel - Production from refineries","1992","Metric tons,  thousand","39",""
"Sweden","Gasoline-type jet fuel - Production from refineries","1991","Metric tons,  thousand","80",""
"Sweden","Gasoline-type jet fuel - Production from refineries","1990","Metric tons,  thousand","252",""
"Sweden","Gasoline-type jet fuel - Exports","1993","Metric tons,  thousand","3",""
"Sweden","Gasoline-type jet fuel - Stock changes","1995","Metric tons,  thousand","-20",""
"Sweden","Gasoline-type jet fuel - Stock changes","1994","Metric tons,  thousand","20",""
"Sweden","Gasoline-type jet fuel - Stock changes","1993","Metric tons,  thousand","-11",""
"Sweden","Gasoline-type jet fuel - Stock changes","1992","Metric tons,  thousand","-3",""
"Sweden","Gasoline-type jet fuel - Stock changes","1991","Metric tons,  thousand","-1",""
"Sweden","Gasoline-type jet fuel - Stock changes","1990","Metric tons,  thousand","-21",""
"Sweden","Gasoline-type jet fuel - Transfers and recycled products","1994","Metric tons,  thousand","-4",""
"Sweden","Gasoline-type jet fuel - Transfers and recycled products","1993","Metric tons,  thousand","3",""
"Sweden","Gasoline-type jet fuel - Transfers and recycled products","1992","Metric tons,  thousand","23",""
"Sweden","Gasoline-type jet fuel - Transfers and recycled products","1991","Metric tons,  thousand","1",""
"Sweden","Gasoline-type jet fuel - Transfers and recycled products","1990","Metric tons,  thousand","15",""
"Sweden","Gasoline-type jet fuel - Final energy consumption","1993","Metric tons,  thousand","1",""
"Sweden","Gasoline-type jet fuel - Final energy consumption","1992","Metric tons,  thousand","154",""
"Sweden","Gasoline-type jet fuel - Final energy consumption","1991","Metric tons,  thousand","192",""
"Sweden","Gasoline-type jet fuel - Final energy consumption","1990","Metric tons,  thousand","209",""
"Sweden","Gasoline-type jet fuel - Consumption in transport","1993","Metric tons,  thousand","1",""
"Sweden","Gasoline-type jet fuel - Consumption in transport","1992","Metric tons,  thousand","154",""
"Sweden","Gasoline-type jet fuel - Consumption in transport","1991","Metric tons,  thousand","192",""
"Sweden","Gasoline-type jet fuel - Consumption in transport","1990","Metric tons,  thousand","209",""
"Sweden","Gasoline-type jet fuel - Consumption by domestic aviation","1993","Metric tons,  thousand","1",""
"Sweden","Gasoline-type jet fuel - Consumption by domestic aviation","1992","Metric tons,  thousand","154",""
"Sweden","Gasoline-type jet fuel - Consumption by domestic aviation","1991","Metric tons,  thousand","192",""
"Sweden","Gasoline-type jet fuel - Consumption by domestic aviation","1990","Metric tons,  thousand","209",""
"Sweden","Gasoline-type jet fuel - Total energy supply","1995","Metric tons,  thousand","20",""
"Sweden","Gasoline-type jet fuel - Total energy supply","1994","Metric tons,  thousand","9",""
"Sweden","Gasoline-type jet fuel - Total energy supply","1993","Metric tons,  thousand","19",""
"Sweden","Gasoline-type jet fuel - Total energy supply","1992","Metric tons,  thousand","42",""
"Sweden","Gasoline-type jet fuel - Total energy supply","1991","Metric tons,  thousand","81",""
"Sweden","Gasoline-type jet fuel - Total energy supply","1990","Metric tons,  thousand","273",""
"Sweden","Gasoline-type jet fuel - Final consumption","1993","Metric tons,  thousand","1",""
"Sweden","Gasoline-type jet fuel - Final consumption","1992","Metric tons,  thousand","154",""
"Sweden","Gasoline-type jet fuel - Final consumption","1991","Metric tons,  thousand","192",""
"Sweden","Gasoline-type jet fuel - Final consumption","1990","Metric tons,  thousand","209",""
"United States","Gasoline-type jet fuel - Production","2002","Metric tons,  thousand","9",""
"United States","Gasoline-type jet fuel - Production","2001","Metric tons,  thousand","11",""
"United States","Gasoline-type jet fuel - Production","2000","Metric tons,  thousand","9",""
"United States","Gasoline-type jet fuel - Production","1999","Metric tons,  thousand","24",""
"United States","Gasoline-type jet fuel - Production","1998","Metric tons,  thousand","21",""
"United States","Gasoline-type jet fuel - Production","1997","Metric tons,  thousand","29",""
"United States","Gasoline-type jet fuel - Production","1996","Metric tons,  thousand","93",""
"United States","Gasoline-type jet fuel - Production","1995","Metric tons,  thousand","375",""
"United States","Gasoline-type jet fuel - Production","1994","Metric tons,  thousand","1676",""
"United States","Gasoline-type jet fuel - Production","1993","Metric tons,  thousand","5121",""
"United States","Gasoline-type jet fuel - Production","1992","Metric tons,  thousand","6553",""
"United States","Gasoline-type jet fuel - Production","1991","Metric tons,  thousand","7423",""
"United States","Gasoline-type jet fuel - Production","1990","Metric tons,  thousand","8008",""
"United States","Gasoline-type jet fuel - Production from refineries","2002","Metric tons,  thousand","9",""
"United States","Gasoline-type jet fuel - Production from refineries","2001","Metric tons,  thousand","11",""
"United States","Gasoline-type jet fuel - Production from refineries","2000","Metric tons,  thousand","9",""
"United States","Gasoline-type jet fuel - Production from refineries","1999","Metric tons,  thousand","24",""
"United States","Gasoline-type jet fuel - Production from refineries","1998","Metric tons,  thousand","21",""
"United States","Gasoline-type jet fuel - Production from refineries","1997","Metric tons,  thousand","29",""
"United States","Gasoline-type jet fuel - Production from refineries","1996","Metric tons,  thousand","93",""
"United States","Gasoline-type jet fuel - Production from refineries","1995","Metric tons,  thousand","375",""
"United States","Gasoline-type jet fuel - Production from refineries","1994","Metric tons,  thousand","1676",""
"United States","Gasoline-type jet fuel - Production from refineries","1993","Metric tons,  thousand","5121",""
"United States","Gasoline-type jet fuel - Production from refineries","1992","Metric tons,  thousand","6553",""
"United States","Gasoline-type jet fuel - Production from refineries","1991","Metric tons,  thousand","7423",""
"United States","Gasoline-type jet fuel - Production from refineries","1990","Metric tons,  thousand","8008",""
"United States","Gasoline-type jet fuel - Imports","1996","Metric tons,  thousand","36",""
"United States","Gasoline-type jet fuel - Imports","1995","Metric tons,  thousand","437",""
"United States","Gasoline-type jet fuel - Imports","1994","Metric tons,  thousand","412",""
"United States","Gasoline-type jet fuel - Imports","1993","Metric tons,  thousand","199",""
"United States","Gasoline-type jet fuel - Imports","1992","Metric tons,  thousand","123",""
"United States","Gasoline-type jet fuel - Imports","1991","Metric tons,  thousand","116",""
"United States","Gasoline-type jet fuel - Imports","1990","Metric tons,  thousand","72",""
"United States","Gasoline-type jet fuel - Exports","2002","Metric tons,  thousand","358",""
"United States","Gasoline-type jet fuel - Exports","2001","Metric tons,  thousand","30",""
"United States","Gasoline-type jet fuel - Exports","2000","Metric tons,  thousand","5",""
"United States","Gasoline-type jet fuel - Exports","1999","Metric tons,  thousand","114",""
"United States","Gasoline-type jet fuel - Exports","1998","Metric tons,  thousand","42",""
"United States","Gasoline-type jet fuel - Exports","1997","Metric tons,  thousand","9",""
"United States","Gasoline-type jet fuel - Exports","1996","Metric tons,  thousand","85",""
"United States","Gasoline-type jet fuel - Exports","1995","Metric tons,  thousand","118",""
"United States","Gasoline-type jet fuel - Exports","1994","Metric tons,  thousand","181",""
"United States","Gasoline-type jet fuel - Exports","1993","Metric tons,  thousand","710",""
"United States","Gasoline-type jet fuel - Exports","1992","Metric tons,  thousand","397",""
"United States","Gasoline-type jet fuel - Exports","1991","Metric tons,  thousand","169",""
"United States","Gasoline-type jet fuel - Exports","1990","Metric tons,  thousand","188",""
"United States","Gasoline-type jet fuel - Stock changes","2004","Metric tons,  thousand","-2",""
"United States","Gasoline-type jet fuel - Stock changes","2003","Metric tons,  thousand","-5",""
"United States","Gasoline-type jet fuel - Stock changes","2002","Metric tons,  thousand","-3",""
"United States","Gasoline-type jet fuel - Stock changes","2001","Metric tons,  thousand","-3",""
"United States","Gasoline-type jet fuel - Stock changes","2000","Metric tons,  thousand","6",""
"United States","Gasoline-type jet fuel - Stock changes","1999","Metric tons,  thousand","3",""
"United States","Gasoline-type jet fuel - Stock changes","1998","Metric tons,  thousand","0",""
"United States","Gasoline-type jet fuel - Stock changes","1997","Metric tons,  thousand","-2",""
"United States","Gasoline-type jet fuel - Stock changes","1996","Metric tons,  thousand","-28",""
"United States","Gasoline-type jet fuel - Stock changes","1995","Metric tons,  thousand","-52",""
"United States","Gasoline-type jet fuel - Stock changes","1994","Metric tons,  thousand","-167",""
"United States","Gasoline-type jet fuel - Stock changes","1993","Metric tons,  thousand","-195",""
"United States","Gasoline-type jet fuel - Stock changes","1992","Metric tons,  thousand","-29",""
"United States","Gasoline-type jet fuel - Stock changes","1991","Metric tons,  thousand","-156",""
"United States","Gasoline-type jet fuel - Stock changes","1990","Metric tons,  thousand","-64",""
"United States","Gasoline-type jet fuel - Energy industries own use","1994","Metric tons,  thousand","33",""
"United States","Gasoline-type jet fuel - Energy industries own use","1993","Metric tons,  thousand","60",""
"United States","Gasoline-type jet fuel - Energy industries own use","1992","Metric tons,  thousand","50",""
"United States","Gasoline-type jet fuel - Energy industries own use","1991","Metric tons,  thousand","56",""
"United States","Gasoline-type jet fuel - Energy industries own use","1990","Metric tons,  thousand","59",""
"United States","Gasoline-type jet fuel - Own use by oil refineries","1994","Metric tons,  thousand","33",""
"United States","Gasoline-type jet fuel - Own use by oil refineries","1993","Metric tons,  thousand","60",""
"United States","Gasoline-type jet fuel - Own use by oil refineries","1992","Metric tons,  thousand","50",""
"United States","Gasoline-type jet fuel - Own use by oil refineries","1991","Metric tons,  thousand","56",""
"United States","Gasoline-type jet fuel - Own use by oil refineries","1990","Metric tons,  thousand","59",""
"United States","Gasoline-type jet fuel - Final energy consumption","2004","Metric tons,  thousand","2",""
"United States","Gasoline-type jet fuel - Final energy consumption","2003","Metric tons,  thousand","5",""
"United States","Gasoline-type jet fuel - Final energy consumption","2002","Metric tons,  thousand","0",""
"United States","Gasoline-type jet fuel - Final energy consumption","2001","Metric tons,  thousand","0",""
"United States","Gasoline-type jet fuel - Final energy consumption","2000","Metric tons,  thousand","0",""
"United States","Gasoline-type jet fuel - Final energy consumption","1999","Metric tons,  thousand","0",""
"United States","Gasoline-type jet fuel - Final energy consumption","1998","Metric tons,  thousand","0",""
"United States","Gasoline-type jet fuel - Final energy consumption","1997","Metric tons,  thousand","22",""
"United States","Gasoline-type jet fuel - Final energy consumption","1996","Metric tons,  thousand","71",""
"United States","Gasoline-type jet fuel - Final energy consumption","1995","Metric tons,  thousand","746",""
"United States","Gasoline-type jet fuel - Final energy consumption","1994","Metric tons,  thousand","2042",""
"United States","Gasoline-type jet fuel - Final energy consumption","1993","Metric tons,  thousand","4744",""
"United States","Gasoline-type jet fuel - Final energy consumption","1992","Metric tons,  thousand","6258",""
"United States","Gasoline-type jet fuel - Final energy consumption","1991","Metric tons,  thousand","7470",""
"United States","Gasoline-type jet fuel - Final energy consumption","1990","Metric tons,  thousand","7896",""
"United States","Gasoline-type jet fuel - Consumption in transport","2004","Metric tons,  thousand","2",""
"United States","Gasoline-type jet fuel - Consumption in transport","2003","Metric tons,  thousand","5",""
"United States","Gasoline-type jet fuel - Consumption in transport","2002","Metric tons,  thousand","0",""
"United States","Gasoline-type jet fuel - Consumption in transport","2001","Metric tons,  thousand","0",""
"United States","Gasoline-type jet fuel - Consumption in transport","2000","Metric tons,  thousand","0",""
"United States","Gasoline-type jet fuel - Consumption in transport","1999","Metric tons,  thousand","0",""
"United States","Gasoline-type jet fuel - Consumption in transport","1998","Metric tons,  thousand","0",""
"United States","Gasoline-type jet fuel - Consumption in transport","1997","Metric tons,  thousand","22",""
"United States","Gasoline-type jet fuel - Consumption in transport","1996","Metric tons,  thousand","71",""
"United States","Gasoline-type jet fuel - Consumption in transport","1995","Metric tons,  thousand","746",""
"United States","Gasoline-type jet fuel - Consumption in transport","1994","Metric tons,  thousand","2042",""
"United States","Gasoline-type jet fuel - Consumption in transport","1993","Metric tons,  thousand","4744",""
"United States","Gasoline-type jet fuel - Consumption in transport","1992","Metric tons,  thousand","6258",""
"United States","Gasoline-type jet fuel - Consumption in transport","1991","Metric tons,  thousand","7470",""
"United States","Gasoline-type jet fuel - Consumption in transport","1990","Metric tons,  thousand","7896",""
"United States","Gasoline-type jet fuel - Consumption by domestic aviation","2004","Metric tons,  thousand","2",""
"United States","Gasoline-type jet fuel - Consumption by domestic aviation","2003","Metric tons,  thousand","5",""
"United States","Gasoline-type jet fuel - Consumption by domestic aviation","2002","Metric tons,  thousand","0",""
"United States","Gasoline-type jet fuel - Consumption by domestic aviation","2001","Metric tons,  thousand","0",""
"United States","Gasoline-type jet fuel - Consumption by domestic aviation","2000","Metric tons,  thousand","0",""
"United States","Gasoline-type jet fuel - Consumption by domestic aviation","1999","Metric tons,  thousand","0",""
"United States","Gasoline-type jet fuel - Consumption by domestic aviation","1998","Metric tons,  thousand","0",""
"United States","Gasoline-type jet fuel - Consumption by domestic aviation","1997","Metric tons,  thousand","22",""
"United States","Gasoline-type jet fuel - Consumption by domestic aviation","1996","Metric tons,  thousand","71",""
"United States","Gasoline-type jet fuel - Consumption by domestic aviation","1995","Metric tons,  thousand","746",""
"United States","Gasoline-type jet fuel - Consumption by domestic aviation","1994","Metric tons,  thousand","2042",""
"United States","Gasoline-type jet fuel - Consumption by domestic aviation","1993","Metric tons,  thousand","4744",""
"United States","Gasoline-type jet fuel - Consumption by domestic aviation","1992","Metric tons,  thousand","6258",""
"United States","Gasoline-type jet fuel - Consumption by domestic aviation","1991","Metric tons,  thousand","7470",""
"United States","Gasoline-type jet fuel - Consumption by domestic aviation","1990","Metric tons,  thousand","7896",""
"United States","Gasoline-type jet fuel - Total energy supply","2004","Metric tons,  thousand","2",""
"United States","Gasoline-type jet fuel - Total energy supply","2003","Metric tons,  thousand","5",""
"United States","Gasoline-type jet fuel - Total energy supply","2002","Metric tons,  thousand","-346",""
"United States","Gasoline-type jet fuel - Total energy supply","2001","Metric tons,  thousand","-16",""
"United States","Gasoline-type jet fuel - Total energy supply","2000","Metric tons,  thousand","-2",""
"United States","Gasoline-type jet fuel - Total energy supply","1999","Metric tons,  thousand","-93",""
"United States","Gasoline-type jet fuel - Total energy supply","1998","Metric tons,  thousand","-21",""
"United States","Gasoline-type jet fuel - Total energy supply","1997","Metric tons,  thousand","22",""
"United States","Gasoline-type jet fuel - Total energy supply","1996","Metric tons,  thousand","72",""
"United States","Gasoline-type jet fuel - Total energy supply","1995","Metric tons,  thousand","746",""
"United States","Gasoline-type jet fuel - Total energy supply","1994","Metric tons,  thousand","2074",""
"United States","Gasoline-type jet fuel - Total energy supply","1993","Metric tons,  thousand","4805",""
"United States","Gasoline-type jet fuel - Total energy supply","1992","Metric tons,  thousand","6308",""
"United States","Gasoline-type jet fuel - Total energy supply","1991","Metric tons,  thousand","7526",""
"United States","Gasoline-type jet fuel - Total energy supply","1990","Metric tons,  thousand","7956",""
"United States","Gasoline-type jet fuel - Final consumption","2004","Metric tons,  thousand","2",""
"United States","Gasoline-type jet fuel - Final consumption","2003","Metric tons,  thousand","5",""
"United States","Gasoline-type jet fuel - Final consumption","2002","Metric tons,  thousand","0",""
"United States","Gasoline-type jet fuel - Final consumption","2001","Metric tons,  thousand","0",""
"United States","Gasoline-type jet fuel - Final consumption","2000","Metric tons,  thousand","0",""
"United States","Gasoline-type jet fuel - Final consumption","1999","Metric tons,  thousand","0",""
"United States","Gasoline-type jet fuel - Final consumption","1998","Metric tons,  thousand","0",""
"United States","Gasoline-type jet fuel - Final consumption","1997","Metric tons,  thousand","22",""
"United States","Gasoline-type jet fuel - Final consumption","1996","Metric tons,  thousand","71",""
"United States","Gasoline-type jet fuel - Final consumption","1995","Metric tons,  thousand","746",""
"United States","Gasoline-type jet fuel - Final consumption","1994","Metric tons,  thousand","2042",""
"United States","Gasoline-type jet fuel - Final consumption","1993","Metric tons,  thousand","4744",""
"United States","Gasoline-type jet fuel - Final consumption","1992","Metric tons,  thousand","6258",""
"United States","Gasoline-type jet fuel - Final consumption","1991","Metric tons,  thousand","7470",""
"United States","Gasoline-type jet fuel - Final consumption","1990","Metric tons,  thousand","7896",""
"Viet Nam","Gasoline-type jet fuel - Imports","2021","Metric tons,  thousand","652",""
"Viet Nam","Gasoline-type jet fuel - Imports","2020","Metric tons,  thousand","1179",""
"Viet Nam","Gasoline-type jet fuel - Imports","2019","Metric tons,  thousand","2051",""
"Viet Nam","Gasoline-type jet fuel - Imports","2018","Metric tons,  thousand","2542",""
"Viet Nam","Gasoline-type jet fuel - Imports","2017","Metric tons,  thousand","2158",""
"Viet Nam","Gasoline-type jet fuel - Imports","2016","Metric tons,  thousand","1925",""
"Viet Nam","Gasoline-type jet fuel - Imports","2015","Metric tons,  thousand","1776",""
"Viet Nam","Gasoline-type jet fuel - Imports","2014","Metric tons,  thousand","1220",""
"Viet Nam","Gasoline-type jet fuel - Exports","2021","Metric tons,  thousand","434",""
"Viet Nam","Gasoline-type jet fuel - Exports","2020","Metric tons,  thousand","605",""
"Viet Nam","Gasoline-type jet fuel - Exports","2019","Metric tons,  thousand","716",""
"Viet Nam","Gasoline-type jet fuel - Exports","2018","Metric tons,  thousand","658",""
"Viet Nam","Gasoline-type jet fuel - Exports","2017","Metric tons,  thousand","557",""
"Viet Nam","Gasoline-type jet fuel - Exports","2016","Metric tons,  thousand","480",""
"Viet Nam","Gasoline-type jet fuel - Exports","2015","Metric tons,  thousand","372",""
"Viet Nam","Gasoline-type jet fuel - International aviation bunkers","2021","Metric tons,  thousand","109","1"
"Viet Nam","Gasoline-type jet fuel - International aviation bunkers","2020","Metric tons,  thousand","287","1"
"Viet Nam","Gasoline-type jet fuel - International aviation bunkers","2019","Metric tons,  thousand","668","1"
"Viet Nam","Gasoline-type jet fuel - International aviation bunkers","2018","Metric tons,  thousand","942","1"
"Viet Nam","Gasoline-type jet fuel - International aviation bunkers","2017","Metric tons,  thousand","802","1"
"Viet Nam","Gasoline-type jet fuel - International aviation bunkers","2016","Metric tons,  thousand","720","1"
"Viet Nam","Gasoline-type jet fuel - International aviation bunkers","2015","Metric tons,  thousand","702","1"
"Viet Nam","Gasoline-type jet fuel - International aviation bunkers","2014","Metric tons,  thousand","610","1"
"Viet Nam","Gasoline-type jet fuel - Final energy consumption","2021","Metric tons,  thousand","109","1"
"Viet Nam","Gasoline-type jet fuel - Final energy consumption","2020","Metric tons,  thousand","287","1"
"Viet Nam","Gasoline-type jet fuel - Final energy consumption","2019","Metric tons,  thousand","667","1"
"Viet Nam","Gasoline-type jet fuel - Final energy consumption","2018","Metric tons,  thousand","942","1"
"Viet Nam","Gasoline-type jet fuel - Final energy consumption","2017","Metric tons,  thousand","799","1"
"Viet Nam","Gasoline-type jet fuel - Final energy consumption","2016","Metric tons,  thousand","725","1"
"Viet Nam","Gasoline-type jet fuel - Final energy consumption","2015","Metric tons,  thousand","702","1"
"Viet Nam","Gasoline-type jet fuel - Final energy consumption","2014","Metric tons,  thousand","610","1"
"Viet Nam","Gasoline-type jet fuel - Consumption in transport","2021","Metric tons,  thousand","109","1"
"Viet Nam","Gasoline-type jet fuel - Consumption in transport","2020","Metric tons,  thousand","287","1"
"Viet Nam","Gasoline-type jet fuel - Consumption in transport","2019","Metric tons,  thousand","667","1"
"Viet Nam","Gasoline-type jet fuel - Consumption in transport","2018","Metric tons,  thousand","942","1"
"Viet Nam","Gasoline-type jet fuel - Consumption in transport","2017","Metric tons,  thousand","799","1"
"Viet Nam","Gasoline-type jet fuel - Consumption in transport","2016","Metric tons,  thousand","725","1"
"Viet Nam","Gasoline-type jet fuel - Consumption in transport","2015","Metric tons,  thousand","702","1"
"Viet Nam","Gasoline-type jet fuel - Consumption in transport","2014","Metric tons,  thousand","610","1"
"Viet Nam","Gasoline-type jet fuel - Consumption by domestic aviation","2021","Metric tons,  thousand","109","1"
"Viet Nam","Gasoline-type jet fuel - Consumption by domestic aviation","2020","Metric tons,  thousand","287","1"
"Viet Nam","Gasoline-type jet fuel - Consumption by domestic aviation","2019","Metric tons,  thousand","667","1"
"Viet Nam","Gasoline-type jet fuel - Consumption by domestic aviation","2018","Metric tons,  thousand","942","1"
"Viet Nam","Gasoline-type jet fuel - Consumption by domestic aviation","2017","Metric tons,  thousand","799","1"
"Viet Nam","Gasoline-type jet fuel - Consumption by domestic aviation","2016","Metric tons,  thousand","725","1"
"Viet Nam","Gasoline-type jet fuel - Consumption by domestic aviation","2015","Metric tons,  thousand","702","1"
"Viet Nam","Gasoline-type jet fuel - Consumption by domestic aviation","2014","Metric tons,  thousand","610","1"
"Viet Nam","Gasoline-type jet fuel - Total energy supply","2021","Metric tons,  thousand","109",""
"Viet Nam","Gasoline-type jet fuel - Total energy supply","2020","Metric tons,  thousand","287",""
"Viet Nam","Gasoline-type jet fuel - Total energy supply","2019","Metric tons,  thousand","667",""
"Viet Nam","Gasoline-type jet fuel - Total energy supply","2018","Metric tons,  thousand","942",""
"Viet Nam","Gasoline-type jet fuel - Total energy supply","2017","Metric tons,  thousand","799",""
"Viet Nam","Gasoline-type jet fuel - Total energy supply","2016","Metric tons,  thousand","725",""
"Viet Nam","Gasoline-type jet fuel - Total energy supply","2015","Metric tons,  thousand","702",""
"Viet Nam","Gasoline-type jet fuel - Total energy supply","2014","Metric tons,  thousand","610",""
"Viet Nam","Gasoline-type jet fuel - Final consumption","2021","Metric tons,  thousand","109","1"
"Viet Nam","Gasoline-type jet fuel - Final consumption","2020","Metric tons,  thousand","287","1"
"Viet Nam","Gasoline-type jet fuel - Final consumption","2019","Metric tons,  thousand","667","1"
"Viet Nam","Gasoline-type jet fuel - Final consumption","2018","Metric tons,  thousand","942","1"
"Viet Nam","Gasoline-type jet fuel - Final consumption","2017","Metric tons,  thousand","799","1"
"Viet Nam","Gasoline-type jet fuel - Final consumption","2016","Metric tons,  thousand","725","1"
"Viet Nam","Gasoline-type jet fuel - Final consumption","2015","Metric tons,  thousand","702","1"
"Viet Nam","Gasoline-type jet fuel - Final consumption","2014","Metric tons,  thousand","610","1"

"fnSeqID","Footnote"
"1","Estimate"
