"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Romania","Anthracite - Total energy supply","2008","Metric tons,  thousand","97",""
"Romania","Anthracite - Total energy supply","2007","Metric tons,  thousand","67",""
"Romania","Anthracite - Total energy supply","2006","Metric tons,  thousand","58",""
"Romania","Anthracite - Total energy supply","2005","Metric tons,  thousand","78",""
"Romania","Anthracite - Total energy supply","2004","Metric tons,  thousand","71",""
"Romania","Anthracite - Final consumption","2020","Metric tons,  thousand","106.973",""
"Romania","Anthracite - Final consumption","2019","Metric tons,  thousand","162.444",""
"Romania","Anthracite - Final consumption","2018","Metric tons,  thousand","172.511",""
"Romania","Anthracite - Final consumption","2017","Metric tons,  thousand","167.485",""
"Romania","Anthracite - Final consumption","2016","Metric tons,  thousand","126",""
"Romania","Anthracite - Final consumption","2015","Metric tons,  thousand","110",""
"Romania","Anthracite - Final consumption","2014","Metric tons,  thousand","134",""
"Romania","Anthracite - Final consumption","2013","Metric tons,  thousand","125",""
"Romania","Anthracite - Final consumption","2012","Metric tons,  thousand","145",""
"Romania","Anthracite - Final consumption","2011","Metric tons,  thousand","125",""
"Romania","Anthracite - Final consumption","2010","Metric tons,  thousand","55",""
"Romania","Anthracite - Final consumption","2009","Metric tons,  thousand","57",""
"Romania","Anthracite - Final consumption","2008","Metric tons,  thousand","90",""
"Romania","Anthracite - Final consumption","2007","Metric tons,  thousand","63",""
"Romania","Anthracite - Final consumption","2006","Metric tons,  thousand","57",""
"Romania","Anthracite - Final consumption","2005","Metric tons,  thousand","77",""
"Romania","Anthracite - Final consumption","2004","Metric tons,  thousand","71",""
"Russian Federation","Anthracite - production","2020","Metric tons,  thousand","21293",""
"Russian Federation","Anthracite - production","2019","Metric tons,  thousand","22113.604",""
"Russian Federation","Anthracite - production","2018","Metric tons,  thousand","21988.793",""
"Russian Federation","Anthracite - production","2017","Metric tons,  thousand","19237",""
"Russian Federation","Anthracite - production","2016","Metric tons,  thousand","13386",""
"Russian Federation","Anthracite - production","2015","Metric tons,  thousand","13497",""
"Russian Federation","Anthracite - production","2014","Metric tons,  thousand","13516",""
"Russian Federation","Anthracite - production","2013","Metric tons,  thousand","12829",""
"Russian Federation","Anthracite - production","2012","Metric tons,  thousand","11441",""
"Russian Federation","Anthracite - production","2011","Metric tons,  thousand","10000",""
"Russian Federation","Anthracite - production","2010","Metric tons,  thousand","8747",""
"Russian Federation","Anthracite - production","2009","Metric tons,  thousand","5998",""
"Russian Federation","Anthracite - production","2008","Metric tons,  thousand","6383",""
"Russian Federation","Anthracite - production","2007","Metric tons,  thousand","8662",""
"Russian Federation","Anthracite - production","2006","Metric tons,  thousand","8290",""
"Russian Federation","Anthracite - production","2005","Metric tons,  thousand","6300",""
"Russian Federation","Anthracite - imports","2020","Metric tons,  thousand","3009.462",""
"Russian Federation","Anthracite - imports","2019","Metric tons,  thousand","3422",""
"Russian Federation","Anthracite - imports","2018","Metric tons,  thousand","4179",""
"Russian Federation","Anthracite - imports","2017","Metric tons,  thousand","2866",""
"Russian Federation","Anthracite - imports","2016","Metric tons,  thousand","1092",""
"Russian Federation","Anthracite - imports","2015","Metric tons,  thousand","1303",""
"Russian Federation","Anthracite - imports","2014","Metric tons,  thousand","491",""
"Russian Federation","Anthracite - imports","2013","Metric tons,  thousand","741",""
"Russian Federation","Anthracite - imports","2012","Metric tons,  thousand","413",""
"Russian Federation","Anthracite - imports","2011","Metric tons,  thousand","354",""
"Russian Federation","Anthracite - imports","2010","Metric tons,  thousand","136",""
"Russian Federation","Anthracite - imports","2009","Metric tons,  thousand","244",""
"Russian Federation","Anthracite - imports","2007","Metric tons,  thousand","37",""
"Russian Federation","Anthracite - imports","2006","Metric tons,  thousand","40",""
"Russian Federation","Anthracite - exports","2020","Metric tons,  thousand","21547.584",""
"Russian Federation","Anthracite - exports","2019","Metric tons,  thousand","24455",""
"Russian Federation","Anthracite - exports","2018","Metric tons,  thousand","25115",""
"Russian Federation","Anthracite - exports","2017","Metric tons,  thousand","18662",""
"Russian Federation","Anthracite - exports","2016","Metric tons,  thousand","13193",""
"Russian Federation","Anthracite - exports","2015","Metric tons,  thousand","15378",""
"Russian Federation","Anthracite - exports","2014","Metric tons,  thousand","12714",""
"Russian Federation","Anthracite - exports","2013","Metric tons,  thousand","11285",""
"Russian Federation","Anthracite - exports","2012","Metric tons,  thousand","11302",""
"Russian Federation","Anthracite - exports","2011","Metric tons,  thousand","7611",""
"Russian Federation","Anthracite - exports","2010","Metric tons,  thousand","9263",""
"Russian Federation","Anthracite - exports","2009","Metric tons,  thousand","7078",""
"Russian Federation","Anthracite - exports","2008","Metric tons,  thousand","6590",""
"Russian Federation","Anthracite - exports","2007","Metric tons,  thousand","8630",""
"Russian Federation","Anthracite - exports","2006","Metric tons,  thousand","8425",""
"Russian Federation","Anthracite - exports","2005","Metric tons,  thousand","6300",""
"Russian Federation","Anthracite - stock changes","2018","Metric tons,  thousand","0",""
"Russian Federation","Anthracite - stock changes","2017","Metric tons,  thousand","578",""
"Russian Federation","Anthracite - stock changes","2016","Metric tons,  thousand","0",""
"Russian Federation","Anthracite - stock changes","2015","Metric tons,  thousand","-627",""
"Russian Federation","Anthracite - stock changes","2014","Metric tons,  thousand","0",""
"Russian Federation","Anthracite - stock changes","2013","Metric tons,  thousand","-397",""
"Russian Federation","Anthracite - stock changes","2012","Metric tons,  thousand","552",""
"Russian Federation","Anthracite - stock changes","2011","Metric tons,  thousand","-189",""
"Russian Federation","Anthracite - stock changes","2010","Metric tons,  thousand","-380",""
"Russian Federation","Anthracite - stock changes","2009","Metric tons,  thousand","-836",""
"Russian Federation","Anthracite - stock changes","2008","Metric tons,  thousand","-207",""
"Russian Federation","Anthracite - stock changes","2007","Metric tons,  thousand","69",""
"Russian Federation","Anthracite - stock changes","2006","Metric tons,  thousand","-95",""
"Russian Federation","Anthracite - Total energy supply","2020","Metric tons,  thousand","2754.878",""
"Russian Federation","Anthracite - Total energy supply","2019","Metric tons,  thousand","1080.604",""
"Russian Federation","Anthracite - Total energy supply","2018","Metric tons,  thousand","1052.793",""
"Russian Federation","Anthracite - Total energy supply","2017","Metric tons,  thousand","2863",""
"Russian Federation","Anthracite - Total energy supply","2016","Metric tons,  thousand","1285",""
"Russian Federation","Anthracite - Total energy supply","2015","Metric tons,  thousand","49",""
"Russian Federation","Anthracite - Total energy supply","2014","Metric tons,  thousand","1293",""
"Russian Federation","Anthracite - Total energy supply","2013","Metric tons,  thousand","2682",""
"Russian Federation","Anthracite - Total energy supply","2012","Metric tons,  thousand","0",""
"Russian Federation","Anthracite - Total energy supply","2011","Metric tons,  thousand","2932",""
"Russian Federation","Anthracite - Total energy supply","2010","Metric tons,  thousand","0",""
"Russian Federation","Anthracite - Total energy supply","2009","Metric tons,  thousand","0",""
"Russian Federation","Anthracite - Total energy supply","2008","Metric tons,  thousand","0",""
"Russian Federation","Anthracite - Total energy supply","2007","Metric tons,  thousand","0",""
"Russian Federation","Anthracite - Total energy supply","2006","Metric tons,  thousand","0",""
"Russian Federation","Anthracite - Total energy supply","2005","Metric tons,  thousand","0",""
"Serbia","Anthracite - imports","2020","Metric tons,  thousand","32.568",""
"Serbia","Anthracite - imports","2019","Metric tons,  thousand","13.686",""
"Serbia","Anthracite - imports","2018","Metric tons,  thousand","25.102",""
"Serbia","Anthracite - imports","2017","Metric tons,  thousand","22.628",""
"Serbia","Anthracite - imports","2016","Metric tons,  thousand","8",""
"Serbia","Anthracite - imports","2015","Metric tons,  thousand","18",""
"Serbia","Anthracite - imports","2014","Metric tons,  thousand","32",""
"Serbia","Anthracite - imports","2013","Metric tons,  thousand","21",""
"Serbia","Anthracite - imports","2012","Metric tons,  thousand","14",""
"Serbia","Anthracite - imports","2011","Metric tons,  thousand","16",""
"Serbia","Anthracite - imports","2010","Metric tons,  thousand","18",""
"Serbia","Anthracite - imports","2009","Metric tons,  thousand","11",""
"Serbia","Anthracite - imports","2008","Metric tons,  thousand","10",""
"Serbia","Anthracite - imports","2007","Metric tons,  thousand","5",""
"Serbia","Anthracite - imports","2006","Metric tons,  thousand","3",""
"Serbia","Anthracite - imports","2005","Metric tons,  thousand","3",""
"Serbia","Anthracite - exports","2016","Metric tons,  thousand","0",""
"Serbia","Anthracite - exports","2015","Metric tons,  thousand","0",""
"Serbia","Anthracite - exports","2014","Metric tons,  thousand","0",""
"Serbia","Anthracite - exports","2013","Metric tons,  thousand","3",""
"Serbia","Anthracite - exports","2012","Metric tons,  thousand","0",""
"Serbia","Anthracite - exports","2011","Metric tons,  thousand","1",""
"Serbia","Anthracite - exports","2010","Metric tons,  thousand","5",""
"Serbia","Anthracite - exports","2009","Metric tons,  thousand","4",""
"Serbia","Anthracite - exports","2008","Metric tons,  thousand","3",""
"Serbia","Anthracite - stock changes","2020","Metric tons,  thousand","0.043",""
"Serbia","Anthracite - stock changes","2019","Metric tons,  thousand","-0.998",""
"Serbia","Anthracite - stock changes","2018","Metric tons,  thousand","-0.596",""
"Serbia","Anthracite - stock changes","2017","Metric tons,  thousand","1.753",""
"Serbia","Anthracite - stock changes","2016","Metric tons,  thousand","-2",""
"Serbia","Anthracite - stock changes","2015","Metric tons,  thousand","2",""
"Serbia","Anthracite - stock changes","2014","Metric tons,  thousand","-2",""
"Serbia","Anthracite - stock changes","2013","Metric tons,  thousand","-2",""
"Serbia","Anthracite - stock changes","2012","Metric tons,  thousand","3",""
"Serbia","Anthracite - stock changes","2011","Metric tons,  thousand","1",""
"Serbia","Anthracite - stock changes","2010","Metric tons,  thousand","-2",""
"Serbia","Anthracite - stock changes","2008","Metric tons,  thousand","2",""
"Serbia","Anthracite - stock changes","2007","Metric tons,  thousand","0",""
"Serbia","Anthracite - stock changes","2006","Metric tons,  thousand","1",""
"Serbia","Anthracite - losses","2020","Metric tons,  thousand","0.003",""
"Serbia","Anthracite - losses","2019","Metric tons,  thousand","0.002",""
"Serbia","Anthracite - losses","2018","Metric tons,  thousand","0.009",""
"Serbia","Anthracite - losses","2017","Metric tons,  thousand","0.017",""
"Serbia","Anthracite - non-energy use","2020","Metric tons,  thousand","0.039",""
"Serbia","Anthracite - non-energy use","2019","Metric tons,  thousand","0.036",""
"Serbia","Anthracite - non-energy use","2018","Metric tons,  thousand","0.026",""
"Serbia","Anthracite - non-energy use","2017","Metric tons,  thousand","0.361",""
"Serbia","Anthracite - non-energy use","2016","Metric tons,  thousand","0",""
"Serbia","Anthracite - non-energy use","2015","Metric tons,  thousand","0",""
"Serbia","Anthracite - non-energy use","2014","Metric tons,  thousand","0",""
"Serbia","Anthracite - non-energy use","2013","Metric tons,  thousand","1",""
"Serbia","Anthracite - non-energy use","2012","Metric tons,  thousand","1",""
"Serbia","Anthracite - non-energy use","2011","Metric tons,  thousand","3",""
"Serbia","Anthracite - non-energy use","2010","Metric tons,  thousand","3",""
"Serbia","Anthracite - non-energy use","2009","Metric tons,  thousand","0",""
"Serbia","Anthracite - non-energy use","2008","Metric tons,  thousand","0",""
"Serbia","Anthracite - non-energy use","2007","Metric tons,  thousand","1",""
"Serbia","Anthracite - final energy consumption","2020","Metric tons,  thousand","32.483",""
"Serbia","Anthracite - final energy consumption","2019","Metric tons,  thousand","14.646",""
"Serbia","Anthracite - final energy consumption","2018","Metric tons,  thousand","25.663",""
"Serbia","Anthracite - final energy consumption","2017","Metric tons,  thousand","20.497",""
"Serbia","Anthracite - final energy consumption","2016","Metric tons,  thousand","10",""
"Serbia","Anthracite - final energy consumption","2015","Metric tons,  thousand","16",""
"Serbia","Anthracite - final energy consumption","2014","Metric tons,  thousand","34",""
"Serbia","Anthracite - final energy consumption","2013","Metric tons,  thousand","19",""
"Serbia","Anthracite - final energy consumption","2012","Metric tons,  thousand","10",""
"Serbia","Anthracite - final energy consumption","2011","Metric tons,  thousand","11",""
"Serbia","Anthracite - final energy consumption","2010","Metric tons,  thousand","12",""
"Serbia","Anthracite - final energy consumption","2009","Metric tons,  thousand","7",""
"Serbia","Anthracite - final energy consumption","2008","Metric tons,  thousand","5",""
"Serbia","Anthracite - final energy consumption","2007","Metric tons,  thousand","4",""
"Serbia","Anthracite - final energy consumption","2006","Metric tons,  thousand","2",""
"Serbia","Anthracite - final energy consumption","2005","Metric tons,  thousand","3",""
"Serbia","Anthracite - consumption by manufacturing, construction and non-fuel industry","2020","Metric tons,  thousand","32.483",""
"Serbia","Anthracite - consumption by manufacturing, construction and non-fuel industry","2019","Metric tons,  thousand","14.646",""
"Serbia","Anthracite - consumption by manufacturing, construction and non-fuel industry","2018","Metric tons,  thousand","25.663",""
"Serbia","Anthracite - consumption by manufacturing, construction and non-fuel industry","2017","Metric tons,  thousand","20.497",""
"Serbia","Anthracite - consumption by manufacturing, construction and non-fuel industry","2016","Metric tons,  thousand","10",""
"Serbia","Anthracite - consumption by manufacturing, construction and non-fuel industry","2015","Metric tons,  thousand","16",""
"Serbia","Anthracite - consumption by manufacturing, construction and non-fuel industry","2014","Metric tons,  thousand","34",""
"Serbia","Anthracite - consumption by manufacturing, construction and non-fuel industry","2013","Metric tons,  thousand","19",""
"Serbia","Anthracite - consumption by manufacturing, construction and non-fuel industry","2012","Metric tons,  thousand","10",""
"Serbia","Anthracite - consumption by manufacturing, construction and non-fuel industry","2011","Metric tons,  thousand","11",""
"Serbia","Anthracite - consumption by manufacturing, construction and non-fuel industry","2010","Metric tons,  thousand","12",""
"Serbia","Anthracite - consumption by manufacturing, construction and non-fuel industry","2009","Metric tons,  thousand","7",""
"Serbia","Anthracite - consumption by manufacturing, construction and non-fuel industry","2008","Metric tons,  thousand","5",""
"Serbia","Anthracite - consumption by manufacturing, construction and non-fuel industry","2007","Metric tons,  thousand","4",""
"Serbia","Anthracite - consumption by manufacturing, construction and non-fuel industry","2006","Metric tons,  thousand","2",""
"Serbia","Anthracite - consumption by manufacturing, construction and non-fuel industry","2005","Metric tons,  thousand","3",""
"Serbia","Anthracite - consumption by iron and steel","2020","Metric tons,  thousand","32.483",""
"Serbia","Anthracite - consumption by iron and steel","2019","Metric tons,  thousand","14.646",""
"Serbia","Anthracite - consumption by iron and steel","2018","Metric tons,  thousand","25.578",""
"Serbia","Anthracite - consumption by iron and steel","2017","Metric tons,  thousand","20.497",""
"Serbia","Anthracite - consumption by iron and steel","2016","Metric tons,  thousand","10",""
"Serbia","Anthracite - consumption by iron and steel","2015","Metric tons,  thousand","14",""
"Serbia","Anthracite - consumption by iron and steel","2014","Metric tons,  thousand","24",""
"Serbia","Anthracite - consumption by iron and steel","2013","Metric tons,  thousand","3",""
"Serbia","Anthracite - consumption by other manuf., const. and non-fuel ind.","2018","Metric tons,  thousand","0.085",""
"Serbia","Anthracite - consumption by other manuf., const. and non-fuel ind.","2016","Metric tons,  thousand","0",""
"Serbia","Anthracite - consumption by other manuf., const. and non-fuel ind.","2015","Metric tons,  thousand","2",""
"Serbia","Anthracite - consumption by other manuf., const. and non-fuel ind.","2014","Metric tons,  thousand","10",""
"Serbia","Anthracite - consumption by other manuf., const. and non-fuel ind.","2013","Metric tons,  thousand","16",""
"Serbia","Anthracite - consumption by other manuf., const. and non-fuel ind.","2012","Metric tons,  thousand","10",""
"Serbia","Anthracite - consumption by other manuf., const. and non-fuel ind.","2011","Metric tons,  thousand","11",""
"Serbia","Anthracite - consumption by other manuf., const. and non-fuel ind.","2010","Metric tons,  thousand","12",""
"Serbia","Anthracite - consumption by other manuf., const. and non-fuel ind.","2009","Metric tons,  thousand","7",""
"Serbia","Anthracite - consumption by other manuf., const. and non-fuel ind.","2008","Metric tons,  thousand","5",""
"Serbia","Anthracite - consumption by other manuf., const. and non-fuel ind.","2007","Metric tons,  thousand","4",""
"Serbia","Anthracite - consumption by other manuf., const. and non-fuel ind.","2006","Metric tons,  thousand","2",""
"Serbia","Anthracite - consumption by other manuf., const. and non-fuel ind.","2005","Metric tons,  thousand","3",""
"Serbia","Anthracite - consumption by non-ferrous metals","2016","Metric tons,  thousand","0",""
"Serbia","Anthracite - consumption by non-ferrous metals","2015","Metric tons,  thousand","0",""
"Serbia","Anthracite - consumption by non-ferrous metals","2014","Metric tons,  thousand","0",""
"Serbia","Anthracite - consumption by non-ferrous metals","2013","Metric tons,  thousand","0",""
"Serbia","Anthracite - consumption by non-ferrous metals","2012","Metric tons,  thousand","0",""
"Serbia","Anthracite - consumption by non-ferrous metals","2011","Metric tons,  thousand","1",""
"Serbia","Anthracite - consumption by non-ferrous metals","2010","Metric tons,  thousand","0",""
"Serbia","Anthracite - consumption by non-ferrous metals","2009","Metric tons,  thousand","0",""
"Serbia","Anthracite - consumption by non-ferrous metals","2008","Metric tons,  thousand","0",""
"Serbia","Anthracite - consumption by non-ferrous metals","2007","Metric tons,  thousand","0",""
"Serbia","Anthracite - consumption by non-ferrous metals","2006","Metric tons,  thousand","0",""
"Serbia","Anthracite - consumption by non-ferrous metals","2005","Metric tons,  thousand","1",""
"Serbia","Anthracite - consumption by non-metallic minerals","2016","Metric tons,  thousand","0",""
"Serbia","Anthracite - consumption by non-metallic minerals","2015","Metric tons,  thousand","0",""
"Serbia","Anthracite - consumption by non-metallic minerals","2014","Metric tons,  thousand","2",""
"Serbia","Anthracite - consumption by non-metallic minerals","2013","Metric tons,  thousand","9",""
"Serbia","Anthracite - consumption by non-metallic minerals","2012","Metric tons,  thousand","9",""
"Serbia","Anthracite - consumption by non-metallic minerals","2011","Metric tons,  thousand","10",""
"Serbia","Anthracite - consumption by non-metallic minerals","2010","Metric tons,  thousand","11",""
"Serbia","Anthracite - consumption by non-metallic minerals","2009","Metric tons,  thousand","6",""
"Serbia","Anthracite - consumption by non-metallic minerals","2008","Metric tons,  thousand","5",""
"Serbia","Anthracite - consumption by non-metallic minerals","2007","Metric tons,  thousand","0",""
"Serbia","Anthracite - consumption by non-metallic minerals","2006","Metric tons,  thousand","2",""
"Serbia","Anthracite - consumption by non-metallic minerals","2005","Metric tons,  thousand","2",""
"Serbia","Anthracite - consumption by food and tobacco","2018","Metric tons,  thousand","0.085",""
"Serbia","Anthracite - consumption by food and tobacco","2016","Metric tons,  thousand","0",""
"Serbia","Anthracite - consumption by food and tobacco","2015","Metric tons,  thousand","2",""
"Serbia","Anthracite - consumption by food and tobacco","2014","Metric tons,  thousand","7",""
"Serbia","Anthracite - consumption by food and tobacco","2013","Metric tons,  thousand","2",""
"Serbia","Anthracite - consumption by food and tobacco","2012","Metric tons,  thousand","1",""
"Serbia","Anthracite - consumption by food and tobacco","2011","Metric tons,  thousand","0",""
"Serbia","Anthracite - consumption by food and tobacco","2010","Metric tons,  thousand","1",""
"Serbia","Anthracite - consumption by food and tobacco","2009","Metric tons,  thousand","1",""
"Serbia","Anthracite - consumption by food and tobacco","2008","Metric tons,  thousand","0",""
"Serbia","Anthracite - consumption by food and tobacco","2007","Metric tons,  thousand","1",""
"Serbia","Anthracite - consumption by wood and wood products industry","2016","Metric tons,  thousand","0",""
"Serbia","Anthracite - consumption by wood and wood products industry","2015","Metric tons,  thousand","0",""
"Serbia","Anthracite - consumption by wood and wood products industry","2014","Metric tons,  thousand","1",""
"Serbia","Anthracite - consumption not elsewhere specified (industry)","2016","Metric tons,  thousand","0",""
"Serbia","Anthracite - consumption not elsewhere specified (industry)","2015","Metric tons,  thousand","0",""
"Serbia","Anthracite - consumption not elsewhere specified (industry)","2014","Metric tons,  thousand","0",""
"Serbia","Anthracite - consumption not elsewhere specified (industry)","2013","Metric tons,  thousand","5",""
"Serbia","Anthracite - consumption not elsewhere specified (industry)","2007","Metric tons,  thousand","3",""
"Serbia","Anthracite - Total energy supply","2020","Metric tons,  thousand","32.525",""
"Serbia","Anthracite - Total energy supply","2019","Metric tons,  thousand","14.684",""
"Serbia","Anthracite - Total energy supply","2018","Metric tons,  thousand","25.698",""
"Serbia","Anthracite - Total energy supply","2017","Metric tons,  thousand","20.875",""
"Serbia","Anthracite - Total energy supply","2016","Metric tons,  thousand","10",""
"Serbia","Anthracite - Total energy supply","2015","Metric tons,  thousand","16",""
"Serbia","Anthracite - Total energy supply","2014","Metric tons,  thousand","34",""
"Serbia","Anthracite - Total energy supply","2013","Metric tons,  thousand","20",""
"Serbia","Anthracite - Total energy supply","2012","Metric tons,  thousand","11",""
"Serbia","Anthracite - Total energy supply","2011","Metric tons,  thousand","14",""
"Serbia","Anthracite - Total energy supply","2010","Metric tons,  thousand","15",""
"Serbia","Anthracite - Total energy supply","2009","Metric tons,  thousand","7",""
"Serbia","Anthracite - Total energy supply","2008","Metric tons,  thousand","5",""
"Serbia","Anthracite - Total energy supply","2007","Metric tons,  thousand","5",""
"Serbia","Anthracite - Total energy supply","2006","Metric tons,  thousand","2",""
"Serbia","Anthracite - Total energy supply","2005","Metric tons,  thousand","3",""
"Serbia","Anthracite - Final consumption","2020","Metric tons,  thousand","32.522",""
"Serbia","Anthracite - Final consumption","2019","Metric tons,  thousand","14.682",""
"Serbia","Anthracite - Final consumption","2018","Metric tons,  thousand","25.689",""
"Serbia","Anthracite - Final consumption","2017","Metric tons,  thousand","20.858",""
"Serbia","Anthracite - Final consumption","2016","Metric tons,  thousand","10",""
"Serbia","Anthracite - Final consumption","2015","Metric tons,  thousand","16",""
"Serbia","Anthracite - Final consumption","2014","Metric tons,  thousand","34",""
"Serbia","Anthracite - Final consumption","2013","Metric tons,  thousand","20",""
"Serbia","Anthracite - Final consumption","2012","Metric tons,  thousand","11",""
"Serbia","Anthracite - Final consumption","2011","Metric tons,  thousand","14",""
"Serbia","Anthracite - Final consumption","2010","Metric tons,  thousand","15",""
"Serbia","Anthracite - Final consumption","2009","Metric tons,  thousand","7",""
"Serbia","Anthracite - Final consumption","2008","Metric tons,  thousand","5",""
"Serbia","Anthracite - Final consumption","2007","Metric tons,  thousand","5",""
"Serbia","Anthracite - Final consumption","2006","Metric tons,  thousand","2",""
"Serbia","Anthracite - Final consumption","2005","Metric tons,  thousand","3",""
"Singapore","Anthracite - imports","2020","Metric tons,  thousand","6.27340823970038",""
"Singapore","Anthracite - imports","2015","Metric tons,  thousand","10.349393",""
"Singapore","Anthracite - imports","2014","Metric tons,  thousand","13.642382",""
"Singapore","Anthracite - imports","2013","Metric tons,  thousand","9.408539",""
"Singapore","Anthracite - imports","2012","Metric tons,  thousand","16.308135",""
"Singapore","Anthracite - imports","2011","Metric tons,  thousand","5.5",""
"Singapore","Anthracite - imports","2010","Metric tons,  thousand","0.3",""
"Singapore","Anthracite - exports","2015","Metric tons,  thousand","0",""
"Singapore","Anthracite - exports","2014","Metric tons,  thousand","0.156809",""
"Singapore","Anthracite - exports","2013","Metric tons,  thousand","0",""
"Singapore","Anthracite - exports","2012","Metric tons,  thousand","0.156809",""
"Singapore","Anthracite - exports","2011","Metric tons,  thousand","0.5",""
"Singapore","Anthracite - transformation","2015","Metric tons,  thousand","0",""
"Singapore","Anthracite - transformation","2014","Metric tons,  thousand","0",""
"Singapore","Anthracite - transformation","2013","Metric tons,  thousand","0",""
"Singapore","Anthracite - transformation","2012","Metric tons,  thousand","3.0833","1"
"Singapore","Anthracite - transformation in electricity, CHP and heat plants","2015","Metric tons,  thousand","0","1"
"Singapore","Anthracite - transformation in electricity, CHP and heat plants","2014","Metric tons,  thousand","0","1"
"Singapore","Anthracite - transformation in electricity, CHP and heat plants","2013","Metric tons,  thousand","0","1"
"Singapore","Anthracite - transformation in electricity, CHP and heat plants","2012","Metric tons,  thousand","3.0833","1"
"Singapore","Anthracite - transformation in electricity plants - main activity producers","2015","Metric tons,  thousand","0","1"
"Singapore","Anthracite - transformation in electricity plants - main activity producers","2014","Metric tons,  thousand","0","1"
"Singapore","Anthracite - transformation in electricity plants - main activity producers","2013","Metric tons,  thousand","0","1"
"Singapore","Anthracite - transformation in electricity plants - main activity producers","2012","Metric tons,  thousand","3.0833","1"
"Singapore","Anthracite - final energy consumption","2020","Metric tons,  thousand","6.27340823970038","1"
"Singapore","Anthracite - final energy consumption","2015","Metric tons,  thousand","10.349393","1"
"Singapore","Anthracite - final energy consumption","2014","Metric tons,  thousand","13.485573","1"
"Singapore","Anthracite - final energy consumption","2013","Metric tons,  thousand","9.408539","1"
"Singapore","Anthracite - final energy consumption","2012","Metric tons,  thousand","13.051326","1"
"Singapore","Anthracite - final energy consumption","2011","Metric tons,  thousand","5","1"
"Singapore","Anthracite - final energy consumption","2010","Metric tons,  thousand","0.3","1"
"Singapore","Anthracite - consumption by manufacturing, construction and non-fuel industry","2020","Metric tons,  thousand","6.27340823970038","1"
"Singapore","Anthracite - consumption by manufacturing, construction and non-fuel industry","2015","Metric tons,  thousand","10.349393","1"
"Singapore","Anthracite - consumption by manufacturing, construction and non-fuel industry","2014","Metric tons,  thousand","13.485573","1"
"Singapore","Anthracite - consumption by manufacturing, construction and non-fuel industry","2013","Metric tons,  thousand","9.408539","1"
"Singapore","Anthracite - consumption by manufacturing, construction and non-fuel industry","2012","Metric tons,  thousand","13.051326","1"
"Singapore","Anthracite - consumption by manufacturing, construction and non-fuel industry","2011","Metric tons,  thousand","5","1"
"Singapore","Anthracite - consumption by manufacturing, construction and non-fuel industry","2010","Metric tons,  thousand","0.3","1"
"Singapore","Anthracite - consumption by other manuf., const. and non-fuel ind.","2020","Metric tons,  thousand","6.27340823970038","1"
"Singapore","Anthracite - consumption by other manuf., const. and non-fuel ind.","2015","Metric tons,  thousand","10.349393","1"
"Singapore","Anthracite - consumption by other manuf., const. and non-fuel ind.","2014","Metric tons,  thousand","13.485573","1"
"Singapore","Anthracite - consumption by other manuf., const. and non-fuel ind.","2013","Metric tons,  thousand","9.408539","1"
"Singapore","Anthracite - consumption by other manuf., const. and non-fuel ind.","2012","Metric tons,  thousand","13.051326","1"
"Singapore","Anthracite - consumption by other manuf., const. and non-fuel ind.","2011","Metric tons,  thousand","5","1"
"Singapore","Anthracite - consumption by other manuf., const. and non-fuel ind.","2010","Metric tons,  thousand","0.3","1"
"Singapore","Anthracite - consumption not elsewhere specified (industry)","2020","Metric tons,  thousand","6.27340823970038","1"
"Singapore","Anthracite - consumption not elsewhere specified (industry)","2015","Metric tons,  thousand","10.349393","1"
"Singapore","Anthracite - consumption not elsewhere specified (industry)","2014","Metric tons,  thousand","13.485573","1"
"Singapore","Anthracite - consumption not elsewhere specified (industry)","2013","Metric tons,  thousand","9.408539","1"
"Singapore","Anthracite - consumption not elsewhere specified (industry)","2012","Metric tons,  thousand","13.051326","1"
"Singapore","Anthracite - consumption not elsewhere specified (industry)","2011","Metric tons,  thousand","5","1"
"Singapore","Anthracite - consumption not elsewhere specified (industry)","2010","Metric tons,  thousand","0.3","1"
"Singapore","Anthracite - Total energy supply","2020","Metric tons,  thousand","6.27340823970038",""
"Singapore","Anthracite - Total energy supply","2015","Metric tons,  thousand","10.349393",""
"Singapore","Anthracite - Total energy supply","2014","Metric tons,  thousand","13.485573",""
"Singapore","Anthracite - Total energy supply","2013","Metric tons,  thousand","9.408539",""
"Singapore","Anthracite - Total energy supply","2012","Metric tons,  thousand","16.151326",""
"Singapore","Anthracite - Total energy supply","2011","Metric tons,  thousand","5",""
"Singapore","Anthracite - Total energy supply","2010","Metric tons,  thousand","0.3",""
"Singapore","Anthracite - Final consumption","2020","Metric tons,  thousand","6.27340823970038","1"
"Singapore","Anthracite - Final consumption","2015","Metric tons,  thousand","10.349393","1"
"Singapore","Anthracite - Final consumption","2014","Metric tons,  thousand","13.485573","1"
"Singapore","Anthracite - Final consumption","2013","Metric tons,  thousand","9.408539","1"
"Singapore","Anthracite - Final consumption","2012","Metric tons,  thousand","13.051326","1"
"Singapore","Anthracite - Final consumption","2011","Metric tons,  thousand","5","1"
"Singapore","Anthracite - Final consumption","2010","Metric tons,  thousand","0.3","1"
"Slovakia","Anthracite - imports","2021","Metric tons,  thousand","130",""
