"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Portugal","Heat output from fuel oil","2000","Terajoules","4274",""
"Portugal","Heat output from fuel oil","1999","Terajoules","3610",""
"Portugal","Heat output from fuel oil","1998","Terajoules","3366",""
"Portugal","Heat output from fuel oil","1997","Terajoules","2816",""
"Portugal","Heat output from fuel oil","1996","Terajoules","2140",""
"Portugal","Heat output from fuel oil","1995","Terajoules","1523",""
"Portugal","Heat output from fuel oil","1994","Terajoules","1476",""
"Portugal","Heat output from fuel oil","1993","Terajoules","1437",""
"Portugal","Heat output from fuel oil","1992","Terajoules","1318",""
"Portugal","Heat output from fuel oil","1991","Terajoules","1182",""
"Portugal","Heat output from fuel oil","1990","Terajoules","1188",""
"Republic of Moldova","Heat output from combustible fuels","2020","Terajoules","9365",""
"Republic of Moldova","Heat output from combustible fuels","2019","Terajoules","9670",""
"Republic of Moldova","Heat output from combustible fuels","2018","Terajoules","10658",""
"Republic of Moldova","Heat output from combustible fuels","2017","Terajoules","10251",""
"Republic of Moldova","Heat output from combustible fuels","2016","Terajoules","10606",""
"Republic of Moldova","Heat output from combustible fuels","2015","Terajoules","10042",""
"Republic of Moldova","Heat output from combustible fuels","2014","Terajoules","10466",""
"Republic of Moldova","Heat output from combustible fuels","2013","Terajoules","10640",""
"Republic of Moldova","Heat output from combustible fuels","2012","Terajoules","10876",""
"Republic of Moldova","Heat output from combustible fuels","2011","Terajoules","11402",""
"Republic of Moldova","Heat output from combustible fuels","2010","Terajoules","12039",""
"Republic of Moldova","Heat output from combustible fuels","2009","Terajoules","11052",""
"Republic of Moldova","Heat output from combustible fuels","2008","Terajoules","12879",""
"Republic of Moldova","Heat output from combustible fuels","2007","Terajoules","12964",""
"Republic of Moldova","Heat output from combustible fuels","2006","Terajoules","14882",""
"Republic of Moldova","Heat output from combustible fuels","2005","Terajoules","15047",""
"Republic of Moldova","Heat output from combustible fuels","2004","Terajoules","13184",""
"Republic of Moldova","Heat output from combustible fuels","2003","Terajoules","14010",""
"Republic of Moldova","Heat output from combustible fuels","2002","Terajoules","6543",""
"Republic of Moldova","Heat output from combustible fuels","2001","Terajoules","8101",""
"Republic of Moldova","Heat output from combustible fuels","2000","Terajoules","7530",""
"Republic of Moldova","Heat output from combustible fuels","1999","Terajoules","11417",""
"Republic of Moldova","Heat output from combustible fuels","1998","Terajoules","15033",""
"Republic of Moldova","Heat output from combustible fuels","1997","Terajoules","13819",""
"Republic of Moldova","Heat output from combustible fuels","1996","Terajoules","14598",""
"Republic of Moldova","Heat output from combustible fuels","1995","Terajoules","14881",""
"Republic of Moldova","Heat output from combustible fuels","1994","Terajoules","15793",""
"Republic of Moldova","Heat output from combustible fuels","1993","Terajoules","20360",""
"Republic of Moldova","Heat output from combustible fuels","1992","Terajoules","25653",""
"Republic of Moldova","Heat output from biogases","2018","Terajoules","0",""
"Republic of Moldova","Heat output from biogases","2017","Terajoules","2",""
"Republic of Moldova","Heat output from biogases","2016","Terajoules","13",""
"Republic of Moldova","Heat output from biogases","2015","Terajoules","11",""
"Republic of Moldova","Heat output from biogases","2014","Terajoules","50",""
"Republic of Moldova","Heat output from biogases","2013","Terajoules","0",""
"Republic of Moldova","Heat output from hard coal","2020","Terajoules","3",""
"Republic of Moldova","Heat output from hard coal","2019","Terajoules","4",""
"Republic of Moldova","Heat output from hard coal","2018","Terajoules","49",""
"Republic of Moldova","Heat output from hard coal","2017","Terajoules","55",""
"Republic of Moldova","Heat output from hard coal","2016","Terajoules","58",""
"Republic of Moldova","Heat output from hard coal","2015","Terajoules","57",""
"Republic of Moldova","Heat output from hard coal","2014","Terajoules","51",""
"Republic of Moldova","Heat output from hard coal","2013","Terajoules","240",""
"Republic of Moldova","Heat output from hard coal","2012","Terajoules","52",""
"Republic of Moldova","Heat output from hard coal","2011","Terajoules","48",""
"Republic of Moldova","Heat output from hard coal","2010","Terajoules","48",""
"Republic of Moldova","Heat output from hard coal","2009","Terajoules","78",""
"Republic of Moldova","Heat output from hard coal","2008","Terajoules","68",""
"Republic of Moldova","Heat output from hard coal","2007","Terajoules","45",""
"Republic of Moldova","Heat output from hard coal","2006","Terajoules","65",""
"Republic of Moldova","Heat output from hard coal","2005","Terajoules","90",""
"Republic of Moldova","Heat output from hard coal","2004","Terajoules","93",""
"Republic of Moldova","Heat output from hard coal","2003","Terajoules","157",""
"Republic of Moldova","Heat output from hard coal","2002","Terajoules","106",""
"Republic of Moldova","Heat output from hard coal","2001","Terajoules","112",""
"Republic of Moldova","Heat output from hard coal","2000","Terajoules","154",""
"Republic of Moldova","Heat output from hard coal","1999","Terajoules","196",""
"Republic of Moldova","Heat output from hard coal","1998","Terajoules","426",""
"Republic of Moldova","Heat output from hard coal","1997","Terajoules","450",""
"Republic of Moldova","Heat output from hard coal","1996","Terajoules","152",""
"Republic of Moldova","Heat output from hard coal","1995","Terajoules","187",""
"Republic of Moldova","Heat output from hard coal","1994","Terajoules","231",""
"Republic of Moldova","Heat output from hard coal","1993","Terajoules","205",""
"Republic of Moldova","Heat output from hard coal","1992","Terajoules","205",""
"Republic of Moldova","Heat output from gas oil/ diesel oil","2020","Terajoules","6",""
"Republic of Moldova","Heat output from gas oil/ diesel oil","2019","Terajoules","4",""
"Republic of Moldova","Heat output from gas oil/ diesel oil","2018","Terajoules","0",""
"Republic of Moldova","Heat output from gas oil/ diesel oil","2017","Terajoules","3",""
"Republic of Moldova","Heat output from gas oil/ diesel oil","2016","Terajoules","7",""
"Republic of Moldova","Heat output from gas oil/ diesel oil","2015","Terajoules","8",""
"Republic of Moldova","Heat output from gas oil/ diesel oil","2014","Terajoules","16",""
"Republic of Moldova","Heat output from gas oil/ diesel oil","2013","Terajoules","26",""
"Republic of Moldova","Heat output from gas oil/ diesel oil","2012","Terajoules","14",""
"Republic of Moldova","Heat output from gas oil/ diesel oil","2011","Terajoules","16",""
"Republic of Moldova","Heat output from gas oil/ diesel oil","2010","Terajoules","24",""
"Republic of Moldova","Heat output from gas oil/ diesel oil","2009","Terajoules","28",""
"Republic of Moldova","Heat output from gas oil/ diesel oil","2008","Terajoules","20",""
"Republic of Moldova","Heat output from gas oil/ diesel oil","2007","Terajoules","21",""
"Republic of Moldova","Heat output from gas oil/ diesel oil","2006","Terajoules","33",""
"Republic of Moldova","Heat output from gas oil/ diesel oil","2005","Terajoules","71",""
"Republic of Moldova","Heat output from gas oil/ diesel oil","2004","Terajoules","71",""
"Republic of Moldova","Heat output from natural gas","2020","Terajoules","8995",""
"Republic of Moldova","Heat output from natural gas","2019","Terajoules","9218",""
"Republic of Moldova","Heat output from natural gas","2018","Terajoules","10017",""
"Republic of Moldova","Heat output from natural gas","2017","Terajoules","9553",""
"Republic of Moldova","Heat output from natural gas","2016","Terajoules","9767",""
"Republic of Moldova","Heat output from natural gas","2015","Terajoules","9477",""
"Republic of Moldova","Heat output from natural gas","2014","Terajoules","9664",""
"Republic of Moldova","Heat output from natural gas","2013","Terajoules","9686",""
"Republic of Moldova","Heat output from natural gas","2012","Terajoules","10260",""
"Republic of Moldova","Heat output from natural gas","2011","Terajoules","10633",""
"Republic of Moldova","Heat output from natural gas","2010","Terajoules","11128",""
"Republic of Moldova","Heat output from natural gas","2009","Terajoules","10214",""
"Republic of Moldova","Heat output from natural gas","2008","Terajoules","12295",""
"Republic of Moldova","Heat output from natural gas","2007","Terajoules","12524",""
"Republic of Moldova","Heat output from natural gas","2006","Terajoules","14195",""
"Republic of Moldova","Heat output from natural gas","2005","Terajoules","14391.5",""
"Republic of Moldova","Heat output from natural gas","2004","Terajoules","12195.5",""
"Republic of Moldova","Heat output from natural gas","2003","Terajoules","13613",""
"Republic of Moldova","Heat output from natural gas","2002","Terajoules","6085",""
"Republic of Moldova","Heat output from natural gas","2001","Terajoules","7577",""
"Republic of Moldova","Heat output from natural gas","2000","Terajoules","6886",""
"Republic of Moldova","Heat output from natural gas","1999","Terajoules","10180",""
"Republic of Moldova","Heat output from natural gas","1998","Terajoules","11789",""
"Republic of Moldova","Heat output from natural gas","1997","Terajoules","11361",""
"Republic of Moldova","Heat output from natural gas","1996","Terajoules","11219",""
"Republic of Moldova","Heat output from natural gas","1995","Terajoules","11130",""
"Republic of Moldova","Heat output from natural gas","1994","Terajoules","11853",""
"Republic of Moldova","Heat output from natural gas","1993","Terajoules","11516",""
"Republic of Moldova","Heat output from natural gas","1992","Terajoules","18481",""
"Republic of Moldova","Heat output from non-renewable waste","2005","Terajoules","1.5",""
"Republic of Moldova","Heat output from non-renewable waste","2004","Terajoules","1.5",""
"Republic of Moldova","Heat output from non-renewable waste","2003","Terajoules","3",""
"Republic of Moldova","Heat output from non-renewable waste","2002","Terajoules","8",""
"Republic of Moldova","Heat output from non-renewable waste","2001","Terajoules","5",""
"Republic of Moldova","Heat output from non-renewable waste","2000","Terajoules","2",""
"Republic of Moldova","Heat output from non-renewable waste","1999","Terajoules","1",""
"Republic of Moldova","Heat output from other oil products","2020","Terajoules","3",""
"Republic of Moldova","Heat output from other oil products","2018","Terajoules","0.5",""
"Republic of Moldova","Heat output from other oil products","2016","Terajoules","1",""
"Republic of Moldova","Heat output from other oil products","2014","Terajoules","1",""
"Republic of Moldova","Heat output from other oil products","2012","Terajoules","13",""
"Republic of Moldova","Heat output from other oil products","2003","Terajoules","237",""
"Republic of Moldova","Heat output from other oil products","2002","Terajoules","344",""
"Republic of Moldova","Heat output from other oil products","2001","Terajoules","407",""
"Republic of Moldova","Heat output from other oil products","2000","Terajoules","488",""
"Republic of Moldova","Heat output from other oil products","1999","Terajoules","1040",""
"Republic of Moldova","Heat output from other oil products","1998","Terajoules","2818",""
"Republic of Moldova","Heat output from other oil products","1997","Terajoules","2008",""
"Republic of Moldova","Heat output from other oil products","1996","Terajoules","3227",""
"Republic of Moldova","Heat output from other oil products","1995","Terajoules","3564",""
"Republic of Moldova","Heat output from other oil products","1994","Terajoules","3708",""
"Republic of Moldova","Heat output from other oil products","1993","Terajoules","8639",""
"Republic of Moldova","Heat output from other oil products","1992","Terajoules","6967",""
"Republic of Moldova","Heat output from fuel oil","2020","Terajoules","14",""
"Republic of Moldova","Heat output from fuel oil","2019","Terajoules","85",""
"Republic of Moldova","Heat output from fuel oil","2018","Terajoules","201.5",""
"Republic of Moldova","Heat output from fuel oil","2017","Terajoules","359",""
"Republic of Moldova","Heat output from fuel oil","2016","Terajoules","463",""
"Republic of Moldova","Heat output from fuel oil","2015","Terajoules","213",""
"Republic of Moldova","Heat output from fuel oil","2014","Terajoules","432",""
"Republic of Moldova","Heat output from fuel oil","2013","Terajoules","506",""
"Republic of Moldova","Heat output from fuel oil","2012","Terajoules","378",""
"Republic of Moldova","Heat output from fuel oil","2011","Terajoules","547",""
"Republic of Moldova","Heat output from fuel oil","2010","Terajoules","650",""
"Republic of Moldova","Heat output from fuel oil","2009","Terajoules","565",""
"Republic of Moldova","Heat output from fuel oil","2008","Terajoules","359",""
"Republic of Moldova","Heat output from fuel oil","2007","Terajoules","224",""
"Republic of Moldova","Heat output from fuel oil","2006","Terajoules","390",""
"Republic of Moldova","Heat output from fuel oil","2005","Terajoules","296",""
"Republic of Moldova","Heat output from fuel oil","2004","Terajoules","526",""
"Republic of Moldova","Heat output from solid biofuels","2020","Terajoules","344",""
"Republic of Moldova","Heat output from solid biofuels","2019","Terajoules","359",""
"Republic of Moldova","Heat output from solid biofuels","2018","Terajoules","390",""
"Republic of Moldova","Heat output from solid biofuels","2017","Terajoules","279",""
"Republic of Moldova","Heat output from solid biofuels","2016","Terajoules","297",""
"Republic of Moldova","Heat output from solid biofuels","2015","Terajoules","276",""
"Republic of Moldova","Heat output from solid biofuels","2014","Terajoules","252",""
"Republic of Moldova","Heat output from solid biofuels","2013","Terajoules","182",""
"Republic of Moldova","Heat output from solid biofuels","2012","Terajoules","159",""
"Republic of Moldova","Heat output from solid biofuels","2011","Terajoules","158",""
"Republic of Moldova","Heat output from solid biofuels","2010","Terajoules","189",""
"Republic of Moldova","Heat output from solid biofuels","2009","Terajoules","167",""
"Republic of Moldova","Heat output from solid biofuels","2008","Terajoules","137",""
"Republic of Moldova","Heat output from solid biofuels","2007","Terajoules","150",""
"Republic of Moldova","Heat output from solid biofuels","2006","Terajoules","199",""
"Republic of Moldova","Heat output from solid biofuels","2005","Terajoules","197",""
"Republic of Moldova","Heat output from solid biofuels","2004","Terajoules","297",""
"Réunion","Heat output from combustible fuels","2010","Terajoules","2030.6",""
"Réunion","Heat output from combustible fuels","2009","Terajoules","1729.1",""
"Réunion","Heat output from combustible fuels","2008","Terajoules","1653.8",""
"Réunion","Heat output from combustible fuels","2007","Terajoules","1532.4",""
"Réunion","Heat output from bagasse","2010","Terajoules","2030.6",""
"Réunion","Heat output from bagasse","2009","Terajoules","1729.1",""
"Réunion","Heat output from bagasse","2008","Terajoules","1653.8",""
"Réunion","Heat output from bagasse","2007","Terajoules","1532.4",""
"Réunion","Heat output from solid biofuels","2010","Terajoules","2030.6",""
"Réunion","Heat output from solid biofuels","2009","Terajoules","1729.1",""
"Réunion","Heat output from solid biofuels","2008","Terajoules","1653.8",""
"Réunion","Heat output from solid biofuels","2007","Terajoules","1532.4",""
"Romania","Heat output from combustible fuels","2020","Terajoules","58833.939",""
"Romania","Heat output from combustible fuels","2019","Terajoules","61203.028",""
"Romania","Heat output from combustible fuels","2018","Terajoules","71224.736",""
"Romania","Heat output from combustible fuels","2017","Terajoules","74328.431",""
"Romania","Heat output from combustible fuels","2016","Terajoules","76505",""
"Romania","Heat output from combustible fuels","2015","Terajoules","76366",""
"Romania","Heat output from combustible fuels","2014","Terajoules","77756",""
"Romania","Heat output from combustible fuels","2013","Terajoules","84803",""
"Romania","Heat output from combustible fuels","2012","Terajoules","89338",""
"Romania","Heat output from combustible fuels","2011","Terajoules","98853",""
"Romania","Heat output from combustible fuels","2010","Terajoules","99095",""
"Romania","Heat output from combustible fuels","2009","Terajoules","96661",""
"Romania","Heat output from combustible fuels","2008","Terajoules","100647",""
"Romania","Heat output from combustible fuels","2007","Terajoules","110163",""
"Romania","Heat output from combustible fuels","2006","Terajoules","123252",""
"Romania","Heat output from combustible fuels","2005","Terajoules","127642",""
"Romania","Heat output from combustible fuels","2004","Terajoules","135396",""
"Romania","Heat output from combustible fuels","2003","Terajoules","150828",""
"Romania","Heat output from combustible fuels","2002","Terajoules","156382",""
"Romania","Heat output from combustible fuels","2001","Terajoules","191805",""
"Romania","Heat output from combustible fuels","2000","Terajoules","190781",""
"Romania","Heat output from combustible fuels","1999","Terajoules","215588",""
"Romania","Heat output from combustible fuels","1998","Terajoules","267463",""
"Romania","Heat output from combustible fuels","1997","Terajoules","284612",""
"Romania","Heat output from combustible fuels","1996","Terajoules","296264",""
"Romania","Heat output from combustible fuels","1995","Terajoules","286999",""
"Romania","Heat output from combustible fuels","1994","Terajoules","279432",""
"Romania","Heat output from combustible fuels","1993","Terajoules","509537",""
"Romania","Heat output from combustible fuels","1992","Terajoules","501336",""
"Romania","Heat output from combustible fuels","1991","Terajoules","202056",""
"Romania","Heat output from combustible fuels","1990","Terajoules","258112",""
"Romania","Heat output from biogases","2020","Terajoules","161.388",""
"Romania","Heat output from biogases","2019","Terajoules","196.374",""
"Romania","Heat output from biogases","2018","Terajoules","167.923",""
"Romania","Heat output from biogases","2017","Terajoules","206.924",""
"Romania","Heat output from biogases","2016","Terajoules","164",""
"Romania","Heat output from biogases","2015","Terajoules","156",""
"Romania","Heat output from biogases","2014","Terajoules","164",""
"Romania","Heat output from biogases","2013","Terajoules","159",""
"Romania","Heat output from biogases","2012","Terajoules","136",""
"Romania","Heat output from biogases","2011","Terajoules","88",""
"Romania","Heat output from biogases","2010","Terajoules","24",""
"Romania","Heat output from biogases","2009","Terajoules","24",""
"Romania","Heat output from biogases","2008","Terajoules","9",""
"Romania","Heat output from biogases","2007","Terajoules","10",""
"Romania","Heat output from hard coal","2002","Terajoules","2669",""
"Romania","Heat output from hard coal","2001","Terajoules","3120",""
"Romania","Heat output from hard coal","2000","Terajoules","1316",""
"Romania","Heat output from hard coal","1997","Terajoules","37",""
"Romania","Heat output from hard coal","1996","Terajoules","92",""
"Romania","Heat output from hard coal","1995","Terajoules","1023",""
"Romania","Heat output from hard coal","1994","Terajoules","2138",""
"Romania","Heat output from hard coal","1993","Terajoules","2358",""
"Romania","Heat output from hard coal","1992","Terajoules","7620",""
"Romania","Heat output from hard coal","1991","Terajoules","14053",""
"Romania","Heat output from hard coal","1990","Terajoules","7093",""
"Romania","Heat output from gas oil/ diesel oil","2020","Terajoules","69.526",""
"Romania","Heat output from gas oil/ diesel oil","2019","Terajoules","50.837",""
"Romania","Heat output from gas oil/ diesel oil","2018","Terajoules","104.754",""
"Romania","Heat output from gas oil/ diesel oil","2017","Terajoules","232.111",""
"Romania","Heat output from gas oil/ diesel oil","2016","Terajoules","222",""
"Romania","Heat output from gas oil/ diesel oil","2015","Terajoules","141",""
"Romania","Heat output from gas oil/ diesel oil","2014","Terajoules","130",""
"Romania","Heat output from gas oil/ diesel oil","2013","Terajoules","377",""
"Romania","Heat output from gas oil/ diesel oil","2012","Terajoules","544",""
"Romania","Heat output from gas oil/ diesel oil","2011","Terajoules","905",""
"Romania","Heat output from gas oil/ diesel oil","2010","Terajoules","786",""
"Romania","Heat output from gas oil/ diesel oil","2009","Terajoules","802",""
"Romania","Heat output from gas oil/ diesel oil","2008","Terajoules","666",""
"Romania","Heat output from gas oil/ diesel oil","2007","Terajoules","810",""
"Romania","Heat output from gas oil/ diesel oil","2006","Terajoules","1318",""
"Romania","Heat output from gas oil/ diesel oil","2005","Terajoules","1384",""
"Romania","Heat output from gas oil/ diesel oil","2004","Terajoules","1461",""
"Romania","Heat output from brown coal","2021","Terajoules","5689.35",""
"Romania","Heat output from brown coal","2020","Terajoules","8041.761",""
"Romania","Heat output from brown coal","2019","Terajoules","10533.018",""
"Romania","Heat output from brown coal","2018","Terajoules","13653.682",""
"Romania","Heat output from brown coal","2017","Terajoules","16478.217",""
"Romania","Heat output from brown coal","2016","Terajoules","18741",""
"Romania","Heat output from brown coal","2015","Terajoules","24073",""
"Romania","Heat output from brown coal","2014","Terajoules","24601",""
"Romania","Heat output from brown coal","2013","Terajoules","27741",""
"Romania","Heat output from brown coal","2012","Terajoules","25784",""
"Romania","Heat output from brown coal","2011","Terajoules","25283",""
"Romania","Heat output from brown coal","2010","Terajoules","24851",""
"Romania","Heat output from brown coal","2009","Terajoules","26257",""
"Romania","Heat output from brown coal","2008","Terajoules","25725",""
"Romania","Heat output from brown coal","2007","Terajoules","28164",""
"Romania","Heat output from brown coal","2006","Terajoules","31218",""
"Romania","Heat output from brown coal","2005","Terajoules","32069",""
"Romania","Heat output from brown coal","2004","Terajoules","29553",""
"Romania","Heat output from brown coal","2003","Terajoules","31841",""
"Romania","Heat output from brown coal","2002","Terajoules","29711",""
"Romania","Heat output from brown coal","2001","Terajoules","36764",""
"Romania","Heat output from brown coal","2000","Terajoules","31505",""
"Romania","Heat output from brown coal","1999","Terajoules","33115",""
"Romania","Heat output from brown coal","1998","Terajoules","43913",""
"Romania","Heat output from brown coal","1997","Terajoules","53523",""
"Romania","Heat output from brown coal","1996","Terajoules","54645",""
"Romania","Heat output from brown coal","1995","Terajoules","55071",""
"Romania","Heat output from brown coal","1994","Terajoules","48377",""
"Romania","Heat output from brown coal","1993","Terajoules","53731",""
"Romania","Heat output from brown coal","1992","Terajoules","42782",""
"Romania","Heat output from brown coal","1991","Terajoules","66168",""
"Romania","Heat output from brown coal","1990","Terajoules","111662",""
"Romania","Heat output from manufactured gases","2020","Terajoules","272.979",""
"Romania","Heat output from manufactured gases","2019","Terajoules","174.464",""
"Romania","Heat output from manufactured gases","2018","Terajoules","134.199",""
"Romania","Heat output from manufactured gases","2017","Terajoules","214.707",""
"Romania","Heat output from manufactured gases","2016","Terajoules","426",""
"Romania","Heat output from manufactured gases","2015","Terajoules","322",""
"Romania","Heat output from manufactured gases","2014","Terajoules","104",""
"Romania","Heat output from manufactured gases","2013","Terajoules","75",""
"Romania","Heat output from manufactured gases","2012","Terajoules","92",""
"Romania","Heat output from manufactured gases","2011","Terajoules","129",""
"Romania","Heat output from manufactured gases","2010","Terajoules","348",""
"Romania","Heat output from manufactured gases","2009","Terajoules","286",""
"Romania","Heat output from manufactured gases","2008","Terajoules","366",""
"Romania","Heat output from manufactured gases","2007","Terajoules","702",""
"Romania","Heat output from manufactured gases","2006","Terajoules","464",""
"Romania","Heat output from manufactured gases","2005","Terajoules","679",""
"Romania","Heat output from manufactured gases","2004","Terajoules","827",""
"Romania","Heat output from manufactured gases","2003","Terajoules","800",""
"Romania","Heat output from manufactured gases","2002","Terajoules","914",""
"Romania","Heat output from manufactured gases","2001","Terajoules","1122",""
"Romania","Heat output from manufactured gases","2000","Terajoules","1091",""
"Romania","Heat output from manufactured gases","1999","Terajoules","915",""
"Romania","Heat output from manufactured gases","1998","Terajoules","1503",""
"Romania","Heat output from manufactured gases","1997","Terajoules","1745",""
"Romania","Heat output from manufactured gases","1996","Terajoules","4015",""
"Romania","Heat output from manufactured gases","1995","Terajoules","4388",""
"Romania","Heat output from manufactured gases","1994","Terajoules","3164",""
"Romania","Heat output from manufactured gases","1993","Terajoules","10422",""
"Romania","Heat output from manufactured gases","1992","Terajoules","6735",""
"Romania","Heat output from natural gas","2021","Terajoules","57930.4",""
"Romania","Heat output from natural gas","2020","Terajoules","43785.659",""
"Romania","Heat output from natural gas","2019","Terajoules","44273.733",""
"Romania","Heat output from natural gas","2018","Terajoules","49382.745",""
"Romania","Heat output from natural gas","2017","Terajoules","49759.223",""
"Romania","Heat output from natural gas","2016","Terajoules","47568",""
"Romania","Heat output from natural gas","2015","Terajoules","44449",""
"Romania","Heat output from natural gas","2014","Terajoules","45040",""
"Romania","Heat output from natural gas","2013","Terajoules","49727",""
"Romania","Heat output from natural gas","2012","Terajoules","53158",""
"Romania","Heat output from natural gas","2011","Terajoules","63169",""
"Romania","Heat output from natural gas","2010","Terajoules","63350",""
"Romania","Heat output from natural gas","2009","Terajoules","60063",""
"Romania","Heat output from natural gas","2008","Terajoules","66188",""
"Romania","Heat output from natural gas","2007","Terajoules","72196",""
"Romania","Heat output from natural gas","2006","Terajoules","71323",""
"Romania","Heat output from natural gas","2005","Terajoules","75520",""
"Romania","Heat output from natural gas","2004","Terajoules","81683",""
"Romania","Heat output from natural gas","2003","Terajoules","83186",""
"Romania","Heat output from natural gas","2002","Terajoules","80690",""
"Romania","Heat output from natural gas","2001","Terajoules","90857",""
"Romania","Heat output from natural gas","2000","Terajoules","106260",""
"Romania","Heat output from natural gas","1999","Terajoules","122870",""
"Romania","Heat output from natural gas","1998","Terajoules","150657",""
"Romania","Heat output from natural gas","1997","Terajoules","137704",""
"Romania","Heat output from natural gas","1996","Terajoules","150809",""
"Romania","Heat output from natural gas","1995","Terajoules","137068",""
"Romania","Heat output from natural gas","1994","Terajoules","140928",""
"Romania","Heat output from natural gas","1993","Terajoules","295405",""
"Romania","Heat output from natural gas","1992","Terajoules","321149",""
"Romania","Heat output from natural gas","1991","Terajoules","82863",""
"Romania","Heat output from natural gas","1990","Terajoules","82281",""
"Romania","Heat output from non-renewable waste","2020","Terajoules","1.22",""
"Romania","Heat output from non-renewable waste","2019","Terajoules","17.497",""
"Romania","Heat output from non-renewable waste","2018","Terajoules","9.178",""
"Romania","Heat output from non-renewable waste","2017","Terajoules","9.361",""
"Romania","Heat output from non-renewable waste","2016","Terajoules","36",""
"Romania","Heat output from non-renewable waste","2015","Terajoules","5",""
"Romania","Heat output from non-renewable waste","2014","Terajoules","22",""
"Romania","Heat output from non-renewable waste","2013","Terajoules","19",""
"Romania","Heat output from non-renewable waste","2012","Terajoules","9",""
"Romania","Heat output from non-renewable waste","2011","Terajoules","13",""
"Romania","Heat output from non-renewable waste","2010","Terajoules","11",""
"Romania","Heat output from non-renewable waste","2009","Terajoules","12",""
"Romania","Heat output from non-renewable waste","2008","Terajoules","12",""
"Romania","Heat output from non-renewable waste","2007","Terajoules","112",""
"Romania","Heat output from non-renewable waste","2006","Terajoules","30",""
"Romania","Heat output from non-renewable waste","2005","Terajoules","60",""
"Romania","Heat output from non-renewable waste","2004","Terajoules","53",""
"Romania","Heat output from non-renewable waste","2003","Terajoules","85",""
"Romania","Heat output from non-renewable waste","2002","Terajoules","154",""
"Romania","Heat output from non-renewable waste","2001","Terajoules","510",""
"Romania","Heat output from non-renewable waste","2000","Terajoules","273",""
"Romania","Heat output from non-renewable waste","1997","Terajoules","1119",""
"Romania","Heat output from non-renewable waste","1996","Terajoules","1530",""
"Romania","Heat output from non-renewable waste","1995","Terajoules","2818",""
"Romania","Heat output from non-renewable waste","1994","Terajoules","978",""
"Romania","Heat output from non-renewable waste","1993","Terajoules","10170",""
"Romania","Heat output from non-renewable waste","1992","Terajoules","6653",""
"Romania","Heat output from other oil products","2020","Terajoules","1616.634",""
"Romania","Heat output from other oil products","2019","Terajoules","1869.706",""
"Romania","Heat output from other oil products","2018","Terajoules","3581.209",""
"Romania","Heat output from other oil products","2017","Terajoules","3863.049",""
"Romania","Heat output from other oil products","2016","Terajoules","4711",""
"Romania","Heat output from other oil products","2015","Terajoules","3146",""
"Romania","Heat output from other oil products","2014","Terajoules","4054",""
"Romania","Heat output from other oil products","2013","Terajoules","3606",""
"Romania","Heat output from other oil products","2012","Terajoules","5258",""
"Romania","Heat output from other oil products","2011","Terajoules","3856",""
"Romania","Heat output from other oil products","2010","Terajoules","3342",""
"Romania","Heat output from other oil products","2009","Terajoules","498",""
"Romania","Heat output from other oil products","2008","Terajoules","1171",""
"Romania","Heat output from other oil products","2007","Terajoules","898",""
"Romania","Heat output from other oil products","2006","Terajoules","3706",""
"Romania","Heat output from other oil products","2005","Terajoules","258",""
"Romania","Heat output from other oil products","2004","Terajoules","733",""
"Romania","Heat output from other oil products","2003","Terajoules","34368",""
"Romania","Heat output from other oil products","2002","Terajoules","41530",""
"Romania","Heat output from other oil products","2001","Terajoules","59139",""
"Romania","Heat output from other oil products","2000","Terajoules","49741",""
"Romania","Heat output from other oil products","1999","Terajoules","58363",""
"Romania","Heat output from other oil products","1998","Terajoules","70872",""
"Romania","Heat output from other oil products","1997","Terajoules","89831",""
"Romania","Heat output from other oil products","1996","Terajoules","83204",""
"Romania","Heat output from other oil products","1995","Terajoules","84297",""
"Romania","Heat output from other oil products","1994","Terajoules","82172",""
"Romania","Heat output from other oil products","1993","Terajoules","128244",""
"Romania","Heat output from other oil products","1992","Terajoules","111392",""
"Romania","Heat output from other oil products","1991","Terajoules","38972",""
"Romania","Heat output from other oil products","1990","Terajoules","57076",""
"Romania","Heat output from fuel oil","2021","Terajoules","1828.76",""
"Romania","Heat output from fuel oil","2020","Terajoules","1474.021",""
"Romania","Heat output from fuel oil","2019","Terajoules","1318.636",""
"Romania","Heat output from fuel oil","2018","Terajoules","1818.827",""
"Romania","Heat output from fuel oil","2017","Terajoules","844.361",""
"Romania","Heat output from fuel oil","2016","Terajoules","1614",""
"Romania","Heat output from fuel oil","2015","Terajoules","1184",""
"Romania","Heat output from fuel oil","2014","Terajoules","907",""
"Romania","Heat output from fuel oil","2013","Terajoules","1302",""
"Romania","Heat output from fuel oil","2012","Terajoules","2375",""
"Romania","Heat output from fuel oil","2011","Terajoules","3415",""
"Romania","Heat output from fuel oil","2010","Terajoules","4923",""
"Romania","Heat output from fuel oil","2009","Terajoules","7869",""
"Romania","Heat output from fuel oil","2008","Terajoules","5752",""
"Romania","Heat output from fuel oil","2007","Terajoules","6530",""
"Romania","Heat output from fuel oil","2006","Terajoules","12728",""
"Romania","Heat output from fuel oil","2005","Terajoules","16946",""
"Romania","Heat output from fuel oil","2004","Terajoules","19764",""
