"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Slovenia","Sub-bituminous coal - Consumption by chemical industry","2019","Metric tons,  thousand","0.022",""
"Slovenia","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2020","Metric tons,  thousand","22.475",""
"Slovenia","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2019","Metric tons,  thousand","50.972",""
"Slovenia","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2018","Metric tons,  thousand","48.822",""
"Slovenia","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2017","Metric tons,  thousand","41.276",""
"Slovenia","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2016","Metric tons,  thousand","38",""
"Slovenia","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2015","Metric tons,  thousand","35",""
"Slovenia","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2014","Metric tons,  thousand","36",""
"Slovenia","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2013","Metric tons,  thousand","36",""
"Slovenia","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2012","Metric tons,  thousand","35",""
"Slovenia","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2011","Metric tons,  thousand","36",""
"Slovenia","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2010","Metric tons,  thousand","39",""
"Slovenia","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2009","Metric tons,  thousand","53",""
"Slovenia","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2008","Metric tons,  thousand","48",""
"Slovenia","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2007","Metric tons,  thousand","56",""
"Slovenia","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2006","Metric tons,  thousand","67",""
"Slovenia","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2005","Metric tons,  thousand","74",""
"Slovenia","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2004","Metric tons,  thousand","70",""
"Slovenia","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2003","Metric tons,  thousand","67",""
"Slovenia","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2002","Metric tons,  thousand","71",""
"Slovenia","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2001","Metric tons,  thousand","65",""
"Slovenia","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2000","Metric tons,  thousand","64",""
"Slovenia","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1999","Metric tons,  thousand","62",""
"Slovenia","Sub-bituminous coal - Consumption by non-metallic minerals industry","2009","Metric tons,  thousand","6",""
"Slovenia","Sub-bituminous coal - Consumption by non-metallic minerals industry","2008","Metric tons,  thousand","0",""
"Slovenia","Sub-bituminous coal - Consumption by non-metallic minerals industry","2007","Metric tons,  thousand","0",""
"Slovenia","Sub-bituminous coal - Consumption by transport equipment industry","2009","Metric tons,  thousand","0",""
"Slovenia","Sub-bituminous coal - Consumption by transport equipment industry","2008","Metric tons,  thousand","0",""
"Slovenia","Sub-bituminous coal - Consumption by transport equipment industry","2007","Metric tons,  thousand","1",""
"Slovenia","Sub-bituminous coal - Consumption by machinery industry","2018","Metric tons,  thousand","0.021",""
"Slovenia","Sub-bituminous coal - Consumption by paper, pulp and print","2020","Metric tons,  thousand","22.475",""
"Slovenia","Sub-bituminous coal - Consumption by paper, pulp and print","2019","Metric tons,  thousand","50.972",""
"Slovenia","Sub-bituminous coal - Consumption by paper, pulp and print","2018","Metric tons,  thousand","48.801",""
"Slovenia","Sub-bituminous coal - Consumption by paper, pulp and print","2017","Metric tons,  thousand","41.276",""
"Slovenia","Sub-bituminous coal - Consumption by paper, pulp and print","2016","Metric tons,  thousand","38",""
"Slovenia","Sub-bituminous coal - Consumption by paper, pulp and print","2015","Metric tons,  thousand","35",""
"Slovenia","Sub-bituminous coal - Consumption by paper, pulp and print","2014","Metric tons,  thousand","36",""
"Slovenia","Sub-bituminous coal - Consumption by paper, pulp and print","2013","Metric tons,  thousand","36",""
"Slovenia","Sub-bituminous coal - Consumption by paper, pulp and print","2012","Metric tons,  thousand","35",""
"Slovenia","Sub-bituminous coal - Consumption by paper, pulp and print","2011","Metric tons,  thousand","36",""
"Slovenia","Sub-bituminous coal - Consumption by paper, pulp and print","2010","Metric tons,  thousand","39",""
"Slovenia","Sub-bituminous coal - Consumption by paper, pulp and print","2009","Metric tons,  thousand","47",""
"Slovenia","Sub-bituminous coal - Consumption by paper, pulp and print","2008","Metric tons,  thousand","48",""
"Slovenia","Sub-bituminous coal - Consumption by paper, pulp and print","2007","Metric tons,  thousand","55",""
"Slovenia","Sub-bituminous coal - Consumption by paper, pulp and print","2006","Metric tons,  thousand","66",""
"Slovenia","Sub-bituminous coal - Consumption by paper, pulp and print","2005","Metric tons,  thousand","73",""
"Slovenia","Sub-bituminous coal - Consumption by paper, pulp and print","2004","Metric tons,  thousand","70",""
"Slovenia","Sub-bituminous coal - Consumption by paper, pulp and print","2003","Metric tons,  thousand","65",""
"Slovenia","Sub-bituminous coal - Consumption by paper, pulp and print","2002","Metric tons,  thousand","69",""
"Slovenia","Sub-bituminous coal - Consumption by paper, pulp and print","2001","Metric tons,  thousand","65",""
"Slovenia","Sub-bituminous coal - Consumption by paper, pulp and print","2000","Metric tons,  thousand","64",""
"Slovenia","Sub-bituminous coal - Consumption by paper, pulp and print","1999","Metric tons,  thousand","62",""
"Slovenia","Sub-bituminous coal - Consumption by textile and leather","2002","Metric tons,  thousand","2",""
"Slovenia","Sub-bituminous coal - Consumption not elsewhere specified (industry)","2006","Metric tons,  thousand","1",""
"Slovenia","Sub-bituminous coal - Consumption not elsewhere specified (industry)","2005","Metric tons,  thousand","1",""
"Slovenia","Sub-bituminous coal - Consumption not elsewhere specified (industry)","2004","Metric tons,  thousand","0",""
"Slovenia","Sub-bituminous coal - Consumption not elsewhere specified (industry)","2003","Metric tons,  thousand","2",""
"Slovenia","Sub-bituminous coal - Consumption by transport","2019","Metric tons,  thousand","0.231",""
"Slovenia","Sub-bituminous coal - Consumption by transport","2018","Metric tons,  thousand","0.393",""
"Slovenia","Sub-bituminous coal - Consumption by transport","2017","Metric tons,  thousand","0.455",""
"Slovenia","Sub-bituminous coal - Consumption by rail","2019","Metric tons,  thousand","0.231",""
"Slovenia","Sub-bituminous coal - Consumption by rail","2018","Metric tons,  thousand","0.393",""
"Slovenia","Sub-bituminous coal - Consumption by rail","2017","Metric tons,  thousand","0.455",""
"Slovenia","Sub-bituminous coal - Consumption by other","2020","Metric tons,  thousand","0.14",""
"Slovenia","Sub-bituminous coal - Consumption by other","2019","Metric tons,  thousand","0.15",""
"Slovenia","Sub-bituminous coal - Consumption by other","2018","Metric tons,  thousand","0.17",""
"Slovenia","Sub-bituminous coal - Consumption by other","2017","Metric tons,  thousand","0.25",""
"Slovenia","Sub-bituminous coal - Consumption by other","2015","Metric tons,  thousand","0",""
"Slovenia","Sub-bituminous coal - Consumption by other","2014","Metric tons,  thousand","1",""
"Slovenia","Sub-bituminous coal - Consumption by other","2013","Metric tons,  thousand","1",""
"Slovenia","Sub-bituminous coal - Consumption by other","2012","Metric tons,  thousand","1",""
"Slovenia","Sub-bituminous coal - Consumption by other","2011","Metric tons,  thousand","2",""
"Slovenia","Sub-bituminous coal - Consumption by other","2010","Metric tons,  thousand","3",""
"Slovenia","Sub-bituminous coal - Consumption by other","2009","Metric tons,  thousand","6",""
"Slovenia","Sub-bituminous coal - Consumption by other","2004","Metric tons,  thousand","1",""
"Slovenia","Sub-bituminous coal - Consumption by other","2003","Metric tons,  thousand","1",""
"Slovenia","Sub-bituminous coal - Consumption by other","2002","Metric tons,  thousand","3",""
"Slovenia","Sub-bituminous coal - Consumption by other","2001","Metric tons,  thousand","2",""
"Slovenia","Sub-bituminous coal - Consumption by other","2000","Metric tons,  thousand","9",""
"Slovenia","Sub-bituminous coal - Consumption by other","1999","Metric tons,  thousand","22",""
"Slovenia","Sub-bituminous coal - Consumption by other","1998","Metric tons,  thousand","23",""
"Slovenia","Sub-bituminous coal - Consumption by other","1997","Metric tons,  thousand","30",""
"Slovenia","Sub-bituminous coal - Consumption by households","2020","Metric tons,  thousand","0.14",""
"Slovenia","Sub-bituminous coal - Consumption by households","2019","Metric tons,  thousand","0.15",""
"Slovenia","Sub-bituminous coal - Consumption by households","2018","Metric tons,  thousand","0.17",""
"Slovenia","Sub-bituminous coal - Consumption by households","2017","Metric tons,  thousand","0.25",""
"Slovenia","Sub-bituminous coal - Consumption by households","2015","Metric tons,  thousand","0",""
"Slovenia","Sub-bituminous coal - Consumption by households","2014","Metric tons,  thousand","1",""
"Slovenia","Sub-bituminous coal - Consumption by households","2013","Metric tons,  thousand","1",""
"Slovenia","Sub-bituminous coal - Consumption by households","2012","Metric tons,  thousand","1",""
"Slovenia","Sub-bituminous coal - Consumption by households","2011","Metric tons,  thousand","2",""
"Slovenia","Sub-bituminous coal - Consumption by households","2010","Metric tons,  thousand","3",""
"Slovenia","Sub-bituminous coal - Consumption by households","2009","Metric tons,  thousand","6",""
"Slovenia","Sub-bituminous coal - Consumption by households","2004","Metric tons,  thousand","1",""
"Slovenia","Sub-bituminous coal - Consumption by households","2003","Metric tons,  thousand","1",""
"Slovenia","Sub-bituminous coal - Consumption by households","2002","Metric tons,  thousand","3",""
"Slovenia","Sub-bituminous coal - Consumption by households","2001","Metric tons,  thousand","2",""
"Slovenia","Sub-bituminous coal - Consumption by households","2000","Metric tons,  thousand","9",""
"Slovenia","Sub-bituminous coal - Consumption by households","1999","Metric tons,  thousand","13",""
"Slovenia","Sub-bituminous coal - Consumption by households","1998","Metric tons,  thousand","14",""
"Slovenia","Sub-bituminous coal - Consumption by households","1997","Metric tons,  thousand","18",""
"Slovenia","Sub-bituminous coal - Consumption by commerce and public services","1999","Metric tons,  thousand","9",""
"Slovenia","Sub-bituminous coal - Consumption by commerce and public services","1998","Metric tons,  thousand","9",""
"Slovenia","Sub-bituminous coal - Consumption by commerce and public services","1997","Metric tons,  thousand","12",""
"Slovenia","Sub-bituminous coal - Total energy supply","2021","Metric tons,  thousand","321.152",""
"Slovenia","Sub-bituminous coal - Total energy supply","2020","Metric tons,  thousand","302.881",""
"Slovenia","Sub-bituminous coal - Total energy supply","2019","Metric tons,  thousand","340.542",""
"Slovenia","Sub-bituminous coal - Total energy supply","2018","Metric tons,  thousand","419.327",""
"Slovenia","Sub-bituminous coal - Total energy supply","2017","Metric tons,  thousand","403.491",""
"Slovenia","Sub-bituminous coal - Total energy supply","2016","Metric tons,  thousand","372",""
"Slovenia","Sub-bituminous coal - Total energy supply","2015","Metric tons,  thousand","360",""
"Slovenia","Sub-bituminous coal - Total energy supply","2014","Metric tons,  thousand","387",""
"Slovenia","Sub-bituminous coal - Total energy supply","2013","Metric tons,  thousand","412",""
"Slovenia","Sub-bituminous coal - Total energy supply","2012","Metric tons,  thousand","423",""
"Slovenia","Sub-bituminous coal - Total energy supply","2011","Metric tons,  thousand","452",""
"Slovenia","Sub-bituminous coal - Total energy supply","2010","Metric tons,  thousand","478",""
"Slovenia","Sub-bituminous coal - Total energy supply","2009","Metric tons,  thousand","473",""
"Slovenia","Sub-bituminous coal - Total energy supply","2008","Metric tons,  thousand","533",""
"Slovenia","Sub-bituminous coal - Total energy supply","2007","Metric tons,  thousand","527",""
"Slovenia","Sub-bituminous coal - Total energy supply","2006","Metric tons,  thousand","521",""
"Slovenia","Sub-bituminous coal - Total energy supply","2005","Metric tons,  thousand","563",""
"Slovenia","Sub-bituminous coal - Total energy supply","2004","Metric tons,  thousand","550",""
"Slovenia","Sub-bituminous coal - Total energy supply","2003","Metric tons,  thousand","546",""
"Slovenia","Sub-bituminous coal - Total energy supply","2002","Metric tons,  thousand","537",""
"Slovenia","Sub-bituminous coal - Total energy supply","2001","Metric tons,  thousand","469",""
"Slovenia","Sub-bituminous coal - Total energy supply","2000","Metric tons,  thousand","435",""
"Slovenia","Sub-bituminous coal - Total energy supply","1999","Metric tons,  thousand","466",""
"Slovenia","Sub-bituminous coal - Total energy supply","1998","Metric tons,  thousand","460",""
"Slovenia","Sub-bituminous coal - Total energy supply","1997","Metric tons,  thousand","370",""
"Slovenia","Sub-bituminous coal - Total energy supply","1996","Metric tons,  thousand","372",""
"Slovenia","Sub-bituminous coal - Total energy supply","1995","Metric tons,  thousand","308",""
"Slovenia","Sub-bituminous coal - Total energy supply","1994","Metric tons,  thousand","221",""
"Slovenia","Sub-bituminous coal - Total energy supply","1993","Metric tons,  thousand","297",""
"Slovenia","Sub-bituminous coal - Total energy supply","1992","Metric tons,  thousand","127",""
"Slovenia","Sub-bituminous coal - Final consumption","2020","Metric tons,  thousand","22.615",""
"Slovenia","Sub-bituminous coal - Final consumption","2019","Metric tons,  thousand","51.375",""
"Slovenia","Sub-bituminous coal - Final consumption","2018","Metric tons,  thousand","49.385",""
"Slovenia","Sub-bituminous coal - Final consumption","2017","Metric tons,  thousand","41.981",""
"Slovenia","Sub-bituminous coal - Final consumption","2016","Metric tons,  thousand","38",""
"Slovenia","Sub-bituminous coal - Final consumption","2015","Metric tons,  thousand","35",""
"Slovenia","Sub-bituminous coal - Final consumption","2014","Metric tons,  thousand","37",""
"Slovenia","Sub-bituminous coal - Final consumption","2013","Metric tons,  thousand","37",""
"Slovenia","Sub-bituminous coal - Final consumption","2012","Metric tons,  thousand","36",""
"Slovenia","Sub-bituminous coal - Final consumption","2011","Metric tons,  thousand","38",""
"Slovenia","Sub-bituminous coal - Final consumption","2010","Metric tons,  thousand","42",""
"Slovenia","Sub-bituminous coal - Final consumption","2009","Metric tons,  thousand","59",""
"Slovenia","Sub-bituminous coal - Final consumption","2008","Metric tons,  thousand","48",""
"Slovenia","Sub-bituminous coal - Final consumption","2007","Metric tons,  thousand","56",""
"Slovenia","Sub-bituminous coal - Final consumption","2006","Metric tons,  thousand","67",""
"Slovenia","Sub-bituminous coal - Final consumption","2005","Metric tons,  thousand","74",""
"Slovenia","Sub-bituminous coal - Final consumption","2004","Metric tons,  thousand","71",""
"Slovenia","Sub-bituminous coal - Final consumption","2003","Metric tons,  thousand","68",""
"Slovenia","Sub-bituminous coal - Final consumption","2002","Metric tons,  thousand","74",""
"Slovenia","Sub-bituminous coal - Final consumption","2001","Metric tons,  thousand","67",""
"Slovenia","Sub-bituminous coal - Final consumption","2000","Metric tons,  thousand","73",""
"Slovenia","Sub-bituminous coal - Final consumption","1999","Metric tons,  thousand","84",""
"Slovenia","Sub-bituminous coal - Final consumption","1998","Metric tons,  thousand","23",""
"Slovenia","Sub-bituminous coal - Final consumption","1997","Metric tons,  thousand","30",""
"Spain","Sub-bituminous coal - Production","2018","Metric tons,  thousand","1630",""
"Spain","Sub-bituminous coal - Production","2017","Metric tons,  thousand","1816",""
"Spain","Sub-bituminous coal - Production","2016","Metric tons,  thousand","730",""
"Spain","Sub-bituminous coal - Production","2015","Metric tons,  thousand","1317",""
"Spain","Sub-bituminous coal - Production","2014","Metric tons,  thousand","1230",""
"Spain","Sub-bituminous coal - Production","2013","Metric tons,  thousand","1826",""
"Spain","Sub-bituminous coal - Production","2012","Metric tons,  thousand","2271",""
"Spain","Sub-bituminous coal - Production","2011","Metric tons,  thousand","2359",""
"Spain","Sub-bituminous coal - Production","2010","Metric tons,  thousand","2444",""
"Spain","Sub-bituminous coal - Production","2009","Metric tons,  thousand","2493",""
"Spain","Sub-bituminous coal - Production","2008","Metric tons,  thousand","2873",""
"Spain","Sub-bituminous coal - Production","2007","Metric tons,  thousand","3129",""
"Spain","Sub-bituminous coal - Production","2006","Metric tons,  thousand","3222",""
"Spain","Sub-bituminous coal - Production","2005","Metric tons,  thousand","3346",""
"Spain","Sub-bituminous coal - Production","2004","Metric tons,  thousand","3423",""
"Spain","Sub-bituminous coal - Production","2003","Metric tons,  thousand","3177",""
"Spain","Sub-bituminous coal - Production","2002","Metric tons,  thousand","3556",""
"Spain","Sub-bituminous coal - Production","2001","Metric tons,  thousand","3504",""
"Spain","Sub-bituminous coal - Production","2000","Metric tons,  thousand","3630",""
"Spain","Sub-bituminous coal - Production","1999","Metric tons,  thousand","3695",""
"Spain","Sub-bituminous coal - Production","1998","Metric tons,  thousand","3923",""
"Spain","Sub-bituminous coal - Production","1997","Metric tons,  thousand","4116",""
"Spain","Sub-bituminous coal - Production","1996","Metric tons,  thousand","4073",""
"Spain","Sub-bituminous coal - Production","1995","Metric tons,  thousand","4032",""
"Spain","Sub-bituminous coal - Production","1994","Metric tons,  thousand","4136",""
"Spain","Sub-bituminous coal - Production","1993","Metric tons,  thousand","4111",""
"Spain","Sub-bituminous coal - Production","1992","Metric tons,  thousand","3902",""
"Spain","Sub-bituminous coal - Production","1991","Metric tons,  thousand","4123",""
"Spain","Sub-bituminous coal - Production","1990","Metric tons,  thousand","4697",""
"Spain","Sub-bituminous coal - Imports","1996","Metric tons,  thousand","136",""
"Spain","Sub-bituminous coal - Imports","1995","Metric tons,  thousand","481",""
"Spain","Sub-bituminous coal - Imports","1994","Metric tons,  thousand","265",""
"Spain","Sub-bituminous coal - Imports","1993","Metric tons,  thousand","0",""
"Spain","Sub-bituminous coal - Imports","1992","Metric tons,  thousand","0",""
"Spain","Sub-bituminous coal - Imports","1991","Metric tons,  thousand","0",""
"Spain","Sub-bituminous coal - Imports","1990","Metric tons,  thousand","1",""
"Spain","Sub-bituminous coal - Stock changes","2020","Metric tons,  thousand","-105",""
"Spain","Sub-bituminous coal - Stock changes","2019","Metric tons,  thousand","-729",""
"Spain","Sub-bituminous coal - Stock changes","2018","Metric tons,  thousand","250",""
"Spain","Sub-bituminous coal - Stock changes","2017","Metric tons,  thousand","-114",""
"Spain","Sub-bituminous coal - Stock changes","2016","Metric tons,  thousand","-650",""
"Spain","Sub-bituminous coal - Stock changes","2015","Metric tons,  thousand","-960",""
"Spain","Sub-bituminous coal - Stock changes","2014","Metric tons,  thousand","-940",""
"Spain","Sub-bituminous coal - Stock changes","2013","Metric tons,  thousand","153",""
"Spain","Sub-bituminous coal - Stock changes","2012","Metric tons,  thousand","80",""
"Spain","Sub-bituminous coal - Stock changes","2011","Metric tons,  thousand","-450",""
"Spain","Sub-bituminous coal - Stock changes","2010","Metric tons,  thousand","1659",""
"Spain","Sub-bituminous coal - Stock changes","2009","Metric tons,  thousand","1118",""
"Spain","Sub-bituminous coal - Stock changes","2008","Metric tons,  thousand","442",""
"Spain","Sub-bituminous coal - Stock changes","2007","Metric tons,  thousand","-144",""
"Spain","Sub-bituminous coal - Stock changes","2006","Metric tons,  thousand","35",""
"Spain","Sub-bituminous coal - Stock changes","2005","Metric tons,  thousand","-640",""
"Spain","Sub-bituminous coal - Stock changes","2004","Metric tons,  thousand","-231",""
"Spain","Sub-bituminous coal - Stock changes","2003","Metric tons,  thousand","-233",""
"Spain","Sub-bituminous coal - Stock changes","2002","Metric tons,  thousand","-294",""
"Spain","Sub-bituminous coal - Stock changes","2001","Metric tons,  thousand","205",""
"Spain","Sub-bituminous coal - Stock changes","2000","Metric tons,  thousand","-817",""
"Spain","Sub-bituminous coal - Stock changes","1999","Metric tons,  thousand","445",""
"Spain","Sub-bituminous coal - Stock changes","1998","Metric tons,  thousand","1087",""
"Spain","Sub-bituminous coal - Stock changes","1997","Metric tons,  thousand","-75",""
"Spain","Sub-bituminous coal - Stock changes","1996","Metric tons,  thousand","524",""
"Spain","Sub-bituminous coal - Stock changes","1995","Metric tons,  thousand","-7",""
"Spain","Sub-bituminous coal - Stock changes","1994","Metric tons,  thousand","-285",""
"Spain","Sub-bituminous coal - Stock changes","1993","Metric tons,  thousand","-319",""
"Spain","Sub-bituminous coal - Stock changes","1992","Metric tons,  thousand","-626",""
"Spain","Sub-bituminous coal - Stock changes","1991","Metric tons,  thousand","-346",""
"Spain","Sub-bituminous coal - Stock changes","1990","Metric tons,  thousand","501",""
"Spain","Sub-bituminous coal - Transformation","2020","Metric tons,  thousand","105",""
"Spain","Sub-bituminous coal - Transformation","2019","Metric tons,  thousand","729",""
"Spain","Sub-bituminous coal - Transformation","2018","Metric tons,  thousand","1344",""
"Spain","Sub-bituminous coal - Transformation","2017","Metric tons,  thousand","1944",""
"Spain","Sub-bituminous coal - Transformation","2016","Metric tons,  thousand","1353",""
"Spain","Sub-bituminous coal - Transformation","2015","Metric tons,  thousand","2298",""
"Spain","Sub-bituminous coal - Transformation","2014","Metric tons,  thousand","2123",""
"Spain","Sub-bituminous coal - Transformation","2013","Metric tons,  thousand","1623",""
"Spain","Sub-bituminous coal - Transformation","2012","Metric tons,  thousand","2203",""
"Spain","Sub-bituminous coal - Transformation","2011","Metric tons,  thousand","2839",""
"Spain","Sub-bituminous coal - Transformation","2010","Metric tons,  thousand","931",""
"Spain","Sub-bituminous coal - Transformation","2009","Metric tons,  thousand","1401",""
"Spain","Sub-bituminous coal - Transformation","2008","Metric tons,  thousand","2470",""
"Spain","Sub-bituminous coal - Transformation","2007","Metric tons,  thousand","3265",""
"Spain","Sub-bituminous coal - Transformation","2006","Metric tons,  thousand","3326",""
"Spain","Sub-bituminous coal - Transformation","2005","Metric tons,  thousand","3842",""
"Spain","Sub-bituminous coal - Transformation","2004","Metric tons,  thousand","3753",""
"Spain","Sub-bituminous coal - Transformation","2003","Metric tons,  thousand","3403",""
"Spain","Sub-bituminous coal - Transformation","2002","Metric tons,  thousand","4237",""
"Spain","Sub-bituminous coal - Transformation","2001","Metric tons,  thousand","3325",""
"Spain","Sub-bituminous coal - Transformation","2000","Metric tons,  thousand","4511",""
"Spain","Sub-bituminous coal - Transformation","1999","Metric tons,  thousand","3250",""
"Spain","Sub-bituminous coal - Transformation","1998","Metric tons,  thousand","2838",""
"Spain","Sub-bituminous coal - Transformation","1997","Metric tons,  thousand","4199",""
"Spain","Sub-bituminous coal - Transformation","1996","Metric tons,  thousand","3663",""
"Spain","Sub-bituminous coal - Transformation","1995","Metric tons,  thousand","4525",""
"Spain","Sub-bituminous coal - Transformation","1994","Metric tons,  thousand","4685",""
"Spain","Sub-bituminous coal - Transformation","1993","Metric tons,  thousand","4412",""
"Spain","Sub-bituminous coal - Transformation","1992","Metric tons,  thousand","4501",""
"Spain","Sub-bituminous coal - Transformation","1991","Metric tons,  thousand","4400",""
"Spain","Sub-bituminous coal - Transformation","1990","Metric tons,  thousand","4052",""
"Spain","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2020","Metric tons,  thousand","105",""
"Spain","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2019","Metric tons,  thousand","729",""
"Spain","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2018","Metric tons,  thousand","1344",""
"Spain","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2017","Metric tons,  thousand","1944",""
"Spain","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2016","Metric tons,  thousand","1353",""
"Spain","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2015","Metric tons,  thousand","2298",""
"Spain","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2014","Metric tons,  thousand","2123",""
"Spain","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2013","Metric tons,  thousand","1623",""
"Spain","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2012","Metric tons,  thousand","2203",""
"Spain","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2011","Metric tons,  thousand","2839",""
"Spain","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2010","Metric tons,  thousand","931",""
"Spain","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2009","Metric tons,  thousand","1401",""
"Spain","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2008","Metric tons,  thousand","2470",""
"Spain","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2007","Metric tons,  thousand","3265",""
"Spain","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2006","Metric tons,  thousand","3326",""
"Spain","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2005","Metric tons,  thousand","3842",""
"Spain","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2004","Metric tons,  thousand","3753",""
"Spain","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2003","Metric tons,  thousand","3403",""
"Spain","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2002","Metric tons,  thousand","4237",""
"Spain","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2001","Metric tons,  thousand","3325",""
"Spain","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2000","Metric tons,  thousand","4511",""
"Spain","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1999","Metric tons,  thousand","3250",""
"Spain","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1998","Metric tons,  thousand","2838",""
"Spain","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1997","Metric tons,  thousand","4199",""
"Spain","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1996","Metric tons,  thousand","3663",""
"Spain","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1995","Metric tons,  thousand","4525",""
"Spain","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1994","Metric tons,  thousand","4685",""
"Spain","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1993","Metric tons,  thousand","4412",""
"Spain","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1992","Metric tons,  thousand","4501",""
"Spain","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1991","Metric tons,  thousand","4400",""
"Spain","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","1990","Metric tons,  thousand","4052",""
"Spain","Sub-bituminous coal - Transformation in main activity electricity plants","2020","Metric tons,  thousand","105",""
"Spain","Sub-bituminous coal - Transformation in main activity electricity plants","2019","Metric tons,  thousand","729",""
"Spain","Sub-bituminous coal - Transformation in main activity electricity plants","2018","Metric tons,  thousand","1344",""
"Spain","Sub-bituminous coal - Transformation in main activity electricity plants","2017","Metric tons,  thousand","1944",""
"Spain","Sub-bituminous coal - Transformation in main activity electricity plants","2016","Metric tons,  thousand","1353",""
"Spain","Sub-bituminous coal - Transformation in main activity electricity plants","2015","Metric tons,  thousand","2298",""
"Spain","Sub-bituminous coal - Transformation in main activity electricity plants","2014","Metric tons,  thousand","2123",""
"Spain","Sub-bituminous coal - Transformation in main activity electricity plants","2013","Metric tons,  thousand","1623",""
"Spain","Sub-bituminous coal - Transformation in main activity electricity plants","2012","Metric tons,  thousand","2203",""
"Spain","Sub-bituminous coal - Transformation in main activity electricity plants","2011","Metric tons,  thousand","2839",""
"Spain","Sub-bituminous coal - Transformation in main activity electricity plants","2010","Metric tons,  thousand","931",""
"Spain","Sub-bituminous coal - Transformation in main activity electricity plants","2009","Metric tons,  thousand","1401",""
"Spain","Sub-bituminous coal - Transformation in main activity electricity plants","2008","Metric tons,  thousand","2470",""
"Spain","Sub-bituminous coal - Transformation in main activity electricity plants","2007","Metric tons,  thousand","3265",""
"Spain","Sub-bituminous coal - Transformation in main activity electricity plants","2006","Metric tons,  thousand","3326",""
"Spain","Sub-bituminous coal - Transformation in main activity electricity plants","2005","Metric tons,  thousand","3842",""
"Spain","Sub-bituminous coal - Transformation in main activity electricity plants","2004","Metric tons,  thousand","3753",""
"Spain","Sub-bituminous coal - Transformation in main activity electricity plants","2003","Metric tons,  thousand","3403",""
"Spain","Sub-bituminous coal - Transformation in main activity electricity plants","2002","Metric tons,  thousand","4237",""
"Spain","Sub-bituminous coal - Transformation in main activity electricity plants","2001","Metric tons,  thousand","3325",""
