"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Russian Federation","Peat products - Consumption by other","2007","Metric tons,  thousand","11",""
"Russian Federation","Peat products - Consumption by other","2006","Metric tons,  thousand","20",""
"Russian Federation","Peat products - Consumption by other","2005","Metric tons,  thousand","16",""
"Russian Federation","Peat products - Consumption by other","2004","Metric tons,  thousand","16",""
"Russian Federation","Peat products - Consumption by other","2003","Metric tons,  thousand","13",""
"Russian Federation","Peat products - Consumption by other","2002","Metric tons,  thousand","42",""
"Russian Federation","Peat products - Consumption by other","2001","Metric tons,  thousand","37",""
"Russian Federation","Peat products - Consumption by households","2020","Metric tons,  thousand","23.165",""
"Russian Federation","Peat products - Consumption by households","2019","Metric tons,  thousand","24.005",""
"Russian Federation","Peat products - Consumption by households","2018","Metric tons,  thousand","23.947",""
"Russian Federation","Peat products - Consumption by households","2017","Metric tons,  thousand","17",""
"Russian Federation","Peat products - Consumption by households","2016","Metric tons,  thousand","31",""
"Russian Federation","Peat products - Consumption by households","2015","Metric tons,  thousand","35",""
"Russian Federation","Peat products - Consumption by households","2014","Metric tons,  thousand","51",""
"Russian Federation","Peat products - Consumption by households","2013","Metric tons,  thousand","61",""
"Russian Federation","Peat products - Consumption by households","2012","Metric tons,  thousand","34",""
"Russian Federation","Peat products - Consumption by households","2011","Metric tons,  thousand","4",""
"Russian Federation","Peat products - Consumption by households","2010","Metric tons,  thousand","1",""
"Russian Federation","Peat products - Consumption by households","2009","Metric tons,  thousand","1",""
"Russian Federation","Peat products - Consumption by households","2008","Metric tons,  thousand","2",""
"Russian Federation","Peat products - Consumption by households","2007","Metric tons,  thousand","8",""
"Russian Federation","Peat products - Consumption by households","2006","Metric tons,  thousand","9",""
"Russian Federation","Peat products - Consumption by households","2005","Metric tons,  thousand","11",""
"Russian Federation","Peat products - Consumption by households","2004","Metric tons,  thousand","13",""
"Russian Federation","Peat products - Consumption by households","2003","Metric tons,  thousand","12",""
"Russian Federation","Peat products - Consumption by households","2002","Metric tons,  thousand","39",""
"Russian Federation","Peat products - Consumption by households","2001","Metric tons,  thousand","37",""
"Russian Federation","Peat products - Consumption by agriculture, forestry and fishing","2011","Metric tons,  thousand","0",""
"Russian Federation","Peat products - Consumption by agriculture, forestry and fishing","2010","Metric tons,  thousand","0",""
"Russian Federation","Peat products - Consumption by agriculture, forestry and fishing","2009","Metric tons,  thousand","0",""
"Russian Federation","Peat products - Consumption by agriculture, forestry and fishing","2008","Metric tons,  thousand","0",""
"Russian Federation","Peat products - Consumption by agriculture, forestry and fishing","2007","Metric tons,  thousand","0",""
"Russian Federation","Peat products - Consumption by agriculture, forestry and fishing","2006","Metric tons,  thousand","2",""
"Russian Federation","Peat products - Consumption by agriculture, forestry and fishing","2005","Metric tons,  thousand","0",""
"Russian Federation","Peat products - Consumption by agriculture, forestry and fishing","2004","Metric tons,  thousand","0",""
"Russian Federation","Peat products - Consumption by agriculture, forestry and fishing","2003","Metric tons,  thousand","0",""
"Russian Federation","Peat products - Consumption by agriculture, forestry and fishing","2002","Metric tons,  thousand","2",""
"Russian Federation","Peat products - Consumption by agriculture, forestry and fishing","2001","Metric tons,  thousand","0",""
"Russian Federation","Peat products - Consumption not elsewhere specified (other)","2004","Metric tons,  thousand","3",""
"Russian Federation","Peat products - Consumption not elsewhere specified (other)","2003","Metric tons,  thousand","1",""
"Russian Federation","Peat products - Consumption not elsewhere specified (other)","2002","Metric tons,  thousand","1",""
"Russian Federation","Peat products - Consumption not elsewhere specified (other)","2001","Metric tons,  thousand","0",""
"Russian Federation","Peat Products - Consumption by commerce and public services","2011","Metric tons,  thousand","1",""
"Russian Federation","Peat Products - Consumption by commerce and public services","2010","Metric tons,  thousand","7",""
"Russian Federation","Peat Products - Consumption by commerce and public services","2009","Metric tons,  thousand","6",""
"Russian Federation","Peat Products - Consumption by commerce and public services","2008","Metric tons,  thousand","4",""
"Russian Federation","Peat Products - Consumption by commerce and public services","2007","Metric tons,  thousand","3",""
"Russian Federation","Peat Products - Consumption by commerce and public services","2006","Metric tons,  thousand","9",""
"Russian Federation","Peat Products - Consumption by commerce and public services","2005","Metric tons,  thousand","5",""
"Russian Federation","Peat products - Total energy supply","2020","Metric tons,  thousand","29.304",""
"Russian Federation","Peat products - Total energy supply","2019","Metric tons,  thousand","30.535",""
"Russian Federation","Peat products - Total energy supply","2018","Metric tons,  thousand","29.5",""
"Russian Federation","Peat products - Total energy supply","2017","Metric tons,  thousand","24",""
"Russian Federation","Peat products - Total energy supply","2016","Metric tons,  thousand","36",""
"Russian Federation","Peat products - Total energy supply","2015","Metric tons,  thousand","42",""
"Russian Federation","Peat products - Total energy supply","2014","Metric tons,  thousand","58",""
"Russian Federation","Peat products - Total energy supply","2013","Metric tons,  thousand","72",""
"Russian Federation","Peat products - Total energy supply","2012","Metric tons,  thousand","82",""
"Russian Federation","Peat products - Total energy supply","2011","Metric tons,  thousand","41",""
"Russian Federation","Peat products - Total energy supply","2010","Metric tons,  thousand","41",""
"Russian Federation","Peat products - Total energy supply","2009","Metric tons,  thousand","51",""
"Russian Federation","Peat products - Total energy supply","2008","Metric tons,  thousand","42",""
"Russian Federation","Peat products - Total energy supply","2007","Metric tons,  thousand","27",""
"Russian Federation","Peat products - Total energy supply","2006","Metric tons,  thousand","59",""
"Russian Federation","Peat products - Total energy supply","2005","Metric tons,  thousand","53",""
"Russian Federation","Peat products - Total energy supply","2004","Metric tons,  thousand","88",""
"Russian Federation","Peat products - Total energy supply","2003","Metric tons,  thousand","82",""
"Russian Federation","Peat products - Total energy supply","2002","Metric tons,  thousand","85",""
"Russian Federation","Peat products - Total energy supply","2001","Metric tons,  thousand","57",""
"Russian Federation","Peat products - final consumption","2020","Metric tons,  thousand","23.165",""
"Russian Federation","Peat products - final consumption","2019","Metric tons,  thousand","24.005",""
"Russian Federation","Peat products - final consumption","2018","Metric tons,  thousand","23.947",""
"Russian Federation","Peat products - final consumption","2017","Metric tons,  thousand","17",""
"Russian Federation","Peat products - final consumption","2016","Metric tons,  thousand","31",""
"Russian Federation","Peat products - final consumption","2015","Metric tons,  thousand","35",""
"Russian Federation","Peat products - final consumption","2014","Metric tons,  thousand","51",""
"Russian Federation","Peat products - final consumption","2013","Metric tons,  thousand","61",""
"Russian Federation","Peat products - final consumption","2012","Metric tons,  thousand","40",""
"Russian Federation","Peat products - final consumption","2011","Metric tons,  thousand","36",""
"Russian Federation","Peat products - final consumption","2010","Metric tons,  thousand","36",""
"Russian Federation","Peat products - final consumption","2009","Metric tons,  thousand","34",""
"Russian Federation","Peat products - final consumption","2008","Metric tons,  thousand","26",""
"Russian Federation","Peat products - final consumption","2007","Metric tons,  thousand","11",""
"Russian Federation","Peat products - final consumption","2006","Metric tons,  thousand","24",""
"Russian Federation","Peat products - final consumption","2005","Metric tons,  thousand","18",""
"Russian Federation","Peat products - final consumption","2004","Metric tons,  thousand","20",""
"Russian Federation","Peat products - final consumption","2003","Metric tons,  thousand","46",""
"Russian Federation","Peat products - final consumption","2002","Metric tons,  thousand","42",""
"Russian Federation","Peat products - final consumption","2001","Metric tons,  thousand","43",""
"Singapore","Peat products - imports","2016","Metric tons,  thousand","0",""
"Singapore","Peat products - imports","2015","Metric tons,  thousand","1.286885",""
"Singapore","Peat products - imports","2014","Metric tons,  thousand","1.716189",""
"Singapore","Peat products - imports","2013","Metric tons,  thousand","1.716189",""
"Singapore","Peat Products - Final energy consumption","2016","Metric tons,  thousand","0",""
"Singapore","Peat Products - Final energy consumption","2015","Metric tons,  thousand","1.286885","1"
"Singapore","Peat Products - Final energy consumption","2014","Metric tons,  thousand","1.716189","1"
"Singapore","Peat Products - Final energy consumption","2013","Metric tons,  thousand","1.716189","1"
"Singapore","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2016","Metric tons,  thousand","0",""
"Singapore","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2015","Metric tons,  thousand","1.286885","1"
"Singapore","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2014","Metric tons,  thousand","1.716189","1"
"Singapore","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2013","Metric tons,  thousand","1.716189","1"
"Singapore","Peat products - Consumption by other manuf., const. and non-fuel ind.","2016","Metric tons,  thousand","0",""
"Singapore","Peat products - Consumption by other manuf., const. and non-fuel ind.","2015","Metric tons,  thousand","1.286885","1"
"Singapore","Peat products - Consumption by other manuf., const. and non-fuel ind.","2014","Metric tons,  thousand","1.716189","1"
"Singapore","Peat products - Consumption by other manuf., const. and non-fuel ind.","2013","Metric tons,  thousand","1.716189","1"
"Singapore","Peat Products - Consumption not elsewhere specified (industry)","2015","Metric tons,  thousand","1.286885","1"
"Singapore","Peat Products - Consumption not elsewhere specified (industry)","2014","Metric tons,  thousand","1.716189","1"
"Singapore","Peat Products - Consumption not elsewhere specified (industry)","2013","Metric tons,  thousand","1.716189","1"
"Singapore","Peat products - Total energy supply","2016","Metric tons,  thousand","0",""
"Singapore","Peat products - Total energy supply","2015","Metric tons,  thousand","1.286885",""
"Singapore","Peat products - Total energy supply","2014","Metric tons,  thousand","1.716189",""
"Singapore","Peat products - Total energy supply","2013","Metric tons,  thousand","1.716189",""
"Singapore","Peat products - final consumption","2016","Metric tons,  thousand","0",""
"Singapore","Peat products - final consumption","2015","Metric tons,  thousand","1.286885","1"
"Singapore","Peat products - final consumption","2014","Metric tons,  thousand","1.716189","1"
"Singapore","Peat products - final consumption","2013","Metric tons,  thousand","1.716189","1"
"Ukraine","Peat products - production","2021","Metric tons,  thousand","212.2",""
"Ukraine","Peat products - production","2020","Metric tons,  thousand","158.8",""
"Ukraine","Peat products - production","2019","Metric tons,  thousand","573.5",""
"Ukraine","Peat products - production","2018","Metric tons,  thousand","490",""
"Ukraine","Peat products - production","2017","Metric tons,  thousand","281",""
"Ukraine","Peat products - production","2016","Metric tons,  thousand","246",""
"Ukraine","Peat products - production","2015","Metric tons,  thousand","248",""
"Ukraine","Peat products - production","2014","Metric tons,  thousand","309",""
"Ukraine","Peat products - production","2013","Metric tons,  thousand","269",""
"Ukraine","Peat products - production","2012","Metric tons,  thousand","357",""
"Ukraine","Peat products - production","2011","Metric tons,  thousand","337",""
"Ukraine","Peat products - production","2010","Metric tons,  thousand","273",""
"Ukraine","Peat products - production","2009","Metric tons,  thousand","202",""
"Ukraine","Peat products - production","2008","Metric tons,  thousand","173",""
"Ukraine","Peat products - production","2007","Metric tons,  thousand","183",""
"Ukraine","Peat products - production","2006","Metric tons,  thousand","260",""
"Ukraine","Peat products - production","2005","Metric tons,  thousand","265",""
"Ukraine","Peat products - production","2004","Metric tons,  thousand","326",""
"Ukraine","Peat products - production","2003","Metric tons,  thousand","362",""
"Ukraine","Peat products - production","2002","Metric tons,  thousand","387",""
"Ukraine","Peat products - production","2001","Metric tons,  thousand","313",""
"Ukraine","Peat products - production","2000","Metric tons,  thousand","481",""
"Ukraine","Peat products - production","1999","Metric tons,  thousand","485",""
"Ukraine","Peat products - production","1998","Metric tons,  thousand","471",""
"Ukraine","Peat products - production","1997","Metric tons,  thousand","612",""
"Ukraine","Peat products - production","1996","Metric tons,  thousand","687",""
"Ukraine","Peat products - production","1995","Metric tons,  thousand","1040",""
"Ukraine","Peat products - production","1994","Metric tons,  thousand","800",""
"Ukraine","Peat products - production","1993","Metric tons,  thousand","1244",""
"Ukraine","Peat products - production","1992","Metric tons,  thousand","1916",""
"Ukraine","Peat products - imports","2020","Metric tons,  thousand","42",""
"Ukraine","Peat products - imports","2016","Metric tons,  thousand","0",""
"Ukraine","Peat products - imports","2015","Metric tons,  thousand","0",""
"Ukraine","Peat products - imports","2014","Metric tons,  thousand","1",""
"Ukraine","Peat products - exports","2020","Metric tons,  thousand","10",""
"Ukraine","Peat products - exports","2016","Metric tons,  thousand","0",""
"Ukraine","Peat products - exports","2015","Metric tons,  thousand","0",""
"Ukraine","Peat products - exports","2014","Metric tons,  thousand","97",""
"Ukraine","Peat products - stock changes","2020","Metric tons,  thousand","11",""
"Ukraine","Peat products - stock changes","2019","Metric tons,  thousand","110",""
"Ukraine","Peat products - stock changes","2018","Metric tons,  thousand","99",""
"Ukraine","Peat products - stock changes","2017","Metric tons,  thousand","-15",""
"Ukraine","Peat products - stock changes","2016","Metric tons,  thousand","2",""
"Ukraine","Peat products - stock changes","2015","Metric tons,  thousand","1",""
"Ukraine","Peat products - stock changes","2014","Metric tons,  thousand","15",""
"Ukraine","Peat products - stock changes","2013","Metric tons,  thousand","4",""
"Ukraine","Peat products - stock changes","2012","Metric tons,  thousand","0",""
"Ukraine","Peat products - stock changes","2011","Metric tons,  thousand","-1",""
"Ukraine","Peat products - stock changes","2010","Metric tons,  thousand","-1",""
"Ukraine","Peat products - stock changes","2009","Metric tons,  thousand","3",""
"Ukraine","Peat products - stock changes","2008","Metric tons,  thousand","3",""
"Ukraine","Peat products - stock changes","2007","Metric tons,  thousand","4",""
"Ukraine","Peat products - stock changes","2006","Metric tons,  thousand","3",""
"Ukraine","Peat products - stock changes","2005","Metric tons,  thousand","0",""
"Ukraine","Peat products - stock changes","2004","Metric tons,  thousand","5",""
"Ukraine","Peat products - stock changes","2003","Metric tons,  thousand","2",""
"Ukraine","Peat products - stock changes","2002","Metric tons,  thousand","3",""
"Ukraine","Peat products - stock changes","2001","Metric tons,  thousand","0",""
"Ukraine","Peat products - stock changes","2000","Metric tons,  thousand","0",""
"Ukraine","Peat products - stock changes","1999","Metric tons,  thousand","0",""
"Ukraine","Peat products - Transformation","2020","Metric tons,  thousand","68",""
"Ukraine","Peat products - Transformation","2019","Metric tons,  thousand","79",""
"Ukraine","Peat products - Transformation","2018","Metric tons,  thousand","96",""
"Ukraine","Peat products - Transformation","2017","Metric tons,  thousand","98",""
"Ukraine","Peat products - Transformation","2016","Metric tons,  thousand","88",""
"Ukraine","Peat products - Transformation","2015","Metric tons,  thousand","79",""
"Ukraine","Peat products - Transformation","2014","Metric tons,  thousand","63",""
"Ukraine","Peat products - Transformation","2013","Metric tons,  thousand","58",""
"Ukraine","Peat products - Transformation","2012","Metric tons,  thousand","53",""
"Ukraine","Peat products - Transformation","2011","Metric tons,  thousand","47",""
"Ukraine","Peat products - Transformation","2010","Metric tons,  thousand","52",""
"Ukraine","Peat products - Transformation","2009","Metric tons,  thousand","34",""
"Ukraine","Peat products - Transformation","2008","Metric tons,  thousand","32",""
"Ukraine","Peat products - Transformation","2007","Metric tons,  thousand","19",""
"Ukraine","Peat products - Transformation","2006","Metric tons,  thousand","20",""
"Ukraine","Peat products - Transformation","2005","Metric tons,  thousand","14",""
"Ukraine","Peat products - Transformation","2004","Metric tons,  thousand","11",""
"Ukraine","Peat products - Transformation","2003","Metric tons,  thousand","7",""
"Ukraine","Peat products - Transformation","2002","Metric tons,  thousand","6",""
"Ukraine","Peat products - Transformation","2001","Metric tons,  thousand","0",""
"Ukraine","Peat products - Transformation in electricity, CHP and heat plants","2020","Metric tons,  thousand","68",""
"Ukraine","Peat products - Transformation in electricity, CHP and heat plants","2019","Metric tons,  thousand","79",""
"Ukraine","Peat products - Transformation in electricity, CHP and heat plants","2018","Metric tons,  thousand","96",""
"Ukraine","Peat products - Transformation in electricity, CHP and heat plants","2017","Metric tons,  thousand","98",""
"Ukraine","Peat products - Transformation in electricity, CHP and heat plants","2016","Metric tons,  thousand","88",""
"Ukraine","Peat products - Transformation in electricity, CHP and heat plants","2015","Metric tons,  thousand","79",""
"Ukraine","Peat products - Transformation in electricity, CHP and heat plants","2014","Metric tons,  thousand","63",""
"Ukraine","Peat products - Transformation in electricity, CHP and heat plants","2013","Metric tons,  thousand","58",""
"Ukraine","Peat products - Transformation in electricity, CHP and heat plants","2012","Metric tons,  thousand","52",""
"Ukraine","Peat products - Transformation in electricity, CHP and heat plants","2011","Metric tons,  thousand","45",""
"Ukraine","Peat products - Transformation in electricity, CHP and heat plants","2010","Metric tons,  thousand","50",""
"Ukraine","Peat products - Transformation in electricity, CHP and heat plants","2009","Metric tons,  thousand","29",""
"Ukraine","Peat products - Transformation in electricity, CHP and heat plants","2008","Metric tons,  thousand","31",""
"Ukraine","Peat Products - Transformation in CHP plants - main activity producers","2011","Metric tons,  thousand","2",""
"Ukraine","Peat Products - Transformation in CHP plants - autoproducers","2020","Metric tons,  thousand","12",""
"Ukraine","Peat Products - Transformation in CHP plants - autoproducers","2019","Metric tons,  thousand","9",""
"Ukraine","Peat Products - Transformation in CHP plants - autoproducers","2018","Metric tons,  thousand","16",""
"Ukraine","Peat Products - Transformation in CHP plants - autoproducers","2017","Metric tons,  thousand","20",""
"Ukraine","Peat Products - Transformation in CHP plants - autoproducers","2016","Metric tons,  thousand","18",""
"Ukraine","Peat Products - Transformation in CHP plants - autoproducers","2015","Metric tons,  thousand","13",""
"Ukraine","Peat Products - Transformation in heat plants - main activity producers","2020","Metric tons,  thousand","54",""
"Ukraine","Peat Products - Transformation in heat plants - main activity producers","2019","Metric tons,  thousand","67",""
"Ukraine","Peat Products - Transformation in heat plants - main activity producers","2018","Metric tons,  thousand","76",""
"Ukraine","Peat Products - Transformation in heat plants - main activity producers","2017","Metric tons,  thousand","77",""
"Ukraine","Peat Products - Transformation in heat plants - main activity producers","2016","Metric tons,  thousand","60",""
"Ukraine","Peat Products - Transformation in heat plants - main activity producers","2015","Metric tons,  thousand","58",""
"Ukraine","Peat Products - Transformation in heat plants - main activity producers","2014","Metric tons,  thousand","54",""
"Ukraine","Peat Products - Transformation in heat plants - main activity producers","2013","Metric tons,  thousand","51",""
"Ukraine","Peat Products - Transformation in heat plants - main activity producers","2012","Metric tons,  thousand","46",""
"Ukraine","Peat Products - Transformation in heat plants - main activity producers","2011","Metric tons,  thousand","36",""
"Ukraine","Peat Products - Transformation in heat plants - main activity producers","2010","Metric tons,  thousand","40",""
"Ukraine","Peat Products - Transformation in heat plants - main activity producers","2009","Metric tons,  thousand","1",""
"Ukraine","Peat Products - Transformation in heat plants - main activity producers","2008","Metric tons,  thousand","4",""
"Ukraine","Peat Products - Transformation in heat plants - autoproducers","2020","Metric tons,  thousand","2",""
"Ukraine","Peat Products - Transformation in heat plants - autoproducers","2019","Metric tons,  thousand","3",""
"Ukraine","Peat Products - Transformation in heat plants - autoproducers","2018","Metric tons,  thousand","4",""
"Ukraine","Peat Products - Transformation in heat plants - autoproducers","2017","Metric tons,  thousand","1",""
"Ukraine","Peat Products - Transformation in heat plants - autoproducers","2016","Metric tons,  thousand","10",""
"Ukraine","Peat Products - Transformation in heat plants - autoproducers","2015","Metric tons,  thousand","8",""
"Ukraine","Peat Products - Transformation in heat plants - autoproducers","2014","Metric tons,  thousand","9",""
"Ukraine","Peat Products - Transformation in heat plants - autoproducers","2013","Metric tons,  thousand","7",""
"Ukraine","Peat Products - Transformation in heat plants - autoproducers","2012","Metric tons,  thousand","6",""
"Ukraine","Peat Products - Transformation in heat plants - autoproducers","2011","Metric tons,  thousand","7",""
"Ukraine","Peat Products - Transformation in heat plants - autoproducers","2010","Metric tons,  thousand","10",""
"Ukraine","Peat Products - Transformation in heat plants - autoproducers","2009","Metric tons,  thousand","28",""
"Ukraine","Peat Products - Transformation in heat plants - autoproducers","2008","Metric tons,  thousand","27",""
"Ukraine","Peat products - other transformation","2012","Metric tons,  thousand","1",""
"Ukraine","Peat products - other transformation","2011","Metric tons,  thousand","2",""
"Ukraine","Peat products - other transformation","2010","Metric tons,  thousand","2",""
"Ukraine","Peat products - other transformation","2009","Metric tons,  thousand","5",""
"Ukraine","Peat products - other transformation","2008","Metric tons,  thousand","1",""
"Ukraine","Peat products - other transformation","2007","Metric tons,  thousand","19",""
"Ukraine","Peat products - other transformation","2006","Metric tons,  thousand","20",""
"Ukraine","Peat products - other transformation","2005","Metric tons,  thousand","14",""
"Ukraine","Peat products - other transformation","2004","Metric tons,  thousand","11",""
"Ukraine","Peat products - other transformation","2003","Metric tons,  thousand","7",""
"Ukraine","Peat products - other transformation","2002","Metric tons,  thousand","6",""
"Ukraine","Peat products - other transformation","2001","Metric tons,  thousand","0",""
"Ukraine","Peat products - Energy industries own use","2016","Metric tons,  thousand","20",""
"Ukraine","Peat products - Energy industries own use","2012","Metric tons,  thousand","1",""
"Ukraine","Peat products - Energy industries own use","2011","Metric tons,  thousand","2",""
"Ukraine","Peat products - Energy industries own use","2010","Metric tons,  thousand","2",""
"Ukraine","Peat products - Energy industries own use","2009","Metric tons,  thousand","0",""
"Ukraine","Peat products - Energy industries own use","2008","Metric tons,  thousand","0",""
"Ukraine","Peat products - Energy industries own use","2007","Metric tons,  thousand","1",""
"Ukraine","Peat products - Energy industries own use","2006","Metric tons,  thousand","3",""
"Ukraine","Peat products - Energy industries own use","2005","Metric tons,  thousand","3",""
"Ukraine","Peat products - Energy industries own use","2004","Metric tons,  thousand","16",""
"Ukraine","Peat products - Energy industries own use","2003","Metric tons,  thousand","2",""
"Ukraine","Peat products - Energy industries own use","2002","Metric tons,  thousand","3",""
"Ukraine","Peat products - Energy industries own use","2001","Metric tons,  thousand","0",""
"Ukraine","Peat products - Energy industries own use","2000","Metric tons,  thousand","0",""
"Ukraine","Peat Products - Own use by coal mines","2012","Metric tons,  thousand","1",""
"Ukraine","Peat Products - Own use by coal mines","2011","Metric tons,  thousand","2",""
"Ukraine","Peat Products - Own use by coal mines","2010","Metric tons,  thousand","1",""
"Ukraine","Peat products - Own use by briquetting plants","2016","Metric tons,  thousand","20",""
"Ukraine","Peat products - Own use by briquetting plants","2010","Metric tons,  thousand","1",""
"Ukraine","Peat products - Own use by briquetting plants","2009","Metric tons,  thousand","0",""
"Ukraine","Peat products - Own use by briquetting plants","2008","Metric tons,  thousand","0",""
"Ukraine","Peat products - Own use by briquetting plants","2007","Metric tons,  thousand","1",""
"Ukraine","Peat products - Own use by briquetting plants","2006","Metric tons,  thousand","3",""
"Ukraine","Peat products - Own use by briquetting plants","2005","Metric tons,  thousand","3",""
"Ukraine","Peat products - Own use by briquetting plants","2004","Metric tons,  thousand","16",""
"Ukraine","Peat products - Own use by briquetting plants","2003","Metric tons,  thousand","2",""
"Ukraine","Peat products - Own use by briquetting plants","2002","Metric tons,  thousand","3",""
"Ukraine","Peat products - Own use by briquetting plants","2001","Metric tons,  thousand","0",""
"Ukraine","Peat products - Own use by briquetting plants","2000","Metric tons,  thousand","0",""
"Ukraine","Peat products - Losses","2020","Metric tons,  thousand","1",""
"Ukraine","Peat products - Losses","2019","Metric tons,  thousand","1",""
"Ukraine","Peat products - Losses","2017","Metric tons,  thousand","1",""
"Ukraine","Peat products - Losses","2016","Metric tons,  thousand","2",""
"Ukraine","Peat products - Losses","2012","Metric tons,  thousand","1",""
"Ukraine","Peat products - Losses","2011","Metric tons,  thousand","1",""
"Ukraine","Peat products - Losses","2010","Metric tons,  thousand","1",""
"Ukraine","Peat products - Losses","2009","Metric tons,  thousand","0",""
"Ukraine","Peat products - Losses","2008","Metric tons,  thousand","0",""
"Ukraine","Peat products - Losses","2007","Metric tons,  thousand","2",""
"Ukraine","Peat products - Losses","2006","Metric tons,  thousand","3",""
"Ukraine","Peat products - Losses","2005","Metric tons,  thousand","3",""
"Ukraine","Peat products - Losses","2004","Metric tons,  thousand","2",""
"Ukraine","Peat products - Losses","2003","Metric tons,  thousand","2",""
"Ukraine","Peat products - Losses","2002","Metric tons,  thousand","2",""
"Ukraine","Peat products - Losses","2001","Metric tons,  thousand","0",""
"Ukraine","Peat products - non-energy uses","2013","Metric tons,  thousand","3",""
"Ukraine","Peat products - non-energy uses","2012","Metric tons,  thousand","1",""
"Ukraine","Peat products - non-energy uses","2011","Metric tons,  thousand","6",""
"Ukraine","Peat products - non-energy uses","2010","Metric tons,  thousand","4",""
"Ukraine","Peat products - non-energy uses","2009","Metric tons,  thousand","1",""
"Ukraine","Peat products - non-energy uses","2008","Metric tons,  thousand","6",""
"Ukraine","Peat products - non-energy uses","2007","Metric tons,  thousand","5",""
"Ukraine","Peat products - non-energy uses","2006","Metric tons,  thousand","4",""
"Ukraine","Peat products - non-energy uses","2005","Metric tons,  thousand","4",""
"Ukraine","Peat products - non-energy uses","2004","Metric tons,  thousand","0",""
"Ukraine","Peat products - non-energy uses","2003","Metric tons,  thousand","0",""
"Ukraine","Peat products - non-energy uses","2002","Metric tons,  thousand","0",""
"Ukraine","Peat products - non-energy uses","2001","Metric tons,  thousand","0",""
"Ukraine","Peat products - non-energy uses","2000","Metric tons,  thousand","0",""
"Ukraine","Peat Products - Final energy consumption","2020","Metric tons,  thousand","83",""
"Ukraine","Peat Products - Final energy consumption","2019","Metric tons,  thousand","383.5",""
"Ukraine","Peat Products - Final energy consumption","2018","Metric tons,  thousand","295",""
"Ukraine","Peat Products - Final energy consumption","2017","Metric tons,  thousand","197",""
"Ukraine","Peat Products - Final energy consumption","2016","Metric tons,  thousand","156",""
"Ukraine","Peat Products - Final energy consumption","2015","Metric tons,  thousand","115",""
"Ukraine","Peat Products - Final energy consumption","2014","Metric tons,  thousand","134",""
"Ukraine","Peat Products - Final energy consumption","2013","Metric tons,  thousand","207",""
"Ukraine","Peat Products - Final energy consumption","2012","Metric tons,  thousand","159",""
"Ukraine","Peat Products - Final energy consumption","2011","Metric tons,  thousand","171",""
"Ukraine","Peat Products - Final energy consumption","2010","Metric tons,  thousand","192",""
"Ukraine","Peat Products - Final energy consumption","2009","Metric tons,  thousand","162",""
"Ukraine","Peat Products - Final energy consumption","2008","Metric tons,  thousand","131",""
"Ukraine","Peat Products - Final energy consumption","2007","Metric tons,  thousand","137",""
"Ukraine","Peat Products - Final energy consumption","2006","Metric tons,  thousand","193",""
"Ukraine","Peat Products - Final energy consumption","2005","Metric tons,  thousand","225",""
"Ukraine","Peat Products - Final energy consumption","2004","Metric tons,  thousand","277",""
"Ukraine","Peat Products - Final energy consumption","2003","Metric tons,  thousand","242",""
"Ukraine","Peat Products - Final energy consumption","2002","Metric tons,  thousand","258",""
"Ukraine","Peat Products - Final energy consumption","2001","Metric tons,  thousand","313",""
"Ukraine","Peat Products - Final energy consumption","2000","Metric tons,  thousand","481",""
"Ukraine","Peat Products - Final energy consumption","1999","Metric tons,  thousand","485",""
"Ukraine","Peat Products - Final energy consumption","1998","Metric tons,  thousand","471",""
"Ukraine","Peat Products - Final energy consumption","1997","Metric tons,  thousand","612",""
"Ukraine","Peat Products - Final energy consumption","1996","Metric tons,  thousand","687",""
"Ukraine","Peat Products - Final energy consumption","1995","Metric tons,  thousand","1040",""
"Ukraine","Peat Products - Final energy consumption","1994","Metric tons,  thousand","800",""
"Ukraine","Peat Products - Final energy consumption","1993","Metric tons,  thousand","1244",""
"Ukraine","Peat Products - Final energy consumption","1992","Metric tons,  thousand","1916",""
"Ukraine","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2020","Metric tons,  thousand","5",""
"Ukraine","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2019","Metric tons,  thousand","10",""
"Ukraine","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2018","Metric tons,  thousand","7",""
"Ukraine","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2017","Metric tons,  thousand","9",""
"Ukraine","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2016","Metric tons,  thousand","6",""
"Ukraine","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2015","Metric tons,  thousand","13",""
"Ukraine","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2014","Metric tons,  thousand","1",""
"Ukraine","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2013","Metric tons,  thousand","8",""
"Ukraine","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2012","Metric tons,  thousand","2",""
"Ukraine","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2011","Metric tons,  thousand","1",""
