"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Algeria","Bitumen - Production","1990","Metric tons,  thousand","210","1"
"Algeria","Bitumen - production from refineries","2020","Metric tons,  thousand","177.468",""
"Algeria","Bitumen - production from refineries","2019","Metric tons,  thousand","110","1"
"Algeria","Bitumen - production from refineries","2018","Metric tons,  thousand","115","1"
"Algeria","Bitumen - production from refineries","2017","Metric tons,  thousand","127","1"
"Algeria","Bitumen - production from refineries","2016","Metric tons,  thousand","144","1"
"Algeria","Bitumen - production from refineries","2015","Metric tons,  thousand","115",""
"Algeria","Bitumen - production from refineries","2014","Metric tons,  thousand","99",""
"Algeria","Bitumen - production from refineries","2013","Metric tons,  thousand","159",""
"Algeria","Bitumen - production from refineries","2012","Metric tons,  thousand","209",""
"Algeria","Bitumen - production from refineries","2011","Metric tons,  thousand","175",""
"Algeria","Bitumen - production from refineries","2010","Metric tons,  thousand","209",""
"Algeria","Bitumen - production from refineries","2009","Metric tons,  thousand","310",""
"Algeria","Bitumen - production from refineries","2008","Metric tons,  thousand","315",""
"Algeria","Bitumen - production from refineries","2007","Metric tons,  thousand","331",""
"Algeria","Bitumen - production from refineries","2006","Metric tons,  thousand","269",""
"Algeria","Bitumen - production from refineries","2005","Metric tons,  thousand","254",""
"Algeria","Bitumen - production from refineries","2004","Metric tons,  thousand","262",""
"Algeria","Bitumen - production from refineries","2003","Metric tons,  thousand","305",""
"Algeria","Bitumen - production from refineries","2002","Metric tons,  thousand","307",""
"Algeria","Bitumen - production from refineries","2001","Metric tons,  thousand","272",""
"Algeria","Bitumen - production from refineries","2000","Metric tons,  thousand","250",""
"Algeria","Bitumen - production from refineries","1999","Metric tons,  thousand","186",""
"Algeria","Bitumen - production from refineries","1998","Metric tons,  thousand","171",""
"Algeria","Bitumen - production from refineries","1997","Metric tons,  thousand","183",""
"Algeria","Bitumen - production from refineries","1996","Metric tons,  thousand","208",""
"Algeria","Bitumen - production from refineries","1995","Metric tons,  thousand","233",""
"Algeria","Bitumen - production from refineries","1994","Metric tons,  thousand","223",""
"Algeria","Bitumen - production from refineries","1993","Metric tons,  thousand","258",""
"Algeria","Bitumen - production from refineries","1992","Metric tons,  thousand","230","1"
"Algeria","Bitumen - production from refineries","1991","Metric tons,  thousand","220","1"
"Algeria","Bitumen - production from refineries","1990","Metric tons,  thousand","210","1"
"Algeria","Bitumen - Imports","2020","Metric tons,  thousand","303.343",""
"Algeria","Bitumen - Imports","2019","Metric tons,  thousand","254","1"
"Algeria","Bitumen - Imports","2018","Metric tons,  thousand","276",""
"Algeria","Bitumen - Imports","2017","Metric tons,  thousand","255",""
"Algeria","Bitumen - Imports","2016","Metric tons,  thousand","321",""
"Algeria","Bitumen - Imports","2015","Metric tons,  thousand","388",""
"Algeria","Bitumen - Imports","2014","Metric tons,  thousand","772",""
"Algeria","Bitumen - Imports","2013","Metric tons,  thousand","729",""
"Algeria","Bitumen - Imports","2012","Metric tons,  thousand","214",""
"Algeria","Bitumen - Imports","2011","Metric tons,  thousand","240",""
"Algeria","Bitumen - Imports","2010","Metric tons,  thousand","323",""
"Algeria","Bitumen - Imports","2009","Metric tons,  thousand","455",""
"Algeria","Bitumen - Imports","2008","Metric tons,  thousand","466",""
"Algeria","Bitumen - Imports","2007","Metric tons,  thousand","321",""
"Algeria","Bitumen - Imports","2006","Metric tons,  thousand","187",""
"Algeria","Bitumen - Imports","2005","Metric tons,  thousand","148",""
"Algeria","Bitumen - Imports","2004","Metric tons,  thousand","142",""
"Algeria","Bitumen - Imports","2003","Metric tons,  thousand","70",""
"Algeria","Bitumen - Imports","2002","Metric tons,  thousand","57",""
"Algeria","Bitumen - Imports","2001","Metric tons,  thousand","10",""
"Algeria","Bitumen - Imports","2000","Metric tons,  thousand","7",""
"Algeria","Bitumen - Imports","1999","Metric tons,  thousand","13",""
"Algeria","Bitumen - Imports","1998","Metric tons,  thousand","19",""
"Algeria","Bitumen - Imports","1997","Metric tons,  thousand","1",""
"Algeria","Bitumen - Imports","1996","Metric tons,  thousand","18",""
"Algeria","Bitumen - Imports","1995","Metric tons,  thousand","24",""
"Algeria","Bitumen - Imports","1994","Metric tons,  thousand","28",""
"Algeria","Bitumen - Imports","1993","Metric tons,  thousand","65",""
"Algeria","Bitumen - Imports","1992","Metric tons,  thousand","110","1"
"Algeria","Bitumen - Imports","1991","Metric tons,  thousand","115","1"
"Algeria","Bitumen - Imports","1990","Metric tons,  thousand","110","1"
"Algeria","Bitumen - Stock changes","2004","Metric tons,  thousand","3",""
"Algeria","Bitumen - Stock changes","2003","Metric tons,  thousand","9",""
"Algeria","Bitumen - Stock changes","2002","Metric tons,  thousand","-2",""
"Algeria","Bitumen - Stock changes","2001","Metric tons,  thousand","-5",""
"Algeria","Bitumen - Stock changes","2000","Metric tons,  thousand","8",""
"Algeria","Bitumen - Stock changes","1999","Metric tons,  thousand","0",""
"Algeria","Bitumen - Stock changes","1998","Metric tons,  thousand","0",""
"Algeria","Bitumen - Stock changes","1997","Metric tons,  thousand","0",""
"Algeria","Bitumen - Stock changes","1996","Metric tons,  thousand","0",""
"Algeria","Bitumen - Stock changes","1995","Metric tons,  thousand","0",""
"Algeria","Bitumen - Stock changes","1994","Metric tons,  thousand","0",""
"Algeria","Bitumen - Stock changes","1993","Metric tons,  thousand","0",""
"Algeria","Bitumen - Stock changes","1992","Metric tons,  thousand","0","1"
"Algeria","Bitumen - Stock changes","1991","Metric tons,  thousand","0",""
"Algeria","Bitumen - Stock changes","1990","Metric tons,  thousand","0",""
"Algeria","Bitumen - Non-energy uses","2020","Metric tons,  thousand","480.811",""
"Algeria","Bitumen - Non-energy uses","2019","Metric tons,  thousand","364","1"
"Algeria","Bitumen - Non-energy uses","2018","Metric tons,  thousand","391","1"
"Algeria","Bitumen - Non-energy uses","2017","Metric tons,  thousand","382","1"
"Algeria","Bitumen - Non-energy uses","2016","Metric tons,  thousand","465","1"
"Algeria","Bitumen - Non-energy uses","2015","Metric tons,  thousand","503",""
"Algeria","Bitumen - Non-energy uses","2014","Metric tons,  thousand","871",""
"Algeria","Bitumen - Non-energy uses","2013","Metric tons,  thousand","888",""
"Algeria","Bitumen - Non-energy uses","2012","Metric tons,  thousand","423",""
"Algeria","Bitumen - Non-energy uses","2011","Metric tons,  thousand","415",""
"Algeria","Bitumen - Non-energy uses","2010","Metric tons,  thousand","532",""
"Algeria","Bitumen - Non-energy uses","2009","Metric tons,  thousand","765",""
"Algeria","Bitumen - Non-energy uses","2008","Metric tons,  thousand","781",""
"Algeria","Bitumen - Non-energy uses","2007","Metric tons,  thousand","652",""
"Algeria","Bitumen - Non-energy uses","2006","Metric tons,  thousand","456",""
"Algeria","Bitumen - Non-energy uses","2005","Metric tons,  thousand","402",""
"Algeria","Bitumen - Non-energy uses","2004","Metric tons,  thousand","344",""
"Algeria","Bitumen - Non-energy uses","2003","Metric tons,  thousand","384",""
"Algeria","Bitumen - Non-energy uses","2002","Metric tons,  thousand","366",""
"Algeria","Bitumen - Non-energy uses","2001","Metric tons,  thousand","287",""
"Algeria","Bitumen - Non-energy uses","2000","Metric tons,  thousand","257",""
"Algeria","Bitumen - Non-energy uses","1999","Metric tons,  thousand","199",""
"Algeria","Bitumen - Non-energy uses","1998","Metric tons,  thousand","190",""
"Algeria","Bitumen - Non-energy uses","1997","Metric tons,  thousand","184",""
"Algeria","Bitumen - Non-energy uses","1996","Metric tons,  thousand","226",""
"Algeria","Bitumen - Non-energy uses","1995","Metric tons,  thousand","257",""
"Algeria","Bitumen - Non-energy uses","1994","Metric tons,  thousand","251",""
"Algeria","Bitumen - Non-energy uses","1993","Metric tons,  thousand","323",""
"Algeria","Bitumen - Non-energy uses","1992","Metric tons,  thousand","340","1"
"Algeria","Bitumen - Non-energy uses","1991","Metric tons,  thousand","335","1"
"Algeria","Bitumen - Non-energy uses","1990","Metric tons,  thousand","320","1"
"Algeria","Bitumen - Total energy supply","2020","Metric tons,  thousand","480.811",""
"Algeria","Bitumen - Total energy supply","2019","Metric tons,  thousand","364","1"
"Algeria","Bitumen - Total energy supply","2018","Metric tons,  thousand","391",""
"Algeria","Bitumen - Total energy supply","2017","Metric tons,  thousand","382",""
"Algeria","Bitumen - Total energy supply","2016","Metric tons,  thousand","465",""
"Algeria","Bitumen - Total energy supply","2015","Metric tons,  thousand","503",""
"Algeria","Bitumen - Total energy supply","2014","Metric tons,  thousand","871",""
"Algeria","Bitumen - Total energy supply","2013","Metric tons,  thousand","888",""
"Algeria","Bitumen - Total energy supply","2012","Metric tons,  thousand","423",""
"Algeria","Bitumen - Total energy supply","2011","Metric tons,  thousand","415",""
"Algeria","Bitumen - Total energy supply","2010","Metric tons,  thousand","532",""
"Algeria","Bitumen - Total energy supply","2009","Metric tons,  thousand","765",""
"Algeria","Bitumen - Total energy supply","2008","Metric tons,  thousand","781",""
"Algeria","Bitumen - Total energy supply","2007","Metric tons,  thousand","652",""
"Algeria","Bitumen - Total energy supply","2006","Metric tons,  thousand","456",""
"Algeria","Bitumen - Total energy supply","2005","Metric tons,  thousand","402",""
"Algeria","Bitumen - Total energy supply","2004","Metric tons,  thousand","401",""
"Algeria","Bitumen - Total energy supply","2003","Metric tons,  thousand","366",""
"Algeria","Bitumen - Total energy supply","2002","Metric tons,  thousand","366",""
"Algeria","Bitumen - Total energy supply","2001","Metric tons,  thousand","287",""
"Algeria","Bitumen - Total energy supply","2000","Metric tons,  thousand","249",""
"Algeria","Bitumen - Total energy supply","1999","Metric tons,  thousand","199",""
"Algeria","Bitumen - Total energy supply","1998","Metric tons,  thousand","190",""
"Algeria","Bitumen - Total energy supply","1997","Metric tons,  thousand","184",""
"Algeria","Bitumen - Total energy supply","1996","Metric tons,  thousand","226",""
"Algeria","Bitumen - Total energy supply","1995","Metric tons,  thousand","257",""
"Algeria","Bitumen - Total energy supply","1994","Metric tons,  thousand","251",""
"Algeria","Bitumen - Total energy supply","1993","Metric tons,  thousand","323",""
"Algeria","Bitumen - Total energy supply","1992","Metric tons,  thousand","340","1"
"Algeria","Bitumen - Total energy supply","1991","Metric tons,  thousand","335","1"
"Algeria","Bitumen - Total energy supply","1990","Metric tons,  thousand","320","1"
"Algeria","Bitumen - Final consumption","2020","Metric tons,  thousand","480.811",""
"Algeria","Bitumen - Final consumption","2019","Metric tons,  thousand","364","1"
"Algeria","Bitumen - Final consumption","2018","Metric tons,  thousand","391","1"
"Algeria","Bitumen - Final consumption","2017","Metric tons,  thousand","382","1"
"Algeria","Bitumen - Final consumption","2016","Metric tons,  thousand","465","1"
"Algeria","Bitumen - Final consumption","2015","Metric tons,  thousand","503",""
"Algeria","Bitumen - Final consumption","2014","Metric tons,  thousand","871",""
"Algeria","Bitumen - Final consumption","2013","Metric tons,  thousand","888",""
"Algeria","Bitumen - Final consumption","2012","Metric tons,  thousand","423",""
"Algeria","Bitumen - Final consumption","2011","Metric tons,  thousand","415",""
"Algeria","Bitumen - Final consumption","2010","Metric tons,  thousand","532",""
"Algeria","Bitumen - Final consumption","2009","Metric tons,  thousand","765",""
"Algeria","Bitumen - Final consumption","2008","Metric tons,  thousand","781",""
"Algeria","Bitumen - Final consumption","2007","Metric tons,  thousand","652",""
"Algeria","Bitumen - Final consumption","2006","Metric tons,  thousand","456",""
"Algeria","Bitumen - Final consumption","2005","Metric tons,  thousand","402",""
"Algeria","Bitumen - Final consumption","2004","Metric tons,  thousand","344",""
"Algeria","Bitumen - Final consumption","2003","Metric tons,  thousand","384",""
"Algeria","Bitumen - Final consumption","2002","Metric tons,  thousand","366",""
"Algeria","Bitumen - Final consumption","2001","Metric tons,  thousand","287",""
"Algeria","Bitumen - Final consumption","2000","Metric tons,  thousand","257",""
"Algeria","Bitumen - Final consumption","1999","Metric tons,  thousand","199",""
"Algeria","Bitumen - Final consumption","1998","Metric tons,  thousand","190",""
"Algeria","Bitumen - Final consumption","1997","Metric tons,  thousand","184",""
"Algeria","Bitumen - Final consumption","1996","Metric tons,  thousand","226",""
"Algeria","Bitumen - Final consumption","1995","Metric tons,  thousand","257",""
"Algeria","Bitumen - Final consumption","1994","Metric tons,  thousand","251",""
"Algeria","Bitumen - Final consumption","1993","Metric tons,  thousand","323",""
"Algeria","Bitumen - Final consumption","1992","Metric tons,  thousand","340","1"
"Algeria","Bitumen - Final consumption","1991","Metric tons,  thousand","335","1"
"Algeria","Bitumen - Final consumption","1990","Metric tons,  thousand","320","1"
"Angola","Bitumen - Production","2021","Metric tons,  thousand","13.981",""
"Angola","Bitumen - Production","2020","Metric tons,  thousand","10.985",""
"Angola","Bitumen - Production","2019","Metric tons,  thousand","23.469",""
"Angola","Bitumen - Production","2018","Metric tons,  thousand","12.111",""
"Angola","Bitumen - Production","2017","Metric tons,  thousand","16.299",""
"Angola","Bitumen - Production","2016","Metric tons,  thousand","3.29",""
"Angola","Bitumen - Production","2015","Metric tons,  thousand","0.672",""
"Angola","Bitumen - Production","2014","Metric tons,  thousand","2.523",""
"Angola","Bitumen - Production","2013","Metric tons,  thousand","3",""
"Angola","Bitumen - Production","2012","Metric tons,  thousand","5",""
