"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Hungary","Other hydrocarbons - receipts from other sources","2011","Metric tons,  thousand","35",""
"Hungary","Other hydrocarbons - receipts from other sources","2010","Metric tons,  thousand","34",""
"Hungary","Other hydrocarbons - receipts from other sources","2003","Metric tons,  thousand","50",""
"Hungary","Other hydrocarbons - receipts from other sources","2002","Metric tons,  thousand","64",""
"Hungary","Other hydrocarbons - imports","2016","Metric tons,  thousand","0",""
"Hungary","Other hydrocarbons - imports","2015","Metric tons,  thousand","0",""
"Hungary","Other hydrocarbons - imports","2014","Metric tons,  thousand","2",""
"Hungary","Other hydrocarbons - imports","2013","Metric tons,  thousand","6",""
"Hungary","Other hydrocarbons - imports","2012","Metric tons,  thousand","14",""
"Hungary","Other hydrocarbons - imports","2011","Metric tons,  thousand","0",""
"Hungary","Other hydrocarbons - imports","2010","Metric tons,  thousand","0",""
"Hungary","Other hydrocarbons - imports","2009","Metric tons,  thousand","0",""
"Hungary","Other hydrocarbons - imports","2008","Metric tons,  thousand","0",""
"Hungary","Other hydrocarbons - imports","2007","Metric tons,  thousand","0",""
"Hungary","Other hydrocarbons - imports","2006","Metric tons,  thousand","0",""
"Hungary","Other hydrocarbons - imports","2005","Metric tons,  thousand","1",""
"Hungary","Other hydrocarbons - imports","2004","Metric tons,  thousand","0",""
"Hungary","Other hydrocarbons - imports","2003","Metric tons,  thousand","3",""
"Hungary","Other hydrocarbons - imports","2002","Metric tons,  thousand","8",""
"Hungary","Other hydrocarbons - stock changes","2016","Metric tons,  thousand","0",""
"Hungary","Other hydrocarbons - stock changes","2015","Metric tons,  thousand","0",""
"Hungary","Other hydrocarbons - stock changes","2014","Metric tons,  thousand","0",""
"Hungary","Other hydrocarbons - stock changes","2013","Metric tons,  thousand","-2",""
"Hungary","Other hydrocarbons - stock changes","2012","Metric tons,  thousand","0",""
"Hungary","Other hydrocarbons - stock changes","2011","Metric tons,  thousand","-1",""
"Hungary","Other hydrocarbons - stock changes","2007","Metric tons,  thousand","-6",""
"Hungary","Other hydrocarbons - stock changes","2006","Metric tons,  thousand","0",""
"Hungary","Other hydrocarbons - stock changes","2005","Metric tons,  thousand","-32",""
"Hungary","Other hydrocarbons - stock changes","2004","Metric tons,  thousand","-45",""
"Hungary","Other hydrocarbons - transformation","2020","Metric tons,  thousand","40",""
"Hungary","Other hydrocarbons - transformation","2019","Metric tons,  thousand","39",""
"Hungary","Other hydrocarbons - transformation","2018","Metric tons,  thousand","40",""
"Hungary","Other hydrocarbons - transformation","2017","Metric tons,  thousand","33",""
"Hungary","Other hydrocarbons - transformation","2016","Metric tons,  thousand","33",""
"Hungary","Other hydrocarbons - transformation","2015","Metric tons,  thousand","43",""
"Hungary","Other hydrocarbons - transformation","2014","Metric tons,  thousand","42",""
"Hungary","Other hydrocarbons - transformation","2013","Metric tons,  thousand","42",""
"Hungary","Other hydrocarbons - transformation","2012","Metric tons,  thousand","116",""
"Hungary","Other hydrocarbons - transformation","2011","Metric tons,  thousand","41",""
"Hungary","Other hydrocarbons - transformation","2010","Metric tons,  thousand","34",""
"Hungary","Other hydrocarbons - transformation","2009","Metric tons,  thousand","0",""
"Hungary","Other hydrocarbons - transformation","2008","Metric tons,  thousand","0",""
"Hungary","Other hydrocarbons - transformation","2007","Metric tons,  thousand","16",""
"Hungary","Other hydrocarbons - transformation","2006","Metric tons,  thousand","0",""
"Hungary","Other hydrocarbons - transformation","2005","Metric tons,  thousand","33",""
"Hungary","Other hydrocarbons - transformation","2004","Metric tons,  thousand","45",""
"Hungary","Other hydrocarbons - transformation","2003","Metric tons,  thousand","53",""
"Hungary","Other hydrocarbons - transformation","2002","Metric tons,  thousand","72",""
"Hungary","Other hydrocarbons - transformation in oil refineries","2020","Metric tons,  thousand","40",""
"Hungary","Other hydrocarbons - transformation in oil refineries","2019","Metric tons,  thousand","39",""
"Hungary","Other hydrocarbons - transformation in oil refineries","2018","Metric tons,  thousand","40",""
"Hungary","Other hydrocarbons - transformation in oil refineries","2017","Metric tons,  thousand","33",""
"Hungary","Other hydrocarbons - transformation in oil refineries","2016","Metric tons,  thousand","33",""
"Hungary","Other hydrocarbons - transformation in oil refineries","2015","Metric tons,  thousand","43",""
"Hungary","Other hydrocarbons - transformation in oil refineries","2014","Metric tons,  thousand","42",""
"Hungary","Other hydrocarbons - transformation in oil refineries","2013","Metric tons,  thousand","42",""
"Hungary","Other hydrocarbons - transformation in oil refineries","2012","Metric tons,  thousand","116",""
"Hungary","Other hydrocarbons - transformation in oil refineries","2011","Metric tons,  thousand","41",""
"Hungary","Other hydrocarbons - transformation in oil refineries","2010","Metric tons,  thousand","34",""
"Hungary","Other hydrocarbons - transformation in oil refineries","2009","Metric tons,  thousand","0",""
"Hungary","Other hydrocarbons - transformation in oil refineries","2008","Metric tons,  thousand","0",""
"Hungary","Other hydrocarbons - transformation in oil refineries","2007","Metric tons,  thousand","16",""
"Hungary","Other hydrocarbons - transformation in oil refineries","2006","Metric tons,  thousand","0",""
"Hungary","Other hydrocarbons - transformation in oil refineries","2005","Metric tons,  thousand","33",""
"Hungary","Other hydrocarbons - transformation in oil refineries","2004","Metric tons,  thousand","45",""
"Hungary","Other hydrocarbons - transformation in oil refineries","2003","Metric tons,  thousand","53",""
"Hungary","Other hydrocarbons - transformation in oil refineries","2002","Metric tons,  thousand","72",""
"Hungary","Other hydrocarbons - total energy supply","2021","Metric tons,  thousand","40",""
"Hungary","Other hydrocarbons - total energy supply","2020","Metric tons,  thousand","40",""
"Hungary","Other hydrocarbons - total energy supply","2019","Metric tons,  thousand","39",""
"Hungary","Other hydrocarbons - total energy supply","2018","Metric tons,  thousand","40",""
"Hungary","Other hydrocarbons - total energy supply","2017","Metric tons,  thousand","33",""
"Hungary","Other hydrocarbons - total energy supply","2016","Metric tons,  thousand","33",""
"Hungary","Other hydrocarbons - total energy supply","2015","Metric tons,  thousand","43",""
"Hungary","Other hydrocarbons - total energy supply","2014","Metric tons,  thousand","42",""
"Hungary","Other hydrocarbons - total energy supply","2013","Metric tons,  thousand","42",""
"Hungary","Other hydrocarbons - total energy supply","2012","Metric tons,  thousand","116",""
"Hungary","Other hydrocarbons - total energy supply","2011","Metric tons,  thousand","42",""
"Hungary","Other hydrocarbons - total energy supply","2010","Metric tons,  thousand","34",""
"Hungary","Other hydrocarbons - total energy supply","2009","Metric tons,  thousand","0",""
"Hungary","Other hydrocarbons - total energy supply","2008","Metric tons,  thousand","0",""
"Hungary","Other hydrocarbons - total energy supply","2007","Metric tons,  thousand","16",""
"Hungary","Other hydrocarbons - total energy supply","2006","Metric tons,  thousand","0",""
"Hungary","Other hydrocarbons - total energy supply","2005","Metric tons,  thousand","33",""
"Hungary","Other hydrocarbons - total energy supply","2004","Metric tons,  thousand","45",""
"Hungary","Other hydrocarbons - total energy supply","2003","Metric tons,  thousand","53",""
"Hungary","Other hydrocarbons - total energy supply","2002","Metric tons,  thousand","72",""
"India","Other hydrocarbons - production","1999","Metric tons,  thousand","11271",""
"India","Other hydrocarbons - production","1998","Metric tons,  thousand","11527",""
"India","Other hydrocarbons - production","1997","Metric tons,  thousand","11468",""
"India","Other hydrocarbons - production","1996","Metric tons,  thousand","11594",""
"India","Other hydrocarbons - production","1995","Metric tons,  thousand","12100",""
"India","Other hydrocarbons - production","1994","Metric tons,  thousand","12008",""
"India","Other hydrocarbons - production","1993","Metric tons,  thousand","11426",""
"India","Other hydrocarbons - production","1992","Metric tons,  thousand","11426",""
"India","Other hydrocarbons - production","1991","Metric tons,  thousand","11613",""
"India","Other hydrocarbons - production","1990","Metric tons,  thousand","11991",""
"India","Other hydrocarbons - transformation","1999","Metric tons,  thousand","11271",""
"India","Other hydrocarbons - transformation","1998","Metric tons,  thousand","11527",""
"India","Other hydrocarbons - transformation","1997","Metric tons,  thousand","11468",""
"India","Other hydrocarbons - transformation","1996","Metric tons,  thousand","11594",""
"India","Other hydrocarbons - transformation","1995","Metric tons,  thousand","12100",""
"India","Other hydrocarbons - transformation","1994","Metric tons,  thousand","12008",""
"India","Other hydrocarbons - transformation","1993","Metric tons,  thousand","11426",""
"India","Other hydrocarbons - transformation","1992","Metric tons,  thousand","11426",""
"India","Other hydrocarbons - transformation","1991","Metric tons,  thousand","11613",""
"India","Other hydrocarbons - transformation","1990","Metric tons,  thousand","11991",""
"India","Other hydrocarbons - transformation in oil refineries","1999","Metric tons,  thousand","11271",""
"India","Other hydrocarbons - transformation in oil refineries","1998","Metric tons,  thousand","11527",""
"India","Other hydrocarbons - transformation in oil refineries","1997","Metric tons,  thousand","11468",""
"India","Other hydrocarbons - transformation in oil refineries","1996","Metric tons,  thousand","11594",""
"India","Other hydrocarbons - transformation in oil refineries","1995","Metric tons,  thousand","12100",""
"India","Other hydrocarbons - transformation in oil refineries","1994","Metric tons,  thousand","12008",""
"India","Other hydrocarbons - transformation in oil refineries","1993","Metric tons,  thousand","11426",""
"India","Other hydrocarbons - transformation in oil refineries","1992","Metric tons,  thousand","11426",""
"India","Other hydrocarbons - transformation in oil refineries","1991","Metric tons,  thousand","11613",""
"India","Other hydrocarbons - transformation in oil refineries","1990","Metric tons,  thousand","11991",""
"India","Other hydrocarbons - total energy supply","1999","Metric tons,  thousand","11271",""
"India","Other hydrocarbons - total energy supply","1998","Metric tons,  thousand","11527",""
"India","Other hydrocarbons - total energy supply","1997","Metric tons,  thousand","11468",""
"India","Other hydrocarbons - total energy supply","1996","Metric tons,  thousand","11594",""
"India","Other hydrocarbons - total energy supply","1995","Metric tons,  thousand","12100",""
"India","Other hydrocarbons - total energy supply","1994","Metric tons,  thousand","12008",""
"India","Other hydrocarbons - total energy supply","1993","Metric tons,  thousand","11426",""
