"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Cuba","Biogasoline - Final energy consumption","1992","Metric tons,  thousand","66.999965",""
"Cuba","Biogasoline - Final energy consumption","1991","Metric tons,  thousand","83.000021",""
"Cuba","Biogasoline - Final energy consumption","1990","Metric tons,  thousand","82.47897",""
"Cuba","Biogasoline - consumption by transport","2003","Metric tons,  thousand","47.10681",""
"Cuba","Biogasoline - consumption by transport","2002","Metric tons,  thousand","46.06551",""
"Cuba","Biogasoline - consumption by transport","2001","Metric tons,  thousand","49.79817",""
"Cuba","Biogasoline - consumption by transport","2000","Metric tons,  thousand","51.78465",""
"Cuba","Biogasoline - consumption by transport","1999","Metric tons,  thousand","42",""
"Cuba","Biogasoline - consumption by transport","1998","Metric tons,  thousand","55",""
"Cuba","Biogasoline - consumption by transport","1997","Metric tons,  thousand","52",""
"Cuba","Biogasoline - consumption by transport","1996","Metric tons,  thousand","48",""
"Cuba","Biogasoline - consumption by transport","1995","Metric tons,  thousand","55.77363",""
"Cuba","Biogasoline - consumption by transport","1994","Metric tons,  thousand","50.99999",""
"Cuba","Biogasoline - consumption by transport","1993","Metric tons,  thousand","48.999974",""
"Cuba","Biogasoline - consumption by transport","1992","Metric tons,  thousand","66.999965",""
"Cuba","Biogasoline - consumption by transport","1991","Metric tons,  thousand","83.000021",""
"Cuba","Biogasoline - consumption by transport","1990","Metric tons,  thousand","82.47897",""
"Cuba","Biogasoline - Consumption by road","2003","Metric tons,  thousand","47.10681",""
"Cuba","Biogasoline - Consumption by road","2002","Metric tons,  thousand","46.06551",""
"Cuba","Biogasoline - Consumption by road","2001","Metric tons,  thousand","49.79817",""
"Cuba","Biogasoline - Consumption by road","2000","Metric tons,  thousand","51.78465",""
"Cuba","Biogasoline - Consumption by road","1999","Metric tons,  thousand","42",""
"Cuba","Biogasoline - Consumption by road","1998","Metric tons,  thousand","55",""
"Cuba","Biogasoline - Consumption by road","1997","Metric tons,  thousand","52",""
"Cuba","Biogasoline - Consumption by road","1996","Metric tons,  thousand","48",""
"Cuba","Biogasoline - Consumption by road","1995","Metric tons,  thousand","55.77363",""
"Cuba","Biogasoline - Consumption by road","1994","Metric tons,  thousand","50.99999",""
"Cuba","Biogasoline - Consumption by road","1993","Metric tons,  thousand","48.999974",""
"Cuba","Biogasoline - Consumption by road","1992","Metric tons,  thousand","66.999965",""
"Cuba","Biogasoline - Consumption by road","1991","Metric tons,  thousand","83.000021",""
"Cuba","Biogasoline - Consumption by road","1990","Metric tons,  thousand","82.47897",""
"Cuba","Biogasoline - Consumption by Other","2020","Metric tons,  thousand","13","1"
"Cuba","Biogasoline - Consumption by Other","2019","Metric tons,  thousand","13","1"
"Cuba","Biogasoline - Consumption by Other","2018","Metric tons,  thousand","13","1"
"Cuba","Biogasoline - Consumption by Other","2017","Metric tons,  thousand","13","1"
"Cuba","Biogasoline - Consumption by Other","2016","Metric tons,  thousand","13","1"
"Cuba","Biogasoline - Consumption by Other","2015","Metric tons,  thousand","13","1"
"Cuba","Biogasoline - Consumption by Other","2014","Metric tons,  thousand","13.8985","1"
"Cuba","Biogasoline - Consumption by Other","2013","Metric tons,  thousand","13.95912","1"
"Cuba","Biogasoline - Consumption by Other","2012","Metric tons,  thousand","13.98546",""
"Cuba","Biogasoline - Consumption by Other","2011","Metric tons,  thousand","14.89059",""
"Cuba","Biogasoline - Consumption by Other","2010","Metric tons,  thousand","14.66631",""
"Cuba","Biogasoline - Consumption by Other","2009","Metric tons,  thousand","14.53815",""
"Cuba","Biogasoline - Consumption by Other","2008","Metric tons,  thousand","16.11612",""
"Cuba","Biogasoline - Consumption by Other","2007","Metric tons,  thousand","16.5807",""
"Cuba","Biogasoline - Consumption by Other","2006","Metric tons,  thousand","24.42249",""
"Cuba","Biogasoline - Consumption by Other","2005","Metric tons,  thousand","43.20594",""
"Cuba","Biogasoline - Consumption by Other","2004","Metric tons,  thousand","46.0575",""
"Cuba","Biogasoline - Consumption by households","2020","Metric tons,  thousand","13","1"
"Cuba","Biogasoline - Consumption by households","2019","Metric tons,  thousand","13","1"
"Cuba","Biogasoline - Consumption by households","2018","Metric tons,  thousand","13","1"
"Cuba","Biogasoline - Consumption by households","2017","Metric tons,  thousand","13","1"
"Cuba","Biogasoline - Consumption by households","2016","Metric tons,  thousand","13","1"
"Cuba","Biogasoline - Consumption by households","2015","Metric tons,  thousand","13","1"
"Cuba","Biogasoline - Consumption by households","2014","Metric tons,  thousand","13.8985","1"
"Cuba","Biogasoline - Consumption by households","2013","Metric tons,  thousand","13.95912","1"
"Cuba","Biogasoline - Consumption by households","2012","Metric tons,  thousand","13.98546",""
"Cuba","Biogasoline - Consumption by households","2011","Metric tons,  thousand","14.89059",""
"Cuba","Biogasoline - Consumption by households","2010","Metric tons,  thousand","14.66631",""
"Cuba","Biogasoline - Consumption by households","2009","Metric tons,  thousand","14.53815",""
"Cuba","Biogasoline - Consumption by households","2008","Metric tons,  thousand","16.11612",""
"Cuba","Biogasoline - Consumption by households","2007","Metric tons,  thousand","16.5807",""
"Cuba","Biogasoline - Consumption by households","2006","Metric tons,  thousand","24.42249",""
"Cuba","Biogasoline - Consumption by households","2005","Metric tons,  thousand","43.20594",""
"Cuba","Biogasoline - Consumption by households","2004","Metric tons,  thousand","46.0575",""
"Cuba","Biogasoline - Total energy supply","2020","Metric tons,  thousand","13","1"
"Cuba","Biogasoline - Total energy supply","2019","Metric tons,  thousand","13","1"
"Cuba","Biogasoline - Total energy supply","2018","Metric tons,  thousand","13","1"
"Cuba","Biogasoline - Total energy supply","2017","Metric tons,  thousand","13","1"
"Cuba","Biogasoline - Total energy supply","2016","Metric tons,  thousand","13","1"
"Cuba","Biogasoline - Total energy supply","2015","Metric tons,  thousand","13","1"
"Cuba","Biogasoline - Total energy supply","2014","Metric tons,  thousand","13.8985",""
"Cuba","Biogasoline - Total energy supply","2013","Metric tons,  thousand","13.95912",""
"Cuba","Biogasoline - Total energy supply","2012","Metric tons,  thousand","13.98546",""
"Cuba","Biogasoline - Total energy supply","2011","Metric tons,  thousand","14.89059",""
"Cuba","Biogasoline - Total energy supply","2010","Metric tons,  thousand","14.66631",""
"Cuba","Biogasoline - Total energy supply","2009","Metric tons,  thousand","14.53815",""
"Cuba","Biogasoline - Total energy supply","2008","Metric tons,  thousand","16.11612",""
"Cuba","Biogasoline - Total energy supply","2007","Metric tons,  thousand","16.5807",""
"Cuba","Biogasoline - Total energy supply","2006","Metric tons,  thousand","24.42249",""
"Cuba","Biogasoline - Total energy supply","2005","Metric tons,  thousand","43.20594",""
"Cuba","Biogasoline - Total energy supply","2004","Metric tons,  thousand","46.0575",""
"Cuba","Biogasoline - Total energy supply","2003","Metric tons,  thousand","47.10681",""
"Cuba","Biogasoline - Total energy supply","2002","Metric tons,  thousand","46.06551",""
"Cuba","Biogasoline - Total energy supply","2001","Metric tons,  thousand","49.79817",""
"Cuba","Biogasoline - Total energy supply","2000","Metric tons,  thousand","51.78465",""
"Cuba","Biogasoline - Total energy supply","1999","Metric tons,  thousand","42",""
"Cuba","Biogasoline - Total energy supply","1998","Metric tons,  thousand","55",""
"Cuba","Biogasoline - Total energy supply","1997","Metric tons,  thousand","52",""
"Cuba","Biogasoline - Total energy supply","1996","Metric tons,  thousand","48",""
"Cuba","Biogasoline - Total energy supply","1995","Metric tons,  thousand","55.77363",""
"Cuba","Biogasoline - Total energy supply","1994","Metric tons,  thousand","50.99999",""
"Cuba","Biogasoline - Total energy supply","1993","Metric tons,  thousand","48.999974",""
"Cuba","Biogasoline - Total energy supply","1992","Metric tons,  thousand","66.999965",""
"Cuba","Biogasoline - Total energy supply","1991","Metric tons,  thousand","83.000021",""
"Cuba","Biogasoline - Total energy supply","1990","Metric tons,  thousand","82.47897",""
"Cuba","Biogasoline - Final consumption","2020","Metric tons,  thousand","13","1"
"Cuba","Biogasoline - Final consumption","2019","Metric tons,  thousand","13","1"
"Cuba","Biogasoline - Final consumption","2018","Metric tons,  thousand","13","1"
"Cuba","Biogasoline - Final consumption","2017","Metric tons,  thousand","13","1"
"Cuba","Biogasoline - Final consumption","2016","Metric tons,  thousand","13","1"
"Cuba","Biogasoline - Final consumption","2015","Metric tons,  thousand","13","1"
"Cuba","Biogasoline - Final consumption","2014","Metric tons,  thousand","13.8985","1"
"Cuba","Biogasoline - Final consumption","2013","Metric tons,  thousand","13.95912","1"
"Cuba","Biogasoline - Final consumption","2012","Metric tons,  thousand","13.98546",""
"Cuba","Biogasoline - Final consumption","2011","Metric tons,  thousand","14.89059",""
"Cuba","Biogasoline - Final consumption","2010","Metric tons,  thousand","14.66631",""
"Cuba","Biogasoline - Final consumption","2009","Metric tons,  thousand","14.53815",""
"Cuba","Biogasoline - Final consumption","2008","Metric tons,  thousand","16.11612",""
"Cuba","Biogasoline - Final consumption","2007","Metric tons,  thousand","16.5807",""
"Cuba","Biogasoline - Final consumption","2006","Metric tons,  thousand","24.42249",""
"Cuba","Biogasoline - Final consumption","2005","Metric tons,  thousand","43.20594",""
"Cuba","Biogasoline - Final consumption","2004","Metric tons,  thousand","46.0575",""
"Cuba","Biogasoline - Final consumption","2003","Metric tons,  thousand","47.10681",""
"Cuba","Biogasoline - Final consumption","2002","Metric tons,  thousand","46.06551",""
"Cuba","Biogasoline - Final consumption","2001","Metric tons,  thousand","49.79817",""
"Cuba","Biogasoline - Final consumption","2000","Metric tons,  thousand","51.78465",""
"Cuba","Biogasoline - Final consumption","1999","Metric tons,  thousand","42",""
"Cuba","Biogasoline - Final consumption","1998","Metric tons,  thousand","55",""
"Cuba","Biogasoline - Final consumption","1997","Metric tons,  thousand","52",""
"Cuba","Biogasoline - Final consumption","1996","Metric tons,  thousand","48",""
"Cuba","Biogasoline - Final consumption","1995","Metric tons,  thousand","55.77363",""
"Cuba","Biogasoline - Final consumption","1994","Metric tons,  thousand","50.99999",""
"Cuba","Biogasoline - Final consumption","1993","Metric tons,  thousand","48.999974",""
"Cuba","Biogasoline - Final consumption","1992","Metric tons,  thousand","66.999965",""
"Cuba","Biogasoline - Final consumption","1991","Metric tons,  thousand","83.000021",""
"Cuba","Biogasoline - Final consumption","1990","Metric tons,  thousand","82.47897",""
"Cyprus","Biogasoline - imports","2020","Metric tons,  thousand","1.011",""
"Cyprus","Biogasoline - Final energy consumption","2020","Metric tons,  thousand","1.011",""
"Cyprus","Biogasoline - consumption by transport","2020","Metric tons,  thousand","1.011",""
"Cyprus","Biogasoline - Consumption by road","2020","Metric tons,  thousand","1.011",""
"Cyprus","Biogasoline - Total energy supply","2020","Metric tons,  thousand","1.011",""
"Cyprus","Biogasoline - Final consumption","2020","Metric tons,  thousand","1.011",""
"Czechia","Biogasoline - production","2021","Metric tons,  thousand","82.242",""
"Czechia","Biogasoline - production","2020","Metric tons,  thousand","75.688",""
"Czechia","Biogasoline - production","2019","Metric tons,  thousand","93.04",""
"Czechia","Biogasoline - production","2018","Metric tons,  thousand","75.096",""
"Czechia","Biogasoline - production","2017","Metric tons,  thousand","102.346",""
"Czechia","Biogasoline - production","2016","Metric tons,  thousand","116",""
"Czechia","Biogasoline - production","2015","Metric tons,  thousand","105",""
"Czechia","Biogasoline - production","2014","Metric tons,  thousand","104",""
"Czechia","Biogasoline - production","2013","Metric tons,  thousand","104",""
"Czechia","Biogasoline - production","2012","Metric tons,  thousand","102",""
"Czechia","Biogasoline - production","2011","Metric tons,  thousand","54",""
"Czechia","Biogasoline - production","2010","Metric tons,  thousand","95",""
"Czechia","Biogasoline - production","2009","Metric tons,  thousand","90",""
"Czechia","Biogasoline - production","2008","Metric tons,  thousand","60",""
"Czechia","Biogasoline - production","2007","Metric tons,  thousand","27",""
"Czechia","Biogasoline - production","2006","Metric tons,  thousand","2",""
"Czechia","Biogasoline - imports","2021","Metric tons,  thousand","91.516",""
"Czechia","Biogasoline - imports","2020","Metric tons,  thousand","75.49",""
"Czechia","Biogasoline - imports","2019","Metric tons,  thousand","82.549",""
"Czechia","Biogasoline - imports","2018","Metric tons,  thousand","55.304",""
"Czechia","Biogasoline - imports","2017","Metric tons,  thousand","53.557",""
"Czechia","Biogasoline - imports","2016","Metric tons,  thousand","39",""
"Czechia","Biogasoline - imports","2015","Metric tons,  thousand","45",""
"Czechia","Biogasoline - imports","2014","Metric tons,  thousand","45",""
