"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Argentina","White spirit and special boiling point industrial spirits - production from refineries","2008","Metric tons,  thousand","180",""
"Argentina","White spirit and special boiling point industrial spirits - production from refineries","2007","Metric tons,  thousand","257",""
"Argentina","White spirit and special boiling point industrial spirits - production from refineries","2006","Metric tons,  thousand","254",""
"Argentina","White spirit and special boiling point industrial spirits - production from refineries","2005","Metric tons,  thousand","232",""
"Argentina","White spirit and special boiling point industrial spirits - production from refineries","2004","Metric tons,  thousand","214",""
"Argentina","White spirit and special boiling point industrial spirits - production from refineries","2003","Metric tons,  thousand","191",""
"Argentina","White spirit and special boiling point industrial spirits - production from refineries","2002","Metric tons,  thousand","97",""
"Argentina","White spirit and special boiling point industrial spirits - production from refineries","2001","Metric tons,  thousand","89",""
"Argentina","White spirit and special boiling point industrial spirits - production from refineries","2000","Metric tons,  thousand","199",""
"Argentina","White spirit and special boiling point industrial spirits - production from refineries","1999","Metric tons,  thousand","130",""
"Argentina","White spirit and special boiling point industrial spirits - production from refineries","1998","Metric tons,  thousand","110",""
"Argentina","White spirit and special boiling point industrial spirits - production from refineries","1997","Metric tons,  thousand","85",""
"Argentina","White spirit and special boiling point industrial spirits - production from refineries","1996","Metric tons,  thousand","87",""
"Argentina","White spirit and special boiling point industrial spirits - production from refineries","1995","Metric tons,  thousand","43",""
"Argentina","White spirit and special boiling point industrial spirits - production from refineries","1994","Metric tons,  thousand","47",""
"Argentina","White spirit and special boiling point industrial spirits - production from refineries","1993","Metric tons,  thousand","47",""
"Argentina","White spirit and special boiling point industrial spirits - Imports","2021","Metric tons,  thousand","2",""
"Argentina","White spirit and special boiling point industrial spirits - Imports","2019","Metric tons,  thousand","0",""
"Argentina","White spirit and special boiling point industrial spirits - Imports","2018","Metric tons,  thousand","4",""
"Argentina","White spirit and special boiling point industrial spirits - Imports","2017","Metric tons,  thousand","6",""
"Argentina","White spirit and special boiling point industrial spirits - Imports","2016","Metric tons,  thousand","14",""
"Argentina","White spirit and special boiling point industrial spirits - Imports","2015","Metric tons,  thousand","7",""
"Argentina","White spirit and special boiling point industrial spirits - Imports","2014","Metric tons,  thousand","4",""
"Argentina","White spirit and special boiling point industrial spirits - Imports","2013","Metric tons,  thousand","8",""
"Argentina","White spirit and special boiling point industrial spirits - Exports","2021","Metric tons,  thousand","61",""
"Argentina","White spirit and special boiling point industrial spirits - Exports","2020","Metric tons,  thousand","63",""
"Argentina","White spirit and special boiling point industrial spirits - Exports","2019","Metric tons,  thousand","61",""
"Argentina","White spirit and special boiling point industrial spirits - Exports","2018","Metric tons,  thousand","58",""
"Argentina","White spirit and special boiling point industrial spirits - Exports","2017","Metric tons,  thousand","74",""
"Argentina","White spirit and special boiling point industrial spirits - Exports","2016","Metric tons,  thousand","116",""
"Argentina","White spirit and special boiling point industrial spirits - Exports","2015","Metric tons,  thousand","71",""
"Argentina","White spirit and special boiling point industrial spirits - Exports","2014","Metric tons,  thousand","164",""
"Argentina","White spirit and special boiling point industrial spirits - Exports","2013","Metric tons,  thousand","235",""
"Argentina","White spirit and special boiling point industrial spirits - Stock changes","2021","Metric tons,  thousand","-1",""
"Argentina","White spirit and special boiling point industrial spirits - Stock changes","2020","Metric tons,  thousand","3",""
"Argentina","White spirit and special boiling point industrial spirits - Stock changes","2019","Metric tons,  thousand","-8",""
"Argentina","White spirit and special boiling point industrial spirits - Stock changes","2018","Metric tons,  thousand","-1",""
"Argentina","White spirit and special boiling point industrial spirits - Stock changes","2017","Metric tons,  thousand","-2",""
"Argentina","White spirit and special boiling point industrial spirits - Stock changes","2016","Metric tons,  thousand","-1",""
"Argentina","White spirit and special boiling point industrial spirits - Stock changes","2015","Metric tons,  thousand","-1",""
"Argentina","White spirit and special boiling point industrial spirits - Stock changes","2014","Metric tons,  thousand","-5",""
"Argentina","White spirit and special boiling point industrial spirits - Stock changes","2013","Metric tons,  thousand","3",""
"Argentina","White spirit and special boiling point industrial spirits - Non-energy uses","2021","Metric tons,  thousand","140",""
"Argentina","White spirit and special boiling point industrial spirits - Non-energy uses","2020","Metric tons,  thousand","137",""
"Argentina","White spirit and special boiling point industrial spirits - Non-energy uses","2019","Metric tons,  thousand","142",""
"Argentina","White spirit and special boiling point industrial spirits - Non-energy uses","2018","Metric tons,  thousand","148",""
"Argentina","White spirit and special boiling point industrial spirits - Non-energy uses","2017","Metric tons,  thousand","164",""
"Argentina","White spirit and special boiling point industrial spirits - Non-energy uses","2016","Metric tons,  thousand","200",""
"Argentina","White spirit and special boiling point industrial spirits - Non-energy uses","2015","Metric tons,  thousand","224",""
"Argentina","White spirit and special boiling point industrial spirits - Non-energy uses","2014","Metric tons,  thousand","193",""
"Argentina","White spirit and special boiling point industrial spirits - Non-energy uses","2013","Metric tons,  thousand","196",""
"Argentina","White spirit and special boiling point industrial spirits - Non-energy uses","2012","Metric tons,  thousand","301",""
"Argentina","White spirit and special boiling point industrial spirits - Non-energy uses","2011","Metric tons,  thousand","263",""
"Argentina","White spirit and special boiling point industrial spirits - Non-energy uses","2010","Metric tons,  thousand","293",""
"Argentina","White spirit and special boiling point industrial spirits - Non-energy uses","2009","Metric tons,  thousand","188",""
"Argentina","White spirit and special boiling point industrial spirits - Non-energy uses","2008","Metric tons,  thousand","180",""
