"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Switzerland","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2006","Terajoules","11",""
"Switzerland","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2005","Terajoules","12",""
"Switzerland","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2004","Terajoules","12",""
"Switzerland","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2003","Terajoules","11",""
"Switzerland","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2002","Terajoules","17",""
"Switzerland","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2001","Terajoules","5",""
"Switzerland","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2000","Terajoules","12",""
"Switzerland","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","1999","Terajoules","13",""
"Switzerland","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","1998","Terajoules","15",""
"Switzerland","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","1997","Terajoules","14",""
"Switzerland","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","1996","Terajoules","7",""
"Switzerland","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","1995","Terajoules","6",""
"Switzerland","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","1994","Terajoules","1",""
"Switzerland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2020","Terajoules","17.194",""
"Switzerland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2019","Terajoules","17.64",""
"Switzerland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2018","Terajoules","18.032",""
"Switzerland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2017","Terajoules","17.244",""
"Switzerland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2016","Terajoules","19",""
"Switzerland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2015","Terajoules","15",""
"Switzerland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2014","Terajoules","11",""
"Switzerland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2013","Terajoules","9",""
"Switzerland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2012","Terajoules","6",""
"Switzerland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2011","Terajoules","1",""
"Switzerland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2010","Terajoules","2",""
"Switzerland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2009","Terajoules","6",""
"Switzerland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2008","Terajoules","8",""
"Switzerland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2007","Terajoules","10",""
"Switzerland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2006","Terajoules","11",""
"Switzerland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2005","Terajoules","12",""
"Switzerland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2004","Terajoules","12",""
"Switzerland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2003","Terajoules","11",""
"Switzerland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2002","Terajoules","17",""
"Switzerland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2001","Terajoules","5",""
"Switzerland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2000","Terajoules","12",""
"Switzerland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","1999","Terajoules","13",""
"Switzerland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","1998","Terajoules","15",""
"Switzerland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","1997","Terajoules","14",""
"Switzerland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","1996","Terajoules","7",""
"Switzerland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","1995","Terajoules","6",""
"Switzerland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","1994","Terajoules","1",""
"Türkiye","Direct use of geothermal heat - Final energy consumption","2021","Terajoules","81819.283",""
"Türkiye","Direct use of geothermal heat - Final energy consumption","2020","Terajoules","81810.072",""
"Türkiye","Direct use of geothermal heat - Final energy consumption","2019","Terajoules","81810.072",""
"Türkiye","Direct use of geothermal heat - Final energy consumption","2018","Terajoules","81810.072",""
"Türkiye","Direct use of geothermal heat - Final energy consumption","2017","Terajoules","77875",""
"Türkiye","Direct use of geothermal heat - Final energy consumption","2016","Terajoules","79130",""
"Türkiye","Direct use of geothermal heat - Final energy consumption","2015","Terajoules","79632",""
"Türkiye","Direct use of geothermal heat - Final energy consumption","2014","Terajoules","62425",""
"Türkiye","Direct use of geothermal heat - Final energy consumption","2013","Terajoules","61252",""
"Türkiye","Direct use of geothermal heat - Final energy consumption","2012","Terajoules","61254",""
"Türkiye","Direct use of geothermal heat - Final energy consumption","2011","Terajoules","61252",""
"Türkiye","Direct use of geothermal heat - Final energy consumption","2010","Terajoules","58257",""
"Türkiye","Direct use of geothermal heat - Final energy consumption","2009","Terajoules","52308",""
"Türkiye","Direct use of geothermal heat - Final energy consumption","2008","Terajoules","42329",""
"Türkiye","Direct use of geothermal heat - Final energy consumption","2007","Terajoules","38260",""
"Türkiye","Direct use of geothermal heat - Final energy consumption","2006","Terajoules","37590",""
"Türkiye","Direct use of geothermal heat - Final energy consumption","2005","Terajoules","38763",""
"Türkiye","Direct use of geothermal heat - Final energy consumption","2004","Terajoules","33949",""
"Türkiye","Direct use of geothermal heat - Final energy consumption","2003","Terajoules","32818",""
"Türkiye","Direct use of geothermal heat - Final energy consumption","2002","Terajoules","30557",""
"Türkiye","Direct use of geothermal heat - Final energy consumption","2001","Terajoules","28767",""
"Türkiye","Direct use of geothermal heat - Final energy consumption","2000","Terajoules","25887",""
"Türkiye","Direct use of geothermal heat - Final energy consumption","1999","Terajoules","25887",""
"Türkiye","Direct use of geothermal heat - Final energy consumption","1998","Terajoules","24386",""
"Türkiye","Direct use of geothermal heat - Final energy consumption","1997","Terajoules","22230",""
"Türkiye","Direct use of geothermal heat - Final energy consumption","1996","Terajoules","19705",""
"Türkiye","Direct use of geothermal heat - Final energy consumption","1995","Terajoules","18288",""
"Türkiye","Direct use of geothermal heat - Final energy consumption","1994","Terajoules","17378",""
"Türkiye","Direct use of geothermal heat - Final energy consumption","1993","Terajoules","16750",""
"Türkiye","Direct use of geothermal heat - Final energy consumption","1992","Terajoules","16261",""
"Türkiye","Direct use of geothermal heat - Final energy consumption","1991","Terajoules","15291",""
"Türkiye","Direct use of geothermal heat - Final energy consumption","1990","Terajoules","15257",""
"Türkiye","Direct use of geothermal heat - Consumption by other","2021","Terajoules","81819.283",""
"Türkiye","Direct use of geothermal heat - Consumption by other","2020","Terajoules","81810.072",""
"Türkiye","Direct use of geothermal heat - Consumption by other","2019","Terajoules","81810.072",""
"Türkiye","Direct use of geothermal heat - Consumption by other","2018","Terajoules","81810.072",""
"Türkiye","Direct use of geothermal heat - Consumption by other","2017","Terajoules","77875",""
"Türkiye","Direct use of geothermal heat - Consumption by other","2016","Terajoules","79130",""
"Türkiye","Direct use of geothermal heat - Consumption by other","2015","Terajoules","79632",""
"Türkiye","Direct use of geothermal heat - Consumption by other","2014","Terajoules","62425",""
"Türkiye","Direct use of geothermal heat - Consumption by other","2013","Terajoules","61252",""
"Türkiye","Direct use of geothermal heat - Consumption by other","2012","Terajoules","61254",""
"Türkiye","Direct use of geothermal heat - Consumption by other","2011","Terajoules","61252",""
"Türkiye","Direct use of geothermal heat - Consumption by other","2010","Terajoules","58257",""
"Türkiye","Direct use of geothermal heat - Consumption by other","2009","Terajoules","52308",""
"Türkiye","Direct use of geothermal heat - Consumption by other","2008","Terajoules","42329",""
"Türkiye","Direct use of geothermal heat - Consumption by other","2007","Terajoules","38260",""
"Türkiye","Direct use of geothermal heat - Consumption by other","2006","Terajoules","37590",""
"Türkiye","Direct use of geothermal heat - Consumption by other","2005","Terajoules","38763",""
"Türkiye","Direct use of geothermal heat - Consumption by other","2004","Terajoules","33949",""
"Türkiye","Direct use of geothermal heat - Consumption by other","2003","Terajoules","32818",""
"Türkiye","Direct use of geothermal heat - Consumption by other","2002","Terajoules","30557",""
"Türkiye","Direct use of geothermal heat - Consumption by other","2001","Terajoules","28767",""
"Türkiye","Direct use of geothermal heat - Consumption by other","2000","Terajoules","25887",""
"Türkiye","Direct use of geothermal heat - Consumption by other","1999","Terajoules","25887",""
"Türkiye","Direct use of geothermal heat - Consumption by other","1998","Terajoules","24386",""
"Türkiye","Direct use of geothermal heat - Consumption by other","1997","Terajoules","22230",""
"Türkiye","Direct use of geothermal heat - Consumption by other","1996","Terajoules","19705",""
"Türkiye","Direct use of geothermal heat - Consumption by other","1995","Terajoules","18288",""
"Türkiye","Direct use of geothermal heat - Consumption by other","1994","Terajoules","17378",""
"Türkiye","Direct use of geothermal heat - Consumption by other","1993","Terajoules","16750",""
"Türkiye","Direct use of geothermal heat - Consumption by other","1992","Terajoules","16261",""
"Türkiye","Direct use of geothermal heat - Consumption by other","1991","Terajoules","15291",""
"Türkiye","Direct use of geothermal heat - Consumption by other","1990","Terajoules","15257",""
"Türkiye","Direct use of geothermal heat - Consumption by households","2021","Terajoules","55576.421",""
"Türkiye","Direct use of geothermal heat - Consumption by households","2020","Terajoules","55558.836",""
"Türkiye","Direct use of geothermal heat - Consumption by households","2019","Terajoules","55558.836",""
"Türkiye","Direct use of geothermal heat - Consumption by households","2018","Terajoules","55558.836",""
"Türkiye","Direct use of geothermal heat - Consumption by households","2017","Terajoules","52377",""
"Türkiye","Direct use of geothermal heat - Consumption by households","2016","Terajoules","54847",""
"Türkiye","Direct use of geothermal heat - Consumption by households","2015","Terajoules","55349",""
"Türkiye","Direct use of geothermal heat - Consumption by households","2014","Terajoules","45301",""
"Türkiye","Direct use of geothermal heat - Consumption by households","2013","Terajoules","45259",""
"Türkiye","Direct use of geothermal heat - Consumption by households","2012","Terajoules","45262",""
"Türkiye","Direct use of geothermal heat - Consumption by households","2011","Terajoules","61252",""
"Türkiye","Direct use of geothermal heat - Consumption by households","2010","Terajoules","58257",""
"Türkiye","Direct use of geothermal heat - Consumption by households","2009","Terajoules","52308",""
"Türkiye","Direct use of geothermal heat - Consumption by households","2008","Terajoules","42329",""
"Türkiye","Direct use of geothermal heat - Consumption by households","2007","Terajoules","38260",""
"Türkiye","Direct use of geothermal heat - Consumption by households","2006","Terajoules","37590",""
"Türkiye","Direct use of geothermal heat - Consumption by households","2005","Terajoules","38763",""
"Türkiye","Direct use of geothermal heat - Consumption by households","2004","Terajoules","33949",""
"Türkiye","Direct use of geothermal heat - Consumption by households","2003","Terajoules","32818",""
"Türkiye","Direct use of geothermal heat - Consumption by households","2002","Terajoules","30557",""
"Türkiye","Direct use of geothermal heat - Consumption by households","2001","Terajoules","28767",""
"Türkiye","Direct use of geothermal heat - Consumption by households","2000","Terajoules","25887",""
"Türkiye","Direct use of geothermal heat - Consumption by households","1999","Terajoules","25887",""
"Türkiye","Direct use of geothermal heat - Consumption by households","1998","Terajoules","24386",""
"Türkiye","Direct use of geothermal heat - Consumption by households","1997","Terajoules","22230",""
"Türkiye","Direct use of geothermal heat - Consumption by households","1996","Terajoules","19705",""
"Türkiye","Direct use of geothermal heat - Consumption by households","1995","Terajoules","18288",""
"Türkiye","Direct use of geothermal heat - Consumption by households","1994","Terajoules","17378",""
"Türkiye","Direct use of geothermal heat - Consumption by households","1993","Terajoules","16750",""
"Türkiye","Direct use of geothermal heat - Consumption by households","1992","Terajoules","16261",""
"Türkiye","Direct use of geothermal heat - Consumption by households","1991","Terajoules","15291",""
"Türkiye","Direct use of geothermal heat - Consumption by households","1990","Terajoules","15257",""
"Türkiye","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2021","Terajoules","26242.862",""
"Türkiye","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2020","Terajoules","26251.236",""
"Türkiye","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2019","Terajoules","26251.236",""
"Türkiye","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2018","Terajoules","26251.236",""
"Türkiye","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2017","Terajoules","25498",""
"Türkiye","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2016","Terajoules","24283",""
"Türkiye","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2015","Terajoules","24283",""
"Türkiye","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2014","Terajoules","17124",""
"Türkiye","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2013","Terajoules","15993",""
"Türkiye","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2012","Terajoules","15992",""
"United Kingdom","Direct use of geothermal heat - Final energy consumption","2021","Terajoules","34",""
"United Kingdom","Direct use of geothermal heat - Final energy consumption","2020","Terajoules","34",""
"United Kingdom","Direct use of geothermal heat - Final energy consumption","2019","Terajoules","34",""
"United Kingdom","Direct use of geothermal heat - Final energy consumption","2018","Terajoules","34",""
"United Kingdom","Direct use of geothermal heat - Final energy consumption","2017","Terajoules","34",""
"United Kingdom","Direct use of geothermal heat - Final energy consumption","2016","Terajoules","34",""
"United Kingdom","Direct use of geothermal heat - Final energy consumption","2015","Terajoules","34",""
"United Kingdom","Direct use of geothermal heat - Final energy consumption","2014","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Final energy consumption","2013","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Final energy consumption","2012","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Final energy consumption","2011","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Final energy consumption","2010","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Final energy consumption","2009","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Final energy consumption","2008","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Final energy consumption","2007","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Final energy consumption","2006","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Final energy consumption","2005","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Final energy consumption","2004","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Final energy consumption","2003","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Final energy consumption","2002","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Final energy consumption","2001","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Final energy consumption","2000","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Final energy consumption","1999","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Final energy consumption","1998","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Final energy consumption","1997","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Final energy consumption","1996","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Final energy consumption","1995","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Final energy consumption","1994","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Final energy consumption","1993","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Final energy consumption","1992","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Final energy consumption","1991","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Final energy consumption","1990","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by other","2021","Terajoules","34",""
"United Kingdom","Direct use of geothermal heat - Consumption by other","2020","Terajoules","34",""
"United Kingdom","Direct use of geothermal heat - Consumption by other","2019","Terajoules","34",""
"United Kingdom","Direct use of geothermal heat - Consumption by other","2018","Terajoules","34",""
"United Kingdom","Direct use of geothermal heat - Consumption by other","2017","Terajoules","34",""
"United Kingdom","Direct use of geothermal heat - Consumption by other","2016","Terajoules","34",""
"United Kingdom","Direct use of geothermal heat - Consumption by other","2015","Terajoules","34",""
"United Kingdom","Direct use of geothermal heat - Consumption by other","2014","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by other","2013","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by other","2012","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by other","2011","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by other","2010","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by other","2009","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by other","2008","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by other","2007","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by other","2006","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by other","2005","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by other","2004","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by other","2003","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by other","2002","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by other","2001","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by other","2000","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by other","1999","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by other","1998","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by other","1997","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by other","1996","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by other","1995","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by other","1994","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by other","1993","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by other","1992","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by other","1991","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by other","1990","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by households","2021","Terajoules","17",""
"United Kingdom","Direct use of geothermal heat - Consumption by households","2020","Terajoules","17",""
"United Kingdom","Direct use of geothermal heat - Consumption by households","2019","Terajoules","17",""
"United Kingdom","Direct use of geothermal heat - Consumption by households","2018","Terajoules","17",""
"United Kingdom","Direct use of geothermal heat - Consumption by households","2017","Terajoules","17",""
"United Kingdom","Direct use of geothermal heat - Consumption by households","2016","Terajoules","17",""
"United Kingdom","Direct use of geothermal heat - Consumption by households","2015","Terajoules","17",""
"United Kingdom","Direct use of geothermal heat - Consumption by commerce and public services","2021","Terajoules","17",""
"United Kingdom","Direct use of geothermal heat - Consumption by commerce and public services","2020","Terajoules","17",""
"United Kingdom","Direct use of geothermal heat - Consumption by commerce and public services","2019","Terajoules","17",""
"United Kingdom","Direct use of geothermal heat - Consumption by commerce and public services","2018","Terajoules","17",""
"United Kingdom","Direct use of geothermal heat - Consumption by commerce and public services","2017","Terajoules","17",""
"United Kingdom","Direct use of geothermal heat - Consumption by commerce and public services","2016","Terajoules","17",""
"United Kingdom","Direct use of geothermal heat - Consumption by commerce and public services","2015","Terajoules","17",""
"United Kingdom","Direct use of geothermal heat - Consumption by commerce and public services","2014","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by commerce and public services","2013","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by commerce and public services","2012","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by commerce and public services","2011","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by commerce and public services","2010","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by commerce and public services","2009","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by commerce and public services","2008","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by commerce and public services","2007","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by commerce and public services","2006","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by commerce and public services","2005","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by commerce and public services","2004","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by commerce and public services","2003","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by commerce and public services","2002","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by commerce and public services","2001","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by commerce and public services","2000","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by commerce and public services","1999","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by commerce and public services","1998","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by commerce and public services","1997","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by commerce and public services","1996","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by commerce and public services","1995","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by commerce and public services","1994","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by commerce and public services","1993","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by commerce and public services","1992","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by commerce and public services","1991","Terajoules","33",""
"United Kingdom","Direct use of geothermal heat - Consumption by commerce and public services","1990","Terajoules","33",""
"United States","Direct use of geothermal heat - Final energy consumption","2021","Terajoules","13964.086",""
"United States","Direct use of geothermal heat - Final energy consumption","2020","Terajoules","13057.002",""
"United States","Direct use of geothermal heat - Final energy consumption","2019","Terajoules","14096.39",""
"United States","Direct use of geothermal heat - Final energy consumption","2018","Terajoules","43933.95",""
"United States","Direct use of geothermal heat - Final energy consumption","2017","Terajoules","11107.522",""
"United States","Direct use of geothermal heat - Final energy consumption","2016","Terajoules","11828",""
"United States","Direct use of geothermal heat - Final energy consumption","2015","Terajoules","11280",""
"United States","Direct use of geothermal heat - Final energy consumption","2014","Terajoules","10969",""
"United States","Direct use of geothermal heat - Final energy consumption","2013","Terajoules","10355",""
"United States","Direct use of geothermal heat - Final energy consumption","2012","Terajoules","9774",""
"United States","Direct use of geothermal heat - Final energy consumption","2011","Terajoules","10364",""
"United States","Direct use of geothermal heat - Final energy consumption","2010","Terajoules","10752",""
"United States","Direct use of geothermal heat - Final energy consumption","2009","Terajoules","9179",""
"United States","Direct use of geothermal heat - Final energy consumption","2008","Terajoules","10234",""
"United States","Direct use of geothermal heat - Final energy consumption","2007","Terajoules","43363",""
"United States","Direct use of geothermal heat - Final energy consumption","2006","Terajoules","38721",""
"United States","Direct use of geothermal heat - Final energy consumption","2005","Terajoules","35661",""
"United States","Direct use of geothermal heat - Final energy consumption","2004","Terajoules","31441",""
"United States","Direct use of geothermal heat - Final energy consumption","2003","Terajoules","31441",""
"United States","Direct use of geothermal heat - Final energy consumption","2002","Terajoules","25111",""
"United States","Direct use of geothermal heat - Final energy consumption","2001","Terajoules","23844",""
"United States","Direct use of geothermal heat - Final energy consumption","2000","Terajoules","21735",""
"United States","Direct use of geothermal heat - Final energy consumption","1999","Terajoules","20363",""
"United States","Direct use of geothermal heat - Final energy consumption","1998","Terajoules","18465",""
"United States","Direct use of geothermal heat - Final energy consumption","1997","Terajoules","17879",""
"United States","Direct use of geothermal heat - Final energy consumption","1996","Terajoules","17293",""
"United States","Direct use of geothermal heat - Final energy consumption","1995","Terajoules","17000",""
"United States","Direct use of geothermal heat - Final energy consumption","1994","Terajoules","16414",""
"United States","Direct use of geothermal heat - Final energy consumption","1993","Terajoules","15534",""
"United States","Direct use of geothermal heat - Final energy consumption","1992","Terajoules","14948",""
"United States","Direct use of geothermal heat - Final energy consumption","1991","Terajoules","14655",""
"United States","Direct use of geothermal heat - Final energy consumption","1990","Terajoules","14069",""
"United States","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","2015","Terajoules","0",""
"United States","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","2014","Terajoules","0",""
"United States","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","2013","Terajoules","0",""
"United States","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","2012","Terajoules","0",""
"United States","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","2011","Terajoules","0",""
"United States","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","2010","Terajoules","0",""
"United States","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","2009","Terajoules","4431",""
"United States","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","2008","Terajoules","4959",""
"United States","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","2007","Terajoules","4959",""
"United States","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","2006","Terajoules","4642",""
"United States","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","2005","Terajoules","4537",""
"United States","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","2004","Terajoules","4009",""
"United States","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","2003","Terajoules","4009",""
"United States","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","2002","Terajoules","5064",""
"United States","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","2001","Terajoules","5064",""
"United States","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","2000","Terajoules","4642",""
"United States","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","1999","Terajoules","4326",""
"United States","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2015","Terajoules","0",""
"United States","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2014","Terajoules","0",""
"United States","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2013","Terajoules","0",""
"United States","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2012","Terajoules","0",""
"United States","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2011","Terajoules","0",""
"United States","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2010","Terajoules","0",""
"United States","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2009","Terajoules","4431",""
"United States","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2008","Terajoules","4959",""
"United States","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2007","Terajoules","4959",""
"United States","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2006","Terajoules","4642",""
"United States","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2005","Terajoules","4537",""
"United States","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2004","Terajoules","4009",""
"United States","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2003","Terajoules","4009",""
"United States","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2002","Terajoules","5064",""
"United States","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2001","Terajoules","5064",""
"United States","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2000","Terajoules","4642",""
"United States","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","1999","Terajoules","4326",""
"United States","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2015","Terajoules","0",""
"United States","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2014","Terajoules","0",""
"United States","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2013","Terajoules","0",""
"United States","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2012","Terajoules","0",""
