"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Slovenia","Brown coal - Total energy supply","2008","Metric tons,  thousand","5134",""
"Slovenia","Brown coal - Total energy supply","2007","Metric tons,  thousand","5198",""
"Slovenia","Brown coal - Total energy supply","2006","Metric tons,  thousand","5185",""
"Slovenia","Brown coal - Total energy supply","2005","Metric tons,  thousand","5143",""
"Slovenia","Brown coal - Total energy supply","2004","Metric tons,  thousand","5329",""
"Slovenia","Brown coal - Total energy supply","2003","Metric tons,  thousand","5290",""
"Slovenia","Brown coal - Total energy supply","2002","Metric tons,  thousand","5562",""
"Slovenia","Brown coal - Total energy supply","2001","Metric tons,  thousand","5183",""
"Slovenia","Brown coal - Total energy supply","2000","Metric tons,  thousand","4914",""
"Slovenia","Brown coal - Total energy supply","1999","Metric tons,  thousand","4931",""
"Slovenia","Brown coal - Total energy supply","1998","Metric tons,  thousand","5320",""
"Slovenia","Brown coal - Total energy supply","1997","Metric tons,  thousand","5364",""
"Slovenia","Brown coal - Total energy supply","1996","Metric tons,  thousand","4935",""
"Slovenia","Brown coal - Total energy supply","1995","Metric tons,  thousand","5219",""
"Slovenia","Brown coal - Total energy supply","1994","Metric tons,  thousand","5206",""
"Slovenia","Brown coal - Total energy supply","1993","Metric tons,  thousand","5553",""
"Slovenia","Brown coal - Total energy supply","1992","Metric tons,  thousand","5865",""
"Slovenia","Brown coal - final consumption","2020","Metric tons,  thousand","22.615",""
"Slovenia","Brown coal - final consumption","2019","Metric tons,  thousand","51.375",""
"Slovenia","Brown coal - final consumption","2018","Metric tons,  thousand","49.385",""
"Slovenia","Brown coal - final consumption","2017","Metric tons,  thousand","41.981",""
"Slovenia","Brown coal - final consumption","2016","Metric tons,  thousand","46",""
"Slovenia","Brown coal - final consumption","2015","Metric tons,  thousand","57",""
"Slovenia","Brown coal - final consumption","2014","Metric tons,  thousand","66",""
"Slovenia","Brown coal - final consumption","2013","Metric tons,  thousand","66",""
"Slovenia","Brown coal - final consumption","2012","Metric tons,  thousand","63",""
"Slovenia","Brown coal - final consumption","2011","Metric tons,  thousand","68",""
"Slovenia","Brown coal - final consumption","2010","Metric tons,  thousand","59",""
"Slovenia","Brown coal - final consumption","2009","Metric tons,  thousand","59",""
"Slovenia","Brown coal - final consumption","2008","Metric tons,  thousand","48",""
"Slovenia","Brown coal - final consumption","2007","Metric tons,  thousand","56",""
"Slovenia","Brown coal - final consumption","2006","Metric tons,  thousand","67",""
"Slovenia","Brown coal - final consumption","2005","Metric tons,  thousand","74",""
"Slovenia","Brown coal - final consumption","2004","Metric tons,  thousand","71",""
"Slovenia","Brown coal - final consumption","2003","Metric tons,  thousand","83",""
"Slovenia","Brown coal - final consumption","2002","Metric tons,  thousand","96",""
"Slovenia","Brown coal - final consumption","2001","Metric tons,  thousand","75",""
"Slovenia","Brown coal - final consumption","2000","Metric tons,  thousand","84",""
"Slovenia","Brown coal - final consumption","1999","Metric tons,  thousand","128",""
"Slovenia","Brown coal - final consumption","1998","Metric tons,  thousand","67",""
"Slovenia","Brown coal - final consumption","1997","Metric tons,  thousand","95",""
"Slovenia","Brown coal - final consumption","1996","Metric tons,  thousand","214",""
"Slovenia","Brown coal - final consumption","1995","Metric tons,  thousand","239",""
"Slovenia","Brown coal - final consumption","1994","Metric tons,  thousand","308",""
"Slovenia","Brown coal - final consumption","1993","Metric tons,  thousand","444",""
"Slovenia","Brown coal - final consumption","1992","Metric tons,  thousand","608",""
"South Africa","Lignite brown coal - total resources in place","1997","Metric tons,  thousand","30000",""
"South Africa","Lignite brown coal - total resources in place","1993","Metric tons,  thousand","100000",""
"South Africa","Lignite brown coal - total resources in place","1990","Metric tons,  thousand","100000",""
"South Africa","Lignite brown coal - total known reserves","1997","Metric tons,  thousand","30000",""
"South Africa","Lignite brown coal - additional resources","1993","Metric tons,  thousand","100000",""
"South Africa","Lignite brown coal - additional resources","1990","Metric tons,  thousand","100000",""
"Spain","Brown coal - production","2018","Metric tons,  thousand","1630",""
"Spain","Brown coal - production","2017","Metric tons,  thousand","1816",""
"Spain","Brown coal - production","2016","Metric tons,  thousand","730",""
"Spain","Brown coal - production","2015","Metric tons,  thousand","1317",""
"Spain","Brown coal - production","2014","Metric tons,  thousand","1230",""
"Spain","Brown coal - production","2013","Metric tons,  thousand","1826",""
"Spain","Brown coal - production","2012","Metric tons,  thousand","2271",""
"Spain","Brown coal - production","2011","Metric tons,  thousand","2359",""
"Spain","Brown coal - production","2010","Metric tons,  thousand","2444",""
"Spain","Brown coal - production","2009","Metric tons,  thousand","2493",""
"Spain","Brown coal - production","2008","Metric tons,  thousand","2873",""
"Spain","Brown coal - production","2007","Metric tons,  thousand","9309",""
"Spain","Brown coal - production","2006","Metric tons,  thousand","10094",""
"Spain","Brown coal - production","2005","Metric tons,  thousand","10933",""
"Spain","Brown coal - production","2004","Metric tons,  thousand","11576",""
"Spain","Brown coal - production","2003","Metric tons,  thousand","11156",""
"Spain","Brown coal - production","2002","Metric tons,  thousand","12282",""
"Spain","Brown coal - production","2001","Metric tons,  thousand","12222",""
"Spain","Brown coal - production","2000","Metric tons,  thousand","12154",""
"Spain","Brown coal - production","1999","Metric tons,  thousand","12527",""
"Spain","Brown coal - production","1998","Metric tons,  thousand","13673",""
"Spain","Brown coal - production","1997","Metric tons,  thousand","12579",""
"Spain","Brown coal - production","1996","Metric tons,  thousand","13677",""
"Spain","Brown coal - production","1995","Metric tons,  thousand","14808",""
"Spain","Brown coal - production","1994","Metric tons,  thousand","15498",""
"Spain","Brown coal - production","1993","Metric tons,  thousand","17458",""
"Spain","Brown coal - production","1992","Metric tons,  thousand","18681",""
"Spain","Brown coal - production","1991","Metric tons,  thousand","19646",""
"Spain","Brown coal - production","1990","Metric tons,  thousand","21070",""
"Spain","Brown coal - imports","1996","Metric tons,  thousand","136",""
"Spain","Brown coal - imports","1995","Metric tons,  thousand","481",""
"Spain","Brown coal - imports","1994","Metric tons,  thousand","265",""
"Spain","Brown coal - imports","1993","Metric tons,  thousand","0",""
"Spain","Brown coal - imports","1992","Metric tons,  thousand","0",""
"Spain","Brown coal - imports","1991","Metric tons,  thousand","0",""
"Spain","Brown coal - imports","1990","Metric tons,  thousand","1",""
"Spain","Brown coal - changes in stocks","2020","Metric tons,  thousand","-105",""
"Spain","Brown coal - changes in stocks","2019","Metric tons,  thousand","-729",""
"Spain","Brown coal - changes in stocks","2018","Metric tons,  thousand","250",""
"Spain","Brown coal - changes in stocks","2017","Metric tons,  thousand","-114",""
"Spain","Brown coal - changes in stocks","2016","Metric tons,  thousand","-650",""
"Spain","Brown coal - changes in stocks","2015","Metric tons,  thousand","-960",""
"Spain","Brown coal - changes in stocks","2014","Metric tons,  thousand","-940",""
"Spain","Brown coal - changes in stocks","2013","Metric tons,  thousand","153",""
"Spain","Brown coal - changes in stocks","2012","Metric tons,  thousand","80",""
"Spain","Brown coal - changes in stocks","2011","Metric tons,  thousand","-450",""
"Spain","Brown coal - changes in stocks","2010","Metric tons,  thousand","1659",""
"Spain","Brown coal - changes in stocks","2009","Metric tons,  thousand","1118",""
"Spain","Brown coal - changes in stocks","2008","Metric tons,  thousand","442",""
"Spain","Brown coal - changes in stocks","2007","Metric tons,  thousand","-270",""
"Spain","Brown coal - changes in stocks","2006","Metric tons,  thousand","-9",""
"Spain","Brown coal - changes in stocks","2005","Metric tons,  thousand","-617",""
"Spain","Brown coal - changes in stocks","2004","Metric tons,  thousand","-247",""
"Spain","Brown coal - changes in stocks","2003","Metric tons,  thousand","-243",""
"Spain","Brown coal - changes in stocks","2002","Metric tons,  thousand","-306",""
"Spain","Brown coal - changes in stocks","2001","Metric tons,  thousand","152",""
"Spain","Brown coal - changes in stocks","2000","Metric tons,  thousand","-696",""
"Spain","Brown coal - changes in stocks","1999","Metric tons,  thousand","371",""
"Spain","Brown coal - changes in stocks","1998","Metric tons,  thousand","1077",""
"Spain","Brown coal - changes in stocks","1997","Metric tons,  thousand","-85",""
"Spain","Brown coal - changes in stocks","1996","Metric tons,  thousand","297",""
"Spain","Brown coal - changes in stocks","1995","Metric tons,  thousand","235",""
"Spain","Brown coal - changes in stocks","1994","Metric tons,  thousand","-351",""
"Spain","Brown coal - changes in stocks","1993","Metric tons,  thousand","-407",""
"Spain","Brown coal - changes in stocks","1992","Metric tons,  thousand","-582",""
"Spain","Brown coal - changes in stocks","1991","Metric tons,  thousand","-300",""
"Spain","Brown coal - changes in stocks","1990","Metric tons,  thousand","295",""
"Spain","Brown coal - transformation","2020","Metric tons,  thousand","105",""
"Spain","Brown coal - transformation","2019","Metric tons,  thousand","729",""
"Spain","Brown coal - transformation","2018","Metric tons,  thousand","1344",""
"Spain","Brown coal - transformation","2017","Metric tons,  thousand","1944",""
"Spain","Brown coal - transformation","2016","Metric tons,  thousand","1353",""
"Spain","Brown coal - transformation","2015","Metric tons,  thousand","2298",""
"Spain","Brown coal - transformation","2014","Metric tons,  thousand","2123",""
"Spain","Brown coal - transformation","2013","Metric tons,  thousand","1623",""
"Spain","Brown coal - transformation","2012","Metric tons,  thousand","2203",""
"Spain","Brown coal - transformation","2011","Metric tons,  thousand","2839",""
"Spain","Brown coal - transformation","2010","Metric tons,  thousand","931",""
"Spain","Brown coal - transformation","2009","Metric tons,  thousand","1401",""
"Spain","Brown coal - transformation","2008","Metric tons,  thousand","2470",""
"Spain","Brown coal - transformation","2007","Metric tons,  thousand","9571",""
"Spain","Brown coal - transformation","2006","Metric tons,  thousand","10252",""
"Spain","Brown coal - transformation","2005","Metric tons,  thousand","11425",""
"Spain","Brown coal - transformation","2004","Metric tons,  thousand","11929",""
"Spain","Brown coal - transformation","2003","Metric tons,  thousand","11390",""
"Spain","Brown coal - transformation","2002","Metric tons,  thousand","12975",""
"Spain","Brown coal - transformation","2001","Metric tons,  thousand","12096",""
"Spain","Brown coal - transformation","2000","Metric tons,  thousand","12914",""
"Spain","Brown coal - transformation","1999","Metric tons,  thousand","12156",""
"Spain","Brown coal - transformation","1998","Metric tons,  thousand","12598",""
"Spain","Brown coal - transformation","1997","Metric tons,  thousand","12672",""
"Spain","Brown coal - transformation","1996","Metric tons,  thousand","13415",""
"Spain","Brown coal - transformation","1995","Metric tons,  thousand","15059",""
"Spain","Brown coal - transformation","1994","Metric tons,  thousand","16113",""
"Spain","Brown coal - transformation","1993","Metric tons,  thousand","17847",""
"Spain","Brown coal - transformation","1992","Metric tons,  thousand","19236",""
"Spain","Brown coal - transformation","1991","Metric tons,  thousand","19877",""
"Spain","Brown coal - transformation","1990","Metric tons,  thousand","20631",""
"Spain","Brown coal - Transformation in electricity, CHP and heat plants","2020","Metric tons,  thousand","105",""
"Spain","Brown coal - Transformation in electricity, CHP and heat plants","2019","Metric tons,  thousand","729",""
"Spain","Brown coal - Transformation in electricity, CHP and heat plants","2018","Metric tons,  thousand","1344",""
"Spain","Brown coal - Transformation in electricity, CHP and heat plants","2017","Metric tons,  thousand","1944",""
"Spain","Brown coal - Transformation in electricity, CHP and heat plants","2016","Metric tons,  thousand","1353",""
"Spain","Brown coal - Transformation in electricity, CHP and heat plants","2015","Metric tons,  thousand","2298",""
"Spain","Brown coal - Transformation in electricity, CHP and heat plants","2014","Metric tons,  thousand","2123",""
"Spain","Brown coal - Transformation in electricity, CHP and heat plants","2013","Metric tons,  thousand","1623",""
"Spain","Brown coal - Transformation in electricity, CHP and heat plants","2012","Metric tons,  thousand","2203",""
"Spain","Brown coal - Transformation in electricity, CHP and heat plants","2011","Metric tons,  thousand","2839",""
"Spain","Brown coal - Transformation in electricity, CHP and heat plants","2010","Metric tons,  thousand","931",""
"Spain","Brown coal - Transformation in electricity, CHP and heat plants","2009","Metric tons,  thousand","1401",""
"Spain","Brown coal - Transformation in electricity, CHP and heat plants","2008","Metric tons,  thousand","2470",""
"Spain","Brown coal - Transformation in electricity, CHP and heat plants","2007","Metric tons,  thousand","9571",""
"Spain","Brown coal - Transformation in electricity, CHP and heat plants","2006","Metric tons,  thousand","10252",""
"Spain","Brown coal - Transformation in electricity, CHP and heat plants","2005","Metric tons,  thousand","11425",""
"Spain","Brown coal - Transformation in electricity, CHP and heat plants","2004","Metric tons,  thousand","11929",""
"Spain","Brown coal - Transformation in electricity, CHP and heat plants","2003","Metric tons,  thousand","11390",""
"Spain","Brown coal - Transformation in electricity, CHP and heat plants","2002","Metric tons,  thousand","12975",""
"Spain","Brown coal - Transformation in electricity, CHP and heat plants","2001","Metric tons,  thousand","12096",""
"Spain","Brown coal - Transformation in electricity, CHP and heat plants","2000","Metric tons,  thousand","12914",""
"Spain","Brown coal - Transformation in electricity, CHP and heat plants","1999","Metric tons,  thousand","12156",""
"Spain","Brown coal - Transformation in electricity, CHP and heat plants","1998","Metric tons,  thousand","12598",""
"Spain","Brown coal - Transformation in electricity, CHP and heat plants","1997","Metric tons,  thousand","12672",""
"Spain","Brown coal - Transformation in electricity, CHP and heat plants","1996","Metric tons,  thousand","13415",""
"Spain","Brown coal - Transformation in electricity, CHP and heat plants","1995","Metric tons,  thousand","15059",""
"Spain","Brown coal - Transformation in electricity, CHP and heat plants","1994","Metric tons,  thousand","16113",""
"Spain","Brown coal - Transformation in electricity, CHP and heat plants","1993","Metric tons,  thousand","17847",""
"Spain","Brown coal - Transformation in electricity, CHP and heat plants","1992","Metric tons,  thousand","19236",""
"Spain","Brown coal - Transformation in electricity, CHP and heat plants","1991","Metric tons,  thousand","19877",""
"Spain","Brown coal - Transformation in electricity, CHP and heat plants","1990","Metric tons,  thousand","20631",""
"Spain","Brown coal - Transformation in main activity electricity plants","2020","Metric tons,  thousand","105",""
"Spain","Brown coal - Transformation in main activity electricity plants","2019","Metric tons,  thousand","729",""
"Spain","Brown coal - Transformation in main activity electricity plants","2018","Metric tons,  thousand","1344",""
"Spain","Brown coal - Transformation in main activity electricity plants","2017","Metric tons,  thousand","1944",""
"Spain","Brown coal - Transformation in main activity electricity plants","2016","Metric tons,  thousand","1353",""
"Spain","Brown coal - Transformation in main activity electricity plants","2015","Metric tons,  thousand","2298",""
"Spain","Brown coal - Transformation in main activity electricity plants","2014","Metric tons,  thousand","2123",""
"Spain","Brown coal - Transformation in main activity electricity plants","2013","Metric tons,  thousand","1623",""
"Spain","Brown coal - Transformation in main activity electricity plants","2012","Metric tons,  thousand","2203",""
"Spain","Brown coal - Transformation in main activity electricity plants","2011","Metric tons,  thousand","2839",""
"Spain","Brown coal - Transformation in main activity electricity plants","2010","Metric tons,  thousand","931",""
"Spain","Brown coal - Transformation in main activity electricity plants","2009","Metric tons,  thousand","1401",""
"Spain","Brown coal - Transformation in main activity electricity plants","2008","Metric tons,  thousand","2470",""
"Spain","Brown coal - Transformation in main activity electricity plants","2007","Metric tons,  thousand","9571",""
"Spain","Brown coal - Transformation in main activity electricity plants","2006","Metric tons,  thousand","10252",""
"Spain","Brown coal - Transformation in main activity electricity plants","2005","Metric tons,  thousand","11425",""
"Spain","Brown coal - Transformation in main activity electricity plants","2004","Metric tons,  thousand","11929",""
"Spain","Brown coal - Transformation in main activity electricity plants","2003","Metric tons,  thousand","11390",""
"Spain","Brown coal - Transformation in main activity electricity plants","2002","Metric tons,  thousand","12975",""
"Spain","Brown coal - Transformation in main activity electricity plants","2001","Metric tons,  thousand","12096",""
"Spain","Brown coal - Transformation in main activity electricity plants","2000","Metric tons,  thousand","12914",""
"Spain","Brown coal - Transformation in main activity electricity plants","1999","Metric tons,  thousand","12156",""
"Spain","Brown coal - Transformation in main activity electricity plants","1998","Metric tons,  thousand","12598",""
"Spain","Brown coal - Transformation in main activity electricity plants","1997","Metric tons,  thousand","12672",""
"Spain","Brown coal - Transformation in main activity electricity plants","1996","Metric tons,  thousand","13415",""
"Spain","Brown coal - Transformation in main activity electricity plants","1995","Metric tons,  thousand","15059",""
"Spain","Brown coal - Transformation in main activity electricity plants","1994","Metric tons,  thousand","16113",""
"Spain","Brown coal - Transformation in main activity electricity plants","1993","Metric tons,  thousand","17847",""
"Spain","Brown coal - Transformation in main activity electricity plants","1992","Metric tons,  thousand","19236",""
"Spain","Brown coal - Transformation in main activity electricity plants","1991","Metric tons,  thousand","19877",""
"Spain","Brown coal - Transformation in main activity electricity plants","1990","Metric tons,  thousand","20631",""
"Spain","Brown coal - energy industries own use","1993","Metric tons,  thousand","3",""
"Spain","Brown coal - energy industries own use","1992","Metric tons,  thousand","33",""
"Spain","Brown coal - energy industries own use","1991","Metric tons,  thousand","0",""
"Spain","Brown coal - energy industries own use","1990","Metric tons,  thousand","1",""
"Spain","Brown coal - own use by coal mines","1993","Metric tons,  thousand","3",""
"Spain","Brown coal - own use by coal mines","1992","Metric tons,  thousand","33",""
"Spain","Brown coal - own use by coal mines","1991","Metric tons,  thousand","0",""
"Spain","Brown coal - own use by coal mines","1990","Metric tons,  thousand","1",""
"Spain","Brown coal - Final energy consumption","1994","Metric tons,  thousand","3",""
"Spain","Brown coal - Final energy consumption","1993","Metric tons,  thousand","15",""
"Spain","Brown coal - Final energy consumption","1992","Metric tons,  thousand","13",""
"Spain","Brown coal - Final energy consumption","1991","Metric tons,  thousand","54",""
"Spain","Brown coal - Final energy consumption","1990","Metric tons,  thousand","144",""
"Spain","Brown coal - consumption by manufacturing, construction and non-fuel mining industry","1993","Metric tons,  thousand","10",""
"Spain","Brown coal - consumption by manufacturing, construction and non-fuel mining industry","1992","Metric tons,  thousand","6",""
"Spain","Brown coal - consumption by manufacturing, construction and non-fuel mining industry","1991","Metric tons,  thousand","39",""
"Spain","Brown coal - consumption by manufacturing, construction and non-fuel mining industry","1990","Metric tons,  thousand","75",""
"Spain","Brown coal - consumption by chemical and petrochemical industry","1993","Metric tons,  thousand","4",""
"Spain","Brown coal - consumption by chemical and petrochemical industry","1992","Metric tons,  thousand","4",""
"Spain","Brown coal - consumption by chemical and petrochemical industry","1991","Metric tons,  thousand","26",""
"Spain","Brown coal - consumption by chemical and petrochemical industry","1990","Metric tons,  thousand","38",""
"Spain","Brown coal - consumption by other manuf., const. and non-fuel ind.","1993","Metric tons,  thousand","6",""
"Spain","Brown coal - consumption by other manuf., const. and non-fuel ind.","1992","Metric tons,  thousand","2",""
"Spain","Brown coal - consumption by other manuf., const. and non-fuel ind.","1991","Metric tons,  thousand","13",""
"Spain","Brown coal - consumption by other manuf., const. and non-fuel ind.","1990","Metric tons,  thousand","37",""
"Spain","Brown coal - Consumption by non-metallic minerals industry","1993","Metric tons,  thousand","2",""
"Spain","Brown coal - Consumption by non-metallic minerals industry","1992","Metric tons,  thousand","2",""
"Spain","Brown coal - Consumption by non-metallic minerals industry","1991","Metric tons,  thousand","2",""
"Spain","Brown coal - Consumption by non-metallic minerals industry","1990","Metric tons,  thousand","4",""
"Spain","Brown coal - Consumption by paper, pulp and print","1991","Metric tons,  thousand","11",""
"Spain","Brown coal - Consumption by paper, pulp and print","1990","Metric tons,  thousand","33",""
"Spain","Brown coal - Consumption not elsewhere specified (industry)","1993","Metric tons,  thousand","4",""
"Spain","Brown coal - consumption by Other","1994","Metric tons,  thousand","3",""
"Spain","Brown coal - consumption by Other","1993","Metric tons,  thousand","5",""
"Spain","Brown coal - consumption by Other","1992","Metric tons,  thousand","7",""
"Spain","Brown coal - consumption by Other","1991","Metric tons,  thousand","15",""
"Spain","Brown coal - consumption by Other","1990","Metric tons,  thousand","69",""
"Spain","Brown coal - consumption by households","1992","Metric tons,  thousand","7",""
"Spain","Brown coal - consumption by households","1991","Metric tons,  thousand","10",""
"Spain","Brown coal - consumption by households","1990","Metric tons,  thousand","40",""
"Spain","Brown coal - consumption in agriculture, forestry and fishing","1994","Metric tons,  thousand","3",""
"Spain","Brown coal - consumption in agriculture, forestry and fishing","1993","Metric tons,  thousand","5",""
"Spain","Brown coal - consumption in agriculture, forestry and fishing","1992","Metric tons,  thousand","0",""
"Spain","Brown coal - consumption in agriculture, forestry and fishing","1991","Metric tons,  thousand","5",""
"Spain","Brown coal - consumption in agriculture, forestry and fishing","1990","Metric tons,  thousand","28",""
"Spain","Brown coal - Consumption by commerce and public services","1990","Metric tons,  thousand","1",""
"Spain","Lignite brown coal - total resources in place","2014","Metric tons,  thousand","319000",""
"Spain","Lignite brown coal - total resources in place","2005","Metric tons,  thousand","584000",""
"Spain","Lignite brown coal - total resources in place","1997","Metric tons,  thousand","2120000",""
"Spain","Lignite brown coal - total resources in place","1993","Metric tons,  thousand","2550000",""
"Spain","Lignite brown coal - total resources in place","1990","Metric tons,  thousand","2550000",""
"Spain","Lignite brown coal - total known reserves","2014","Metric tons,  thousand","319000",""
"Spain","Lignite brown coal - total known reserves","2005","Metric tons,  thousand","584000",""
"Spain","Lignite brown coal - total known reserves","1997","Metric tons,  thousand","860000",""
"Spain","Lignite brown coal - total known reserves","1993","Metric tons,  thousand","950000",""
"Spain","Lignite brown coal - total known reserves","1990","Metric tons,  thousand","950000",""
"Spain","Lignite brown coal- recoverable resources","2014","Metric tons,  thousand","319000",""
"Spain","Lignite brown coal- recoverable resources","2008","Metric tons,  thousand","330000",""
"Spain","Lignite brown coal- recoverable resources","2007","Metric tons,  thousand","330000",""
"Spain","Lignite brown coal- recoverable resources","2005","Metric tons,  thousand","330000",""
"Spain","Lignite brown coal- recoverable resources","1997","Metric tons,  thousand","460000",""
"Spain","Lignite brown coal- recoverable resources","1993","Metric tons,  thousand","600000",""
"Spain","Lignite brown coal- recoverable resources","1990","Metric tons,  thousand","600000",""
"Spain","Lignite brown coal - additional resources","1997","Metric tons,  thousand","1260000",""
"Spain","Lignite brown coal - additional resources","1993","Metric tons,  thousand","1600000",""
"Spain","Lignite brown coal - additional resources","1990","Metric tons,  thousand","1600000",""
"Spain","Brown coal - Total energy supply","2020","Metric tons,  thousand","105",""
"Spain","Brown coal - Total energy supply","2019","Metric tons,  thousand","729",""
"Spain","Brown coal - Total energy supply","2018","Metric tons,  thousand","1380",""
"Spain","Brown coal - Total energy supply","2017","Metric tons,  thousand","1930",""
"Spain","Brown coal - Total energy supply","2016","Metric tons,  thousand","1380",""
"Spain","Brown coal - Total energy supply","2015","Metric tons,  thousand","2277",""
"Spain","Brown coal - Total energy supply","2014","Metric tons,  thousand","2170",""
"Spain","Brown coal - Total energy supply","2013","Metric tons,  thousand","1673",""
"Spain","Brown coal - Total energy supply","2012","Metric tons,  thousand","2191",""
"Spain","Brown coal - Total energy supply","2011","Metric tons,  thousand","2809",""
"Spain","Brown coal - Total energy supply","2010","Metric tons,  thousand","785",""
"Spain","Brown coal - Total energy supply","2009","Metric tons,  thousand","1375",""
"Spain","Brown coal - Total energy supply","2008","Metric tons,  thousand","2431",""
"Spain","Brown coal - Total energy supply","2007","Metric tons,  thousand","9579",""
"Spain","Brown coal - Total energy supply","2006","Metric tons,  thousand","10103",""
"Spain","Brown coal - Total energy supply","2005","Metric tons,  thousand","11550",""
"Spain","Brown coal - Total energy supply","2004","Metric tons,  thousand","11823",""
"Spain","Brown coal - Total energy supply","2003","Metric tons,  thousand","11399",""
"Spain","Brown coal - Total energy supply","2002","Metric tons,  thousand","12588",""
"Spain","Brown coal - Total energy supply","2001","Metric tons,  thousand","12070",""
"Spain","Brown coal - Total energy supply","2000","Metric tons,  thousand","12850",""
"Spain","Brown coal - Total energy supply","1999","Metric tons,  thousand","12156",""
"Spain","Brown coal - Total energy supply","1998","Metric tons,  thousand","12596",""
"Spain","Brown coal - Total energy supply","1997","Metric tons,  thousand","12664",""
"Spain","Brown coal - Total energy supply","1996","Metric tons,  thousand","13516",""
"Spain","Brown coal - Total energy supply","1995","Metric tons,  thousand","15054",""
"Spain","Brown coal - Total energy supply","1994","Metric tons,  thousand","16114",""
"Spain","Brown coal - Total energy supply","1993","Metric tons,  thousand","17865",""
"Spain","Brown coal - Total energy supply","1992","Metric tons,  thousand","19263",""
"Spain","Brown coal - Total energy supply","1991","Metric tons,  thousand","19946",""
"Spain","Brown coal - Total energy supply","1990","Metric tons,  thousand","20776",""
"Spain","Brown coal - final consumption","1994","Metric tons,  thousand","3",""
"Spain","Brown coal - final consumption","1993","Metric tons,  thousand","15",""
"Spain","Brown coal - final consumption","1992","Metric tons,  thousand","13",""
"Spain","Brown coal - final consumption","1991","Metric tons,  thousand","54",""
"Spain","Brown coal - final consumption","1990","Metric tons,  thousand","144",""
"Sweden","Brown coal - imports","1990","Metric tons,  thousand","2",""
"Sweden","Brown coal - changes in stocks","1990","Metric tons,  thousand","2",""
"Sweden","Lignite brown coal - total resources in place","1997","Metric tons,  thousand","24000",""
"Sweden","Lignite brown coal - total resources in place","1993","Metric tons,  thousand","24000",""
"Sweden","Lignite brown coal - total resources in place","1990","Metric tons,  thousand","24000",""
"Sweden","Lignite brown coal - total known reserves","1997","Metric tons,  thousand","4000",""
"Sweden","Lignite brown coal - total known reserves","1993","Metric tons,  thousand","4000",""
"Sweden","Lignite brown coal - total known reserves","1990","Metric tons,  thousand","4000",""
"Sweden","Lignite brown coal- recoverable resources","1997","Metric tons,  thousand","1000",""
"Sweden","Lignite brown coal- recoverable resources","1995","Metric tons,  thousand","1000",""
"Sweden","Lignite brown coal- recoverable resources","1993","Metric tons,  thousand","1000",""
"Sweden","Lignite brown coal- recoverable resources","1990","Metric tons,  thousand","1000",""
"Sweden","Lignite brown coal - additional resources","1997","Metric tons,  thousand","20000",""
"Sweden","Lignite brown coal - additional resources","1993","Metric tons,  thousand","20000",""
"Sweden","Lignite brown coal - additional resources","1990","Metric tons,  thousand","20000",""
"Sweden","Brown coal - Total energy supply","1990","Metric tons,  thousand","0",""
"Switzerland","Brown coal - imports","2021","Metric tons,  thousand","106.026",""
"Switzerland","Brown coal - imports","2020","Metric tons,  thousand","103.43",""
"Switzerland","Brown coal - imports","2019","Metric tons,  thousand","96.935",""
"Switzerland","Brown coal - imports","2018","Metric tons,  thousand","109.997",""
"Switzerland","Brown coal - imports","2017","Metric tons,  thousand","122.81",""
"Switzerland","Brown coal - imports","2016","Metric tons,  thousand","133",""
"Switzerland","Brown coal - imports","2015","Metric tons,  thousand","132",""
"Switzerland","Brown coal - imports","2014","Metric tons,  thousand","134",""
"Switzerland","Brown coal - imports","2013","Metric tons,  thousand","64",""
"Switzerland","Brown coal - imports","2012","Metric tons,  thousand","53",""
"Switzerland","Brown coal - imports","2011","Metric tons,  thousand","72",""
"Switzerland","Brown coal - imports","2010","Metric tons,  thousand","66",""
"Switzerland","Brown coal - imports","2009","Metric tons,  thousand","71",""
"Switzerland","Brown coal - imports","2008","Metric tons,  thousand","85",""
"Switzerland","Brown coal - imports","2007","Metric tons,  thousand","88",""
"Switzerland","Brown coal - imports","2006","Metric tons,  thousand","91",""
"Switzerland","Brown coal - imports","2005","Metric tons,  thousand","39",""
"Switzerland","Brown coal - imports","2004","Metric tons,  thousand","4",""
"Switzerland","Brown coal - imports","2003","Metric tons,  thousand","4",""
"Switzerland","Brown coal - imports","2002","Metric tons,  thousand","4",""
"Switzerland","Brown coal - imports","2001","Metric tons,  thousand","3",""
"Switzerland","Brown coal - imports","2000","Metric tons,  thousand","6",""
"Switzerland","Brown coal - imports","1999","Metric tons,  thousand","6",""
"Switzerland","Brown coal - imports","1998","Metric tons,  thousand","6",""
"Switzerland","Brown coal - imports","1997","Metric tons,  thousand","7",""
"Switzerland","Brown coal - imports","1996","Metric tons,  thousand","10",""
"Switzerland","Brown coal - imports","1995","Metric tons,  thousand","7",""
"Switzerland","Brown coal - imports","1994","Metric tons,  thousand","11",""
"Switzerland","Brown coal - imports","1993","Metric tons,  thousand","11",""
"Switzerland","Brown coal - imports","1992","Metric tons,  thousand","14",""
"Switzerland","Brown coal - imports","1991","Metric tons,  thousand","13",""
"Switzerland","Brown coal - imports","1990","Metric tons,  thousand","8",""
"Switzerland","Brown coal - changes in stocks","2021","Metric tons,  thousand","2.55",""
