"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Tunisia","Animal waste - Consumption by other","2011","Terajoules","1468.8",""
"Tunisia","Animal waste - Consumption by other","2010","Terajoules","1468.8",""
"Tunisia","Animal waste - Consumption by other","2009","Terajoules","1482.4",""
"Tunisia","Animal waste - Consumption by other","2008","Terajoules","1496",""
"Tunisia","Animal waste - Consumption by other","2007","Terajoules","1509.6",""
"Tunisia","Animal waste - Consumption by other","2006","Terajoules","2153","1"
"Tunisia","Animal waste - Consumption by other","2005","Terajoules","2075","1"
"Tunisia","Animal waste - Consumption by other","2004","Terajoules","2000","1"
"Tunisia","Animal waste - Consumption by other","2003","Terajoules","1928","1"
"Tunisia","Animal waste - Consumption by other","2002","Terajoules","1859","1"
"Tunisia","Animal waste - Consumption by other","2001","Terajoules","1789","1"
"Tunisia","Animal waste - Consumption by other","2000","Terajoules","1715","1"
"Tunisia","Animal waste - Consumption by households","2020","Terajoules","1530.129","1"
"Tunisia","Animal waste - Consumption by households","2019","Terajoules","1598",""
"Tunisia","Animal waste - Consumption by households","2018","Terajoules","1551.272",""
"Tunisia","Animal waste - Consumption by households","2017","Terajoules","1523",""
"Tunisia","Animal waste - Consumption by households","2016","Terajoules","1616",""
"Tunisia","Animal waste - Consumption by households","2015","Terajoules","1430",""
"Tunisia","Animal waste - Consumption by households","2014","Terajoules","1444",""
"Tunisia","Animal waste - Consumption by households","2013","Terajoules","1458",""
"Tunisia","Animal waste - Consumption by households","2012","Terajoules","1455.2",""
"Tunisia","Animal waste - Consumption by households","2011","Terajoules","1468.8",""
"Tunisia","Animal waste - Consumption by households","2010","Terajoules","1468.8",""
"Tunisia","Animal waste - Consumption by households","2009","Terajoules","1482.4",""
"Tunisia","Animal waste - Consumption by households","2008","Terajoules","1496",""
"Tunisia","Animal waste - Consumption by households","2007","Terajoules","1509.6",""
"Tunisia","Animal waste - Consumption by households","2006","Terajoules","2153","1"
"Tunisia","Animal waste - Consumption by households","2005","Terajoules","2075","1"
"Tunisia","Animal waste - Consumption by households","2004","Terajoules","2000","1"
"Tunisia","Animal waste - Consumption by households","2003","Terajoules","1928","1"
"Tunisia","Animal waste - Consumption by households","2002","Terajoules","1859","1"
"Tunisia","Animal waste - Consumption by households","2001","Terajoules","1789","1"
"Tunisia","Animal waste - Consumption by households","2000","Terajoules","1715","1"
"Tunisia","Animal waste - Total energy supply","2020","Terajoules","1530.129",""
"Tunisia","Animal waste - Total energy supply","2019","Terajoules","1598",""
"Tunisia","Animal waste - Total energy supply","2018","Terajoules","1551.272",""
"Tunisia","Animal waste - Total energy supply","2017","Terajoules","1523",""
"Tunisia","Animal waste - Total energy supply","2016","Terajoules","1616",""
"Tunisia","Animal waste - Total energy supply","2015","Terajoules","1383",""
"Tunisia","Animal waste - Total energy supply","2014","Terajoules","1444",""
"Tunisia","Animal waste - Total energy supply","2013","Terajoules","1458",""
"Tunisia","Animal waste - Total energy supply","2012","Terajoules","1455.2",""
"Tunisia","Animal waste - Total energy supply","2011","Terajoules","1468.8",""
"Tunisia","Animal waste - Total energy supply","2010","Terajoules","1468.8",""
"Tunisia","Animal waste - Total energy supply","2009","Terajoules","1482.4",""
"Tunisia","Animal waste - Total energy supply","2008","Terajoules","1496",""
"Tunisia","Animal waste - Total energy supply","2007","Terajoules","1509.6",""
"Tunisia","Animal waste - Total energy supply","2006","Terajoules","2153",""
"Tunisia","Animal waste - Total energy supply","2005","Terajoules","2075",""
"Tunisia","Animal waste - Total energy supply","2004","Terajoules","2000",""
"Tunisia","Animal waste - Total energy supply","2003","Terajoules","1928",""
"Tunisia","Animal waste - Total energy supply","2002","Terajoules","1859",""
"Tunisia","Animal waste - Total energy supply","2001","Terajoules","1789",""
"Tunisia","Animal waste - Total energy supply","2000","Terajoules","1715","1"
"Tunisia","Animal waste - Final consumption","2020","Terajoules","1530.129","1"
"Tunisia","Animal waste - Final consumption","2019","Terajoules","1598",""
"Tunisia","Animal waste - Final consumption","2018","Terajoules","1551.272",""
"Tunisia","Animal waste - Final consumption","2017","Terajoules","1523",""
"Tunisia","Animal waste - Final consumption","2016","Terajoules","1616",""
"Tunisia","Animal waste - Final consumption","2015","Terajoules","1430",""
"Tunisia","Animal waste - Final consumption","2014","Terajoules","1444",""
"Tunisia","Animal waste - Final consumption","2013","Terajoules","1458",""
"Tunisia","Animal waste - Final consumption","2012","Terajoules","1455.2",""
"Tunisia","Animal waste - Final consumption","2011","Terajoules","1468.8",""
"Tunisia","Animal waste - Final consumption","2010","Terajoules","1468.8",""
"Tunisia","Animal waste - Final consumption","2009","Terajoules","1482.4",""
"Tunisia","Animal waste - Final consumption","2008","Terajoules","1496",""
"Tunisia","Animal waste - Final consumption","2007","Terajoules","1509.6",""
"Tunisia","Animal waste - Final consumption","2006","Terajoules","2153","1"
"Tunisia","Animal waste - Final consumption","2005","Terajoules","2075","1"
"Tunisia","Animal waste - Final consumption","2004","Terajoules","2000","1"
"Tunisia","Animal waste - Final consumption","2003","Terajoules","1928","1"
"Tunisia","Animal waste - Final consumption","2002","Terajoules","1859","1"
"Tunisia","Animal waste - Final consumption","2001","Terajoules","1789","1"
"Tunisia","Animal waste - Final consumption","2000","Terajoules","1715","1"
"United Kingdom","Animal waste - Production","2020","Terajoules","7830",""
"United Kingdom","Animal waste - Production","2019","Terajoules","8159",""
"United Kingdom","Animal waste - Production","2018","Terajoules","7862",""
"United Kingdom","Animal waste - Production","2017","Terajoules","8334",""
"United Kingdom","Animal waste - Production","2016","Terajoules","8479",""
"United Kingdom","Animal waste - Production","2015","Terajoules","9356",""
"United Kingdom","Animal waste - Production","2014","Terajoules","9121",""
"United Kingdom","Animal waste - Production","2013","Terajoules","8985",""
"United Kingdom","Animal waste - Production","2012","Terajoules","9021",""
"United Kingdom","Animal waste - Production","2011","Terajoules","9136",""
"United Kingdom","Animal waste - Production","2010","Terajoules","9820",""
"United Kingdom","Animal waste - Production","2009","Terajoules","9506",""
"United Kingdom","Animal waste - Production","2008","Terajoules","10579",""
"United Kingdom","Animal waste - Production","2007","Terajoules","3112",""
"United Kingdom","Animal waste - Production","2006","Terajoules","3116",""
"United Kingdom","Animal waste - Production","2005","Terajoules","2799",""
"United Kingdom","Animal waste - Production","2004","Terajoules","2558",""
"United Kingdom","Animal waste - Production","2003","Terajoules","2517",""
"United Kingdom","Animal waste - Production","2002","Terajoules","2517",""
"United Kingdom","Animal waste - Production","2001","Terajoules","2517",""
"United Kingdom","animal waste - Transformation","2020","Terajoules","3502","1"
"United Kingdom","animal waste - Transformation","2019","Terajoules","3749","1"
"United Kingdom","animal waste - Transformation","2018","Terajoules","3395","1"
"United Kingdom","animal waste - Transformation","2017","Terajoules","3977","1"
"United Kingdom","animal waste - Transformation","2016","Terajoules","4522","1"
"United Kingdom","animal waste - Transformation","2015","Terajoules","5170","1"
"United Kingdom","animal waste - Transformation","2014","Terajoules","3008","1"
"United Kingdom","animal waste - Transformation","2013","Terajoules","3251","1"
"United Kingdom","animal waste - Transformation","2012","Terajoules","3004","1"
"United Kingdom","animal waste - Transformation","2011","Terajoules","3879","1"
"United Kingdom","animal waste - Transformation","2010","Terajoules","3311","1"
"United Kingdom","animal waste - Transformation","2009","Terajoules","4963","1"
"United Kingdom","animal waste - Transformation","2008","Terajoules","5657","1"
"United Kingdom","Animal waste - Transformation in electricity, CHP and heat plants","2020","Terajoules","3502","1"
"United Kingdom","Animal waste - Transformation in electricity, CHP and heat plants","2019","Terajoules","3749","1"
"United Kingdom","Animal waste - Transformation in electricity, CHP and heat plants","2018","Terajoules","3395","1"
"United Kingdom","Animal waste - Transformation in electricity, CHP and heat plants","2017","Terajoules","3977","1"
"United Kingdom","Animal waste - Transformation in electricity, CHP and heat plants","2016","Terajoules","4522","1"
"United Kingdom","Animal waste - Transformation in electricity, CHP and heat plants","2015","Terajoules","5170","1"
"United Kingdom","Animal waste - Transformation in electricity, CHP and heat plants","2014","Terajoules","3008","1"
"United Kingdom","Animal waste - Transformation in electricity, CHP and heat plants","2013","Terajoules","3251","1"
"United Kingdom","Animal waste - Transformation in electricity, CHP and heat plants","2012","Terajoules","3004","1"
"United Kingdom","Animal waste - Transformation in electricity, CHP and heat plants","2011","Terajoules","3879","1"
"United Kingdom","Animal waste - Transformation in electricity, CHP and heat plants","2010","Terajoules","3311","1"
"United Kingdom","Animal waste - Transformation in electricity, CHP and heat plants","2009","Terajoules","4963","1"
"United Kingdom","Animal waste - Transformation in electricity, CHP and heat plants","2008","Terajoules","5657","1"
"United Kingdom","Animal waste - Transformation in electricity plants - main activity producers","2020","Terajoules","3502","1"
"United Kingdom","Animal waste - Transformation in electricity plants - main activity producers","2019","Terajoules","3749","1"
"United Kingdom","Animal waste - Transformation in electricity plants - main activity producers","2018","Terajoules","3395","1"
"United Kingdom","Animal waste - Transformation in electricity plants - main activity producers","2017","Terajoules","3977","1"
"United Kingdom","Animal waste - Transformation in electricity plants - main activity producers","2016","Terajoules","4522","1"
"United Kingdom","Animal waste - Transformation in electricity plants - main activity producers","2015","Terajoules","5170","1"
"United Kingdom","Animal waste - Transformation in electricity plants - main activity producers","2014","Terajoules","3008","1"
"United Kingdom","Animal waste - Transformation in electricity plants - main activity producers","2013","Terajoules","3251","1"
"United Kingdom","Animal waste - Transformation in electricity plants - main activity producers","2012","Terajoules","3004","1"
"United Kingdom","Animal waste - Transformation in electricity plants - main activity producers","2011","Terajoules","3879","1"
