"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Sweden","Peat - transformation in CHP plants - main activity producers","2014","Metric tons,  thousand","414",""
"Sweden","Peat - transformation in CHP plants - main activity producers","2013","Metric tons,  thousand","599",""
"Sweden","Peat - transformation in CHP plants - main activity producers","2012","Metric tons,  thousand","696",""
"Sweden","Peat - transformation in CHP plants - main activity producers","2011","Metric tons,  thousand","876",""
"Sweden","Peat - transformation in CHP plants - main activity producers","2010","Metric tons,  thousand","985",""
"Sweden","Peat - transformation in CHP plants - main activity producers","2009","Metric tons,  thousand","958",""
"Sweden","Peat - transformation in CHP plants - main activity producers","2008","Metric tons,  thousand","904",""
"Sweden","Peat - transformation in CHP plants - main activity producers","2007","Metric tons,  thousand","525",""
"Sweden","Peat - transformation in CHP plants - main activity producers","2006","Metric tons,  thousand","639",""
"Sweden","Peat - transformation in CHP plants - main activity producers","2005","Metric tons,  thousand","726",""
"Sweden","Peat - transformation in CHP plants - main activity producers","2004","Metric tons,  thousand","900",""
"Sweden","Peat - transformation in CHP plants - main activity producers","2003","Metric tons,  thousand","786",""
"Sweden","Peat - transformation in CHP plants - main activity producers","2002","Metric tons,  thousand","677",""
"Sweden","Peat - transformation in CHP plants - main activity producers","2001","Metric tons,  thousand","547",""
"Sweden","Peat - transformation in CHP plants - main activity producers","2000","Metric tons,  thousand","424",""
"Sweden","Peat - transformation in CHP plants - main activity producers","1999","Metric tons,  thousand","378",""
"Sweden","Peat - transformation in CHP plants - main activity producers","1998","Metric tons,  thousand","559",""
"Sweden","Peat - transformation in CHP plants - main activity producers","1997","Metric tons,  thousand","488",""
"Sweden","Peat - transformation in CHP plants - main activity producers","1996","Metric tons,  thousand","544",""
"Sweden","Peat - transformation in CHP plants - main activity producers","1995","Metric tons,  thousand","555",""
"Sweden","Peat - transformation in CHP plants - main activity producers","1994","Metric tons,  thousand","552",""
"Sweden","Peat - transformation in CHP plants - main activity producers","1993","Metric tons,  thousand","560",""
"Sweden","Peat - transformation in CHP plants - main activity producers","1992","Metric tons,  thousand","528",""
"Sweden","Peat - transformation in CHP plants - main activity producers","1991","Metric tons,  thousand","457",""
"Sweden","Peat - transformation in CHP plants - main activity producers","1990","Metric tons,  thousand","185",""
"Sweden","Peat - transformation in CHP plants - autoproducers","2020","Metric tons,  thousand","1",""
"Sweden","Peat - transformation in CHP plants - autoproducers","2019","Metric tons,  thousand","3",""
"Sweden","Peat - transformation in CHP plants - autoproducers","2018","Metric tons,  thousand","3",""
"Sweden","Peat - transformation in CHP plants - autoproducers","2017","Metric tons,  thousand","2",""
"Sweden","Peat - transformation in CHP plants - autoproducers","2016","Metric tons,  thousand","4",""
"Sweden","Peat - transformation in CHP plants - autoproducers","2015","Metric tons,  thousand","5",""
"Sweden","Peat - transformation in CHP plants - autoproducers","2014","Metric tons,  thousand","4",""
"Sweden","Peat - transformation in CHP plants - autoproducers","2013","Metric tons,  thousand","4",""
"Sweden","Peat - transformation in CHP plants - autoproducers","2012","Metric tons,  thousand","4",""
"Sweden","Peat - transformation in CHP plants - autoproducers","2011","Metric tons,  thousand","3",""
"Sweden","Peat - transformation in CHP plants - autoproducers","2010","Metric tons,  thousand","3",""
"Sweden","Peat - transformation in CHP plants - autoproducers","2009","Metric tons,  thousand","6",""
"Sweden","Peat - transformation in CHP plants - autoproducers","2008","Metric tons,  thousand","4",""
"Sweden","Peat - transformation in CHP plants - autoproducers","2007","Metric tons,  thousand","6",""
"Sweden","Peat - transformation in CHP plants - autoproducers","2006","Metric tons,  thousand","12",""
"Sweden","Peat - transformation in CHP plants - autoproducers","2005","Metric tons,  thousand","5",""
"Sweden","Peat - transformation in CHP plants - autoproducers","2004","Metric tons,  thousand","6",""
"Sweden","Peat - transformation in CHP plants - autoproducers","2003","Metric tons,  thousand","0",""
"Sweden","Peat - transformation in CHP plants - autoproducers","2002","Metric tons,  thousand","0",""
"Sweden","Peat - transformation in CHP plants - autoproducers","2001","Metric tons,  thousand","3",""
"Sweden","Peat - transformation in CHP plants - autoproducers","2000","Metric tons,  thousand","5",""
"Sweden","Peat - transformation in CHP plants - autoproducers","1999","Metric tons,  thousand","5",""
"Sweden","Peat - transformation in CHP plants - autoproducers","1998","Metric tons,  thousand","6",""
"Sweden","Peat - transformation in CHP plants - autoproducers","1997","Metric tons,  thousand","5",""
"Sweden","Peat - transformation in CHP plants - autoproducers","1996","Metric tons,  thousand","6",""
"Sweden","Peat - transformation in CHP plants - autoproducers","1995","Metric tons,  thousand","5",""
"Sweden","Peat - transformation in CHP plants - autoproducers","1994","Metric tons,  thousand","2",""
"Sweden","Peat - transformation in CHP plants - autoproducers","1993","Metric tons,  thousand","2",""
"Sweden","Peat - transformation in CHP plants - autoproducers","1992","Metric tons,  thousand","1",""
"Sweden","Peat - transformation in heat plants - main activity producers","2020","Metric tons,  thousand","11",""
"Sweden","Peat - transformation in heat plants - main activity producers","2019","Metric tons,  thousand","20",""
"Sweden","Peat - transformation in heat plants - main activity producers","2018","Metric tons,  thousand","44",""
"Sweden","Peat - transformation in heat plants - main activity producers","2017","Metric tons,  thousand","70",""
"Sweden","Peat - transformation in heat plants - main activity producers","2016","Metric tons,  thousand","80",""
"Sweden","Peat - transformation in heat plants - main activity producers","2015","Metric tons,  thousand","85",""
"Sweden","Peat - transformation in heat plants - main activity producers","2014","Metric tons,  thousand","120",""
"Sweden","Peat - transformation in heat plants - main activity producers","2013","Metric tons,  thousand","141",""
"Sweden","Peat - transformation in heat plants - main activity producers","2012","Metric tons,  thousand","113",""
"Sweden","Peat - transformation in heat plants - main activity producers","2011","Metric tons,  thousand","185",""
"Sweden","Peat - transformation in heat plants - main activity producers","2010","Metric tons,  thousand","143",""
"Sweden","Peat - transformation in heat plants - main activity producers","2009","Metric tons,  thousand","138",""
"Sweden","Peat - transformation in heat plants - main activity producers","2008","Metric tons,  thousand","261",""
"Sweden","Peat - transformation in heat plants - main activity producers","2007","Metric tons,  thousand","329",""
"Sweden","Peat - transformation in heat plants - main activity producers","2006","Metric tons,  thousand","207",""
"Sweden","Peat - transformation in heat plants - main activity producers","2005","Metric tons,  thousand","258",""
"Sweden","Peat - transformation in heat plants - main activity producers","2004","Metric tons,  thousand","336",""
"Sweden","Peat - transformation in heat plants - main activity producers","2003","Metric tons,  thousand","327",""
"Sweden","Peat - transformation in heat plants - main activity producers","2002","Metric tons,  thousand","445",""
"Sweden","Peat - transformation in heat plants - main activity producers","2001","Metric tons,  thousand","327",""
"Sweden","Peat - transformation in heat plants - main activity producers","2000","Metric tons,  thousand","334",""
"Sweden","Peat - transformation in heat plants - main activity producers","1999","Metric tons,  thousand","426",""
"Sweden","Peat - transformation in heat plants - main activity producers","1998","Metric tons,  thousand","381",""
"Sweden","Peat - transformation in heat plants - main activity producers","1997","Metric tons,  thousand","402",""
"Sweden","Peat - transformation in heat plants - main activity producers","1996","Metric tons,  thousand","435",""
"Sweden","Peat - transformation in heat plants - main activity producers","1995","Metric tons,  thousand","466",""
"Sweden","Peat - transformation in heat plants - main activity producers","1994","Metric tons,  thousand","390",""
"Sweden","Peat - transformation in heat plants - main activity producers","1993","Metric tons,  thousand","402",""
"Sweden","Peat - transformation in heat plants - main activity producers","1992","Metric tons,  thousand","447",""
"Sweden","Peat - transformation in heat plants - main activity producers","1991","Metric tons,  thousand","553",""
"Sweden","Peat - transformation in heat plants - main activity producers","1990","Metric tons,  thousand","629",""
"Sweden","Peat - final energy consumption","2020","Metric tons,  thousand","13",""
"Sweden","Peat - final energy consumption","2019","Metric tons,  thousand","18",""
"Sweden","Peat - final energy consumption","2018","Metric tons,  thousand","12",""
"Sweden","Peat - final energy consumption","2017","Metric tons,  thousand","13",""
"Sweden","Peat - final energy consumption","2016","Metric tons,  thousand","13",""
"Sweden","Peat - final energy consumption","2015","Metric tons,  thousand","13",""
"Sweden","Peat - final energy consumption","2014","Metric tons,  thousand","22",""
"Sweden","Peat - final energy consumption","2013","Metric tons,  thousand","24",""
"Sweden","Peat - final energy consumption","2012","Metric tons,  thousand","22",""
"Sweden","Peat - final energy consumption","2011","Metric tons,  thousand","32",""
"Sweden","Peat - final energy consumption","2010","Metric tons,  thousand","31",""
"Sweden","Peat - final energy consumption","2009","Metric tons,  thousand","35",""
"Sweden","Peat - final energy consumption","2008","Metric tons,  thousand","32",""
"Sweden","Peat - final energy consumption","2007","Metric tons,  thousand","39",""
"Sweden","Peat - final energy consumption","2006","Metric tons,  thousand","29",""
"Sweden","Peat - final energy consumption","2005","Metric tons,  thousand","23",""
"Sweden","Peat - final energy consumption","2004","Metric tons,  thousand","34",""
"Sweden","Peat - final energy consumption","2003","Metric tons,  thousand","39",""
"Sweden","Peat - final energy consumption","2002","Metric tons,  thousand","26",""
"Sweden","Peat - final energy consumption","2001","Metric tons,  thousand","33",""
"Sweden","Peat - final energy consumption","2000","Metric tons,  thousand","10",""
"Sweden","Peat - final energy consumption","1999","Metric tons,  thousand","26",""
"Sweden","Peat - final energy consumption","1998","Metric tons,  thousand","22",""
"Sweden","Peat - final energy consumption","1997","Metric tons,  thousand","26",""
"Sweden","Peat - final energy consumption","1996","Metric tons,  thousand","41",""
"Sweden","Peat - final energy consumption","1995","Metric tons,  thousand","48",""
"Sweden","Peat - final energy consumption","1994","Metric tons,  thousand","36",""
"Sweden","Peat - final energy consumption","1993","Metric tons,  thousand","62",""
"Sweden","Peat - final energy consumption","1992","Metric tons,  thousand","37",""
"Sweden","Peat - final energy consumption","1991","Metric tons,  thousand","16",""
"Sweden","Peat - final energy consumption","1990","Metric tons,  thousand","16",""
"Sweden","Peat - consumption by manufacturing, construction and non-fuel industry","2020","Metric tons,  thousand","13",""
"Sweden","Peat - consumption by manufacturing, construction and non-fuel industry","2019","Metric tons,  thousand","18",""
"Sweden","Peat - consumption by manufacturing, construction and non-fuel industry","2018","Metric tons,  thousand","12",""
"Sweden","Peat - consumption by manufacturing, construction and non-fuel industry","2017","Metric tons,  thousand","13",""
"Sweden","Peat - consumption by manufacturing, construction and non-fuel industry","2016","Metric tons,  thousand","13",""
"Sweden","Peat - consumption by manufacturing, construction and non-fuel industry","2015","Metric tons,  thousand","13",""
"Sweden","Peat - consumption by manufacturing, construction and non-fuel industry","2014","Metric tons,  thousand","22",""
"Sweden","Peat - consumption by manufacturing, construction and non-fuel industry","2013","Metric tons,  thousand","24",""
"Sweden","Peat - consumption by manufacturing, construction and non-fuel industry","2012","Metric tons,  thousand","22",""
"Sweden","Peat - consumption by manufacturing, construction and non-fuel industry","2011","Metric tons,  thousand","32",""
"Sweden","Peat - consumption by manufacturing, construction and non-fuel industry","2010","Metric tons,  thousand","31",""
"Sweden","Peat - consumption by manufacturing, construction and non-fuel industry","2009","Metric tons,  thousand","35",""
"Sweden","Peat - consumption by manufacturing, construction and non-fuel industry","2008","Metric tons,  thousand","32",""
"Sweden","Peat - consumption by manufacturing, construction and non-fuel industry","2007","Metric tons,  thousand","39",""
"Sweden","Peat - consumption by manufacturing, construction and non-fuel industry","2006","Metric tons,  thousand","29",""
"Sweden","Peat - consumption by manufacturing, construction and non-fuel industry","2005","Metric tons,  thousand","23",""
"Sweden","Peat - consumption by manufacturing, construction and non-fuel industry","2004","Metric tons,  thousand","34",""
"Sweden","Peat - consumption by manufacturing, construction and non-fuel industry","2003","Metric tons,  thousand","39",""
"Sweden","Peat - consumption by manufacturing, construction and non-fuel industry","2002","Metric tons,  thousand","26",""
"Sweden","Peat - consumption by manufacturing, construction and non-fuel industry","2001","Metric tons,  thousand","33",""
"Sweden","Peat - consumption by manufacturing, construction and non-fuel industry","2000","Metric tons,  thousand","10",""
"Sweden","Peat - consumption by manufacturing, construction and non-fuel industry","1999","Metric tons,  thousand","26",""
"Sweden","Peat - consumption by manufacturing, construction and non-fuel industry","1998","Metric tons,  thousand","22",""
"Sweden","Peat - consumption by manufacturing, construction and non-fuel industry","1997","Metric tons,  thousand","26",""
"Sweden","Peat - consumption by manufacturing, construction and non-fuel industry","1996","Metric tons,  thousand","41",""
"Sweden","Peat - consumption by manufacturing, construction and non-fuel industry","1995","Metric tons,  thousand","48",""
"Sweden","Peat - consumption by manufacturing, construction and non-fuel industry","1994","Metric tons,  thousand","36",""
"Sweden","Peat - consumption by manufacturing, construction and non-fuel industry","1993","Metric tons,  thousand","62",""
"Sweden","Peat - consumption by manufacturing, construction and non-fuel industry","1992","Metric tons,  thousand","37",""
"Sweden","Peat - consumption by manufacturing, construction and non-fuel industry","1991","Metric tons,  thousand","16",""
"Sweden","Peat - consumption by manufacturing, construction and non-fuel industry","1990","Metric tons,  thousand","16",""
"Sweden","Peat - consumption by chemical and petrochemical","2020","Metric tons,  thousand","11",""
"Sweden","Peat - consumption by chemical and petrochemical","2019","Metric tons,  thousand","10",""
"Sweden","Peat - consumption by chemical and petrochemical","2018","Metric tons,  thousand","10",""
"Sweden","Peat - consumption by chemical and petrochemical","2017","Metric tons,  thousand","10",""
"Sweden","Peat - consumption by chemical and petrochemical","2016","Metric tons,  thousand","9",""
"Sweden","Peat - consumption by chemical and petrochemical","2015","Metric tons,  thousand","10",""
"Sweden","Peat - consumption by chemical and petrochemical","2014","Metric tons,  thousand","16",""
"Sweden","Peat - consumption by chemical and petrochemical","2013","Metric tons,  thousand","23",""
"Sweden","Peat - consumption by chemical and petrochemical","2012","Metric tons,  thousand","19",""
"Sweden","Peat - consumption by chemical and petrochemical","2011","Metric tons,  thousand","26",""
"Sweden","Peat - consumption by chemical and petrochemical","2010","Metric tons,  thousand","24",""
"Sweden","Peat - consumption by chemical and petrochemical","2009","Metric tons,  thousand","29",""
"Sweden","Peat - consumption by chemical and petrochemical","2008","Metric tons,  thousand","25",""
"Sweden","Peat - consumption by chemical and petrochemical","2007","Metric tons,  thousand","21",""
"Sweden","Peat - consumption by chemical and petrochemical","2006","Metric tons,  thousand","29",""
"Sweden","Peat - consumption by chemical and petrochemical","2005","Metric tons,  thousand","23",""
"Sweden","Peat - consumption by chemical and petrochemical","2004","Metric tons,  thousand","34",""
"Sweden","Peat - consumption by chemical and petrochemical","2003","Metric tons,  thousand","39",""
"Sweden","Peat - consumption by chemical and petrochemical","2002","Metric tons,  thousand","26",""
"Sweden","Peat - consumption by chemical and petrochemical","2001","Metric tons,  thousand","33",""
"Sweden","Peat - consumption by chemical and petrochemical","2000","Metric tons,  thousand","10",""
"Sweden","Peat - consumption by chemical and petrochemical","1999","Metric tons,  thousand","26",""
"Sweden","Peat - consumption by chemical and petrochemical","1998","Metric tons,  thousand","22",""
"Sweden","Peat - consumption by chemical and petrochemical","1997","Metric tons,  thousand","26",""
"Sweden","Peat - consumption by chemical and petrochemical","1996","Metric tons,  thousand","33",""
"Sweden","Peat - consumption by chemical and petrochemical","1995","Metric tons,  thousand","26",""
"Sweden","Peat - consumption by chemical and petrochemical","1994","Metric tons,  thousand","9",""
"Sweden","Peat - consumption by chemical and petrochemical","1993","Metric tons,  thousand","27",""
"Sweden","Peat - consumption by chemical and petrochemical","1992","Metric tons,  thousand","7",""
"Sweden","Peat - consumption by other manuf., const. and non-fuel ind.","2020","Metric tons,  thousand","2",""
"Sweden","Peat - consumption by other manuf., const. and non-fuel ind.","2019","Metric tons,  thousand","8",""
"Sweden","Peat - consumption by other manuf., const. and non-fuel ind.","2018","Metric tons,  thousand","2",""
"Sweden","Peat - consumption by other manuf., const. and non-fuel ind.","2017","Metric tons,  thousand","3",""
"Sweden","Peat - consumption by other manuf., const. and non-fuel ind.","2016","Metric tons,  thousand","4",""
"Sweden","Peat - consumption by other manuf., const. and non-fuel ind.","2015","Metric tons,  thousand","3",""
"Sweden","Peat - consumption by other manuf., const. and non-fuel ind.","2014","Metric tons,  thousand","6",""
"Sweden","Peat - consumption by other manuf., const. and non-fuel ind.","2013","Metric tons,  thousand","1",""
"Sweden","Peat - consumption by other manuf., const. and non-fuel ind.","2012","Metric tons,  thousand","3",""
"Sweden","Peat - consumption by other manuf., const. and non-fuel ind.","2011","Metric tons,  thousand","6",""
"Sweden","Peat - consumption by other manuf., const. and non-fuel ind.","2010","Metric tons,  thousand","7",""
"Sweden","Peat - consumption by other manuf., const. and non-fuel ind.","2009","Metric tons,  thousand","6",""
"Sweden","Peat - consumption by other manuf., const. and non-fuel ind.","2008","Metric tons,  thousand","7",""
"Sweden","Peat - consumption by other manuf., const. and non-fuel ind.","2007","Metric tons,  thousand","18",""
"Sweden","Peat - consumption by other manuf., const. and non-fuel ind.","2006","Metric tons,  thousand","0",""
"Sweden","Peat - consumption by other manuf., const. and non-fuel ind.","2005","Metric tons,  thousand","0",""
"Sweden","Peat - consumption by other manuf., const. and non-fuel ind.","2004","Metric tons,  thousand","0",""
"Sweden","Peat - consumption by other manuf., const. and non-fuel ind.","2003","Metric tons,  thousand","0",""
"Sweden","Peat - consumption by other manuf., const. and non-fuel ind.","2002","Metric tons,  thousand","0",""
"Sweden","Peat - consumption by other manuf., const. and non-fuel ind.","2001","Metric tons,  thousand","0",""
"Sweden","Peat - consumption by other manuf., const. and non-fuel ind.","2000","Metric tons,  thousand","0",""
"Sweden","Peat - consumption by other manuf., const. and non-fuel ind.","1999","Metric tons,  thousand","0",""
"Sweden","Peat - consumption by other manuf., const. and non-fuel ind.","1998","Metric tons,  thousand","0",""
"Sweden","Peat - consumption by other manuf., const. and non-fuel ind.","1997","Metric tons,  thousand","0",""
"Sweden","Peat - consumption by other manuf., const. and non-fuel ind.","1996","Metric tons,  thousand","8",""
"Sweden","Peat - consumption by other manuf., const. and non-fuel ind.","1995","Metric tons,  thousand","22",""
"Sweden","Peat - consumption by other manuf., const. and non-fuel ind.","1994","Metric tons,  thousand","27",""
"Sweden","Peat - consumption by other manuf., const. and non-fuel ind.","1993","Metric tons,  thousand","35",""
"Sweden","Peat - consumption by other manuf., const. and non-fuel ind.","1992","Metric tons,  thousand","30",""
"Sweden","Peat - consumption by other manuf., const. and non-fuel ind.","1991","Metric tons,  thousand","16",""
"Sweden","Peat - consumption by other manuf., const. and non-fuel ind.","1990","Metric tons,  thousand","16",""
"Sweden","Peat - consumption by paper, pulp and print","2020","Metric tons,  thousand","2",""
"Sweden","Peat - consumption by paper, pulp and print","2019","Metric tons,  thousand","8",""
"Sweden","Peat - consumption by paper, pulp and print","2018","Metric tons,  thousand","2",""
"Sweden","Peat - consumption by paper, pulp and print","2017","Metric tons,  thousand","3",""
"Sweden","Peat - consumption by paper, pulp and print","2016","Metric tons,  thousand","4",""
"Sweden","Peat - consumption by paper, pulp and print","2015","Metric tons,  thousand","3",""
"Sweden","Peat - consumption by paper, pulp and print","2014","Metric tons,  thousand","6",""
"Sweden","Peat - consumption by paper, pulp and print","2013","Metric tons,  thousand","1",""
"Sweden","Peat - consumption by paper, pulp and print","2012","Metric tons,  thousand","3",""
"Sweden","Peat - consumption by paper, pulp and print","2011","Metric tons,  thousand","4",""
"Sweden","Peat - consumption by paper, pulp and print","2010","Metric tons,  thousand","3",""
"Sweden","Peat - consumption by paper, pulp and print","2009","Metric tons,  thousand","5",""
"Sweden","Peat - consumption by paper, pulp and print","2008","Metric tons,  thousand","5",""
"Sweden","Peat - consumption by paper, pulp and print","2007","Metric tons,  thousand","16",""
"Sweden","Peat - consumption by paper, pulp and print","2006","Metric tons,  thousand","0",""
"Sweden","Peat - consumption by paper, pulp and print","2005","Metric tons,  thousand","0",""
"Sweden","Peat - consumption by paper, pulp and print","2004","Metric tons,  thousand","0",""
"Sweden","Peat - consumption by paper, pulp and print","2003","Metric tons,  thousand","0",""
"Sweden","Peat - consumption by paper, pulp and print","2002","Metric tons,  thousand","0",""
"Sweden","Peat - consumption by paper, pulp and print","2001","Metric tons,  thousand","0",""
"Sweden","Peat - consumption by paper, pulp and print","2000","Metric tons,  thousand","0",""
"Sweden","Peat - consumption by paper, pulp and print","1999","Metric tons,  thousand","0",""
"Sweden","Peat - consumption by paper, pulp and print","1998","Metric tons,  thousand","0",""
"Sweden","Peat - consumption by paper, pulp and print","1997","Metric tons,  thousand","0",""
"Sweden","Peat - consumption by paper, pulp and print","1996","Metric tons,  thousand","8",""
"Sweden","Peat - consumption by paper, pulp and print","1995","Metric tons,  thousand","22",""
"Sweden","Peat - consumption by paper, pulp and print","1994","Metric tons,  thousand","27",""
"Sweden","Peat - consumption by paper, pulp and print","1993","Metric tons,  thousand","35",""
"Sweden","Peat - consumption by paper, pulp and print","1992","Metric tons,  thousand","30",""
"Sweden","Peat - consumption by paper, pulp and print","1991","Metric tons,  thousand","16",""
"Sweden","Peat - consumption by paper, pulp and print","1990","Metric tons,  thousand","16",""
"Sweden","Peat - consumption by wood and wood products","2012","Metric tons,  thousand","0",""
"Sweden","Peat - consumption by wood and wood products","2011","Metric tons,  thousand","2",""
"Sweden","Peat - consumption by wood and wood products","2010","Metric tons,  thousand","4",""
"Sweden","Peat - consumption by wood and wood products","2009","Metric tons,  thousand","1",""
"Sweden","Peat - consumption by wood and wood products","2008","Metric tons,  thousand","2",""
"Sweden","Peat - consumption by wood and wood products","2007","Metric tons,  thousand","2",""
"Sweden","Peat (for fuel use) - total resources in place","1997","Metric tons,  thousand","700000",""
"Sweden","Peat (for fuel use) - total resources in place","1993","Metric tons,  thousand","700000",""
"Sweden","Peat (for fuel use) - total resources in place","1990","Metric tons,  thousand","700000",""
"Sweden","Peat (for fuel use) - total known reserves","1997","Metric tons,  thousand","700000",""
"Sweden","Peat (for fuel use) - total known reserves","1993","Metric tons,  thousand","700000",""
"Sweden","Peat (for fuel use) - total known reserves","1990","Metric tons,  thousand","700000",""
"Sweden","Peat (for fuel use) - recoverable","1997","Metric tons,  thousand","70000",""
"Sweden","Peat (for fuel use) - recoverable","1993","Metric tons,  thousand","70000",""
"Sweden","Peat (for fuel use) - recoverable","1990","Metric tons,  thousand","70000",""
"Sweden","Peat (for fuel use) - Total energy supply","2021","Metric tons,  thousand","210",""
"Sweden","Peat (for fuel use) - Total energy supply","2020","Metric tons,  thousand","207",""
"Sweden","Peat (for fuel use) - Total energy supply","2019","Metric tons,  thousand","422",""
"Sweden","Peat (for fuel use) - Total energy supply","2018","Metric tons,  thousand","632",""
"Sweden","Peat (for fuel use) - Total energy supply","2017","Metric tons,  thousand","451",""
"Sweden","Peat (for fuel use) - Total energy supply","2016","Metric tons,  thousand","481",""
"Sweden","Peat (for fuel use) - Total energy supply","2015","Metric tons,  thousand","451",""
"Sweden","Peat (for fuel use) - Total energy supply","2014","Metric tons,  thousand","560",""
"Sweden","Peat (for fuel use) - Total energy supply","2013","Metric tons,  thousand","768",""
"Sweden","Peat (for fuel use) - Total energy supply","2012","Metric tons,  thousand","835",""
"Sweden","Peat (for fuel use) - Total energy supply","2011","Metric tons,  thousand","1096",""
"Sweden","Peat (for fuel use) - Total energy supply","2010","Metric tons,  thousand","1162",""
"Sweden","Peat (for fuel use) - Total energy supply","2009","Metric tons,  thousand","1137",""
"Sweden","Peat (for fuel use) - Total energy supply","2008","Metric tons,  thousand","1201",""
"Sweden","Peat (for fuel use) - Total energy supply","2007","Metric tons,  thousand","899",""
"Sweden","Peat (for fuel use) - Total energy supply","2006","Metric tons,  thousand","887",""
"Sweden","Peat (for fuel use) - Total energy supply","2005","Metric tons,  thousand","1012",""
"Sweden","Peat (for fuel use) - Total energy supply","2004","Metric tons,  thousand","1276",""
"Sweden","Peat (for fuel use) - Total energy supply","2003","Metric tons,  thousand","1152",""
"Sweden","Peat (for fuel use) - Total energy supply","2002","Metric tons,  thousand","1148",""
"Sweden","Peat (for fuel use) - Total energy supply","2001","Metric tons,  thousand","910",""
"Sweden","Peat (for fuel use) - Total energy supply","2000","Metric tons,  thousand","773",""
"Sweden","Peat (for fuel use) - Total energy supply","1999","Metric tons,  thousand","836",""
"Sweden","Peat (for fuel use) - Total energy supply","1998","Metric tons,  thousand","969",""
"Sweden","Peat (for fuel use) - Total energy supply","1997","Metric tons,  thousand","921",""
"Sweden","Peat (for fuel use) - Total energy supply","1996","Metric tons,  thousand","1026",""
"Sweden","Peat (for fuel use) - Total energy supply","1995","Metric tons,  thousand","1074",""
"Sweden","Peat (for fuel use) - Total energy supply","1994","Metric tons,  thousand","980",""
"Sweden","Peat (for fuel use) - Total energy supply","1993","Metric tons,  thousand","1026",""
"Sweden","Peat (for fuel use) - Total energy supply","1992","Metric tons,  thousand","1013",""
"Sweden","Peat (for fuel use) - Total energy supply","1991","Metric tons,  thousand","1026",""
"Sweden","Peat (for fuel use) - Total energy supply","1990","Metric tons,  thousand","830",""
"Sweden","Peat (for fuel use) - final consumption","2020","Metric tons,  thousand","13",""
"Sweden","Peat (for fuel use) - final consumption","2019","Metric tons,  thousand","18",""
"Sweden","Peat (for fuel use) - final consumption","2018","Metric tons,  thousand","12",""
"Sweden","Peat (for fuel use) - final consumption","2017","Metric tons,  thousand","13",""
"Sweden","Peat (for fuel use) - final consumption","2016","Metric tons,  thousand","13",""
"Sweden","Peat (for fuel use) - final consumption","2015","Metric tons,  thousand","13",""
"Sweden","Peat (for fuel use) - final consumption","2014","Metric tons,  thousand","22",""
"Sweden","Peat (for fuel use) - final consumption","2013","Metric tons,  thousand","24",""
"Sweden","Peat (for fuel use) - final consumption","2012","Metric tons,  thousand","22",""
"Sweden","Peat (for fuel use) - final consumption","2011","Metric tons,  thousand","32",""
"Sweden","Peat (for fuel use) - final consumption","2010","Metric tons,  thousand","31",""
"Sweden","Peat (for fuel use) - final consumption","2009","Metric tons,  thousand","35",""
"Sweden","Peat (for fuel use) - final consumption","2008","Metric tons,  thousand","32",""
"Sweden","Peat (for fuel use) - final consumption","2007","Metric tons,  thousand","39",""
"Sweden","Peat (for fuel use) - final consumption","2006","Metric tons,  thousand","29",""
"Sweden","Peat (for fuel use) - final consumption","2005","Metric tons,  thousand","23",""
"Sweden","Peat (for fuel use) - final consumption","2004","Metric tons,  thousand","34",""
"Sweden","Peat (for fuel use) - final consumption","2003","Metric tons,  thousand","39",""
"Sweden","Peat (for fuel use) - final consumption","2002","Metric tons,  thousand","26",""
"Sweden","Peat (for fuel use) - final consumption","2001","Metric tons,  thousand","33",""
"Sweden","Peat (for fuel use) - final consumption","2000","Metric tons,  thousand","10",""
"Sweden","Peat (for fuel use) - final consumption","1999","Metric tons,  thousand","26",""
"Sweden","Peat (for fuel use) - final consumption","1998","Metric tons,  thousand","22",""
"Sweden","Peat (for fuel use) - final consumption","1997","Metric tons,  thousand","26",""
"Sweden","Peat (for fuel use) - final consumption","1996","Metric tons,  thousand","41",""
"Sweden","Peat (for fuel use) - final consumption","1995","Metric tons,  thousand","48",""
"Sweden","Peat (for fuel use) - final consumption","1994","Metric tons,  thousand","36",""
"Sweden","Peat (for fuel use) - final consumption","1993","Metric tons,  thousand","62",""
"Sweden","Peat (for fuel use) - final consumption","1992","Metric tons,  thousand","37",""
"Sweden","Peat (for fuel use) - final consumption","1991","Metric tons,  thousand","16",""
"Sweden","Peat (for fuel use) - final consumption","1990","Metric tons,  thousand","16",""
"Ukraine","Peat - production","2021","Metric tons,  thousand","299.1",""
"Ukraine","Peat - production","2020","Metric tons,  thousand","242.1",""
"Ukraine","Peat - production","2019","Metric tons,  thousand","539.5",""
"Ukraine","Peat - production","2018","Metric tons,  thousand","540",""
"Ukraine","Peat - production","2017","Metric tons,  thousand","518",""
"Ukraine","Peat - production","2016","Metric tons,  thousand","539",""
"Ukraine","Peat - production","2015","Metric tons,  thousand","491",""
"Ukraine","Peat - production","2014","Metric tons,  thousand","584",""
"Ukraine","Peat - production","2013","Metric tons,  thousand","467",""
"Ukraine","Peat - production","2012","Metric tons,  thousand","446",""
"Ukraine","Peat - production","2011","Metric tons,  thousand","515",""
"Ukraine","Peat - production","2010","Metric tons,  thousand","430",""
"Ukraine","Peat - production","2009","Metric tons,  thousand","449",""
