"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Thailand","Other oil products n.e.c. - Production","2014","Metric tons,  thousand","1537",""
"Thailand","Other oil products n.e.c. - Production","2013","Metric tons,  thousand","2690",""
"Thailand","Other oil products n.e.c. - Production","2012","Metric tons,  thousand","983",""
"Thailand","Other oil products n.e.c. - Production","2011","Metric tons,  thousand","933",""
"Thailand","Other oil products n.e.c. - Production","2010","Metric tons,  thousand","0",""
"Thailand","Other oil products n.e.c. - production from refineries","2020","Metric tons,  thousand","1003.2",""
"Thailand","Other oil products n.e.c. - production from refineries","2019","Metric tons,  thousand","1022.7",""
"Thailand","Other oil products n.e.c. - production from refineries","2018","Metric tons,  thousand","1139.7",""
"Thailand","Other oil products n.e.c. - production from refineries","2017","Metric tons,  thousand","1138.5",""
"Thailand","Other oil products n.e.c. - production from refineries","2016","Metric tons,  thousand","1651",""
"Thailand","Other oil products n.e.c. - production from refineries","2015","Metric tons,  thousand","1690",""
"Thailand","Other oil products n.e.c. - production from refineries","2014","Metric tons,  thousand","1537",""
"Thailand","Other oil products n.e.c. - production from refineries","2013","Metric tons,  thousand","2690",""
"Thailand","Other oil products n.e.c. - production from refineries","2012","Metric tons,  thousand","983",""
"Thailand","Other oil products n.e.c. - production from refineries","2011","Metric tons,  thousand","933",""
"Thailand","Other oil products n.e.c. - production from refineries","2010","Metric tons,  thousand","0",""
"Thailand","Other oil products n.e.c. - Non-energy uses","2020","Metric tons,  thousand","1003.2",""
"Thailand","Other oil products n.e.c. - Non-energy uses","2019","Metric tons,  thousand","1022.7",""
"Thailand","Other oil products n.e.c. - Non-energy uses","2018","Metric tons,  thousand","1139.7",""
"Thailand","Other oil products n.e.c. - Non-energy uses","2017","Metric tons,  thousand","1138.5",""
"Thailand","Other oil products n.e.c. - Non-energy uses","2016","Metric tons,  thousand","1651",""
"Thailand","Other oil products n.e.c. - Non-energy uses","2015","Metric tons,  thousand","1690",""
"Thailand","Other oil products n.e.c. - Non-energy uses","2014","Metric tons,  thousand","1537",""
"Thailand","Other oil products n.e.c. - Non-energy uses","2013","Metric tons,  thousand","2690",""
"Thailand","Other oil products n.e.c. - Non-energy uses","2012","Metric tons,  thousand","983",""
"Thailand","Other oil products n.e.c. - Non-energy uses","2011","Metric tons,  thousand","933",""
"Thailand","Other oil products n.e.c. - Total energy supply","2020","Metric tons,  thousand","1003.2",""
"Thailand","Other oil products n.e.c. - Total energy supply","2019","Metric tons,  thousand","1022.7",""
"Thailand","Other oil products n.e.c. - Total energy supply","2018","Metric tons,  thousand","1139.7",""
"Thailand","Other oil products n.e.c. - Total energy supply","2017","Metric tons,  thousand","1138.5",""
"Thailand","Other oil products n.e.c. - Total energy supply","2016","Metric tons,  thousand","1651",""
"Thailand","Other oil products n.e.c. - Total energy supply","2015","Metric tons,  thousand","1690",""
"Thailand","Other oil products n.e.c. - Total energy supply","2014","Metric tons,  thousand","1537",""
"Thailand","Other oil products n.e.c. - Total energy supply","2013","Metric tons,  thousand","2690",""
"Thailand","Other oil products n.e.c. - Total energy supply","2012","Metric tons,  thousand","983",""
"Thailand","Other oil products n.e.c. - Total energy supply","2011","Metric tons,  thousand","933",""
"Thailand","Other oil products n.e.c. - Total energy supply","2010","Metric tons,  thousand","0",""
"Thailand","Other oil products n.e.c. - Final consumption","2020","Metric tons,  thousand","1003.2",""
"Thailand","Other oil products n.e.c. - Final consumption","2019","Metric tons,  thousand","1022.7",""
"Thailand","Other oil products n.e.c. - Final consumption","2018","Metric tons,  thousand","1139.7",""
"Thailand","Other oil products n.e.c. - Final consumption","2017","Metric tons,  thousand","1138.5",""
"Thailand","Other oil products n.e.c. - Final consumption","2016","Metric tons,  thousand","1651",""
"Thailand","Other oil products n.e.c. - Final consumption","2015","Metric tons,  thousand","1690",""
"Thailand","Other oil products n.e.c. - Final consumption","2014","Metric tons,  thousand","1537",""
"Thailand","Other oil products n.e.c. - Final consumption","2013","Metric tons,  thousand","2690",""
"Thailand","Other oil products n.e.c. - Final consumption","2012","Metric tons,  thousand","983",""
"Thailand","Other oil products n.e.c. - Final consumption","2011","Metric tons,  thousand","933",""
"Togo","Other oil products n.e.c. - Imports","2020","Metric tons,  thousand","1",""
"Togo","Other oil products n.e.c. - Imports","2016","Metric tons,  thousand","4",""
"Togo","Other oil products n.e.c. - Imports","2015","Metric tons,  thousand","3",""
"Togo","Other oil products n.e.c. - Imports","2014","Metric tons,  thousand","4",""
"Togo","Other oil products n.e.c. - Imports","2013","Metric tons,  thousand","4",""
"Togo","Other oil products n.e.c. - Imports","2012","Metric tons,  thousand","2",""
"Togo","Other oil products n.e.c. - Imports","2011","Metric tons,  thousand","5",""
"Togo","Other oil products n.e.c. - Imports","2010","Metric tons,  thousand","2",""
"Togo","Other oil products n.e.c. - Imports","2009","Metric tons,  thousand","2",""
"Togo","Other oil products n.e.c. - Imports","2008","Metric tons,  thousand","5",""
"Togo","Other oil products n.e.c. - Imports","2007","Metric tons,  thousand","3",""
"Togo","Other oil products n.e.c. - Imports","2006","Metric tons,  thousand","5",""
"Togo","Other oil products n.e.c. - Imports","2005","Metric tons,  thousand","8",""
"Togo","Other oil products n.e.c. - Imports","2004","Metric tons,  thousand","6",""
"Togo","Other oil products n.e.c. - Imports","2003","Metric tons,  thousand","4",""
"Togo","Other oil products n.e.c. - Imports","2002","Metric tons,  thousand","15",""
"Togo","Other oil products n.e.c. - Imports","2001","Metric tons,  thousand","11",""
"Togo","Other oil products n.e.c. - Imports","2000","Metric tons,  thousand","0",""
"Togo","Other oil products n.e.c. - Imports","1999","Metric tons,  thousand","0",""
"Togo","Other oil products n.e.c. - Imports","1998","Metric tons,  thousand","60","1"
"Togo","Other oil products n.e.c. - Imports","1997","Metric tons,  thousand","55","1"
"Togo","Other oil products n.e.c. - Imports","1996","Metric tons,  thousand","55","1"
"Togo","Other oil products n.e.c. - Imports","1995","Metric tons,  thousand","51","1"
"Togo","Other oil products n.e.c. - Imports","1994","Metric tons,  thousand","45","1"
"Togo","Other oil products n.e.c. - Imports","1993","Metric tons,  thousand","44","1"
"Togo","Other oil products n.e.c. - Imports","1992","Metric tons,  thousand","31","1"
"Togo","Other oil products n.e.c. - Imports","1991","Metric tons,  thousand","30","1"
"Togo","Other oil products n.e.c. - Imports","1990","Metric tons,  thousand","28","1"
"Togo","Other oil products n.e.c. - Exports","2000","Metric tons,  thousand","0",""
"Togo","Other oil products n.e.c. - Stock changes","2019","Metric tons,  thousand","-1",""
"Togo","Other oil products n.e.c. - Stock changes","2016","Metric tons,  thousand","-1",""
"Togo","Other oil products n.e.c. - Stock changes","2015","Metric tons,  thousand","-1",""
"Togo","Other oil products n.e.c. - Stock changes","2014","Metric tons,  thousand","-2",""
"Togo","Other oil products n.e.c. - Stock changes","2013","Metric tons,  thousand","-2",""
"Togo","Other oil products n.e.c. - Stock changes","2012","Metric tons,  thousand","-1",""
"Togo","Other oil products n.e.c. - Stock changes","2011","Metric tons,  thousand","0",""
"Togo","Other oil products n.e.c. - Stock changes","2010","Metric tons,  thousand","-1",""
"Togo","Other oil products n.e.c. - Stock changes","2009","Metric tons,  thousand","-1",""
"Togo","Other oil products n.e.c. - Stock changes","2008","Metric tons,  thousand","-1",""
"Togo","Other oil products n.e.c. - Stock changes","2007","Metric tons,  thousand","-1",""
"Togo","Other oil products n.e.c. - Stock changes","2006","Metric tons,  thousand","-1",""
"Togo","Other oil products n.e.c. - Stock changes","2005","Metric tons,  thousand","0",""
"Togo","Other oil products n.e.c. - Stock changes","2004","Metric tons,  thousand","0",""
"Togo","Other oil products n.e.c. - Stock changes","2003","Metric tons,  thousand","-2",""
"Togo","Other oil products n.e.c. - Stock changes","2002","Metric tons,  thousand","0",""
"Togo","Other oil products n.e.c. - Stock changes","2001","Metric tons,  thousand","0",""
"Togo","Other oil products n.e.c. - Stock changes","2000","Metric tons,  thousand","0",""
"Togo","Other oil products n.e.c. - Stock changes","1998","Metric tons,  thousand","1",""
"Togo","Other oil products n.e.c. - Stock changes","1997","Metric tons,  thousand","0",""
"Togo","Other oil products n.e.c. - Stock changes","1996","Metric tons,  thousand","0",""
"Togo","Other oil products n.e.c. - Stock changes","1995","Metric tons,  thousand","0",""
"Togo","Other oil products n.e.c. - Stock changes","1994","Metric tons,  thousand","0",""
"Togo","Other oil products n.e.c. - Stock changes","1993","Metric tons,  thousand","0",""
"Togo","Other oil products n.e.c. - Stock changes","1992","Metric tons,  thousand","0",""
"Togo","Other oil products n.e.c. - Stock changes","1991","Metric tons,  thousand","0",""
"Togo","Other oil products n.e.c. - Stock changes","1990","Metric tons,  thousand","0",""
"Togo","Other oil products n.e.c. - Non-energy uses","2020","Metric tons,  thousand","1",""
"Togo","Other oil products n.e.c. - Non-energy uses","2019","Metric tons,  thousand","0.983",""
"Togo","Other oil products n.e.c. - Non-energy uses","2016","Metric tons,  thousand","5",""
"Togo","Other oil products n.e.c. - Non-energy uses","2015","Metric tons,  thousand","4",""
"Togo","Other oil products n.e.c. - Non-energy uses","2014","Metric tons,  thousand","6",""
"Togo","Other oil products n.e.c. - Non-energy uses","2013","Metric tons,  thousand","6",""
"Togo","Other oil products n.e.c. - Non-energy uses","2012","Metric tons,  thousand","3",""
"Togo","Other oil products n.e.c. - Non-energy uses","2011","Metric tons,  thousand","5",""
"Togo","Other oil products n.e.c. - Non-energy uses","2010","Metric tons,  thousand","3",""
"Togo","Other oil products n.e.c. - Non-energy uses","2009","Metric tons,  thousand","4",""
"Togo","Other oil products n.e.c. - Non-energy uses","2008","Metric tons,  thousand","6",""
"Togo","Other oil products n.e.c. - Non-energy uses","2007","Metric tons,  thousand","4",""
"Togo","Other oil products n.e.c. - Non-energy uses","2006","Metric tons,  thousand","6",""
"Togo","Other oil products n.e.c. - Non-energy uses","2005","Metric tons,  thousand","8",""
"Togo","Other oil products n.e.c. - Non-energy uses","2004","Metric tons,  thousand","6",""
"Togo","Other oil products n.e.c. - Non-energy uses","2003","Metric tons,  thousand","6",""
"Togo","Other oil products n.e.c. - Non-energy uses","2002","Metric tons,  thousand","15",""
"Togo","Other oil products n.e.c. - Non-energy uses","2001","Metric tons,  thousand","11",""
"Togo","Other oil products n.e.c. - Non-energy uses","2000","Metric tons,  thousand","0",""
"Togo","Other oil products n.e.c. - Non-energy uses","1999","Metric tons,  thousand","0",""
"Togo","Other oil products n.e.c. - Non-energy uses","1998","Metric tons,  thousand","44",""
"Togo","Other oil products n.e.c. - Non-energy uses","1997","Metric tons,  thousand","45",""
"Togo","Other oil products n.e.c. - Non-energy uses","1996","Metric tons,  thousand","42",""
"Togo","Other oil products n.e.c. - Non-energy uses","1995","Metric tons,  thousand","40",""
"Togo","Other oil products n.e.c. - Non-energy uses","1994","Metric tons,  thousand","38",""
"Togo","Other oil products n.e.c. - Non-energy uses","1993","Metric tons,  thousand","37",""
"Togo","Other oil products n.e.c. - Non-energy uses","1992","Metric tons,  thousand","30",""
"Togo","Other oil products n.e.c. - Non-energy uses","1991","Metric tons,  thousand","29",""
"Togo","Other oil products n.e.c. - Non-energy uses","1990","Metric tons,  thousand","28",""
"Togo","Other oil products n.e.c. - Total energy supply","2020","Metric tons,  thousand","1",""
"Togo","Other oil products n.e.c. - Total energy supply","2019","Metric tons,  thousand","1",""
"Togo","Other oil products n.e.c. - Total energy supply","2016","Metric tons,  thousand","5",""
"Togo","Other oil products n.e.c. - Total energy supply","2015","Metric tons,  thousand","4",""
"Togo","Other oil products n.e.c. - Total energy supply","2014","Metric tons,  thousand","6",""
"Togo","Other oil products n.e.c. - Total energy supply","2013","Metric tons,  thousand","6",""
"Togo","Other oil products n.e.c. - Total energy supply","2012","Metric tons,  thousand","3",""
"Togo","Other oil products n.e.c. - Total energy supply","2011","Metric tons,  thousand","5",""
"Togo","Other oil products n.e.c. - Total energy supply","2010","Metric tons,  thousand","3",""
"Togo","Other oil products n.e.c. - Total energy supply","2009","Metric tons,  thousand","3",""
"Togo","Other oil products n.e.c. - Total energy supply","2008","Metric tons,  thousand","6",""
"Togo","Other oil products n.e.c. - Total energy supply","2007","Metric tons,  thousand","4",""
"Togo","Other oil products n.e.c. - Total energy supply","2006","Metric tons,  thousand","6",""
"Togo","Other oil products n.e.c. - Total energy supply","2005","Metric tons,  thousand","8",""
"Togo","Other oil products n.e.c. - Total energy supply","2004","Metric tons,  thousand","6",""
"Togo","Other oil products n.e.c. - Total energy supply","2003","Metric tons,  thousand","6",""
"Togo","Other oil products n.e.c. - Total energy supply","2002","Metric tons,  thousand","15",""
"Togo","Other oil products n.e.c. - Total energy supply","2001","Metric tons,  thousand","11",""
"Togo","Other oil products n.e.c. - Total energy supply","2000","Metric tons,  thousand","0",""
"Togo","Other oil products n.e.c. - Total energy supply","1999","Metric tons,  thousand","0",""
"Togo","Other oil products n.e.c. - Total energy supply","1998","Metric tons,  thousand","59","1"
"Togo","Other oil products n.e.c. - Total energy supply","1997","Metric tons,  thousand","55","1"
"Togo","Other oil products n.e.c. - Total energy supply","1996","Metric tons,  thousand","55","1"
"Togo","Other oil products n.e.c. - Total energy supply","1995","Metric tons,  thousand","51","1"
"Togo","Other oil products n.e.c. - Total energy supply","1994","Metric tons,  thousand","45","1"
"Togo","Other oil products n.e.c. - Total energy supply","1993","Metric tons,  thousand","44","1"
"Togo","Other oil products n.e.c. - Total energy supply","1992","Metric tons,  thousand","31","1"
"Togo","Other oil products n.e.c. - Total energy supply","1991","Metric tons,  thousand","30","1"
"Togo","Other oil products n.e.c. - Total energy supply","1990","Metric tons,  thousand","28","1"
"Togo","Other oil products n.e.c. - Final consumption","2020","Metric tons,  thousand","1",""
"Togo","Other oil products n.e.c. - Final consumption","2019","Metric tons,  thousand","0.983",""
"Togo","Other oil products n.e.c. - Final consumption","2016","Metric tons,  thousand","5",""
"Togo","Other oil products n.e.c. - Final consumption","2015","Metric tons,  thousand","4",""
"Togo","Other oil products n.e.c. - Final consumption","2014","Metric tons,  thousand","6",""
"Togo","Other oil products n.e.c. - Final consumption","2013","Metric tons,  thousand","6",""
"Togo","Other oil products n.e.c. - Final consumption","2012","Metric tons,  thousand","3",""
"Togo","Other oil products n.e.c. - Final consumption","2011","Metric tons,  thousand","5",""
"Togo","Other oil products n.e.c. - Final consumption","2010","Metric tons,  thousand","3",""
"Togo","Other oil products n.e.c. - Final consumption","2009","Metric tons,  thousand","4",""
"Togo","Other oil products n.e.c. - Final consumption","2008","Metric tons,  thousand","6",""
"Togo","Other oil products n.e.c. - Final consumption","2007","Metric tons,  thousand","4",""
"Togo","Other oil products n.e.c. - Final consumption","2006","Metric tons,  thousand","6",""
"Togo","Other oil products n.e.c. - Final consumption","2005","Metric tons,  thousand","8",""
"Togo","Other oil products n.e.c. - Final consumption","2004","Metric tons,  thousand","6",""
"Togo","Other oil products n.e.c. - Final consumption","2003","Metric tons,  thousand","6",""
"Togo","Other oil products n.e.c. - Final consumption","2002","Metric tons,  thousand","15",""
"Togo","Other oil products n.e.c. - Final consumption","2001","Metric tons,  thousand","11",""
"Togo","Other oil products n.e.c. - Final consumption","2000","Metric tons,  thousand","0",""
"Togo","Other oil products n.e.c. - Final consumption","1999","Metric tons,  thousand","0",""
"Togo","Other oil products n.e.c. - Final consumption","1998","Metric tons,  thousand","44",""
"Togo","Other oil products n.e.c. - Final consumption","1997","Metric tons,  thousand","45",""
"Togo","Other oil products n.e.c. - Final consumption","1996","Metric tons,  thousand","42",""
"Togo","Other oil products n.e.c. - Final consumption","1995","Metric tons,  thousand","40",""
"Togo","Other oil products n.e.c. - Final consumption","1994","Metric tons,  thousand","38",""
"Togo","Other oil products n.e.c. - Final consumption","1993","Metric tons,  thousand","37",""
"Togo","Other oil products n.e.c. - Final consumption","1992","Metric tons,  thousand","30",""
"Togo","Other oil products n.e.c. - Final consumption","1991","Metric tons,  thousand","29",""
"Togo","Other oil products n.e.c. - Final consumption","1990","Metric tons,  thousand","28",""
"Trinidad and Tobago","Other oil products n.e.c. - Production","2018","Metric tons,  thousand","49.924",""
"Trinidad and Tobago","Other oil products n.e.c. - Production","2017","Metric tons,  thousand","309.08",""
"Trinidad and Tobago","Other oil products n.e.c. - Production","2016","Metric tons,  thousand","71",""
"Trinidad and Tobago","Other oil products n.e.c. - Production","2015","Metric tons,  thousand","66",""
"Trinidad and Tobago","Other oil products n.e.c. - Production","2014","Metric tons,  thousand","381",""
"Trinidad and Tobago","Other oil products n.e.c. - Production","2013","Metric tons,  thousand","363",""
"Trinidad and Tobago","Other oil products n.e.c. - Production","2012","Metric tons,  thousand","940",""
"Trinidad and Tobago","Other oil products n.e.c. - Production","2011","Metric tons,  thousand","972",""
"Trinidad and Tobago","Other oil products n.e.c. - Production","2010","Metric tons,  thousand","313",""
"Trinidad and Tobago","Other oil products n.e.c. - Production","2009","Metric tons,  thousand","704",""
"Trinidad and Tobago","Other oil products n.e.c. - Production","2008","Metric tons,  thousand","544",""
"Trinidad and Tobago","Other oil products n.e.c. - Production","2007","Metric tons,  thousand","637",""
"Trinidad and Tobago","Other oil products n.e.c. - Production","2006","Metric tons,  thousand","592",""
"Trinidad and Tobago","Other oil products n.e.c. - Production","2005","Metric tons,  thousand","772",""
"Trinidad and Tobago","Other oil products n.e.c. - Production","2004","Metric tons,  thousand","23",""
"Trinidad and Tobago","Other oil products n.e.c. - Production","2003","Metric tons,  thousand","344",""
"Trinidad and Tobago","Other oil products n.e.c. - Production","2002","Metric tons,  thousand","532",""
"Trinidad and Tobago","Other oil products n.e.c. - Production","2001","Metric tons,  thousand","268",""
"Trinidad and Tobago","Other oil products n.e.c. - Production","2000","Metric tons,  thousand","523",""
"Trinidad and Tobago","Other oil products n.e.c. - Production","1999","Metric tons,  thousand","25",""
"Trinidad and Tobago","Other oil products n.e.c. - Production","1998","Metric tons,  thousand","25",""
"Trinidad and Tobago","Other oil products n.e.c. - Production","1997","Metric tons,  thousand","25",""
"Trinidad and Tobago","Other oil products n.e.c. - Production","1996","Metric tons,  thousand","56",""
"Trinidad and Tobago","Other oil products n.e.c. - Production","1995","Metric tons,  thousand","45",""
"Trinidad and Tobago","Other oil products n.e.c. - Production","1994","Metric tons,  thousand","98",""
"Trinidad and Tobago","Other oil products n.e.c. - Production","1993","Metric tons,  thousand","5",""
"Trinidad and Tobago","Other oil products n.e.c. - Production","1992","Metric tons,  thousand","5",""
"Trinidad and Tobago","Other oil products n.e.c. - Production","1991","Metric tons,  thousand","5",""
"Trinidad and Tobago","Other oil products n.e.c. - Production","1990","Metric tons,  thousand","5",""
"Trinidad and Tobago","Other oil products n.e.c. - production from refineries","2018","Metric tons,  thousand","49.924",""
"Trinidad and Tobago","Other oil products n.e.c. - production from refineries","2017","Metric tons,  thousand","309.08",""
"Trinidad and Tobago","Other oil products n.e.c. - production from refineries","2016","Metric tons,  thousand","71",""
"Trinidad and Tobago","Other oil products n.e.c. - production from refineries","2015","Metric tons,  thousand","66",""
"Trinidad and Tobago","Other oil products n.e.c. - production from refineries","2014","Metric tons,  thousand","381",""
"Trinidad and Tobago","Other oil products n.e.c. - production from refineries","2013","Metric tons,  thousand","363",""
"Trinidad and Tobago","Other oil products n.e.c. - production from refineries","2012","Metric tons,  thousand","940",""
"Trinidad and Tobago","Other oil products n.e.c. - production from refineries","2011","Metric tons,  thousand","972",""
"Trinidad and Tobago","Other oil products n.e.c. - production from refineries","2010","Metric tons,  thousand","313",""
"Trinidad and Tobago","Other oil products n.e.c. - production from refineries","2009","Metric tons,  thousand","704",""
"Trinidad and Tobago","Other oil products n.e.c. - production from refineries","2008","Metric tons,  thousand","544",""
"Trinidad and Tobago","Other oil products n.e.c. - production from refineries","2007","Metric tons,  thousand","637",""
"Trinidad and Tobago","Other oil products n.e.c. - production from refineries","2006","Metric tons,  thousand","592",""
"Trinidad and Tobago","Other oil products n.e.c. - production from refineries","2005","Metric tons,  thousand","772",""
"Trinidad and Tobago","Other oil products n.e.c. - production from refineries","2004","Metric tons,  thousand","23",""
"Trinidad and Tobago","Other oil products n.e.c. - production from refineries","2003","Metric tons,  thousand","344",""
"Trinidad and Tobago","Other oil products n.e.c. - production from refineries","2002","Metric tons,  thousand","532",""
"Trinidad and Tobago","Other oil products n.e.c. - production from refineries","2001","Metric tons,  thousand","268",""
"Trinidad and Tobago","Other oil products n.e.c. - production from refineries","2000","Metric tons,  thousand","523",""
"Trinidad and Tobago","Other oil products n.e.c. - production from refineries","1999","Metric tons,  thousand","25",""
"Trinidad and Tobago","Other oil products n.e.c. - production from refineries","1998","Metric tons,  thousand","25",""
"Trinidad and Tobago","Other oil products n.e.c. - production from refineries","1997","Metric tons,  thousand","25",""
"Trinidad and Tobago","Other oil products n.e.c. - production from refineries","1996","Metric tons,  thousand","56",""
"Trinidad and Tobago","Other oil products n.e.c. - production from refineries","1995","Metric tons,  thousand","45",""
"Trinidad and Tobago","Other oil products n.e.c. - production from refineries","1994","Metric tons,  thousand","98",""
"Trinidad and Tobago","Other oil products n.e.c. - production from refineries","1993","Metric tons,  thousand","5",""
"Trinidad and Tobago","Other oil products n.e.c. - production from refineries","1992","Metric tons,  thousand","5",""
"Trinidad and Tobago","Other oil products n.e.c. - production from refineries","1991","Metric tons,  thousand","5",""
"Trinidad and Tobago","Other oil products n.e.c. - production from refineries","1990","Metric tons,  thousand","5",""
"Trinidad and Tobago","Other oil products n.e.c. - Imports","2017","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Imports","2016","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Imports","2015","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Imports","2014","Metric tons,  thousand","68",""
"Trinidad and Tobago","Other oil products n.e.c. - Imports","2013","Metric tons,  thousand","77",""
"Trinidad and Tobago","Other oil products n.e.c. - Imports","2012","Metric tons,  thousand","43",""
"Trinidad and Tobago","Other oil products n.e.c. - Imports","2011","Metric tons,  thousand","131",""
"Trinidad and Tobago","Other oil products n.e.c. - Imports","2010","Metric tons,  thousand","9",""
"Trinidad and Tobago","Other oil products n.e.c. - Imports","2009","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Imports","2008","Metric tons,  thousand","44",""
"Trinidad and Tobago","Other oil products n.e.c. - Imports","2007","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Imports","2006","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Imports","2005","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Imports","2004","Metric tons,  thousand","50",""
"Trinidad and Tobago","Other oil products n.e.c. - Imports","2002","Metric tons,  thousand","63",""
"Trinidad and Tobago","Other oil products n.e.c. - Imports","2001","Metric tons,  thousand","169",""
"Trinidad and Tobago","Other oil products n.e.c. - Imports","2000","Metric tons,  thousand","105",""
"Trinidad and Tobago","Other oil products n.e.c. - Imports","1999","Metric tons,  thousand","11",""
"Trinidad and Tobago","Other oil products n.e.c. - Imports","1998","Metric tons,  thousand","11",""
"Trinidad and Tobago","Other oil products n.e.c. - Imports","1997","Metric tons,  thousand","8",""
"Trinidad and Tobago","Other oil products n.e.c. - Imports","1996","Metric tons,  thousand","2",""
"Trinidad and Tobago","Other oil products n.e.c. - Imports","1995","Metric tons,  thousand","2",""
"Trinidad and Tobago","Other oil products n.e.c. - Imports","1994","Metric tons,  thousand","2",""
"Trinidad and Tobago","Other oil products n.e.c. - Exports","2018","Metric tons,  thousand","49.924",""
"Trinidad and Tobago","Other oil products n.e.c. - Exports","2017","Metric tons,  thousand","299.259",""
"Trinidad and Tobago","Other oil products n.e.c. - Exports","2016","Metric tons,  thousand","58",""
"Trinidad and Tobago","Other oil products n.e.c. - Exports","2015","Metric tons,  thousand","61",""
"Trinidad and Tobago","Other oil products n.e.c. - Exports","2014","Metric tons,  thousand","449",""
"Trinidad and Tobago","Other oil products n.e.c. - Exports","2013","Metric tons,  thousand","441",""
"Trinidad and Tobago","Other oil products n.e.c. - Exports","2012","Metric tons,  thousand","983",""
"Trinidad and Tobago","Other oil products n.e.c. - Exports","2011","Metric tons,  thousand","1103",""
"Trinidad and Tobago","Other oil products n.e.c. - Exports","2010","Metric tons,  thousand","322",""
"Trinidad and Tobago","Other oil products n.e.c. - Exports","2009","Metric tons,  thousand","662",""
"Trinidad and Tobago","Other oil products n.e.c. - Exports","2008","Metric tons,  thousand","589",""
"Trinidad and Tobago","Other oil products n.e.c. - Exports","2007","Metric tons,  thousand","506",""
"Trinidad and Tobago","Other oil products n.e.c. - Exports","2006","Metric tons,  thousand","512",""
"Trinidad and Tobago","Other oil products n.e.c. - Exports","2005","Metric tons,  thousand","448",""
"Trinidad and Tobago","Other oil products n.e.c. - Exports","2004","Metric tons,  thousand","73",""
"Trinidad and Tobago","Other oil products n.e.c. - Exports","2003","Metric tons,  thousand","181",""
"Trinidad and Tobago","Other oil products n.e.c. - Exports","2002","Metric tons,  thousand","596",""
"Trinidad and Tobago","Other oil products n.e.c. - Exports","2001","Metric tons,  thousand","436",""
"Trinidad and Tobago","Other oil products n.e.c. - Exports","2000","Metric tons,  thousand","630",""
"Trinidad and Tobago","Other oil products n.e.c. - Exports","1999","Metric tons,  thousand","29",""
"Trinidad and Tobago","Other oil products n.e.c. - Exports","1998","Metric tons,  thousand","29",""
"Trinidad and Tobago","Other oil products n.e.c. - Exports","1997","Metric tons,  thousand","26",""
"Trinidad and Tobago","Other oil products n.e.c. - Exports","1996","Metric tons,  thousand","41",""
"Trinidad and Tobago","Other oil products n.e.c. - Exports","1995","Metric tons,  thousand","33",""
"Trinidad and Tobago","Other oil products n.e.c. - Exports","1994","Metric tons,  thousand","94",""
"Trinidad and Tobago","Other oil products n.e.c. - Stock changes","1996","Metric tons,  thousand","8",""
"Trinidad and Tobago","Other oil products n.e.c. - Stock changes","1995","Metric tons,  thousand","1",""
"Trinidad and Tobago","Other oil products n.e.c. - Stock changes","1994","Metric tons,  thousand","-10",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation","2017","Metric tons,  thousand","3.928",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation","2016","Metric tons,  thousand","5",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation","2015","Metric tons,  thousand","2",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation","2014","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation","2013","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation","2012","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation","2011","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation","2010","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation","2009","Metric tons,  thousand","17",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation","2008","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation","2007","Metric tons,  thousand","52",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation","2006","Metric tons,  thousand","32",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation","2005","Metric tons,  thousand","130",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation","2004","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation","2003","Metric tons,  thousand","65",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation in electricity, CHP and heat plants","2017","Metric tons,  thousand","3.928",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation in electricity, CHP and heat plants","2016","Metric tons,  thousand","5",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation in electricity, CHP and heat plants","2015","Metric tons,  thousand","2",""
