"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Saudi Arabia","Refinery gas - Own use by oil refineries","2019","Metric tons,  thousand","2203.75","1"
"Saudi Arabia","Refinery gas - Own use by oil refineries","2018","Metric tons,  thousand","4248",""
"Saudi Arabia","Refinery gas - Own use by oil refineries","2017","Metric tons,  thousand","4300",""
"Saudi Arabia","Refinery gas - Own use by oil refineries","2016","Metric tons,  thousand","4291",""
"Saudi Arabia","Refinery gas - Own use by oil refineries","2015","Metric tons,  thousand","3975",""
"Saudi Arabia","Refinery gas - Own use by oil refineries","2014","Metric tons,  thousand","2570",""
"Saudi Arabia","Refinery gas - Own use by oil refineries","2013","Metric tons,  thousand","2536",""
"Saudi Arabia","Refinery gas - Own use by oil refineries","2012","Metric tons,  thousand","2351",""
"Saudi Arabia","Refinery gas - Own use by oil refineries","2011","Metric tons,  thousand","2520",""
"Saudi Arabia","Refinery gas - Own use by oil refineries","2010","Metric tons,  thousand","2529",""
"Saudi Arabia","Refinery gas - Own use by oil refineries","2009","Metric tons,  thousand","1513",""
"Saudi Arabia","Refinery gas - Own use by oil refineries","2008","Metric tons,  thousand","3139",""
"Saudi Arabia","Refinery gas - Own use by oil refineries","2007","Metric tons,  thousand","2286",""
"Saudi Arabia","Refinery gas - Own use by oil refineries","2006","Metric tons,  thousand","2430",""
"Saudi Arabia","Refinery gas - Own use by oil refineries","2005","Metric tons,  thousand","2384",""
"Saudi Arabia","Refinery gas - Own use by oil refineries","2004","Metric tons,  thousand","2291",""
"Saudi Arabia","Refinery gas - Own use by oil refineries","2003","Metric tons,  thousand","2078",""
"Saudi Arabia","Refinery gas - Own use by oil refineries","2002","Metric tons,  thousand","2056",""
"Saudi Arabia","Refinery gas - Own use by oil refineries","2001","Metric tons,  thousand","1653",""
"Saudi Arabia","Refinery gas - Own use by oil refineries","2000","Metric tons,  thousand","1649",""
"Saudi Arabia","Refinery gas - Own use by oil refineries","1999","Metric tons,  thousand","1672",""
"Saudi Arabia","Refinery gas - Own use by oil refineries","1998","Metric tons,  thousand","1837",""
"Saudi Arabia","Refinery gas - Own use by oil refineries","1997","Metric tons,  thousand","1787",""
"Saudi Arabia","Refinery gas - Own use by oil refineries","1996","Metric tons,  thousand","1851",""
"Saudi Arabia","Refinery gas - Own use by oil refineries","1995","Metric tons,  thousand","1635",""
"Saudi Arabia","Refinery gas - Own use by oil refineries","1994","Metric tons,  thousand","1705",""
"Saudi Arabia","Refinery gas - Own use by oil refineries","1993","Metric tons,  thousand","1705",""
"Saudi Arabia","Refinery gas - Own use by oil refineries","1992","Metric tons,  thousand","1705",""
"Saudi Arabia","Refinery gas - Own use by oil refineries","1991","Metric tons,  thousand","1688",""
"Saudi Arabia","Refinery gas - Own use by oil refineries","1990","Metric tons,  thousand","1600",""
"Saudi Arabia","Refinery gas - Total energy supply","2020","Metric tons,  thousand","2013","1"
"Saudi Arabia","Refinery gas - Total energy supply","2019","Metric tons,  thousand","2203.75","1"
"Saudi Arabia","Refinery gas - Total energy supply","2018","Metric tons,  thousand","4248",""
"Saudi Arabia","Refinery gas - Total energy supply","2017","Metric tons,  thousand","4300",""
"Saudi Arabia","Refinery gas - Total energy supply","2016","Metric tons,  thousand","4291",""
"Saudi Arabia","Refinery gas - Total energy supply","2015","Metric tons,  thousand","3975",""
"Saudi Arabia","Refinery gas - Total energy supply","2014","Metric tons,  thousand","2570",""
"Saudi Arabia","Refinery gas - Total energy supply","2013","Metric tons,  thousand","2536",""
"Saudi Arabia","Refinery gas - Total energy supply","2012","Metric tons,  thousand","2351",""
"Saudi Arabia","Refinery gas - Total energy supply","2011","Metric tons,  thousand","2520",""
"Saudi Arabia","Refinery gas - Total energy supply","2010","Metric tons,  thousand","2529",""
"Saudi Arabia","Refinery gas - Total energy supply","2009","Metric tons,  thousand","1513",""
"Saudi Arabia","Refinery gas - Total energy supply","2008","Metric tons,  thousand","3139",""
"Saudi Arabia","Refinery gas - Total energy supply","2007","Metric tons,  thousand","2286",""
"Saudi Arabia","Refinery gas - Total energy supply","2006","Metric tons,  thousand","2430",""
"Saudi Arabia","Refinery gas - Total energy supply","2005","Metric tons,  thousand","2384",""
"Saudi Arabia","Refinery gas - Total energy supply","2004","Metric tons,  thousand","2291",""
"Saudi Arabia","Refinery gas - Total energy supply","2003","Metric tons,  thousand","2078",""
"Saudi Arabia","Refinery gas - Total energy supply","2002","Metric tons,  thousand","2056",""
"Saudi Arabia","Refinery gas - Total energy supply","2001","Metric tons,  thousand","1653",""
"Saudi Arabia","Refinery gas - Total energy supply","2000","Metric tons,  thousand","1649",""
"Saudi Arabia","Refinery gas - Total energy supply","1999","Metric tons,  thousand","1672",""
"Saudi Arabia","Refinery gas - Total energy supply","1998","Metric tons,  thousand","1837",""
"Saudi Arabia","Refinery gas - Total energy supply","1997","Metric tons,  thousand","1787",""
"Saudi Arabia","Refinery gas - Total energy supply","1996","Metric tons,  thousand","1851",""
"Saudi Arabia","Refinery gas - Total energy supply","1995","Metric tons,  thousand","1635",""
"Saudi Arabia","Refinery gas - Total energy supply","1994","Metric tons,  thousand","1705",""
"Saudi Arabia","Refinery gas - Total energy supply","1993","Metric tons,  thousand","1705",""
"Saudi Arabia","Refinery gas - Total energy supply","1992","Metric tons,  thousand","1705",""
"Saudi Arabia","Refinery gas - Total energy supply","1991","Metric tons,  thousand","1688",""
"Saudi Arabia","Refinery gas - Total energy supply","1990","Metric tons,  thousand","1600",""
"Senegal","Refinery gas - Production","2020","Metric tons,  thousand","10.005",""
"Senegal","Refinery gas - Production","2019","Metric tons,  thousand","12.475",""
"Senegal","Refinery gas - Production","2018","Metric tons,  thousand","12.812",""
"Senegal","Refinery gas - Production","2017","Metric tons,  thousand","14.819",""
"Senegal","Refinery gas - Production","2016","Metric tons,  thousand","23",""
"Senegal","Refinery gas - Production","2015","Metric tons,  thousand","21",""
"Senegal","Refinery gas - Production","2014","Metric tons,  thousand","13",""
"Senegal","Refinery gas - Production","2013","Metric tons,  thousand","15",""
"Senegal","Refinery gas - Production","2012","Metric tons,  thousand","13",""
"Senegal","Refinery gas - Production","2011","Metric tons,  thousand","12",""
"Senegal","Refinery gas - Production","2010","Metric tons,  thousand","9",""
"Senegal","Refinery gas - Production","2009","Metric tons,  thousand","10",""
"Senegal","Refinery gas - Production","2008","Metric tons,  thousand","11",""
"Senegal","Refinery gas - Production","2007","Metric tons,  thousand","11",""
"Senegal","Refinery gas - Production","2006","Metric tons,  thousand","5",""
"Senegal","Refinery gas - Production","2005","Metric tons,  thousand","8",""
"Senegal","Refinery gas - Production","2004","Metric tons,  thousand","8",""
"Senegal","Refinery gas - Production","2003","Metric tons,  thousand","8",""
"Senegal","Refinery gas - Production","2002","Metric tons,  thousand","8",""
"Senegal","Refinery gas - Production","2001","Metric tons,  thousand","8",""
"Senegal","Refinery gas - Production","2000","Metric tons,  thousand","8",""
"Senegal","Refinery gas - Production","1999","Metric tons,  thousand","7",""
"Senegal","Refinery gas - Production","1998","Metric tons,  thousand","7",""
"Senegal","Refinery gas - Production","1997","Metric tons,  thousand","7",""
"Senegal","Refinery gas - Production","1996","Metric tons,  thousand","7",""
"Senegal","Refinery gas - Production","1995","Metric tons,  thousand","5",""
"Senegal","Refinery gas - Production","1994","Metric tons,  thousand","5",""
"Senegal","Refinery gas - Production","1993","Metric tons,  thousand","3",""
"Senegal","Refinery gas - Production","1992","Metric tons,  thousand","4",""
"Senegal","Refinery gas - Production","1991","Metric tons,  thousand","5",""
"Senegal","Refinery gas - Production","1990","Metric tons,  thousand","2",""
"Senegal","Refinery gas - Production from refineries","2020","Metric tons,  thousand","10.005",""
"Senegal","Refinery gas - Production from refineries","2019","Metric tons,  thousand","12.475",""
"Senegal","Refinery gas - Production from refineries","2018","Metric tons,  thousand","12.812",""
"Senegal","Refinery gas - Production from refineries","2017","Metric tons,  thousand","14.819",""
"Senegal","Refinery gas - Production from refineries","2016","Metric tons,  thousand","23",""
"Senegal","Refinery gas - Production from refineries","2015","Metric tons,  thousand","21",""
"Senegal","Refinery gas - Production from refineries","2014","Metric tons,  thousand","13",""
"Senegal","Refinery gas - Production from refineries","2013","Metric tons,  thousand","15",""
"Senegal","Refinery gas - Production from refineries","2012","Metric tons,  thousand","13",""
"Senegal","Refinery gas - Production from refineries","2011","Metric tons,  thousand","12",""
"Senegal","Refinery gas - Production from refineries","2010","Metric tons,  thousand","9",""
"Senegal","Refinery gas - Production from refineries","2009","Metric tons,  thousand","10",""
"Senegal","Refinery gas - Production from refineries","2008","Metric tons,  thousand","11",""
"Senegal","Refinery gas - Production from refineries","2007","Metric tons,  thousand","11",""
"Senegal","Refinery gas - Production from refineries","2006","Metric tons,  thousand","5",""
"Senegal","Refinery gas - Production from refineries","2005","Metric tons,  thousand","8",""
"Senegal","Refinery gas - Production from refineries","2004","Metric tons,  thousand","8",""
"Senegal","Refinery gas - Production from refineries","2003","Metric tons,  thousand","8",""
"Senegal","Refinery gas - Production from refineries","2002","Metric tons,  thousand","8",""
"Senegal","Refinery gas - Production from refineries","2001","Metric tons,  thousand","8",""
"Senegal","Refinery gas - Production from refineries","2000","Metric tons,  thousand","8",""
"Senegal","Refinery gas - Production from refineries","1999","Metric tons,  thousand","7",""
"Senegal","Refinery gas - Production from refineries","1998","Metric tons,  thousand","7",""
"Senegal","Refinery gas - Production from refineries","1997","Metric tons,  thousand","7",""
"Senegal","Refinery gas - Production from refineries","1996","Metric tons,  thousand","7",""
"Senegal","Refinery gas - Production from refineries","1995","Metric tons,  thousand","5",""
"Senegal","Refinery gas - Production from refineries","1994","Metric tons,  thousand","5",""
"Senegal","Refinery gas - Production from refineries","1993","Metric tons,  thousand","3",""
"Senegal","Refinery gas - Production from refineries","1992","Metric tons,  thousand","4",""
"Senegal","Refinery gas - Production from refineries","1991","Metric tons,  thousand","5",""
"Senegal","Refinery gas - Production from refineries","1990","Metric tons,  thousand","2",""
"Senegal","Refinery gas - Energy industries own use","2020","Metric tons,  thousand","10.005",""
"Senegal","Refinery gas - Energy industries own use","2019","Metric tons,  thousand","12.475",""
"Senegal","Refinery gas - Energy industries own use","2018","Metric tons,  thousand","12.812",""
"Senegal","Refinery gas - Energy industries own use","2017","Metric tons,  thousand","14.819",""
"Senegal","Refinery gas - Energy industries own use","2016","Metric tons,  thousand","23",""
"Senegal","Refinery gas - Energy industries own use","2015","Metric tons,  thousand","21",""
"Senegal","Refinery gas - Energy industries own use","2014","Metric tons,  thousand","13",""
"Senegal","Refinery gas - Energy industries own use","2013","Metric tons,  thousand","15",""
"Senegal","Refinery gas - Energy industries own use","2012","Metric tons,  thousand","13",""
"Senegal","Refinery gas - Energy industries own use","2011","Metric tons,  thousand","12",""
"Senegal","Refinery gas - Energy industries own use","2010","Metric tons,  thousand","9",""
"Senegal","Refinery gas - Energy industries own use","2009","Metric tons,  thousand","10",""
"Senegal","Refinery gas - Energy industries own use","2008","Metric tons,  thousand","11",""
"Senegal","Refinery gas - Energy industries own use","2007","Metric tons,  thousand","11",""
"Senegal","Refinery gas - Energy industries own use","2006","Metric tons,  thousand","5",""
"Senegal","Refinery gas - Energy industries own use","2005","Metric tons,  thousand","8",""
"Senegal","Refinery gas - Energy industries own use","2004","Metric tons,  thousand","8",""
"Senegal","Refinery gas - Energy industries own use","2003","Metric tons,  thousand","8",""
"Senegal","Refinery gas - Energy industries own use","2002","Metric tons,  thousand","8",""
"Senegal","Refinery gas - Energy industries own use","2001","Metric tons,  thousand","8",""
"Senegal","Refinery gas - Energy industries own use","2000","Metric tons,  thousand","8",""
"Senegal","Refinery gas - Energy industries own use","1999","Metric tons,  thousand","7",""
"Senegal","Refinery gas - Energy industries own use","1998","Metric tons,  thousand","7",""
"Senegal","Refinery gas - Energy industries own use","1997","Metric tons,  thousand","7",""
"Senegal","Refinery gas - Energy industries own use","1996","Metric tons,  thousand","7",""
"Senegal","Refinery gas - Energy industries own use","1995","Metric tons,  thousand","5",""
"Senegal","Refinery gas - Energy industries own use","1994","Metric tons,  thousand","5",""
"Senegal","Refinery gas - Energy industries own use","1993","Metric tons,  thousand","3",""
"Senegal","Refinery gas - Energy industries own use","1992","Metric tons,  thousand","4",""
"Senegal","Refinery gas - Energy industries own use","1991","Metric tons,  thousand","5",""
"Senegal","Refinery gas - Energy industries own use","1990","Metric tons,  thousand","2",""
"Senegal","Refinery gas - Own use by oil refineries","2020","Metric tons,  thousand","10.005",""
"Senegal","Refinery gas - Own use by oil refineries","2019","Metric tons,  thousand","12.475",""
"Senegal","Refinery gas - Own use by oil refineries","2018","Metric tons,  thousand","12.812",""
"Senegal","Refinery gas - Own use by oil refineries","2017","Metric tons,  thousand","14.819",""
"Senegal","Refinery gas - Own use by oil refineries","2016","Metric tons,  thousand","23",""
"Senegal","Refinery gas - Own use by oil refineries","2015","Metric tons,  thousand","21",""
"Senegal","Refinery gas - Own use by oil refineries","2014","Metric tons,  thousand","13",""
"Senegal","Refinery gas - Own use by oil refineries","2013","Metric tons,  thousand","15",""
"Senegal","Refinery gas - Own use by oil refineries","2012","Metric tons,  thousand","13",""
"Senegal","Refinery gas - Own use by oil refineries","2011","Metric tons,  thousand","12",""
"Senegal","Refinery gas - Own use by oil refineries","2010","Metric tons,  thousand","9",""
"Senegal","Refinery gas - Own use by oil refineries","2009","Metric tons,  thousand","10",""
"Senegal","Refinery gas - Own use by oil refineries","2008","Metric tons,  thousand","11",""
"Senegal","Refinery gas - Own use by oil refineries","2007","Metric tons,  thousand","11",""
"Senegal","Refinery gas - Own use by oil refineries","2006","Metric tons,  thousand","5",""
"Senegal","Refinery gas - Own use by oil refineries","2005","Metric tons,  thousand","8",""
"Senegal","Refinery gas - Own use by oil refineries","2004","Metric tons,  thousand","8",""
"Senegal","Refinery gas - Own use by oil refineries","2003","Metric tons,  thousand","8",""
"Senegal","Refinery gas - Own use by oil refineries","2002","Metric tons,  thousand","8",""
"Senegal","Refinery gas - Own use by oil refineries","2001","Metric tons,  thousand","8",""
"Senegal","Refinery gas - Own use by oil refineries","2000","Metric tons,  thousand","8",""
"Senegal","Refinery gas - Own use by oil refineries","1999","Metric tons,  thousand","7",""
"Senegal","Refinery gas - Own use by oil refineries","1998","Metric tons,  thousand","7",""
"Senegal","Refinery gas - Own use by oil refineries","1997","Metric tons,  thousand","7",""
"Senegal","Refinery gas - Own use by oil refineries","1996","Metric tons,  thousand","7",""
"Senegal","Refinery gas - Own use by oil refineries","1995","Metric tons,  thousand","5",""
"Senegal","Refinery gas - Own use by oil refineries","1994","Metric tons,  thousand","5",""
"Senegal","Refinery gas - Own use by oil refineries","1993","Metric tons,  thousand","3",""
"Senegal","Refinery gas - Own use by oil refineries","1992","Metric tons,  thousand","4",""
"Senegal","Refinery gas - Own use by oil refineries","1991","Metric tons,  thousand","5",""
"Senegal","Refinery gas - Own use by oil refineries","1990","Metric tons,  thousand","2",""
"Senegal","Refinery gas - Total energy supply","2020","Metric tons,  thousand","10.005",""
"Senegal","Refinery gas - Total energy supply","2019","Metric tons,  thousand","12.475",""
"Senegal","Refinery gas - Total energy supply","2018","Metric tons,  thousand","12.812",""
"Senegal","Refinery gas - Total energy supply","2017","Metric tons,  thousand","14.819",""
"Senegal","Refinery gas - Total energy supply","2016","Metric tons,  thousand","23",""
"Senegal","Refinery gas - Total energy supply","2015","Metric tons,  thousand","21",""
"Senegal","Refinery gas - Total energy supply","2014","Metric tons,  thousand","13",""
"Senegal","Refinery gas - Total energy supply","2013","Metric tons,  thousand","15",""
"Senegal","Refinery gas - Total energy supply","2012","Metric tons,  thousand","13",""
"Senegal","Refinery gas - Total energy supply","2011","Metric tons,  thousand","12",""
"Senegal","Refinery gas - Total energy supply","2010","Metric tons,  thousand","9",""
"Senegal","Refinery gas - Total energy supply","2009","Metric tons,  thousand","10",""
"Senegal","Refinery gas - Total energy supply","2008","Metric tons,  thousand","11",""
"Senegal","Refinery gas - Total energy supply","2007","Metric tons,  thousand","11",""
"Senegal","Refinery gas - Total energy supply","2006","Metric tons,  thousand","5",""
"Senegal","Refinery gas - Total energy supply","2005","Metric tons,  thousand","8",""
"Senegal","Refinery gas - Total energy supply","2004","Metric tons,  thousand","8",""
"Senegal","Refinery gas - Total energy supply","2003","Metric tons,  thousand","8",""
"Senegal","Refinery gas - Total energy supply","2002","Metric tons,  thousand","8",""
"Senegal","Refinery gas - Total energy supply","2001","Metric tons,  thousand","8",""
"Senegal","Refinery gas - Total energy supply","2000","Metric tons,  thousand","8",""
"Senegal","Refinery gas - Total energy supply","1999","Metric tons,  thousand","7",""
"Senegal","Refinery gas - Total energy supply","1998","Metric tons,  thousand","7",""
"Senegal","Refinery gas - Total energy supply","1997","Metric tons,  thousand","7",""
"Senegal","Refinery gas - Total energy supply","1996","Metric tons,  thousand","7",""
"Senegal","Refinery gas - Total energy supply","1995","Metric tons,  thousand","5",""
"Senegal","Refinery gas - Total energy supply","1994","Metric tons,  thousand","5",""
"Senegal","Refinery gas - Total energy supply","1993","Metric tons,  thousand","3",""
"Senegal","Refinery gas - Total energy supply","1992","Metric tons,  thousand","4",""
"Senegal","Refinery gas - Total energy supply","1991","Metric tons,  thousand","5",""
"Senegal","Refinery gas - Total energy supply","1990","Metric tons,  thousand","2",""
"Serbia","Refinery gas - Production","2020","Metric tons,  thousand","62.53",""
"Serbia","Refinery gas - Production","2019","Metric tons,  thousand","62.418",""
"Serbia","Refinery gas - Production","2018","Metric tons,  thousand","58.974",""
"Serbia","Refinery gas - Production","2017","Metric tons,  thousand","52.521",""
"Serbia","Refinery gas - Production","2016","Metric tons,  thousand","65",""
"Serbia","Refinery gas - Production","2015","Metric tons,  thousand","57",""
"Serbia","Refinery gas - Production","2014","Metric tons,  thousand","50",""
"Serbia","Refinery gas - Production","2013","Metric tons,  thousand","47",""
"Serbia","Refinery gas - Production","2012","Metric tons,  thousand","37",""
"Serbia","Refinery gas - Production","2011","Metric tons,  thousand","48",""
"Serbia","Refinery gas - Production","2010","Metric tons,  thousand","64",""
"Serbia","Refinery gas - Production","2009","Metric tons,  thousand","58",""
"Serbia","Refinery gas - Production","2008","Metric tons,  thousand","32",""
"Serbia","Refinery gas - Production","2007","Metric tons,  thousand","119",""
"Serbia","Refinery gas - Production from refineries","2020","Metric tons,  thousand","62.53",""
"Serbia","Refinery gas - Production from refineries","2019","Metric tons,  thousand","62.418",""
"Serbia","Refinery gas - Production from refineries","2018","Metric tons,  thousand","58.974",""
"Serbia","Refinery gas - Production from refineries","2017","Metric tons,  thousand","52.521",""
"Serbia","Refinery gas - Production from refineries","2016","Metric tons,  thousand","65",""
"Serbia","Refinery gas - Production from refineries","2015","Metric tons,  thousand","57",""
"Serbia","Refinery gas - Production from refineries","2014","Metric tons,  thousand","50",""
"Serbia","Refinery gas - Production from refineries","2013","Metric tons,  thousand","47",""
"Serbia","Refinery gas - Production from refineries","2012","Metric tons,  thousand","37",""
"Serbia","Refinery gas - Production from refineries","2011","Metric tons,  thousand","48",""
"Serbia","Refinery gas - Production from refineries","2010","Metric tons,  thousand","64",""
"Serbia","Refinery gas - Production from refineries","2009","Metric tons,  thousand","58",""
"Serbia","Refinery gas - Production from refineries","2008","Metric tons,  thousand","32",""
"Serbia","Refinery gas - Production from refineries","2007","Metric tons,  thousand","119",""
"Serbia","Refinery gas - Energy industries own use","2020","Metric tons,  thousand","62.53",""
"Serbia","Refinery gas - Energy industries own use","2019","Metric tons,  thousand","62.418",""
"Serbia","Refinery gas - Energy industries own use","2018","Metric tons,  thousand","58.974",""
"Serbia","Refinery gas - Energy industries own use","2017","Metric tons,  thousand","52.521",""
"Serbia","Refinery gas - Energy industries own use","2016","Metric tons,  thousand","65",""
"Serbia","Refinery gas - Energy industries own use","2015","Metric tons,  thousand","57",""
"Serbia","Refinery gas - Energy industries own use","2014","Metric tons,  thousand","50",""
"Serbia","Refinery gas - Energy industries own use","2013","Metric tons,  thousand","47",""
"Serbia","Refinery gas - Energy industries own use","2012","Metric tons,  thousand","37",""
"Serbia","Refinery gas - Energy industries own use","2011","Metric tons,  thousand","48",""
"Serbia","Refinery gas - Energy industries own use","2010","Metric tons,  thousand","64",""
"Serbia","Refinery gas - Energy industries own use","2009","Metric tons,  thousand","58",""
"Serbia","Refinery gas - Energy industries own use","2008","Metric tons,  thousand","32",""
"Serbia","Refinery gas - Own use by oil refineries","2020","Metric tons,  thousand","62.53",""
"Serbia","Refinery gas - Own use by oil refineries","2019","Metric tons,  thousand","62.418",""
"Serbia","Refinery gas - Own use by oil refineries","2018","Metric tons,  thousand","58.974",""
"Serbia","Refinery gas - Own use by oil refineries","2017","Metric tons,  thousand","52.521",""
"Serbia","Refinery gas - Own use by oil refineries","2016","Metric tons,  thousand","65",""
"Serbia","Refinery gas - Own use by oil refineries","2015","Metric tons,  thousand","57",""
"Serbia","Refinery gas - Own use by oil refineries","2014","Metric tons,  thousand","50",""
"Serbia","Refinery gas - Own use by oil refineries","2013","Metric tons,  thousand","47",""
"Serbia","Refinery gas - Own use by oil refineries","2012","Metric tons,  thousand","37",""
"Serbia","Refinery gas - Own use by oil refineries","2011","Metric tons,  thousand","48",""
"Serbia","Refinery gas - Own use by oil refineries","2010","Metric tons,  thousand","64",""
"Serbia","Refinery gas - Own use by oil refineries","2009","Metric tons,  thousand","58",""
"Serbia","Refinery gas - Own use by oil refineries","2008","Metric tons,  thousand","32",""
"Serbia","Refinery Gas - Final energy consumption","2007","Metric tons,  thousand","119",""
"Serbia","Refinery gas - consumption by manufacturing, construction and non-fuel mining industry","2007","Metric tons,  thousand","119",""
"Serbia","Refinery gas - consumption by other manuf., const. and non-fuel min. ind.","2007","Metric tons,  thousand","119",""
"Serbia","Refinery Gas - Consumption by industries not elsewhere specified","2007","Metric tons,  thousand","119",""
"Serbia","Refinery gas - Total energy supply","2020","Metric tons,  thousand","62.53",""
"Serbia","Refinery gas - Total energy supply","2019","Metric tons,  thousand","62.418",""
"Serbia","Refinery gas - Total energy supply","2018","Metric tons,  thousand","58.974",""
"Serbia","Refinery gas - Total energy supply","2017","Metric tons,  thousand","52.521",""
"Serbia","Refinery gas - Total energy supply","2016","Metric tons,  thousand","65",""
"Serbia","Refinery gas - Total energy supply","2015","Metric tons,  thousand","57",""
"Serbia","Refinery gas - Total energy supply","2014","Metric tons,  thousand","50",""
"Serbia","Refinery gas - Total energy supply","2013","Metric tons,  thousand","47",""
"Serbia","Refinery gas - Total energy supply","2012","Metric tons,  thousand","37",""
"Serbia","Refinery gas - Total energy supply","2011","Metric tons,  thousand","48",""
"Serbia","Refinery gas - Total energy supply","2010","Metric tons,  thousand","64",""
"Serbia","Refinery gas - Total energy supply","2009","Metric tons,  thousand","58",""
"Serbia","Refinery gas - Total energy supply","2008","Metric tons,  thousand","32",""
"Serbia","Refinery gas - Total energy supply","2007","Metric tons,  thousand","119",""
"Serbia","Refinery gas - Final consumption","2007","Metric tons,  thousand","119",""
"Serbia and Montenegro","Refinery gas - Production","2004","Metric tons,  thousand","0",""
"Serbia and Montenegro","Refinery gas - Production from refineries","2004","Metric tons,  thousand","0",""
"Serbia and Montenegro","Refinery gas - Transformation","2004","Metric tons,  thousand","0",""
"Serbia and Montenegro","Refinery gas - Transformation in electricity, CHP and heat plants","2004","Metric tons,  thousand","0",""
"Serbia and Montenegro","Refinery gas - Total energy supply","2004","Metric tons,  thousand","0",""
"Singapore","Refinery gas - Production","2020","Metric tons,  thousand","2442",""
"Singapore","Refinery gas - Production","2019","Metric tons,  thousand","2977.937",""
"Singapore","Refinery gas - Production","2018","Metric tons,  thousand","3107.433",""
"Singapore","Refinery gas - Production","2017","Metric tons,  thousand","3251",""
"Singapore","Refinery gas - Production","2016","Metric tons,  thousand","3155",""
"Singapore","Refinery gas - Production","2015","Metric tons,  thousand","2633",""
"Singapore","Refinery gas - Production","2014","Metric tons,  thousand","2790",""
"Singapore","Refinery gas - Production","2013","Metric tons,  thousand","3005",""
"Singapore","Refinery gas - Production","2012","Metric tons,  thousand","3178",""
"Singapore","Refinery gas - Production","2011","Metric tons,  thousand","3338",""
"Singapore","Refinery gas - Production","2010","Metric tons,  thousand","2791",""
"Singapore","Refinery gas - Production","2009","Metric tons,  thousand","2580",""
"Singapore","Refinery gas - Production","2008","Metric tons,  thousand","2262",""
"Singapore","Refinery gas - Production","2007","Metric tons,  thousand","2227",""
"Singapore","Refinery gas - Production","2006","Metric tons,  thousand","857",""
"Singapore","Refinery gas - Production","2005","Metric tons,  thousand","877",""
"Singapore","Refinery gas - Production","2004","Metric tons,  thousand","830",""
"Singapore","Refinery gas - Production","2003","Metric tons,  thousand","700",""
"Singapore","Refinery gas - Production","2002","Metric tons,  thousand","610",""
"Singapore","Refinery gas - Production","2001","Metric tons,  thousand","612",""
"Singapore","Refinery gas - Production","2000","Metric tons,  thousand","627",""
"Singapore","Refinery gas - Production","1999","Metric tons,  thousand","516",""
"Singapore","Refinery gas - Production","1998","Metric tons,  thousand","604",""
"Singapore","Refinery gas - Production","1997","Metric tons,  thousand","645",""
"Singapore","Refinery gas - Production","1996","Metric tons,  thousand","645",""
"Singapore","Refinery gas - Production","1995","Metric tons,  thousand","599",""
"Singapore","Refinery gas - Production","1994","Metric tons,  thousand","649",""
"Singapore","Refinery gas - Production","1993","Metric tons,  thousand","612",""
"Singapore","Refinery gas - Production","1992","Metric tons,  thousand","539",""
"Singapore","Refinery gas - Production","1991","Metric tons,  thousand","524",""
"Singapore","Refinery gas - Production","1990","Metric tons,  thousand","497",""
"Singapore","Refinery gas - Production from refineries","2020","Metric tons,  thousand","2442",""
"Singapore","Refinery gas - Production from refineries","2019","Metric tons,  thousand","2977.937",""
"Singapore","Refinery gas - Production from refineries","2018","Metric tons,  thousand","3107.433",""
"Singapore","Refinery gas - Production from refineries","2017","Metric tons,  thousand","3251",""
"Singapore","Refinery gas - Production from refineries","2016","Metric tons,  thousand","3155",""
"Singapore","Refinery gas - Production from refineries","2015","Metric tons,  thousand","2633",""
"Singapore","Refinery gas - Production from refineries","2014","Metric tons,  thousand","2790",""
"Singapore","Refinery gas - Production from refineries","2013","Metric tons,  thousand","3005",""
"Singapore","Refinery gas - Production from refineries","2012","Metric tons,  thousand","3178",""
"Singapore","Refinery gas - Production from refineries","2011","Metric tons,  thousand","3338",""
"Singapore","Refinery gas - Production from refineries","2010","Metric tons,  thousand","2791",""
"Singapore","Refinery gas - Production from refineries","2009","Metric tons,  thousand","2580",""
"Singapore","Refinery gas - Production from refineries","2008","Metric tons,  thousand","2262",""
"Singapore","Refinery gas - Production from refineries","2007","Metric tons,  thousand","2227",""
"Singapore","Refinery gas - Production from refineries","2006","Metric tons,  thousand","857",""
"Singapore","Refinery gas - Production from refineries","2005","Metric tons,  thousand","877",""
"Singapore","Refinery gas - Production from refineries","2004","Metric tons,  thousand","830",""
"Singapore","Refinery gas - Production from refineries","2003","Metric tons,  thousand","700",""
"Singapore","Refinery gas - Production from refineries","2002","Metric tons,  thousand","610",""
"Singapore","Refinery gas - Production from refineries","2001","Metric tons,  thousand","612",""
"Singapore","Refinery gas - Production from refineries","2000","Metric tons,  thousand","627",""
"Singapore","Refinery gas - Production from refineries","1999","Metric tons,  thousand","516",""
"Singapore","Refinery gas - Production from refineries","1998","Metric tons,  thousand","604",""
"Singapore","Refinery gas - Production from refineries","1997","Metric tons,  thousand","645",""
"Singapore","Refinery gas - Production from refineries","1996","Metric tons,  thousand","645",""
"Singapore","Refinery gas - Production from refineries","1995","Metric tons,  thousand","599",""
"Singapore","Refinery gas - Production from refineries","1994","Metric tons,  thousand","649",""
"Singapore","Refinery gas - Production from refineries","1993","Metric tons,  thousand","612",""
"Singapore","Refinery gas - Production from refineries","1992","Metric tons,  thousand","539",""
"Singapore","Refinery gas - Production from refineries","1991","Metric tons,  thousand","524",""
