"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Austria","Biodiesel - Final energy consumption","2004","Metric tons,  thousand","25",""
"Austria","Biodiesel - Final energy consumption","2003","Metric tons,  thousand","23",""
"Austria","Biodiesel - Final energy consumption","2002","Metric tons,  thousand","23",""
"Austria","Biodiesel - Final energy consumption","2001","Metric tons,  thousand","22",""
"Austria","Biodiesel - Final energy consumption","2000","Metric tons,  thousand","20",""
"Austria","Biodiesel - Final energy consumption","1999","Metric tons,  thousand","18",""
"Austria","Biodiesel - Final energy consumption","1998","Metric tons,  thousand","16",""
"Austria","Biodiesel - Final energy consumption","1997","Metric tons,  thousand","15",""
"Austria","Biodiesel - Final energy consumption","1996","Metric tons,  thousand","14",""
"Austria","Biodiesel - Final energy consumption","1995","Metric tons,  thousand","13",""
"Austria","Biodiesel - Final energy consumption","1994","Metric tons,  thousand","7",""
"Austria","Biodiesel - Final energy consumption","1993","Metric tons,  thousand","10",""
"Austria","Biodiesel - Final energy consumption","1992","Metric tons,  thousand","9",""
"Austria","Biodiesel - Final energy consumption","1991","Metric tons,  thousand","8",""
"Austria","Biodiesel - Final energy consumption","1990","Metric tons,  thousand","8",""
"Austria","Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2020","Metric tons,  thousand","12.395",""
"Austria","Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2019","Metric tons,  thousand","13.985",""
"Austria","Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2018","Metric tons,  thousand","13.95",""
"Austria","Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2017","Metric tons,  thousand","14.142",""
"Austria","Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2016","Metric tons,  thousand","12",""
"Austria","Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2015","Metric tons,  thousand","13",""
"Austria","Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2014","Metric tons,  thousand","13",""
"Austria","Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2013","Metric tons,  thousand","15",""
"Austria","Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2012","Metric tons,  thousand","23",""
"Austria","Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2011","Metric tons,  thousand","22",""
"Austria","Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2010","Metric tons,  thousand","21",""
"Austria","Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2009","Metric tons,  thousand","23",""
"Austria","Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2008","Metric tons,  thousand","18",""
"Austria","Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2007","Metric tons,  thousand","17",""
"Austria","Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2006","Metric tons,  thousand","15",""
"Austria","Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2005","Metric tons,  thousand","4",""
"Austria","Biodiesel - Consumption by iron and steel","2020","Metric tons,  thousand","0.031",""
"Austria","Biodiesel - Consumption by iron and steel","2019","Metric tons,  thousand","0.035",""
"Austria","Biodiesel - Consumption by iron and steel","2018","Metric tons,  thousand","0.035",""
"Austria","Biodiesel - Consumption by iron and steel","2017","Metric tons,  thousand","0.077",""
"Austria","Biodiesel - Consumption by chemical and petrochemical","2020","Metric tons,  thousand","0.002",""
"Austria","Biodiesel - Consumption by chemical and petrochemical","2019","Metric tons,  thousand","0.002",""
"Austria","Biodiesel - Consumption by chemical and petrochemical","2018","Metric tons,  thousand","0.002",""
"Austria","Biodiesel - Consumption by chemical and petrochemical","2017","Metric tons,  thousand","0.002",""
"Austria","Biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry","2020","Metric tons,  thousand","12.362",""
"Austria","Biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry","2019","Metric tons,  thousand","13.948",""
"Austria","Biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry","2018","Metric tons,  thousand","13.913",""
"Austria","Biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry","2017","Metric tons,  thousand","14.063",""
"Austria","Biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry","2016","Metric tons,  thousand","12",""
"Austria","Biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry","2015","Metric tons,  thousand","13",""
"Austria","Biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry","2014","Metric tons,  thousand","13",""
"Austria","Biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry","2013","Metric tons,  thousand","15",""
"Austria","Biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry","2012","Metric tons,  thousand","23",""
"Austria","Biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry","2011","Metric tons,  thousand","22",""
"Austria","Biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry","2010","Metric tons,  thousand","21",""
"Austria","Biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry","2009","Metric tons,  thousand","23",""
"Austria","Biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry","2008","Metric tons,  thousand","18",""
"Austria","Biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry","2007","Metric tons,  thousand","17",""
"Austria","Biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry","2006","Metric tons,  thousand","15",""
"Austria","Biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry","2005","Metric tons,  thousand","4",""
"Austria","Biodiesel - Consumption by non-ferrous metals ","2020","Metric tons,  thousand","0.001",""
"Austria","Biodiesel - Consumption by non-ferrous metals ","2019","Metric tons,  thousand","0.001",""
"Austria","Biodiesel - Consumption by non-ferrous metals ","2018","Metric tons,  thousand","0.001",""
"Austria","Biodiesel - Consumption by non-ferrous metals ","2017","Metric tons,  thousand","0.001",""
"Austria","Biodiesel - Consumption by non-metallic minerals ","2020","Metric tons,  thousand","0.231",""
"Austria","Biodiesel - Consumption by non-metallic minerals ","2019","Metric tons,  thousand","0.26",""
"Austria","Biodiesel - Consumption by non-metallic minerals ","2018","Metric tons,  thousand","0.26",""
"Austria","Biodiesel - Consumption by non-metallic minerals ","2017","Metric tons,  thousand","0.257",""
"Austria","Biodiesel - Consumption by transport equipment ","2020","Metric tons,  thousand","0.04",""
"Austria","Biodiesel - Consumption by transport equipment ","2019","Metric tons,  thousand","0.046",""
"Austria","Biodiesel - Consumption by transport equipment ","2018","Metric tons,  thousand","0.045",""
"Austria","Biodiesel - Consumption by transport equipment ","2017","Metric tons,  thousand","0.042",""
"Austria","Biodiesel - Consumption by machinery ","2020","Metric tons,  thousand","0.371",""
"Austria","Biodiesel - Consumption by machinery ","2019","Metric tons,  thousand","0.419",""
"Austria","Biodiesel - Consumption by machinery ","2018","Metric tons,  thousand","0.418",""
"Austria","Biodiesel - Consumption by machinery ","2017","Metric tons,  thousand","0.396",""
"Austria","Biodiesel - Consumption by mining and quarrying ","2020","Metric tons,  thousand","0.268",""
"Austria","Biodiesel - Consumption by mining and quarrying ","2019","Metric tons,  thousand","0.303",""
"Austria","Biodiesel - Consumption by mining and quarrying ","2018","Metric tons,  thousand","0.302",""
"Austria","Biodiesel - Consumption by mining and quarrying ","2017","Metric tons,  thousand","0.312",""
"Austria","Biodiesel - Consumption by food and tobacco ","2020","Metric tons,  thousand","0.002",""
"Austria","Biodiesel - Consumption by food and tobacco ","2019","Metric tons,  thousand","0.003",""
"Austria","Biodiesel - Consumption by food and tobacco ","2018","Metric tons,  thousand","0.003",""
"Austria","Biodiesel - Consumption by food and tobacco ","2017","Metric tons,  thousand","0.003",""
"Austria","Biodiesel - Consumption by wood and wood products ","2020","Metric tons,  thousand","0.174",""
"Austria","Biodiesel - Consumption by wood and wood products ","2019","Metric tons,  thousand","0.197",""
"Austria","Biodiesel - Consumption by wood and wood products ","2018","Metric tons,  thousand","0.196",""
"Austria","Biodiesel - Consumption by wood and wood products ","2017","Metric tons,  thousand","0.199",""
"Austria","Biodiesel - Consumption by construction ","2020","Metric tons,  thousand","11.251",""
"Austria","Biodiesel - Consumption by construction ","2019","Metric tons,  thousand","12.692",""
"Austria","Biodiesel - Consumption by construction ","2018","Metric tons,  thousand","12.661",""
"Austria","Biodiesel - Consumption by construction ","2017","Metric tons,  thousand","12.826",""
"Austria","Biodiesel - Consumption by construction ","2016","Metric tons,  thousand","12",""
"Austria","Biodiesel - Consumption by construction ","2015","Metric tons,  thousand","13",""
"Austria","Biodiesel - Consumption by construction ","2014","Metric tons,  thousand","13",""
"Austria","Biodiesel - Consumption by construction ","2013","Metric tons,  thousand","15",""
"Austria","Biodiesel - Consumption by construction ","2012","Metric tons,  thousand","23",""
"Austria","Biodiesel - Consumption by construction ","2011","Metric tons,  thousand","22",""
"Austria","Biodiesel - Consumption by construction ","2010","Metric tons,  thousand","21",""
"Austria","Biodiesel - Consumption by construction ","2009","Metric tons,  thousand","23",""
"Austria","Biodiesel - Consumption by construction ","2008","Metric tons,  thousand","18",""
"Austria","Biodiesel - Consumption by construction ","2007","Metric tons,  thousand","17",""
"Austria","Biodiesel - Consumption by construction ","2006","Metric tons,  thousand","15",""
"Austria","Biodiesel - Consumption by construction ","2005","Metric tons,  thousand","4",""
"Austria","Biodiesel - Consumption by textile and leather ","2020","Metric tons,  thousand","0.006",""
"Austria","Biodiesel - Consumption by textile and leather ","2019","Metric tons,  thousand","0.007",""
"Austria","Biodiesel - Consumption by textile and leather ","2018","Metric tons,  thousand","0.007",""
"Austria","Biodiesel - Consumption by textile and leather ","2017","Metric tons,  thousand","0.007",""
"Austria","Biodiesel - Consumption not elsewhere specified (industry)","2020","Metric tons,  thousand","0.018",""
"Austria","Biodiesel - Consumption not elsewhere specified (industry)","2019","Metric tons,  thousand","0.02",""
"Austria","Biodiesel - Consumption not elsewhere specified (industry)","2018","Metric tons,  thousand","0.02",""
"Austria","Biodiesel - Consumption not elsewhere specified (industry)","2017","Metric tons,  thousand","0.02",""
"Austria","Biodiesel - Consumption in transport","2020","Metric tons,  thousand","397.555",""
"Austria","Biodiesel - Consumption in transport","2019","Metric tons,  thousand","483.721",""
"Austria","Biodiesel - Consumption in transport","2018","Metric tons,  thousand","489.129",""
"Austria","Biodiesel - Consumption in transport","2017","Metric tons,  thousand","474.762",""
"Austria","Biodiesel - Consumption in transport","2016","Metric tons,  thousand","546",""
"Austria","Biodiesel - Consumption in transport","2015","Metric tons,  thousand","670",""
"Austria","Biodiesel - Consumption in transport","2014","Metric tons,  thousand","603",""
"Austria","Biodiesel - Consumption in transport","2013","Metric tons,  thousand","491",""
"Austria","Biodiesel - Consumption in transport","2012","Metric tons,  thousand","473",""
"Austria","Biodiesel - Consumption in transport","2011","Metric tons,  thousand","481",""
"Austria","Biodiesel - Consumption in transport","2010","Metric tons,  thousand","478",""
"Austria","Biodiesel - Consumption in transport","2009","Metric tons,  thousand","496",""
"Austria","Biodiesel - Consumption in transport","2008","Metric tons,  thousand","390",""
"Austria","Biodiesel - Consumption in transport","2007","Metric tons,  thousand","354",""
"Austria","Biodiesel - Consumption in transport","2006","Metric tons,  thousand","293",""
"Austria","Biodiesel - Consumption in transport","2005","Metric tons,  thousand","85",""
