"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Romania","Coking coal - consumption by other manuf., const. and non-fuel ind.","1997","Metric tons,  thousand","1",""
"Romania","Coking coal - consumption by other manuf., const. and non-fuel ind.","1996","Metric tons,  thousand","1",""
"Romania","Coking coal - consumption by other manuf., const. and non-fuel ind.","1995","Metric tons,  thousand","1",""
"Romania","Coking coal - consumption by non-metallic minerals","1998","Metric tons,  thousand","1",""
"Romania","Coking coal - consumption by non-metallic minerals","1997","Metric tons,  thousand","1",""
"Romania","Coking coal - consumption by non-metallic minerals","1996","Metric tons,  thousand","1",""
"Romania","Coking coal - consumption by wood and wood products industry","1995","Metric tons,  thousand","1",""
"Romania","Coking coal - consumption by transport","1997","Metric tons,  thousand","1",""
"Romania","Coking coal - consumption by transport","1996","Metric tons,  thousand","1",""
"Romania","Coking coal - consumption by rail","1997","Metric tons,  thousand","1",""
"Romania","Coking coal - consumption by rail","1996","Metric tons,  thousand","1",""
"Romania","Coking coal - consumption by other","2002","Metric tons,  thousand","3",""
"Romania","Coking coal - consumption by households","2002","Metric tons,  thousand","3",""
"Romania","Coking coal - total energy supply","2021","Metric tons,  thousand","6",""
"Romania","Coking coal - total energy supply","2020","Metric tons,  thousand","12.525",""
"Romania","Coking coal - total energy supply","2019","Metric tons,  thousand","1.679",""
"Romania","Coking coal - total energy supply","2018","Metric tons,  thousand","7.063",""
"Romania","Coking coal - total energy supply","2017","Metric tons,  thousand","8.194",""
"Romania","Coking coal - total energy supply","2016","Metric tons,  thousand","10",""
"Romania","Coking coal - total energy supply","2015","Metric tons,  thousand","14",""
"Romania","Coking coal - total energy supply","2014","Metric tons,  thousand","21",""
"Romania","Coking coal - total energy supply","2013","Metric tons,  thousand","93",""
"Romania","Coking coal - total energy supply","2012","Metric tons,  thousand","124",""
"Romania","Coking coal - total energy supply","2011","Metric tons,  thousand","125",""
"Romania","Coking coal - total energy supply","2010","Metric tons,  thousand","131",""
"Romania","Coking coal - total energy supply","2009","Metric tons,  thousand","337",""
"Romania","Coking coal - total energy supply","2008","Metric tons,  thousand","1951",""
"Romania","Coking coal - total energy supply","2007","Metric tons,  thousand","2883",""
"Romania","Coking coal - total energy supply","2006","Metric tons,  thousand","2738",""
"Romania","Coking coal - total energy supply","2005","Metric tons,  thousand","2963",""
"Romania","Coking coal - total energy supply","2004","Metric tons,  thousand","2954",""
"Romania","Coking coal - total energy supply","2003","Metric tons,  thousand","2591",""
"Romania","Coking coal - total energy supply","2002","Metric tons,  thousand","3174",""
"Romania","Coking coal - total energy supply","2001","Metric tons,  thousand","2317",""
"Romania","Coking coal - total energy supply","2000","Metric tons,  thousand","2257",""
"Romania","Coking coal - total energy supply","1999","Metric tons,  thousand","2514",""
"Romania","Coking coal - total energy supply","1998","Metric tons,  thousand","4445",""
"Romania","Coking coal - total energy supply","1997","Metric tons,  thousand","4974",""
"Romania","Coking coal - total energy supply","1996","Metric tons,  thousand","4664",""
"Romania","Coking coal - total energy supply","1995","Metric tons,  thousand","5047",""
"Romania","Coking coal - total energy supply","1994","Metric tons,  thousand","4221",""
"Romania","Coking coal - total energy supply","1993","Metric tons,  thousand","3463",""
"Romania","Coking coal - total energy supply","1992","Metric tons,  thousand","5218",""
"Romania","Coking coal - total energy supply","1991","Metric tons,  thousand","2623",""
"Romania","Coking coal - total energy supply","1990","Metric tons,  thousand","5082",""
"Romania","Coking coal - final consumption","2020","Metric tons,  thousand","12.525",""
"Romania","Coking coal - final consumption","2019","Metric tons,  thousand","1.679",""
"Romania","Coking coal - final consumption","2018","Metric tons,  thousand","7.063",""
"Romania","Coking coal - final consumption","2017","Metric tons,  thousand","8.194",""
"Romania","Coking coal - final consumption","2016","Metric tons,  thousand","10",""
"Romania","Coking coal - final consumption","2015","Metric tons,  thousand","14",""
"Romania","Coking coal - final consumption","2014","Metric tons,  thousand","21",""
"Romania","Coking coal - final consumption","2013","Metric tons,  thousand","60",""
"Romania","Coking coal - final consumption","2012","Metric tons,  thousand","63",""
"Romania","Coking coal - final consumption","2011","Metric tons,  thousand","125",""
"Romania","Coking coal - final consumption","2010","Metric tons,  thousand","56",""
"Romania","Coking coal - final consumption","2009","Metric tons,  thousand","31",""
"Romania","Coking coal - final consumption","2008","Metric tons,  thousand","30",""
"Romania","Coking coal - final consumption","2007","Metric tons,  thousand","71",""
"Romania","Coking coal - final consumption","2006","Metric tons,  thousand","132",""
"Romania","Coking coal - final consumption","2005","Metric tons,  thousand","304",""
"Romania","Coking coal - final consumption","2004","Metric tons,  thousand","267",""
"Romania","Coking coal - final consumption","2002","Metric tons,  thousand","3",""
"Romania","Coking coal - final consumption","2000","Metric tons,  thousand","1",""
"Romania","Coking coal - final consumption","1998","Metric tons,  thousand","1",""
"Romania","Coking coal - final consumption","1997","Metric tons,  thousand","2",""
"Romania","Coking coal - final consumption","1996","Metric tons,  thousand","6",""
"Romania","Coking coal - final consumption","1995","Metric tons,  thousand","3",""
"Romania","Coking coal - final consumption","1994","Metric tons,  thousand","6",""
"Romania","Coking coal - final consumption","1993","Metric tons,  thousand","12",""
"Romania","Coking coal - final consumption","1992","Metric tons,  thousand","5",""
"Russian Federation","Coking coal - production","2020","Metric tons,  thousand","90464.289",""
"Russian Federation","Coking coal - production","2019","Metric tons,  thousand","97020.704",""
"Russian Federation","Coking coal - production","2018","Metric tons,  thousand","91640",""
"Russian Federation","Coking coal - production","2017","Metric tons,  thousand","86180",""
"Russian Federation","Coking coal - production","2016","Metric tons,  thousand","83764",""
"Russian Federation","Coking coal - production","2015","Metric tons,  thousand","82869",""
"Russian Federation","Coking coal - production","2014","Metric tons,  thousand","76318",""
"Russian Federation","Coking coal - production","2013","Metric tons,  thousand","73802",""
"Russian Federation","Coking coal - production","2012","Metric tons,  thousand","72768",""
"Russian Federation","Coking coal - production","2011","Metric tons,  thousand","65362",""
"Russian Federation","Coking coal - production","2010","Metric tons,  thousand","66884",""
"Russian Federation","Coking coal - production","2009","Metric tons,  thousand","59854",""
"Russian Federation","Coking coal - production","2008","Metric tons,  thousand","54402",""
"Russian Federation","Coking coal - production","2007","Metric tons,  thousand","57441",""
"Russian Federation","Coking coal - production","2006","Metric tons,  thousand","54027",""
"Russian Federation","Coking coal - production","2005","Metric tons,  thousand","55505",""
"Russian Federation","Coking coal - production","2004","Metric tons,  thousand","61143",""
"Russian Federation","Coking coal - production","2003","Metric tons,  thousand","56551",""
"Russian Federation","Coking coal - production","2002","Metric tons,  thousand","52257",""
"Russian Federation","Coking coal - production","2001","Metric tons,  thousand","53819",""
"Russian Federation","Coking coal - production","2000","Metric tons,  thousand","51035",""
"Russian Federation","Coking coal - production","1999","Metric tons,  thousand","54900",""
"Russian Federation","Coking coal - production","1998","Metric tons,  thousand","47732",""
"Russian Federation","Coking coal - production","1997","Metric tons,  thousand","48074",""
"Russian Federation","Coking coal - production","1996","Metric tons,  thousand","50743",""
"Russian Federation","Coking coal - production","1995","Metric tons,  thousand","55645",""
"Russian Federation","Coking coal - production","1994","Metric tons,  thousand","51942",""
"Russian Federation","Coking coal - production","1993","Metric tons,  thousand","57301",""
"Russian Federation","Coking coal - production","1992","Metric tons,  thousand","65331",""
"Russian Federation","Coking coal - imports","2020","Metric tons,  thousand","573",""
"Russian Federation","Coking coal - imports","2019","Metric tons,  thousand","713",""
"Russian Federation","Coking coal - imports","2018","Metric tons,  thousand","749",""
"Russian Federation","Coking coal - imports","2017","Metric tons,  thousand","978",""
"Russian Federation","Coking coal - imports","2016","Metric tons,  thousand","633",""
"Russian Federation","Coking coal - imports","2015","Metric tons,  thousand","771",""
"Russian Federation","Coking coal - imports","2014","Metric tons,  thousand","1181",""
"Russian Federation","Coking coal - imports","2013","Metric tons,  thousand","1846",""
"Russian Federation","Coking coal - imports","2012","Metric tons,  thousand","1903",""
"Russian Federation","Coking coal - imports","2011","Metric tons,  thousand","2485",""
"Russian Federation","Coking coal - imports","2010","Metric tons,  thousand","847",""
"Russian Federation","Coking coal - imports","2009","Metric tons,  thousand","225",""
"Russian Federation","Coking coal - imports","2008","Metric tons,  thousand","1450",""
"Russian Federation","Coking coal - imports","2006","Metric tons,  thousand","167",""
"Russian Federation","Coking coal - imports","2005","Metric tons,  thousand","866",""
"Russian Federation","Coking coal - imports","2000","Metric tons,  thousand","200",""
"Russian Federation","Coking coal - imports","1999","Metric tons,  thousand","2",""
"Russian Federation","Coking coal - imports","1998","Metric tons,  thousand","292",""
"Russian Federation","Coking coal - imports","1997","Metric tons,  thousand","1274",""
"Russian Federation","Coking coal - imports","1996","Metric tons,  thousand","1708",""
"Russian Federation","Coking coal - imports","1995","Metric tons,  thousand","2215",""
"Russian Federation","Coking coal - imports","1994","Metric tons,  thousand","3237",""
"Russian Federation","Coking coal - exports","2020","Metric tons,  thousand","29600.454",""
"Russian Federation","Coking coal - exports","2019","Metric tons,  thousand","24572",""
"Russian Federation","Coking coal - exports","2018","Metric tons,  thousand","26434",""
"Russian Federation","Coking coal - exports","2017","Metric tons,  thousand","22755",""
"Russian Federation","Coking coal - exports","2016","Metric tons,  thousand","21743",""
"Russian Federation","Coking coal - exports","2015","Metric tons,  thousand","18480",""
"Russian Federation","Coking coal - exports","2014","Metric tons,  thousand","21082",""
"Russian Federation","Coking coal - exports","2013","Metric tons,  thousand","21528",""
"Russian Federation","Coking coal - exports","2012","Metric tons,  thousand","17732",""
"Russian Federation","Coking coal - exports","2011","Metric tons,  thousand","14182",""
"Russian Federation","Coking coal - exports","2010","Metric tons,  thousand","18030",""
"Russian Federation","Coking coal - exports","2009","Metric tons,  thousand","13276",""
"Russian Federation","Coking coal - exports","2008","Metric tons,  thousand","13614",""
"Russian Federation","Coking coal - exports","2007","Metric tons,  thousand","10019",""
"Russian Federation","Coking coal - exports","2006","Metric tons,  thousand","10007",""
"Russian Federation","Coking coal - exports","2005","Metric tons,  thousand","9983",""
"Russian Federation","Coking coal - exports","2004","Metric tons,  thousand","11935",""
"Russian Federation","Coking coal - exports","2003","Metric tons,  thousand","9470",""
"Russian Federation","Coking coal - exports","2002","Metric tons,  thousand","9196",""
"Russian Federation","Coking coal - exports","2001","Metric tons,  thousand","14431",""
"Russian Federation","Coking coal - exports","2000","Metric tons,  thousand","7300",""
"Russian Federation","Coking coal - exports","1999","Metric tons,  thousand","6400",""
"Russian Federation","Coking coal - exports","1998","Metric tons,  thousand","6440",""
"Russian Federation","Coking coal - exports","1997","Metric tons,  thousand","8450",""
"Russian Federation","Coking coal - exports","1996","Metric tons,  thousand","6538",""
"Russian Federation","Coking coal - exports","1995","Metric tons,  thousand","8693",""
"Russian Federation","Coking coal - exports","1994","Metric tons,  thousand","17367",""
"Russian Federation","Coking coal - exports","1993","Metric tons,  thousand","6729",""
"Russian Federation","Coking coal - exports","1992","Metric tons,  thousand","24322",""
"Russian Federation","Coking coal - stock changes","2013","Metric tons,  thousand","1616",""
"Russian Federation","Coking coal - stock changes","2012","Metric tons,  thousand","0",""
"Russian Federation","Coking coal - stock changes","2011","Metric tons,  thousand","0",""
"Russian Federation","Coking coal - stock changes","2010","Metric tons,  thousand","0",""
"Russian Federation","Coking coal - stock changes","2009","Metric tons,  thousand","-4",""
"Russian Federation","Coking coal - stock changes","2008","Metric tons,  thousand","38",""
"Russian Federation","Coking coal - stock changes","2007","Metric tons,  thousand","893",""
"Russian Federation","Coking coal - stock changes","2006","Metric tons,  thousand","-435",""
"Russian Federation","Coking coal - stock changes","2005","Metric tons,  thousand","1397",""
"Russian Federation","Coking coal - stock changes","2004","Metric tons,  thousand","11",""
"Russian Federation","Coking coal - stock changes","2003","Metric tons,  thousand","824",""
"Russian Federation","Coking coal - stock changes","2002","Metric tons,  thousand","-735",""
"Russian Federation","Coking coal - stock changes","2001","Metric tons,  thousand","799",""
"Russian Federation","Coking coal - stock changes","2000","Metric tons,  thousand","-3",""
"Russian Federation","Coking coal - stock changes","1999","Metric tons,  thousand","-125",""
"Russian Federation","Coking coal - stock changes","1998","Metric tons,  thousand","-499",""
"Russian Federation","Coking coal - stock changes","1997","Metric tons,  thousand","-158",""
"Russian Federation","Coking coal - stock changes","1996","Metric tons,  thousand","-4533",""
"Russian Federation","Coking coal - stock changes","1995","Metric tons,  thousand","-1502",""
"Russian Federation","Coking coal - stock changes","1993","Metric tons,  thousand","1445",""
"Russian Federation","Coking coal - transformation","2020","Metric tons,  thousand","73366.218",""
"Russian Federation","Coking coal - transformation","2019","Metric tons,  thousand","73161.704",""
"Russian Federation","Coking coal - transformation","2018","Metric tons,  thousand","65955",""
"Russian Federation","Coking coal - transformation","2017","Metric tons,  thousand","64403",""
"Russian Federation","Coking coal - transformation","2016","Metric tons,  thousand","62654",""
"Russian Federation","Coking coal - transformation","2015","Metric tons,  thousand","65160",""
"Russian Federation","Coking coal - transformation","2014","Metric tons,  thousand","56417",""
"Russian Federation","Coking coal - transformation","2013","Metric tons,  thousand","52504",""
"Russian Federation","Coking coal - transformation","2012","Metric tons,  thousand","56939",""
"Russian Federation","Coking coal - transformation","2011","Metric tons,  thousand","53665",""
"Russian Federation","Coking coal - transformation","2010","Metric tons,  thousand","49701",""
"Russian Federation","Coking coal - transformation","2009","Metric tons,  thousand","46807",""
"Russian Federation","Coking coal - transformation","2008","Metric tons,  thousand","42200",""
"Russian Federation","Coking coal - transformation","2007","Metric tons,  thousand","46529",""
"Russian Federation","Coking coal - transformation","2006","Metric tons,  thousand","44622",""
"Russian Federation","Coking coal - transformation","2005","Metric tons,  thousand","44991",""
"Russian Federation","Coking coal - transformation","2004","Metric tons,  thousand","49197",""
"Russian Federation","Coking coal - transformation","2003","Metric tons,  thousand","46257",""
"Russian Federation","Coking coal - transformation","2002","Metric tons,  thousand","43796",""
"Russian Federation","Coking coal - transformation","2001","Metric tons,  thousand","43719",""
"Russian Federation","Coking coal - transformation","2000","Metric tons,  thousand","42072",""
"Russian Federation","Coking coal - transformation","1999","Metric tons,  thousand","41741",""
"Russian Federation","Coking coal - transformation","1998","Metric tons,  thousand","35967",""
"Russian Federation","Coking coal - transformation","1997","Metric tons,  thousand","40066",""
"Russian Federation","Coking coal - transformation","1996","Metric tons,  thousand","38498",""
"Russian Federation","Coking coal - transformation","1995","Metric tons,  thousand","42000",""
"Russian Federation","Coking coal - transformation","1994","Metric tons,  thousand","37795",""
"Russian Federation","Coking coal - transformation","1993","Metric tons,  thousand","42504",""
"Russian Federation","Coking coal - transformation","1992","Metric tons,  thousand","48902",""
"Russian Federation","Coking coal - transformation in coke ovens","2020","Metric tons,  thousand","73366.218",""
"Russian Federation","Coking coal - transformation in coke ovens","2019","Metric tons,  thousand","73161.704",""
"Russian Federation","Coking coal - transformation in coke ovens","2018","Metric tons,  thousand","65955",""
"Russian Federation","Coking coal - transformation in coke ovens","2017","Metric tons,  thousand","64403",""
"Russian Federation","Coking coal - transformation in coke ovens","2016","Metric tons,  thousand","62654",""
"Russian Federation","Coking coal - transformation in coke ovens","2015","Metric tons,  thousand","65160",""
"Russian Federation","Coking coal - transformation in coke ovens","2014","Metric tons,  thousand","56417",""
"Russian Federation","Coking coal - transformation in coke ovens","2013","Metric tons,  thousand","52504",""
"Russian Federation","Coking coal - transformation in coke ovens","2012","Metric tons,  thousand","56939",""
"Russian Federation","Coking coal - transformation in coke ovens","2011","Metric tons,  thousand","53665",""
"Russian Federation","Coking coal - transformation in coke ovens","2010","Metric tons,  thousand","49701",""
"Russian Federation","Coking coal - transformation in coke ovens","2009","Metric tons,  thousand","46807",""
"Russian Federation","Coking coal - transformation in coke ovens","2008","Metric tons,  thousand","42200",""
"Russian Federation","Coking coal - transformation in coke ovens","2007","Metric tons,  thousand","46529",""
"Russian Federation","Coking coal - transformation in coke ovens","2006","Metric tons,  thousand","44622",""
"Russian Federation","Coking coal - transformation in coke ovens","2005","Metric tons,  thousand","44991",""
"Russian Federation","Coking coal - transformation in coke ovens","2004","Metric tons,  thousand","49197",""
"Russian Federation","Coking coal - transformation in coke ovens","2003","Metric tons,  thousand","46257",""
"Russian Federation","Coking coal - transformation in coke ovens","2002","Metric tons,  thousand","43796",""
"Russian Federation","Coking coal - transformation in coke ovens","2001","Metric tons,  thousand","43719",""
"Russian Federation","Coking coal - transformation in coke ovens","2000","Metric tons,  thousand","42072",""
"Russian Federation","Coking coal - transformation in coke ovens","1999","Metric tons,  thousand","41741",""
"Russian Federation","Coking coal - transformation in coke ovens","1998","Metric tons,  thousand","35967",""
"Russian Federation","Coking coal - transformation in coke ovens","1997","Metric tons,  thousand","40066",""
"Russian Federation","Coking coal - transformation in coke ovens","1996","Metric tons,  thousand","38498",""
"Russian Federation","Coking coal - transformation in coke ovens","1995","Metric tons,  thousand","42000",""
"Russian Federation","Coking coal - transformation in coke ovens","1994","Metric tons,  thousand","37795",""
"Russian Federation","Coking coal - transformation in coke ovens","1993","Metric tons,  thousand","42504",""
"Russian Federation","Coking coal - transformation in coke ovens","1992","Metric tons,  thousand","48902",""
"Russian Federation","Coking coal - total energy supply","2020","Metric tons,  thousand","61436.835",""
"Russian Federation","Coking coal - total energy supply","2019","Metric tons,  thousand","73161.704",""
"Russian Federation","Coking coal - total energy supply","2018","Metric tons,  thousand","65955",""
"Russian Federation","Coking coal - total energy supply","2017","Metric tons,  thousand","64403",""
"Russian Federation","Coking coal - total energy supply","2016","Metric tons,  thousand","62654",""
"Russian Federation","Coking coal - total energy supply","2015","Metric tons,  thousand","65160",""
"Russian Federation","Coking coal - total energy supply","2014","Metric tons,  thousand","56417",""
"Russian Federation","Coking coal - total energy supply","2013","Metric tons,  thousand","52504",""
"Russian Federation","Coking coal - total energy supply","2012","Metric tons,  thousand","56939",""
"Russian Federation","Coking coal - total energy supply","2011","Metric tons,  thousand","53665",""
"Russian Federation","Coking coal - total energy supply","2010","Metric tons,  thousand","49701",""
"Russian Federation","Coking coal - total energy supply","2009","Metric tons,  thousand","46807",""
"Russian Federation","Coking coal - total energy supply","2008","Metric tons,  thousand","42200",""
"Russian Federation","Coking coal - total energy supply","2007","Metric tons,  thousand","46529",""
"Russian Federation","Coking coal - total energy supply","2006","Metric tons,  thousand","44622",""
"Russian Federation","Coking coal - total energy supply","2005","Metric tons,  thousand","44991",""
"Russian Federation","Coking coal - total energy supply","2004","Metric tons,  thousand","49197",""
"Russian Federation","Coking coal - total energy supply","2003","Metric tons,  thousand","46257",""
"Russian Federation","Coking coal - total energy supply","2002","Metric tons,  thousand","43796",""
"Russian Federation","Coking coal - total energy supply","2001","Metric tons,  thousand","38589",""
"Russian Federation","Coking coal - total energy supply","2000","Metric tons,  thousand","43938",""
"Russian Federation","Coking coal - total energy supply","1999","Metric tons,  thousand","48627",""
"Russian Federation","Coking coal - total energy supply","1998","Metric tons,  thousand","42083",""
"Russian Federation","Coking coal - total energy supply","1997","Metric tons,  thousand","41056",""
"Russian Federation","Coking coal - total energy supply","1996","Metric tons,  thousand","50446",""
"Russian Federation","Coking coal - total energy supply","1995","Metric tons,  thousand","50669",""
"Russian Federation","Coking coal - total energy supply","1994","Metric tons,  thousand","37812",""
"Russian Federation","Coking coal - total energy supply","1993","Metric tons,  thousand","49127",""
"Russian Federation","Coking coal - total energy supply","1992","Metric tons,  thousand","41009",""
"Slovakia","Coking coal - imports","2021","Metric tons,  thousand","2690",""
"Slovakia","Coking coal - imports","2020","Metric tons,  thousand","1904",""
"Slovakia","Coking coal - imports","2019","Metric tons,  thousand","2352",""
"Slovakia","Coking coal - imports","2018","Metric tons,  thousand","2698",""
"Slovakia","Coking coal - imports","2017","Metric tons,  thousand","2732",""
"Slovakia","Coking coal - imports","2016","Metric tons,  thousand","2686",""
"Slovakia","Coking coal - imports","2015","Metric tons,  thousand","2740",""
"Slovakia","Coking coal - imports","2014","Metric tons,  thousand","2680",""
"Slovakia","Coking coal - imports","2013","Metric tons,  thousand","2593",""
"Slovakia","Coking coal - imports","2012","Metric tons,  thousand","2636",""
"Slovakia","Coking coal - imports","2011","Metric tons,  thousand","2493",""
"Slovakia","Coking coal - imports","2010","Metric tons,  thousand","2472",""
"Slovakia","Coking coal - imports","2009","Metric tons,  thousand","2389",""
"Slovakia","Coking coal - imports","2008","Metric tons,  thousand","2643",""
"Slovakia","Coking coal - imports","2007","Metric tons,  thousand","2852",""
"Slovakia","Coking coal - imports","2006","Metric tons,  thousand","2847",""
"Slovakia","Coking coal - imports","2005","Metric tons,  thousand","2732",""
"Slovakia","Coking coal - imports","2004","Metric tons,  thousand","2847",""
"Slovakia","Coking coal - imports","2003","Metric tons,  thousand","2828",""
"Slovakia","Coking coal - imports","2002","Metric tons,  thousand","2781",""
"Slovakia","Coking coal - imports","2001","Metric tons,  thousand","2699",""
"Slovakia","Coking coal - imports","2000","Metric tons,  thousand","2596",""
"Slovakia","Coking coal - imports","1999","Metric tons,  thousand","2433",""
"Slovakia","Coking coal - imports","1998","Metric tons,  thousand","2287",""
"Slovakia","Coking coal - imports","1997","Metric tons,  thousand","2568",""
"Slovakia","Coking coal - imports","1996","Metric tons,  thousand","2850",""
"Slovakia","Coking coal - imports","1995","Metric tons,  thousand","2746",""
"Slovakia","Coking coal - imports","1994","Metric tons,  thousand","2727",""
"Slovakia","Coking coal - imports","1993","Metric tons,  thousand","2612",""
"Slovakia","Coking coal - imports","1992","Metric tons,  thousand","2517",""
"Slovakia","Coking coal - stock changes","2021","Metric tons,  thousand","-28",""
"Slovakia","Coking coal - stock changes","2020","Metric tons,  thousand","-24",""
"Slovakia","Coking coal - stock changes","2019","Metric tons,  thousand","32",""
"Slovakia","Coking coal - stock changes","2018","Metric tons,  thousand","-11",""
"Slovakia","Coking coal - stock changes","2017","Metric tons,  thousand","12",""
"Slovakia","Coking coal - stock changes","2016","Metric tons,  thousand","-32",""
"Slovakia","Coking coal - stock changes","2015","Metric tons,  thousand","1",""
"Slovakia","Coking coal - stock changes","2014","Metric tons,  thousand","-2",""
"Slovakia","Coking coal - stock changes","2013","Metric tons,  thousand","33",""
"Slovakia","Coking coal - stock changes","2012","Metric tons,  thousand","13",""
"Slovakia","Coking coal - stock changes","2011","Metric tons,  thousand","-10",""
"Slovakia","Coking coal - stock changes","2010","Metric tons,  thousand","-18",""
"Slovakia","Coking coal - stock changes","2009","Metric tons,  thousand","-2",""
"Slovakia","Coking coal - stock changes","2008","Metric tons,  thousand","26",""
"Slovakia","Coking coal - stock changes","2007","Metric tons,  thousand","-2",""
"Slovakia","Coking coal - stock changes","2006","Metric tons,  thousand","-3",""
"Slovakia","Coking coal - stock changes","2005","Metric tons,  thousand","-6",""
"Slovakia","Coking coal - stock changes","2004","Metric tons,  thousand","-5",""
"Slovakia","Coking coal - stock changes","2003","Metric tons,  thousand","0",""
"Slovakia","Coking coal - stock changes","2002","Metric tons,  thousand","16",""
"Slovakia","Coking coal - stock changes","2001","Metric tons,  thousand","0",""
"Slovakia","Coking coal - stock changes","2000","Metric tons,  thousand","-1",""
"Slovakia","Coking coal - stock changes","1999","Metric tons,  thousand","-4",""
"Slovakia","Coking coal - stock changes","1998","Metric tons,  thousand","4",""
"Slovakia","Coking coal - stock changes","1997","Metric tons,  thousand","2",""
"Slovakia","Coking coal - stock changes","1996","Metric tons,  thousand","-5",""
"Slovakia","Coking coal - stock changes","1995","Metric tons,  thousand","1",""
"Slovakia","Coking coal - stock changes","1994","Metric tons,  thousand","-71",""
"Slovakia","Coking coal - stock changes","1993","Metric tons,  thousand","-22",""
"Slovakia","Coking coal - stock changes","1992","Metric tons,  thousand","-7",""
"Slovakia","Coking coal - transformation","2020","Metric tons,  thousand","1923",""
"Slovakia","Coking coal - transformation","2019","Metric tons,  thousand","2316",""
"Slovakia","Coking coal - transformation","2018","Metric tons,  thousand","2709",""
"Slovakia","Coking coal - transformation","2017","Metric tons,  thousand","2720",""
"Slovakia","Coking coal - transformation","2016","Metric tons,  thousand","2718",""
"Slovakia","Coking coal - transformation","2015","Metric tons,  thousand","2737",""
"Slovakia","Coking coal - transformation","2014","Metric tons,  thousand","2658",""
"Slovakia","Coking coal - transformation","2013","Metric tons,  thousand","2528",""
"Slovakia","Coking coal - transformation","2012","Metric tons,  thousand","2600",""
"Slovakia","Coking coal - transformation","2011","Metric tons,  thousand","2503",""
"Slovakia","Coking coal - transformation","2010","Metric tons,  thousand","2490",""
"Slovakia","Coking coal - transformation","2009","Metric tons,  thousand","2391",""
"Slovakia","Coking coal - transformation","2008","Metric tons,  thousand","2617",""
"Slovakia","Coking coal - transformation","2007","Metric tons,  thousand","2854",""
"Slovakia","Coking coal - transformation","2006","Metric tons,  thousand","2850",""
"Slovakia","Coking coal - transformation","2005","Metric tons,  thousand","2727",""
"Slovakia","Coking coal - transformation","2004","Metric tons,  thousand","2825",""
"Slovakia","Coking coal - transformation","2003","Metric tons,  thousand","2804",""
"Slovakia","Coking coal - transformation","2002","Metric tons,  thousand","2742",""
"Slovakia","Coking coal - transformation","2001","Metric tons,  thousand","2676",""
"Slovakia","Coking coal - transformation","2000","Metric tons,  thousand","2558",""
"Slovakia","Coking coal - transformation","1999","Metric tons,  thousand","2411",""
"Slovakia","Coking coal - transformation","1998","Metric tons,  thousand","2255",""
"Slovakia","Coking coal - transformation","1997","Metric tons,  thousand","2540",""
"Slovakia","Coking coal - transformation","1996","Metric tons,  thousand","2789",""
"Slovakia","Coking coal - transformation","1995","Metric tons,  thousand","2719",""
"Slovakia","Coking coal - transformation","1994","Metric tons,  thousand","2778",""
"Slovakia","Coking coal - transformation","1993","Metric tons,  thousand","2625",""
"Slovakia","Coking coal - transformation","1992","Metric tons,  thousand","2575",""
"Slovakia","Coking coal - transformation in coke ovens","2020","Metric tons,  thousand","1530",""
"Slovakia","Coking coal - transformation in coke ovens","2019","Metric tons,  thousand","1816",""
"Slovakia","Coking coal - transformation in coke ovens","2018","Metric tons,  thousand","2077",""
"Slovakia","Coking coal - transformation in coke ovens","2017","Metric tons,  thousand","2052",""
"Slovakia","Coking coal - transformation in coke ovens","2016","Metric tons,  thousand","2132",""
"Slovakia","Coking coal - transformation in coke ovens","2015","Metric tons,  thousand","2131",""
"Slovakia","Coking coal - transformation in coke ovens","2014","Metric tons,  thousand","2027",""
"Slovakia","Coking coal - transformation in coke ovens","2013","Metric tons,  thousand","1984",""
"Slovakia","Coking coal - transformation in coke ovens","2012","Metric tons,  thousand","2018",""
"Slovakia","Coking coal - transformation in coke ovens","2011","Metric tons,  thousand","2082",""
"Slovakia","Coking coal - transformation in coke ovens","2010","Metric tons,  thousand","2134",""
"Slovakia","Coking coal - transformation in coke ovens","2009","Metric tons,  thousand","2008",""
"Slovakia","Coking coal - transformation in coke ovens","2008","Metric tons,  thousand","2211",""
"Slovakia","Coking coal - transformation in coke ovens","2007","Metric tons,  thousand","2386",""
"Slovakia","Coking coal - transformation in coke ovens","2006","Metric tons,  thousand","2380",""
"Slovakia","Coking coal - transformation in coke ovens","2005","Metric tons,  thousand","2350",""
"Slovakia","Coking coal - transformation in coke ovens","2004","Metric tons,  thousand","2440",""
"Slovakia","Coking coal - transformation in coke ovens","2003","Metric tons,  thousand","2424",""
"Slovakia","Coking coal - transformation in coke ovens","2002","Metric tons,  thousand","2338",""
"Slovakia","Coking coal - transformation in coke ovens","2001","Metric tons,  thousand","2188",""
"Slovakia","Coking coal - transformation in coke ovens","2000","Metric tons,  thousand","2207",""
"Slovakia","Coking coal - transformation in coke ovens","1999","Metric tons,  thousand","2091",""
"Slovakia","Coking coal - transformation in coke ovens","1998","Metric tons,  thousand","1971",""
"Slovakia","Coking coal - transformation in coke ovens","1997","Metric tons,  thousand","2273",""
"Slovakia","Coking coal - transformation in coke ovens","1996","Metric tons,  thousand","2461",""
"Slovakia","Coking coal - transformation in coke ovens","1995","Metric tons,  thousand","2432",""
"Slovakia","Coking coal - transformation in coke ovens","1994","Metric tons,  thousand","2502",""
