"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Luxembourg","Patent fuel - Total energy supply","2020","Metric tons,  thousand","0.062",""
"Luxembourg","Patent fuel - Total energy supply","2019","Metric tons,  thousand","0.089",""
"Luxembourg","Patent fuel - Total energy supply","2018","Metric tons,  thousand","0.114",""
"Luxembourg","Patent fuel - Total energy supply","2017","Metric tons,  thousand","0.115",""
"Luxembourg","Patent fuel - Total energy supply","2016","Metric tons,  thousand","0",""
"Luxembourg","Patent fuel - Total energy supply","2015","Metric tons,  thousand","1",""
"Luxembourg","Patent fuel - Total energy supply","1992","Metric tons,  thousand","2",""
"Luxembourg","Patent fuel - Total energy supply","1991","Metric tons,  thousand","1",""
"Luxembourg","Patent fuel - Total energy supply","1990","Metric tons,  thousand","0",""
"Luxembourg","Patent fuel - Final consumption","2021","Metric tons,  thousand","0.1",""
"Luxembourg","Patent fuel - Final consumption","2020","Metric tons,  thousand","0.062",""
"Luxembourg","Patent fuel - Final consumption","2019","Metric tons,  thousand","0.089",""
"Luxembourg","Patent fuel - Final consumption","2018","Metric tons,  thousand","0.114",""
"Luxembourg","Patent fuel - Final consumption","2017","Metric tons,  thousand","0.115",""
"Luxembourg","Patent fuel - Final consumption","2016","Metric tons,  thousand","0",""
"Luxembourg","Patent fuel - Final consumption","2015","Metric tons,  thousand","1",""
"Luxembourg","Patent fuel - Final consumption","1992","Metric tons,  thousand","2",""
"Luxembourg","Patent fuel - Final consumption","1991","Metric tons,  thousand","1",""
"Luxembourg","Patent fuel - Final consumption","1990","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - imports","2012","Metric tons,  thousand","1",""
"Netherlands","Patent fuel - imports","2011","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - imports","2010","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - imports","2009","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - imports","2008","Metric tons,  thousand","7",""
"Netherlands","Patent fuel - imports","2007","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - imports","2006","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - imports","2005","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - imports","2004","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - imports","2003","Metric tons,  thousand","1",""
"Netherlands","Patent fuel - imports","2002","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - imports","2001","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - imports","2000","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - imports","1999","Metric tons,  thousand","7",""
"Netherlands","Patent fuel - imports","1998","Metric tons,  thousand","14",""
"Netherlands","Patent fuel - imports","1997","Metric tons,  thousand","23",""
"Netherlands","Patent fuel - imports","1996","Metric tons,  thousand","11",""
"Netherlands","Patent fuel - imports","1995","Metric tons,  thousand","1",""
"Netherlands","Patent fuel - imports","1994","Metric tons,  thousand","5",""
"Netherlands","Patent fuel - imports","1993","Metric tons,  thousand","5",""
"Netherlands","Patent fuel - imports","1992","Metric tons,  thousand","9",""
"Netherlands","Patent fuel - imports","1991","Metric tons,  thousand","1",""
"Netherlands","Patent fuel - imports","1990","Metric tons,  thousand","1",""
"Netherlands","Patent fuel - exports","2012","Metric tons,  thousand","1",""
"Netherlands","Patent fuel - exports","2005","Metric tons,  thousand","1",""
"Netherlands","Patent fuel - exports","2004","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - exports","2003","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - exports","2002","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - exports","2001","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - exports","2000","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - exports","1999","Metric tons,  thousand","5",""
"Netherlands","Patent fuel - exports","1998","Metric tons,  thousand","12",""
"Netherlands","Patent fuel - exports","1997","Metric tons,  thousand","21",""
"Netherlands","Patent fuel - exports","1996","Metric tons,  thousand","8",""
"Netherlands","Patent fuel - exports","1995","Metric tons,  thousand","1",""
"Netherlands","Patent fuel - exports","1994","Metric tons,  thousand","1",""
"Netherlands","Patent fuel - exports","1993","Metric tons,  thousand","1",""
"Netherlands","Patent fuel - exports","1992","Metric tons,  thousand","8",""
"Netherlands","Patent fuel - exports","1991","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - exports","1990","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - stock changes","2005","Metric tons,  thousand","-1",""
"Netherlands","Patent fuel - stock changes","1990","Metric tons,  thousand","-4",""
"Netherlands","Patent fuel - Final energy consumption","2008","Metric tons,  thousand","7",""
"Netherlands","Patent fuel - Final energy consumption","2007","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - Final energy consumption","2006","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - Final energy consumption","2005","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - Final energy consumption","2004","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - Final energy consumption","2003","Metric tons,  thousand","1",""
"Netherlands","Patent fuel - Final energy consumption","2002","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - Final energy consumption","2001","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - Final energy consumption","2000","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - Final energy consumption","1999","Metric tons,  thousand","2",""
"Netherlands","Patent fuel - Final energy consumption","1998","Metric tons,  thousand","2",""
"Netherlands","Patent fuel - Final energy consumption","1997","Metric tons,  thousand","2",""
"Netherlands","Patent fuel - Final energy consumption","1996","Metric tons,  thousand","3",""
"Netherlands","Patent fuel - Final energy consumption","1995","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - Final energy consumption","1994","Metric tons,  thousand","4",""
"Netherlands","Patent fuel - Final energy consumption","1993","Metric tons,  thousand","4",""
"Netherlands","Patent fuel - Final energy consumption","1992","Metric tons,  thousand","1",""
"Netherlands","Patent fuel - Final energy consumption","1991","Metric tons,  thousand","1",""
"Netherlands","Patent fuel - Final energy consumption","1990","Metric tons,  thousand","5",""
"Netherlands","Patent fuel - consumption by manufacturing, construction and non-fuel mining industry","1994","Metric tons,  thousand","3",""
"Netherlands","Patent fuel - consumption by manufacturing, construction and non-fuel mining industry","1993","Metric tons,  thousand","3",""
"Netherlands","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","1994","Metric tons,  thousand","3",""
"Netherlands","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","1993","Metric tons,  thousand","3",""
"Netherlands","Patent fuel - Consumption by non-metallic minerals ","1994","Metric tons,  thousand","3",""
"Netherlands","Patent fuel - Consumption by non-metallic minerals ","1993","Metric tons,  thousand","3",""
"Netherlands","Patent fuel - Consumption by other","2008","Metric tons,  thousand","7",""
"Netherlands","Patent fuel - Consumption by other","2007","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - Consumption by other","2006","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - Consumption by other","2005","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - Consumption by other","2004","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - Consumption by other","2003","Metric tons,  thousand","1",""
"Netherlands","Patent fuel - Consumption by other","2002","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - Consumption by other","2001","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - Consumption by other","2000","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - Consumption by other","1999","Metric tons,  thousand","2",""
"Netherlands","Patent fuel - Consumption by other","1998","Metric tons,  thousand","2",""
"Netherlands","Patent fuel - Consumption by other","1997","Metric tons,  thousand","2",""
"Netherlands","Patent fuel - Consumption by other","1996","Metric tons,  thousand","3",""
"Netherlands","Patent fuel - Consumption by other","1995","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - Consumption by other","1994","Metric tons,  thousand","1",""
"Netherlands","Patent fuel - Consumption by other","1993","Metric tons,  thousand","1",""
"Netherlands","Patent fuel - Consumption by other","1992","Metric tons,  thousand","1",""
"Netherlands","Patent fuel - Consumption by other","1991","Metric tons,  thousand","1",""
"Netherlands","Patent fuel - Consumption by other","1990","Metric tons,  thousand","5",""
"Netherlands","Patent fuel - consumption by households","2008","Metric tons,  thousand","7",""
"Netherlands","Patent fuel - consumption by households","2007","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - consumption by households","2006","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - consumption by households","2005","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - consumption by households","2004","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - consumption by households","2003","Metric tons,  thousand","1",""
"Netherlands","Patent fuel - consumption by households","2002","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - consumption by households","2001","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - consumption by households","2000","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - consumption by households","1999","Metric tons,  thousand","2",""
"Netherlands","Patent fuel - consumption by households","1998","Metric tons,  thousand","2",""
"Netherlands","Patent fuel - consumption by households","1997","Metric tons,  thousand","2",""
"Netherlands","Patent fuel - consumption by households","1996","Metric tons,  thousand","3",""
"Netherlands","Patent fuel - consumption by households","1995","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - consumption by households","1994","Metric tons,  thousand","1",""
"Netherlands","Patent fuel - consumption by households","1993","Metric tons,  thousand","1",""
"Netherlands","Patent fuel - consumption by households","1992","Metric tons,  thousand","1",""
"Netherlands","Patent fuel - consumption by households","1991","Metric tons,  thousand","1",""
"Netherlands","Patent fuel - consumption by households","1990","Metric tons,  thousand","5",""
"Netherlands","Patent fuel - Total energy supply","2012","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - Total energy supply","2011","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - Total energy supply","2010","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - Total energy supply","2009","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - Total energy supply","2008","Metric tons,  thousand","7",""
"Netherlands","Patent fuel - Total energy supply","2007","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - Total energy supply","2006","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - Total energy supply","2005","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - Total energy supply","2004","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - Total energy supply","2003","Metric tons,  thousand","1",""
"Netherlands","Patent fuel - Total energy supply","2002","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - Total energy supply","2001","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - Total energy supply","2000","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - Total energy supply","1999","Metric tons,  thousand","2",""
"Netherlands","Patent fuel - Total energy supply","1998","Metric tons,  thousand","2",""
"Netherlands","Patent fuel - Total energy supply","1997","Metric tons,  thousand","2",""
"Netherlands","Patent fuel - Total energy supply","1996","Metric tons,  thousand","3",""
"Netherlands","Patent fuel - Total energy supply","1995","Metric tons,  thousand","0",""
"Netherlands","Patent fuel - Total energy supply","1994","Metric tons,  thousand","4",""
"Netherlands","Patent fuel - Total energy supply","1993","Metric tons,  thousand","4",""
"Netherlands","Patent fuel - Total energy supply","1992","Metric tons,  thousand","1",""
