"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Thailand","Natural gas liquids - Other transformation","2017","Metric tons,  thousand","6568",""
"Thailand","Natural gas liquids - Other transformation","2016","Metric tons,  thousand","6225",""
"Thailand","Natural gas liquids - Other transformation","2015","Metric tons,  thousand","6193",""
"Thailand","Natural gas liquids - Other transformation","2014","Metric tons,  thousand","6154",""
"Thailand","Natural gas liquids - Other transformation","2013","Metric tons,  thousand","5999",""
"Thailand","Natural gas liquids - Other transformation","2012","Metric tons,  thousand","5825",""
"Thailand","Natural gas liquids - Other transformation","2011","Metric tons,  thousand","5226",""
"Thailand","Natural gas liquids - Other transformation","2010","Metric tons,  thousand","4472",""
"Thailand","Natural gas liquids - Other transformation","2009","Metric tons,  thousand","2877",""
"Thailand","Natural gas liquids - Other transformation","2008","Metric tons,  thousand","2830",""
"Thailand","Natural gas liquids - Other transformation","2007","Metric tons,  thousand","2757",""
"Thailand","Natural gas liquids - Other transformation","2006","Metric tons,  thousand","2396",""
"Thailand","Natural gas liquids - Other transformation","2005","Metric tons,  thousand","2379",""
"Thailand","Natural gas liquids - Other transformation","2004","Metric tons,  thousand","1991",""
"Thailand","Natural gas liquids - Other transformation","2003","Metric tons,  thousand","1919",""
"Thailand","Natural gas liquids - Other transformation","2002","Metric tons,  thousand","1818",""
"Thailand","Natural gas liquids - Other transformation","2001","Metric tons,  thousand","1791",""
"Thailand","Natural gas liquids - Other transformation","2000","Metric tons,  thousand","1590",""
"Thailand","Natural gas liquids - Other transformation","1999","Metric tons,  thousand","1468",""
"Thailand","Natural gas liquids - Other transformation","1998","Metric tons,  thousand","1336",""
"Thailand","Natural gas liquids - Other transformation","1997","Metric tons,  thousand","1350",""
"Thailand","Natural gas liquids - Other transformation","1996","Metric tons,  thousand","1051",""
"Thailand","Natural gas liquids - Other transformation","1995","Metric tons,  thousand","912",""
"Thailand","Natural gas liquids - Other transformation","1994","Metric tons,  thousand","808",""
"Thailand","Natural gas liquids - Other transformation","1993","Metric tons,  thousand","897",""
"Thailand","Natural gas liquids - Other transformation","1992","Metric tons,  thousand","863",""
"Thailand","Natural gas liquids - Other transformation","1991","Metric tons,  thousand","793",""
"Thailand","Natural gas liquids - Other transformation","1990","Metric tons,  thousand","530",""
"Thailand","Natural gas liquids - Energy industries own use","2004","Metric tons,  thousand","336",""
"Thailand","Natural gas liquids - Energy industries own use","2003","Metric tons,  thousand","339",""
"Thailand","Natural gas liquids - Energy industries own use","2002","Metric tons,  thousand","342",""
"Thailand","Natural gas liquids - Energy industries own use","2001","Metric tons,  thousand","276",""
"Thailand","Natural gas liquids - Energy industries own use","2000","Metric tons,  thousand","231",""
"Thailand","Natural gas liquids - Energy industries own use","1999","Metric tons,  thousand","119",""
"Thailand","Natural gas liquids - Energy industries own use","1998","Metric tons,  thousand","128",""
"Thailand","Natural gas liquids - Energy industries own use","1997","Metric tons,  thousand","125",""
"Thailand","Natural gas liquids - Energy industries own use","1996","Metric tons,  thousand","42",""
"Thailand","Natural gas liquids - Energy industries own use","1995","Metric tons,  thousand","49",""
"Thailand","Natural gas liquids - Energy industries own use","1994","Metric tons,  thousand","62",""
"Thailand","Natural gas liquids - Other energy industry own use","2004","Metric tons,  thousand","336",""
"Thailand","Natural gas liquids - Other energy industry own use","2003","Metric tons,  thousand","339",""
"Thailand","Natural gas liquids - Other energy industry own use","2002","Metric tons,  thousand","342",""
"Thailand","Natural gas liquids - Other energy industry own use","2001","Metric tons,  thousand","276",""
"Thailand","Natural gas liquids - Other energy industry own use","2000","Metric tons,  thousand","231",""
"Thailand","Natural gas liquids - Other energy industry own use","1999","Metric tons,  thousand","119",""
"Thailand","Natural gas liquids - Other energy industry own use","1998","Metric tons,  thousand","128",""
"Thailand","Natural gas liquids - Other energy industry own use","1997","Metric tons,  thousand","125",""
"Thailand","Natural gas liquids - Other energy industry own use","1996","Metric tons,  thousand","42",""
"Thailand","Natural gas liquids - Other energy industry own use","1995","Metric tons,  thousand","49",""
"Thailand","Natural gas liquids - Other energy industry own use","1994","Metric tons,  thousand","62",""
"Thailand","Natural gas liquids - Non-energy uses","2021","Metric tons,  thousand","666.64",""
"Thailand","Natural gas liquids - Non-energy uses","2020","Metric tons,  thousand","647.18",""
"Thailand","Natural gas liquids - Non-energy uses","2019","Metric tons,  thousand","575.66",""
"Thailand","Natural gas liquids - Non-energy uses","2018","Metric tons,  thousand","549.44",""
"Thailand","Natural gas liquids - Non-energy uses","2017","Metric tons,  thousand","570.5",""
"Thailand","Natural gas liquids - Non-energy uses","2016","Metric tons,  thousand","564",""
"Thailand","Natural gas liquids - Non-energy uses","2015","Metric tons,  thousand","545",""
"Thailand","Natural gas liquids - Non-energy uses","2014","Metric tons,  thousand","121",""
"Thailand","Natural gas liquids - Non-energy uses","2013","Metric tons,  thousand","235",""
"Thailand","Natural gas liquids - Non-energy uses","2012","Metric tons,  thousand","428",""
"Thailand","Natural gas liquids - Non-energy uses","2011","Metric tons,  thousand","409",""
"Thailand","Natural gas liquids - Non-energy uses","2010","Metric tons,  thousand","4174",""
"Thailand","Natural gas liquids - Non-energy uses","2009","Metric tons,  thousand","4080",""
"Thailand","Natural gas liquids - Non-energy uses","2008","Metric tons,  thousand","2677",""
"Thailand","Natural gas liquids - Non-energy uses","2007","Metric tons,  thousand","2092",""
"Thailand","Natural gas liquids - Non-energy uses","2006","Metric tons,  thousand","2292",""
"Thailand","Natural gas liquids - Non-energy uses","2005","Metric tons,  thousand","2075",""
"Thailand","Natural gas liquids - Non-energy uses","2004","Metric tons,  thousand","2347",""
"Thailand","Natural gas liquids - Non-energy uses","2003","Metric tons,  thousand","1969",""
"Thailand","Natural gas liquids - Non-energy uses","2002","Metric tons,  thousand","1498",""
"Thailand","Natural gas liquids - Non-energy uses","2001","Metric tons,  thousand","1611",""
"Thailand","Natural gas liquids - Non-energy uses","2000","Metric tons,  thousand","1224",""
"Thailand","Natural gas liquids - Non-energy uses","1999","Metric tons,  thousand","1020",""
"Thailand","Natural gas liquids - Non-energy uses","1998","Metric tons,  thousand","36",""
"Thailand","Natural gas liquids - Non-energy uses","1997","Metric tons,  thousand","254",""
"Thailand","Natural gas liquids - Non-energy uses","1996","Metric tons,  thousand","213",""
"Thailand","Natural gas liquids - Non-energy uses","1995","Metric tons,  thousand","92",""
"Thailand","Natural gas liquids - Non-energy uses","1994","Metric tons,  thousand","91",""
"Thailand","Natural gas liquids - Non-energy uses","1993","Metric tons,  thousand","87",""
"Thailand","Natural gas liquids - Non-energy uses","1992","Metric tons,  thousand","63",""
"Thailand","Natural gas liquids - Non-energy uses","1991","Metric tons,  thousand","26",""
"Thailand","Natural gas liquids - Non-energy uses","1990","Metric tons,  thousand","23",""
"Thailand","Natural gas liquids - Total energy supply","2021","Metric tons,  thousand","6191.38",""
"Thailand","Natural gas liquids - Total energy supply","2020","Metric tons,  thousand","6084.63",""
"Thailand","Natural gas liquids - Total energy supply","2019","Metric tons,  thousand","6626.696",""
"Thailand","Natural gas liquids - Total energy supply","2018","Metric tons,  thousand","6820.011",""
"Thailand","Natural gas liquids - Total energy supply","2017","Metric tons,  thousand","6797.42",""
"Thailand","Natural gas liquids - Total energy supply","2016","Metric tons,  thousand","6370",""
"Thailand","Natural gas liquids - Total energy supply","2015","Metric tons,  thousand","6338",""
"Thailand","Natural gas liquids - Total energy supply","2014","Metric tons,  thousand","5878",""
"Thailand","Natural gas liquids - Total energy supply","2013","Metric tons,  thousand","5833",""
"Thailand","Natural gas liquids - Total energy supply","2012","Metric tons,  thousand","6253",""
"Thailand","Natural gas liquids - Total energy supply","2011","Metric tons,  thousand","5635",""
"Thailand","Natural gas liquids - Total energy supply","2010","Metric tons,  thousand","9450",""
"Thailand","Natural gas liquids - Total energy supply","2009","Metric tons,  thousand","7731",""
"Thailand","Natural gas liquids - Total energy supply","2008","Metric tons,  thousand","6382",""
"Thailand","Natural gas liquids - Total energy supply","2007","Metric tons,  thousand","5696",""
"Thailand","Natural gas liquids - Total energy supply","2006","Metric tons,  thousand","5563",""
"Thailand","Natural gas liquids - Total energy supply","2005","Metric tons,  thousand","5280",""
"Thailand","Natural gas liquids - Total energy supply","2004","Metric tons,  thousand","5203",""
"Thailand","Natural gas liquids - Total energy supply","2003","Metric tons,  thousand","4700",""
"Thailand","Natural gas liquids - Total energy supply","2002","Metric tons,  thousand","4115",""
"Thailand","Natural gas liquids - Total energy supply","2001","Metric tons,  thousand","4258",""
"Thailand","Natural gas liquids - Total energy supply","2000","Metric tons,  thousand","3664",""
"Thailand","Natural gas liquids - Total energy supply","1999","Metric tons,  thousand","2984",""
"Thailand","Natural gas liquids - Total energy supply","1998","Metric tons,  thousand","1856",""
"Thailand","Natural gas liquids - Total energy supply","1997","Metric tons,  thousand","2093",""
"Thailand","Natural gas liquids - Total energy supply","1996","Metric tons,  thousand","1748",""
"Thailand","Natural gas liquids - Total energy supply","1995","Metric tons,  thousand","1544",""
"Thailand","Natural gas liquids - Total energy supply","1994","Metric tons,  thousand","1488",""
"Thailand","Natural gas liquids - Total energy supply","1993","Metric tons,  thousand","1680",""
"Thailand","Natural gas liquids - Total energy supply","1992","Metric tons,  thousand","1282",""
"Thailand","Natural gas liquids - Total energy supply","1991","Metric tons,  thousand","1015",""
"Thailand","Natural gas liquids - Total energy supply","1990","Metric tons,  thousand","775",""
"Thailand","Natural gas liquids - Final consumption","2021","Metric tons,  thousand","666.64",""
"Thailand","Natural gas liquids - Final consumption","2020","Metric tons,  thousand","647.18",""
"Thailand","Natural gas liquids - Final consumption","2019","Metric tons,  thousand","575.66",""
"Thailand","Natural gas liquids - Final consumption","2018","Metric tons,  thousand","549.44",""
"Thailand","Natural gas liquids - Final consumption","2017","Metric tons,  thousand","570.5",""
"Thailand","Natural gas liquids - Final consumption","2016","Metric tons,  thousand","564",""
"Thailand","Natural gas liquids - Final consumption","2015","Metric tons,  thousand","545",""
"Thailand","Natural gas liquids - Final consumption","2014","Metric tons,  thousand","121",""
"Thailand","Natural gas liquids - Final consumption","2013","Metric tons,  thousand","235",""
"Thailand","Natural gas liquids - Final consumption","2012","Metric tons,  thousand","428",""
"Thailand","Natural gas liquids - Final consumption","2011","Metric tons,  thousand","409",""
"Thailand","Natural gas liquids - Final consumption","2010","Metric tons,  thousand","4174",""
"Thailand","Natural gas liquids - Final consumption","2009","Metric tons,  thousand","4080",""
