"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Türkiye","Coal Tar - Total energy supply","1990","Metric tons,  thousand","106",""
"Türkiye","Coal Tar - Final consumption","2020","Metric tons,  thousand","18",""
"Türkiye","Coal Tar - Final consumption","2019","Metric tons,  thousand","29",""
"Türkiye","Coal Tar - Final consumption","2018","Metric tons,  thousand","27",""
"Türkiye","Coal Tar - Final consumption","2017","Metric tons,  thousand","44",""
"Türkiye","Coal Tar - Final consumption","2016","Metric tons,  thousand","23",""
"Türkiye","Coal Tar - Final consumption","2015","Metric tons,  thousand","69",""
"Türkiye","Coal Tar - Final consumption","2014","Metric tons,  thousand","67",""
"Türkiye","Coal Tar - Final consumption","2013","Metric tons,  thousand","55",""
"Türkiye","Coal Tar - Final consumption","2012","Metric tons,  thousand","57",""
"Türkiye","Coal Tar - Final consumption","2011","Metric tons,  thousand","87",""
"Türkiye","Coal Tar - Final consumption","2010","Metric tons,  thousand","139",""
"Türkiye","Coal Tar - Final consumption","2009","Metric tons,  thousand","130",""
"Türkiye","Coal Tar - Final consumption","2008","Metric tons,  thousand","137",""
"Türkiye","Coal Tar - Final consumption","2007","Metric tons,  thousand","120",""
"Türkiye","Coal Tar - Final consumption","2006","Metric tons,  thousand","128",""
"Türkiye","Coal Tar - Final consumption","2005","Metric tons,  thousand","113",""
"Türkiye","Coal Tar - Final consumption","2004","Metric tons,  thousand","114",""
"Türkiye","Coal Tar - Final consumption","2003","Metric tons,  thousand","97",""
"Türkiye","Coal Tar - Final consumption","2002","Metric tons,  thousand","81",""
"Türkiye","Coal Tar - Final consumption","2001","Metric tons,  thousand","57",""
"Türkiye","Coal Tar - Final consumption","2000","Metric tons,  thousand","68",""
"Türkiye","Coal Tar - Final consumption","1999","Metric tons,  thousand","85",""
"Türkiye","Coal Tar - Final consumption","1998","Metric tons,  thousand","112",""
"Türkiye","Coal Tar - Final consumption","1997","Metric tons,  thousand","118",""
"Türkiye","Coal Tar - Final consumption","1996","Metric tons,  thousand","112",""
"Türkiye","Coal Tar - Final consumption","1995","Metric tons,  thousand","110",""
"Türkiye","Coal Tar - Final consumption","1994","Metric tons,  thousand","113",""
"Türkiye","Coal Tar - Final consumption","1993","Metric tons,  thousand","111",""
"Türkiye","Coal Tar - Final consumption","1992","Metric tons,  thousand","113",""
"Türkiye","Coal Tar - Final consumption","1991","Metric tons,  thousand","116",""
"Türkiye","Coal Tar - Final consumption","1990","Metric tons,  thousand","106",""
"Ukraine","Coal Tar - Production","2021","Metric tons,  thousand","441.2",""
"Ukraine","Coal Tar - Production","2020","Metric tons,  thousand","448.1",""
"Ukraine","Coal Tar - Production","2019","Metric tons,  thousand","595.4",""
"Ukraine","Coal Tar - Production","2018","Metric tons,  thousand","636",""
"Ukraine","Coal Tar - Production","2017","Metric tons,  thousand","594",""
"Ukraine","Coal Tar - Production","2016","Metric tons,  thousand","720",""
"Ukraine","Coal Tar - Production","2015","Metric tons,  thousand","650",""
"Ukraine","Coal Tar - Production","2014","Metric tons,  thousand","615",""
"Ukraine","Coal Tar - Production","2013","Metric tons,  thousand","796",""
"Ukraine","Coal Tar - Production","2012","Metric tons,  thousand","849",""
"Ukraine","Coal Tar - Production","2011","Metric tons,  thousand","878",""
"Ukraine","Coal Tar - Production","2010","Metric tons,  thousand","845",""
"Ukraine","Coal Tar - Production","2009","Metric tons,  thousand","785",""
"Ukraine","Coal Tar - Production","2008","Metric tons,  thousand","881",""
"Ukraine","Coal Tar - Production","2007","Metric tons,  thousand","934",""
"Ukraine","Coal Tar - Imports","2013","Metric tons,  thousand","0",""
"Ukraine","Coal Tar - Imports","2012","Metric tons,  thousand","0",""
"Ukraine","Coal Tar - Imports","2011","Metric tons,  thousand","20",""
"Ukraine","Coal Tar - Imports","2010","Metric tons,  thousand","20",""
"Ukraine","Coal Tar - Imports","2009","Metric tons,  thousand","16",""
"Ukraine","Coal Tar - Exports","2013","Metric tons,  thousand","0",""
"Ukraine","Coal Tar - Exports","2012","Metric tons,  thousand","0",""
"Ukraine","Coal Tar - Exports","2011","Metric tons,  thousand","364",""
"Ukraine","Coal Tar - Exports","2010","Metric tons,  thousand","378",""
"Ukraine","Coal Tar - Exports","2009","Metric tons,  thousand","314",""
"Ukraine","Coal Tar - Stock changes","2020","Metric tons,  thousand","-7",""
"Ukraine","Coal Tar - Stock changes","2019","Metric tons,  thousand","3",""
"Ukraine","Coal Tar - Stock changes","2018","Metric tons,  thousand","-7",""
"Ukraine","Coal Tar - Stock changes","2017","Metric tons,  thousand","7",""
"Ukraine","Coal Tar - Stock changes","2016","Metric tons,  thousand","11",""
"Ukraine","Coal Tar - Stock changes","2013","Metric tons,  thousand","2",""
"Ukraine","Coal Tar - Stock changes","2012","Metric tons,  thousand","0",""
"Ukraine","Coal Tar - Stock changes","2011","Metric tons,  thousand","0",""
"Ukraine","Coal Tar - Stock changes","2010","Metric tons,  thousand","0",""
"Ukraine","Coal Tar - Stock changes","2009","Metric tons,  thousand","0",""
"Ukraine","Coal Tar - Transformation","2020","Metric tons,  thousand","378",""
"Ukraine","Coal Tar - Transformation","2019","Metric tons,  thousand","480.4",""
"Ukraine","Coal Tar - Transformation","2018","Metric tons,  thousand","525.6",""
"Ukraine","Coal Tar - Transformation","2017","Metric tons,  thousand","456",""
"Ukraine","Coal Tar - Transformation","2016","Metric tons,  thousand","610",""
"Ukraine","Coal Tar - Transformation","2015","Metric tons,  thousand","623",""
"Ukraine","Coal Tar - Transformation","2014","Metric tons,  thousand","615",""
"Ukraine","Coal Tar - Transformation","2013","Metric tons,  thousand","794",""
"Ukraine","Coal Tar - Transformation","2012","Metric tons,  thousand","849","1"
"Ukraine","Coal Tar - Transformation","2011","Metric tons,  thousand","534","1"
"Ukraine","Coal Tar - Transformation","2010","Metric tons,  thousand","487","1"
"Ukraine","Coal Tar - Transformation","2009","Metric tons,  thousand","487","1"
"Ukraine","Coal Tar - Transformation","2008","Metric tons,  thousand","881","1"
"Ukraine","Coal Tar - Transformation in coke ovens","2020","Metric tons,  thousand","258",""
"Ukraine","Coal Tar - Transformation in coke ovens","2019","Metric tons,  thousand","334.2",""
"Ukraine","Coal Tar - Transformation in coke ovens","2018","Metric tons,  thousand","395.6",""
"Ukraine","Coal Tar - Transformation in coke ovens","2017","Metric tons,  thousand","336",""
"Ukraine","Coal Tar - Transformation in coke ovens","2016","Metric tons,  thousand","455",""
"Ukraine","Coal Tar - Transformation in coke ovens","2015","Metric tons,  thousand","422",""
"Ukraine","Coal Tar - Transformation in coke ovens","2014","Metric tons,  thousand","533",""
"Ukraine","Coal Tar - Transformation in coke ovens","2013","Metric tons,  thousand","794",""
"Ukraine","Coal Tar - Transformation in coke ovens","2012","Metric tons,  thousand","785","1"
"Ukraine","Coal Tar - Transformation in coke ovens","2011","Metric tons,  thousand","458","1"
"Ukraine","Coal Tar - Transformation in coke ovens","2010","Metric tons,  thousand","424","1"
"Ukraine","Coal Tar - Transformation in coke ovens","2009","Metric tons,  thousand","415","1"
"Ukraine","Coal Tar - Transformation in coke ovens","2008","Metric tons,  thousand","813","1"
"Ukraine","Coal Tar - Other transformation","2020","Metric tons,  thousand","120",""
"Ukraine","Coal Tar - Other transformation","2019","Metric tons,  thousand","146.2",""
"Ukraine","Coal Tar - Other transformation","2018","Metric tons,  thousand","130",""
"Ukraine","Coal Tar - Other transformation","2017","Metric tons,  thousand","120",""
"Ukraine","Coal Tar - Other transformation","2016","Metric tons,  thousand","155",""
"Ukraine","Coal Tar - Other transformation","2015","Metric tons,  thousand","201",""
"Ukraine","Coal Tar - Other transformation","2014","Metric tons,  thousand","82",""
"Ukraine","Coal Tar - Other transformation","2012","Metric tons,  thousand","64",""
"Ukraine","Coal Tar - Other transformation","2011","Metric tons,  thousand","76",""
"Ukraine","Coal Tar - Other transformation","2010","Metric tons,  thousand","63",""
"Ukraine","Coal Tar - Other transformation","2009","Metric tons,  thousand","72",""
"Ukraine","Coal Tar - Other transformation","2008","Metric tons,  thousand","68",""
"Ukraine","Coal Tar - Non-energy uses","2020","Metric tons,  thousand","71",""
"Ukraine","Coal Tar - Non-energy uses","2019","Metric tons,  thousand","112",""
"Ukraine","Coal Tar - Non-energy uses","2018","Metric tons,  thousand","117",""
"Ukraine","Coal Tar - Non-energy uses","2017","Metric tons,  thousand","131",""
"Ukraine","Coal Tar - Non-energy uses","2016","Metric tons,  thousand","103",""
"Ukraine","Coal Tar - Non-energy uses","2015","Metric tons,  thousand","27",""
"Ukraine","Coal Tar - Total energy supply","2021","Metric tons,  thousand","441.2",""
"Ukraine","Coal Tar - Total energy supply","2020","Metric tons,  thousand","455.1",""
"Ukraine","Coal Tar - Total energy supply","2019","Metric tons,  thousand","592.4",""
"Ukraine","Coal Tar - Total energy supply","2018","Metric tons,  thousand","643",""
"Ukraine","Coal Tar - Total energy supply","2017","Metric tons,  thousand","587",""
"Ukraine","Coal Tar - Total energy supply","2016","Metric tons,  thousand","709",""
"Ukraine","Coal Tar - Total energy supply","2015","Metric tons,  thousand","650",""
"Ukraine","Coal Tar - Total energy supply","2014","Metric tons,  thousand","615",""
"Ukraine","Coal Tar - Total energy supply","2013","Metric tons,  thousand","794",""
"Ukraine","Coal Tar - Total energy supply","2012","Metric tons,  thousand","849",""
"Ukraine","Coal Tar - Total energy supply","2011","Metric tons,  thousand","534",""
"Ukraine","Coal Tar - Total energy supply","2010","Metric tons,  thousand","487",""
"Ukraine","Coal Tar - Total energy supply","2009","Metric tons,  thousand","487",""
"Ukraine","Coal Tar - Total energy supply","2008","Metric tons,  thousand","881",""
"Ukraine","Coal Tar - Total energy supply","2007","Metric tons,  thousand","934",""
"Ukraine","Coal Tar - Final consumption","2020","Metric tons,  thousand","71",""
"Ukraine","Coal Tar - Final consumption","2019","Metric tons,  thousand","112",""
"Ukraine","Coal Tar - Final consumption","2018","Metric tons,  thousand","117",""
"Ukraine","Coal Tar - Final consumption","2017","Metric tons,  thousand","131",""
"Ukraine","Coal Tar - Final consumption","2016","Metric tons,  thousand","103",""
"Ukraine","Coal Tar - Final consumption","2015","Metric tons,  thousand","27",""
"United Arab Emirates","Coal Tar - Imports","2020","Metric tons,  thousand","0.089",""
"United Arab Emirates","Coal Tar - Imports","2019","Metric tons,  thousand","0.16",""
"United Arab Emirates","Coal Tar - Imports","2018","Metric tons,  thousand","0.127",""
"United Arab Emirates","Coal Tar - Imports","2017","Metric tons,  thousand","0.061",""
"United Arab Emirates","Coal Tar - Imports","2016","Metric tons,  thousand","0.041",""
"United Arab Emirates","Coal Tar - Imports","2015","Metric tons,  thousand","0.1221",""
"United Arab Emirates","Coal Tar - Imports","2014","Metric tons,  thousand","0.26",""
"United Arab Emirates","Coal Tar - Imports","2013","Metric tons,  thousand","0.66",""
"United Arab Emirates","Coal Tar - Imports","2012","Metric tons,  thousand","0.36",""
"United Arab Emirates","Coal Tar - Final energy consumption","2020","Metric tons,  thousand","0.089","1"
"United Arab Emirates","Coal Tar - Final energy consumption","2019","Metric tons,  thousand","0.16","1"
"United Arab Emirates","Coal Tar - Final energy consumption","2018","Metric tons,  thousand","0.127","1"
"United Arab Emirates","Coal Tar - Final energy consumption","2017","Metric tons,  thousand","0.061","1"
"United Arab Emirates","Coal Tar - Final energy consumption","2016","Metric tons,  thousand","0.041","1"
"United Arab Emirates","Coal Tar - Final energy consumption","2015","Metric tons,  thousand","0.1221","1"
"United Arab Emirates","Coal Tar - Final energy consumption","2014","Metric tons,  thousand","0.26","1"
"United Arab Emirates","Coal Tar - Final energy consumption","2013","Metric tons,  thousand","0.66","1"
"United Arab Emirates","Coal Tar - Final energy consumption","2012","Metric tons,  thousand","0.36","1"
"United Arab Emirates","Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry","2020","Metric tons,  thousand","0.089","1"
"United Arab Emirates","Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry","2019","Metric tons,  thousand","0.16","1"
"United Arab Emirates","Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry","2018","Metric tons,  thousand","0.127","1"
"United Arab Emirates","Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry","2017","Metric tons,  thousand","0.061","1"
"United Arab Emirates","Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry","2016","Metric tons,  thousand","0.041","1"
"United Arab Emirates","Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry","2015","Metric tons,  thousand","0.1221","1"
"United Arab Emirates","Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry","2014","Metric tons,  thousand","0.26","1"
"United Arab Emirates","Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry","2013","Metric tons,  thousand","0.66","1"
"United Arab Emirates","Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry","2012","Metric tons,  thousand","0.36","1"
"United Arab Emirates","Coal Tar - Consumption by other manufacturing, construction and non-fuel mining industry","2020","Metric tons,  thousand","0.089","1"
"United Arab Emirates","Coal Tar - Consumption by other manufacturing, construction and non-fuel mining industry","2019","Metric tons,  thousand","0.16","1"
"United Arab Emirates","Coal Tar - Consumption by other manufacturing, construction and non-fuel mining industry","2018","Metric tons,  thousand","0.127","1"
