"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"United Kingdom","Ethane - Consumption by manufacturing, construction and non-fuel mining industry","1991","Metric tons,  thousand","62",""
"United Kingdom","Ethane - Consumption by manufacturing, construction and non-fuel mining industry","1990","Metric tons,  thousand","48",""
"United Kingdom","Ethane - Consumption by other manufacturing, construction and non-fuel mining industry","2007","Metric tons,  thousand","49",""
"United Kingdom","Ethane - Consumption by other manufacturing, construction and non-fuel mining industry","2006","Metric tons,  thousand","66",""
"United Kingdom","Ethane - Consumption by other manufacturing, construction and non-fuel mining industry","2005","Metric tons,  thousand","71",""
"United Kingdom","Ethane - Consumption by other manufacturing, construction and non-fuel mining industry","2004","Metric tons,  thousand","76",""
"United Kingdom","Ethane - Consumption by other manufacturing, construction and non-fuel mining industry","2003","Metric tons,  thousand","75",""
"United Kingdom","Ethane - Consumption by other manufacturing, construction and non-fuel mining industry","2002","Metric tons,  thousand","72",""
"United Kingdom","Ethane - Consumption by other manufacturing, construction and non-fuel mining industry","2001","Metric tons,  thousand","82",""
"United Kingdom","Ethane - Consumption by other manufacturing, construction and non-fuel mining industry","2000","Metric tons,  thousand","80",""
"United Kingdom","Ethane - Consumption by other manufacturing, construction and non-fuel mining industry","1999","Metric tons,  thousand","74",""
"United Kingdom","Ethane - Consumption by other manufacturing, construction and non-fuel mining industry","1998","Metric tons,  thousand","69",""
"United Kingdom","Ethane - Consumption by other manufacturing, construction and non-fuel mining industry","1997","Metric tons,  thousand","73",""
"United Kingdom","Ethane - Consumption by other manufacturing, construction and non-fuel mining industry","1996","Metric tons,  thousand","101",""
"United Kingdom","Ethane - Consumption by other manufacturing, construction and non-fuel mining industry","1995","Metric tons,  thousand","98",""
"United Kingdom","Ethane - Consumption by other manufacturing, construction and non-fuel mining industry","1994","Metric tons,  thousand","88",""
"United Kingdom","Ethane - Consumption by other manufacturing, construction and non-fuel mining industry","1993","Metric tons,  thousand","48",""
"United Kingdom","Ethane - Consumption by other manufacturing, construction and non-fuel mining industry","1992","Metric tons,  thousand","57",""
"United Kingdom","Ethane - Consumption by other manufacturing, construction and non-fuel mining industry","1991","Metric tons,  thousand","62",""
"United Kingdom","Ethane - Consumption by other manufacturing, construction and non-fuel mining industry","1990","Metric tons,  thousand","48",""
"United Kingdom","Ethane - Consumption by industries not elsewhere specified","2007","Metric tons,  thousand","49",""
"United Kingdom","Ethane - Consumption by industries not elsewhere specified","2006","Metric tons,  thousand","66",""
"United Kingdom","Ethane - Consumption by industries not elsewhere specified","2005","Metric tons,  thousand","71",""
"United Kingdom","Ethane - Consumption by industries not elsewhere specified","2004","Metric tons,  thousand","76",""
"United Kingdom","Ethane - Consumption by industries not elsewhere specified","2003","Metric tons,  thousand","75",""
"United Kingdom","Ethane - Consumption by industries not elsewhere specified","2002","Metric tons,  thousand","72",""
"United Kingdom","Ethane - Consumption by industries not elsewhere specified","2001","Metric tons,  thousand","82",""
"United Kingdom","Ethane - Consumption by industries not elsewhere specified","2000","Metric tons,  thousand","80",""
"United Kingdom","Ethane - Consumption by industries not elsewhere specified","1999","Metric tons,  thousand","74",""
"United Kingdom","Ethane - Consumption by industries not elsewhere specified","1998","Metric tons,  thousand","69",""
"United Kingdom","Ethane - Consumption by industries not elsewhere specified","1997","Metric tons,  thousand","73",""
"United Kingdom","Ethane - Consumption by industries not elsewhere specified","1996","Metric tons,  thousand","101",""
"United Kingdom","Ethane - Consumption by industries not elsewhere specified","1995","Metric tons,  thousand","98",""
"United Kingdom","Ethane - Consumption by industries not elsewhere specified","1994","Metric tons,  thousand","88",""
"United Kingdom","Ethane - Consumption by industries not elsewhere specified","1993","Metric tons,  thousand","48",""
"United Kingdom","Ethane - Consumption by industries not elsewhere specified","1992","Metric tons,  thousand","57",""
"United Kingdom","Ethane - Consumption by industries not elsewhere specified","1991","Metric tons,  thousand","62",""
"United Kingdom","Ethane - Consumption by industries not elsewhere specified","1990","Metric tons,  thousand","48",""
"United Kingdom","Ethane - Total energy supply","2021","Metric tons,  thousand","598.855",""
"United Kingdom","Ethane - Total energy supply","2020","Metric tons,  thousand","783.311",""
"United Kingdom","Ethane - Total energy supply","2019","Metric tons,  thousand","736.349",""
"United Kingdom","Ethane - Total energy supply","2018","Metric tons,  thousand","1116.387",""
"United Kingdom","Ethane - Total energy supply","2017","Metric tons,  thousand","1232",""
"United Kingdom","Ethane - Total energy supply","2016","Metric tons,  thousand","1184",""
"United Kingdom","Ethane - Total energy supply","2015","Metric tons,  thousand","996",""
"United Kingdom","Ethane - Total energy supply","2014","Metric tons,  thousand","943",""
"United Kingdom","Ethane - Total energy supply","2013","Metric tons,  thousand","843",""
"United Kingdom","Ethane - Total energy supply","2012","Metric tons,  thousand","783",""
"United Kingdom","Ethane - Total energy supply","2011","Metric tons,  thousand","834",""
"United Kingdom","Ethane - Total energy supply","2010","Metric tons,  thousand","1005",""
"United Kingdom","Ethane - Total energy supply","2009","Metric tons,  thousand","1139",""
"United Kingdom","Ethane - Total energy supply","2008","Metric tons,  thousand","1340",""
"United Kingdom","Ethane - Total energy supply","2007","Metric tons,  thousand","1205",""
"United Kingdom","Ethane - Total energy supply","2006","Metric tons,  thousand","1261",""
"United Kingdom","Ethane - Total energy supply","2005","Metric tons,  thousand","1408",""
"United Kingdom","Ethane - Total energy supply","2004","Metric tons,  thousand","1432",""
"United Kingdom","Ethane - Total energy supply","2003","Metric tons,  thousand","1511",""
"United Kingdom","Ethane - Total energy supply","2002","Metric tons,  thousand","1545",""
"United Kingdom","Ethane - Total energy supply","2001","Metric tons,  thousand","1576",""
"United Kingdom","Ethane - Total energy supply","2000","Metric tons,  thousand","1403",""
"United Kingdom","Ethane - Total energy supply","1999","Metric tons,  thousand","1522",""
"United Kingdom","Ethane - Total energy supply","1998","Metric tons,  thousand","1223",""
"United Kingdom","Ethane - Total energy supply","1997","Metric tons,  thousand","1256",""
"United Kingdom","Ethane - Total energy supply","1996","Metric tons,  thousand","1262",""
"United Kingdom","Ethane - Total energy supply","1995","Metric tons,  thousand","1275",""
"United Kingdom","Ethane - Total energy supply","1994","Metric tons,  thousand","680",""
"United Kingdom","Ethane - Total energy supply","1993","Metric tons,  thousand","640",""
"United Kingdom","Ethane - Total energy supply","1992","Metric tons,  thousand","693",""
"United Kingdom","Ethane - Total energy supply","1991","Metric tons,  thousand","509",""
"United Kingdom","Ethane - Total energy supply","1990","Metric tons,  thousand","323",""
"United Kingdom","Ethane - Final consumption","2021","Metric tons,  thousand","598.855",""
"United Kingdom","Ethane - Final consumption","2020","Metric tons,  thousand","783.31",""
"United Kingdom","Ethane - Final consumption","2019","Metric tons,  thousand","727.73",""
"United Kingdom","Ethane - Final consumption","2018","Metric tons,  thousand","1116.387",""
"United Kingdom","Ethane - Final consumption","2017","Metric tons,  thousand","1234.047",""
"United Kingdom","Ethane - Final consumption","2016","Metric tons,  thousand","1184",""
"United Kingdom","Ethane - Final consumption","2015","Metric tons,  thousand","995",""
"United Kingdom","Ethane - Final consumption","2014","Metric tons,  thousand","944",""
"United Kingdom","Ethane - Final consumption","2013","Metric tons,  thousand","843",""
"United Kingdom","Ethane - Final consumption","2012","Metric tons,  thousand","783",""
"United Kingdom","Ethane - Final consumption","2011","Metric tons,  thousand","834",""
"United Kingdom","Ethane - Final consumption","2010","Metric tons,  thousand","1005",""
"United Kingdom","Ethane - Final consumption","2009","Metric tons,  thousand","1139",""
"United Kingdom","Ethane - Final consumption","2008","Metric tons,  thousand","1328",""
"United Kingdom","Ethane - Final consumption","2007","Metric tons,  thousand","1197",""
"United Kingdom","Ethane - Final consumption","2006","Metric tons,  thousand","1257",""
"United Kingdom","Ethane - Final consumption","2005","Metric tons,  thousand","1454",""
"United Kingdom","Ethane - Final consumption","2004","Metric tons,  thousand","1424",""
"United Kingdom","Ethane - Final consumption","2003","Metric tons,  thousand","1562",""
"United Kingdom","Ethane - Final consumption","2002","Metric tons,  thousand","1669",""
"United Kingdom","Ethane - Final consumption","2001","Metric tons,  thousand","1611",""
"United Kingdom","Ethane - Final consumption","2000","Metric tons,  thousand","1540",""
"United Kingdom","Ethane - Final consumption","1999","Metric tons,  thousand","1621",""
"United Kingdom","Ethane - Final consumption","1998","Metric tons,  thousand","1360",""
"United Kingdom","Ethane - Final consumption","1997","Metric tons,  thousand","1433",""
"United Kingdom","Ethane - Final consumption","1996","Metric tons,  thousand","1353",""
"United Kingdom","Ethane - Final consumption","1995","Metric tons,  thousand","1370",""
"United Kingdom","Ethane - Final consumption","1994","Metric tons,  thousand","1256",""
"United Kingdom","Ethane - Final consumption","1993","Metric tons,  thousand","972",""
"United Kingdom","Ethane - Final consumption","1992","Metric tons,  thousand","920",""
"United Kingdom","Ethane - Final consumption","1991","Metric tons,  thousand","759",""
"United Kingdom","Ethane - Final consumption","1990","Metric tons,  thousand","511",""
"United States","Ethane - Production","2021","Metric tons,  thousand","45773.383",""
"United States","Ethane - Production","2020","Metric tons,  thousand","43103.257",""
"United States","Ethane - Production","2019","Metric tons,  thousand","39727.891",""
"United States","Ethane - Production","2018","Metric tons,  thousand","37244.33",""
"United States","Ethane - Production","2017","Metric tons,  thousand","31006.652",""
"United States","Ethane - Production","2016","Metric tons,  thousand","27717",""
"United States","Ethane - Production","2015","Metric tons,  thousand","24579",""
"United States","Ethane - Production","2014","Metric tons,  thousand","23737",""
"United States","Ethane - Production","2013","Metric tons,  thousand","21159",""
"United States","Ethane - Production","2012","Metric tons,  thousand","21450",""
"United States","Ethane - Production","2011","Metric tons,  thousand","20361",""
"United States","Ethane - Production","2010","Metric tons,  thousand","18662",""
"United States","Ethane - Production","2009","Metric tons,  thousand","17057",""
"United States","Ethane - Production","2008","Metric tons,  thousand","15562",""
"United States","Ethane - Production","2007","Metric tons,  thousand","15803",""
"United States","Ethane - Production","2006","Metric tons,  thousand","15021",""
"United States","Ethane - Production","2005","Metric tons,  thousand","14484",""
"United States","Ethane - Production","2004","Metric tons,  thousand","15392",""
"United States","Ethane - Production","2003","Metric tons,  thousand","14020",""
"United States","Ethane - Production","2002","Metric tons,  thousand","15665",""
"United States","Ethane - Production","2001","Metric tons,  thousand","15526",""
"United States","Ethane - Production","2000","Metric tons,  thousand","16568",""
"United States","Ethane - Production","1999","Metric tons,  thousand","15665",""
"United States","Ethane - Production","1998","Metric tons,  thousand","14109",""
"United States","Ethane - Production","1997","Metric tons,  thousand","14719",""
"United States","Ethane - Production","1996","Metric tons,  thousand","14549",""
"United States","Ethane - Production","1995","Metric tons,  thousand","13319",""
"United States","Ethane - Production","1994","Metric tons,  thousand","13085",""
"United States","Ethane - Production","1993","Metric tons,  thousand","12927",""
"United States","Ethane - Production","1992","Metric tons,  thousand","12515",""
"United States","Ethane - Production","1991","Metric tons,  thousand","12092",""
"United States","Ethane - Production","1990","Metric tons,  thousand","10795",""
"United States","Ethane - Production from refineries","2021","Metric tons,  thousand","87.653",""
"United States","Ethane - Production from refineries","2020","Metric tons,  thousand","130.227",""
"United States","Ethane - Production from refineries","2019","Metric tons,  thousand","107.181",""
"United States","Ethane - Production from refineries","2018","Metric tons,  thousand","128.19",""
"United States","Ethane - Production from refineries","2017","Metric tons,  thousand","116.202",""
"United States","Ethane - Production from refineries","2016","Metric tons,  thousand","72",""
"United States","Ethane - Production from refineries","2015","Metric tons,  thousand","107",""
"United States","Ethane - Production from refineries","2014","Metric tons,  thousand","105",""
"United States","Ethane - Production from refineries","2013","Metric tons,  thousand","145",""
"United States","Ethane - Production from refineries","2012","Metric tons,  thousand","287",""
"United States","Ethane - Production from refineries","2011","Metric tons,  thousand","303",""
"United States","Ethane - Production from refineries","2010","Metric tons,  thousand","429",""
"United States","Ethane - Production from refineries","2009","Metric tons,  thousand","419",""
"United States","Ethane - Production from refineries","2008","Metric tons,  thousand","396",""
"United States","Ethane - Production from refineries","2007","Metric tons,  thousand","435",""
"United States","Ethane - Production from refineries","2006","Metric tons,  thousand","402",""
"United States","Ethane - Production from refineries","2005","Metric tons,  thousand","431",""
"United States","Ethane - Production from refineries","2004","Metric tons,  thousand","490",""
"United States","Ethane - Production from refineries","2003","Metric tons,  thousand","450",""
"United States","Ethane - Production from refineries","2002","Metric tons,  thousand","544",""
"United States","Ethane - Production from refineries","2001","Metric tons,  thousand","433",""
"United States","Ethane - Production from refineries","2000","Metric tons,  thousand","513",""
"United States","Ethane - Production from refineries","1999","Metric tons,  thousand","584",""
"United States","Ethane - Production from refineries","1998","Metric tons,  thousand","679",""
"United States","Ethane - Production from refineries","1997","Metric tons,  thousand","574",""
"United States","Ethane - Production from refineries","1996","Metric tons,  thousand","626",""
"United States","Ethane - Production from refineries","1995","Metric tons,  thousand","545",""
"United States","Ethane - Production from refineries","1994","Metric tons,  thousand","629",""
"United States","Ethane - Production from refineries","1993","Metric tons,  thousand","600",""
"United States","Ethane - Production from refineries","1992","Metric tons,  thousand","546",""
"United States","Ethane - Production from refineries","1991","Metric tons,  thousand","548",""
"United States","Ethane - Production from refineries","1990","Metric tons,  thousand","351",""
"United States","Ethane - Production from plants","2021","Metric tons,  thousand","45685.73",""
"United States","Ethane - Production from plants","2020","Metric tons,  thousand","42973.03",""
"United States","Ethane - Production from plants","2019","Metric tons,  thousand","39620.71",""
"United States","Ethane - Production from plants","2018","Metric tons,  thousand","37116.14",""
"United States","Ethane - Production from plants","2017","Metric tons,  thousand","30890.45",""
"United States","Ethane - Production from plants","2016","Metric tons,  thousand","27645",""
"United States","Ethane - Production from plants","2015","Metric tons,  thousand","24472",""
"United States","Ethane - Production from plants","2014","Metric tons,  thousand","23632",""
"United States","Ethane - Production from plants","2013","Metric tons,  thousand","21014",""
"United States","Ethane - Production from plants","2012","Metric tons,  thousand","21163",""
"United States","Ethane - Production from plants","2011","Metric tons,  thousand","20058",""
"United States","Ethane - Production from plants","2010","Metric tons,  thousand","18233",""
"United States","Ethane - Production from plants","2009","Metric tons,  thousand","16638",""
"United States","Ethane - Production from plants","2008","Metric tons,  thousand","15166",""
"United States","Ethane - Production from plants","2007","Metric tons,  thousand","15368",""
"United States","Ethane - Production from plants","2006","Metric tons,  thousand","14619",""
"United States","Ethane - Production from plants","2005","Metric tons,  thousand","14053",""
"United States","Ethane - Production from plants","2004","Metric tons,  thousand","14902",""
"United States","Ethane - Production from plants","2003","Metric tons,  thousand","13570",""
"United States","Ethane - Production from plants","2002","Metric tons,  thousand","15121",""
"United States","Ethane - Production from plants","2001","Metric tons,  thousand","15093",""
"United States","Ethane - Production from plants","2000","Metric tons,  thousand","16055",""
"United States","Ethane - Production from plants","1999","Metric tons,  thousand","15081",""
"United States","Ethane - Production from plants","1998","Metric tons,  thousand","13430",""
"United States","Ethane - Production from plants","1997","Metric tons,  thousand","14145",""
"United States","Ethane - Production from plants","1996","Metric tons,  thousand","13923",""
"United States","Ethane - Production from plants","1995","Metric tons,  thousand","12774",""
"United States","Ethane - Production from plants","1994","Metric tons,  thousand","12456",""
"United States","Ethane - Production from plants","1993","Metric tons,  thousand","12327",""
"United States","Ethane - Production from plants","1992","Metric tons,  thousand","11969",""
"United States","Ethane - Production from plants","1991","Metric tons,  thousand","11544",""
"United States","Ethane - Production from plants","1990","Metric tons,  thousand","10444",""
"United States","Ethane - Imports","2016","Metric tons,  thousand","3",""
"United States","Ethane - Imports","2015","Metric tons,  thousand","0",""
"United States","Ethane - Imports","2014","Metric tons,  thousand","0",""
"United States","Ethane - Imports","2013","Metric tons,  thousand","0",""
"United States","Ethane - Imports","2012","Metric tons,  thousand","0",""
"United States","Ethane - Imports","2011","Metric tons,  thousand","0",""
"United States","Ethane - Imports","2010","Metric tons,  thousand","8",""
"United States","Ethane - Imports","2009","Metric tons,  thousand","8",""
"United States","Ethane - Imports","2008","Metric tons,  thousand","7",""
"United States","Ethane - Imports","2007","Metric tons,  thousand","7",""
"United States","Ethane - Imports","2006","Metric tons,  thousand","8",""
"United States","Ethane - Imports","2005","Metric tons,  thousand","11",""
"United States","Ethane - Imports","2004","Metric tons,  thousand","8",""
"United States","Ethane - Imports","2003","Metric tons,  thousand","9",""
"United States","Ethane - Imports","2002","Metric tons,  thousand","8",""
"United States","Ethane - Imports","2001","Metric tons,  thousand","8",""
"United States","Ethane - Imports","2000","Metric tons,  thousand","9",""
"United States","Ethane - Imports","1999","Metric tons,  thousand","242",""
"United States","Ethane - Imports","1998","Metric tons,  thousand","8",""
"United States","Ethane - Imports","1997","Metric tons,  thousand","8",""
"United States","Ethane - Imports","1996","Metric tons,  thousand","8",""
"United States","Ethane - Imports","1995","Metric tons,  thousand","74",""
"United States","Ethane - Imports","1994","Metric tons,  thousand","116",""
"United States","Ethane - Imports","1993","Metric tons,  thousand","311",""
"United States","Ethane - Imports","1992","Metric tons,  thousand","221",""
"United States","Ethane - Exports","2021","Metric tons,  thousand","8580.649",""
"United States","Ethane - Exports","2020","Metric tons,  thousand","5753.497",""
"United States","Ethane - Exports","2019","Metric tons,  thousand","5993.305",""
"United States","Ethane - Exports","2018","Metric tons,  thousand","5541.125",""
"United States","Ethane - Exports","2017","Metric tons,  thousand","3846.969",""
"United States","Ethane - Exports","2016","Metric tons,  thousand","2062",""
"United States","Ethane - Exports","2015","Metric tons,  thousand","1402",""
"United States","Ethane - Exports","2014","Metric tons,  thousand","820",""
"United States","Ethane - Stock changes","2021","Metric tons,  thousand","-580.198",""
"United States","Ethane - Stock changes","2020","Metric tons,  thousand","586.666",""
"United States","Ethane - Stock changes","2019","Metric tons,  thousand","361.127",""
"United States","Ethane - Stock changes","2018","Metric tons,  thousand","-395.015",""
"United States","Ethane - Stock changes","2017","Metric tons,  thousand","256.593",""
"United States","Ethane - Stock changes","2016","Metric tons,  thousand","1123",""
"United States","Ethane - Stock changes","2015","Metric tons,  thousand","-106",""
"United States","Ethane - Stock changes","2014","Metric tons,  thousand","276",""
"United States","Ethane - Stock changes","2013","Metric tons,  thousand","-493",""
"United States","Ethane - Stock changes","2012","Metric tons,  thousand","894",""
"United States","Ethane - Stock changes","2011","Metric tons,  thousand","-231",""
"United States","Ethane - Stock changes","2010","Metric tons,  thousand","0",""
"United States","Ethane - Stock changes","2009","Metric tons,  thousand","-62",""
"United States","Ethane - Stock changes","2008","Metric tons,  thousand","681",""
"United States","Ethane - Stock changes","2007","Metric tons,  thousand","-251",""
"United States","Ethane - Stock changes","2006","Metric tons,  thousand","-321",""
"United States","Ethane - Stock changes","2005","Metric tons,  thousand","200",""
"United States","Ethane - Stock changes","2004","Metric tons,  thousand","132",""
"United States","Ethane - Stock changes","2003","Metric tons,  thousand","-321",""
"United States","Ethane - Stock changes","2002","Metric tons,  thousand","-73",""
"United States","Ethane - Stock changes","2001","Metric tons,  thousand","526",""
"United States","Ethane - Stock changes","2000","Metric tons,  thousand","-242",""
"United States","Ethane - Stock changes","1999","Metric tons,  thousand","-43",""
"United States","Ethane - Stock changes","1998","Metric tons,  thousand","114",""
"United States","Ethane - Stock changes","1997","Metric tons,  thousand","89",""
"United States","Ethane - Stock changes","1996","Metric tons,  thousand","-287",""
"United States","Ethane - Stock changes","1995","Metric tons,  thousand","-74",""
"United States","Ethane - Stock changes","1994","Metric tons,  thousand","220",""
"United States","Ethane - Stock changes","1993","Metric tons,  thousand","83",""
"United States","Ethane - Stock changes","1992","Metric tons,  thousand","59",""
"United States","Ethane - Stock changes","1991","Metric tons,  thousand","-124",""
"United States","Ethane - Stock changes","1990","Metric tons,  thousand","-261",""
"United States","Ethane - Energy industries own use","2020","Metric tons,  thousand","5.009",""
"United States","Ethane - Energy industries own use","2019","Metric tons,  thousand","12.047",""
"United States","Ethane - Energy industries own use","2018","Metric tons,  thousand","16.202",""
"United States","Ethane - Energy industries own use","2017","Metric tons,  thousand","32.522",""
"United States","Ethane - Energy industries own use","2016","Metric tons,  thousand","32",""
"United States","Ethane - Energy industries own use","2015","Metric tons,  thousand","4",""
"United States","Ethane - Energy industries own use","2014","Metric tons,  thousand","7",""
"United States","Ethane - Energy industries own use","2013","Metric tons,  thousand","9",""
"United States","Ethane - Energy industries own use","2012","Metric tons,  thousand","5",""
"United States","Ethane - Energy industries own use","2011","Metric tons,  thousand","1",""
"United States","Ethane - Energy industries own use","2010","Metric tons,  thousand","3",""
"United States","Ethane - Energy industries own use","2009","Metric tons,  thousand","1",""
"United States","Ethane - Energy industries own use","2008","Metric tons,  thousand","3",""
"United States","Ethane - Energy industries own use","2007","Metric tons,  thousand","4",""
"United States","Ethane - Energy industries own use","2006","Metric tons,  thousand","9",""
"United States","Ethane - Energy industries own use","2005","Metric tons,  thousand","9",""
"United States","Ethane - Energy industries own use","2004","Metric tons,  thousand","8",""
"United States","Ethane - Energy industries own use","2003","Metric tons,  thousand","4",""
"United States","Ethane - Energy industries own use","2002","Metric tons,  thousand","6",""
"United States","Ethane - Energy industries own use","2001","Metric tons,  thousand","5",""
"United States","Ethane - Energy industries own use","2000","Metric tons,  thousand","13",""
"United States","Ethane - Energy industries own use","1999","Metric tons,  thousand","21",""
"United States","Ethane - Energy industries own use","1998","Metric tons,  thousand","2",""
"United States","Ethane - Energy industries own use","1997","Metric tons,  thousand","19",""
"United States","Ethane - Energy industries own use","1996","Metric tons,  thousand","3",""
"United States","Ethane - Energy industries own use","1995","Metric tons,  thousand","25",""
"United States","Ethane - Energy industries own use","1994","Metric tons,  thousand","10",""
"United States","Ethane - Energy industries own use","1993","Metric tons,  thousand","12",""
"United States","Ethane - Energy industries own use","1992","Metric tons,  thousand","9",""
"United States","Ethane - Energy industries own use","1991","Metric tons,  thousand","13",""
"United States","Ethane - Energy industries own use","1990","Metric tons,  thousand","36",""
"United States","Ethane - Own use by oil refineries","2020","Metric tons,  thousand","5.009",""
"United States","Ethane - Own use by oil refineries","2019","Metric tons,  thousand","12.047",""
"United States","Ethane - Own use by oil refineries","2018","Metric tons,  thousand","16.202",""
"United States","Ethane - Own use by oil refineries","2017","Metric tons,  thousand","32.522",""
"United States","Ethane - Own use by oil refineries","2016","Metric tons,  thousand","32",""
"United States","Ethane - Own use by oil refineries","2015","Metric tons,  thousand","4",""
"United States","Ethane - Own use by oil refineries","2014","Metric tons,  thousand","7",""
"United States","Ethane - Own use by oil refineries","2013","Metric tons,  thousand","9",""
"United States","Ethane - Own use by oil refineries","2012","Metric tons,  thousand","5",""
"United States","Ethane - Own use by oil refineries","2011","Metric tons,  thousand","1",""
"United States","Ethane - Own use by oil refineries","2010","Metric tons,  thousand","3",""
"United States","Ethane - Own use by oil refineries","2009","Metric tons,  thousand","1",""
"United States","Ethane - Own use by oil refineries","2008","Metric tons,  thousand","3",""
"United States","Ethane - Own use by oil refineries","2007","Metric tons,  thousand","4",""
"United States","Ethane - Own use by oil refineries","2006","Metric tons,  thousand","9",""
"United States","Ethane - Own use by oil refineries","2005","Metric tons,  thousand","9",""
"United States","Ethane - Own use by oil refineries","2004","Metric tons,  thousand","8",""
"United States","Ethane - Own use by oil refineries","2003","Metric tons,  thousand","4",""
"United States","Ethane - Own use by oil refineries","2002","Metric tons,  thousand","6",""
"United States","Ethane - Own use by oil refineries","2001","Metric tons,  thousand","5",""
"United States","Ethane - Own use by oil refineries","2000","Metric tons,  thousand","13",""
"United States","Ethane - Own use by oil refineries","1999","Metric tons,  thousand","21",""
"United States","Ethane - Own use by oil refineries","1998","Metric tons,  thousand","2",""
"United States","Ethane - Own use by oil refineries","1997","Metric tons,  thousand","19",""
"United States","Ethane - Own use by oil refineries","1996","Metric tons,  thousand","3",""
"United States","Ethane - Own use by oil refineries","1995","Metric tons,  thousand","25",""
"United States","Ethane - Own use by oil refineries","1994","Metric tons,  thousand","10",""
"United States","Ethane - Own use by oil refineries","1993","Metric tons,  thousand","12",""
"United States","Ethane - Own use by oil refineries","1992","Metric tons,  thousand","9",""
"United States","Ethane - Own use by oil refineries","1991","Metric tons,  thousand","13",""
"United States","Ethane - Own use by oil refineries","1990","Metric tons,  thousand","36",""
"United States","Ethane - Consumption for non-energy uses","2020","Metric tons,  thousand","36758.085",""
"United States","Ethane - Consumption for non-energy uses","2019","Metric tons,  thousand","33361.412",""
"United States","Ethane - Consumption for non-energy uses","2018","Metric tons,  thousand","32082",""
"United States","Ethane - Consumption for non-energy uses","2017","Metric tons,  thousand","26870.661",""
"United States","Ethane - Consumption for non-energy uses","2016","Metric tons,  thousand","24503",""
"United States","Ethane - Consumption for non-energy uses","2015","Metric tons,  thousand","23279",""
"United States","Ethane - Consumption for non-energy uses","2014","Metric tons,  thousand","22635",""
"United States","Ethane - Consumption for non-energy uses","2013","Metric tons,  thousand","21643",""
"United States","Ethane - Consumption for non-energy uses","2012","Metric tons,  thousand","20551",""
"United States","Ethane - Consumption for non-energy uses","2011","Metric tons,  thousand","20591",""
"United States","Ethane - Consumption for non-energy uses","2010","Metric tons,  thousand","18667",""
"United States","Ethane - Consumption for non-energy uses","2009","Metric tons,  thousand","17126",""
"United States","Ethane - Consumption for non-energy uses","2008","Metric tons,  thousand","14885",""
"United States","Ethane - Consumption for non-energy uses","2007","Metric tons,  thousand","16057",""
"United States","Ethane - Consumption for non-energy uses","2006","Metric tons,  thousand","15341",""
"United States","Ethane - Consumption for non-energy uses","2005","Metric tons,  thousand","14286",""
"United States","Ethane - Consumption for non-energy uses","2004","Metric tons,  thousand","15261",""
"United States","Ethane - Consumption for non-energy uses","2003","Metric tons,  thousand","14345",""
"United States","Ethane - Consumption for non-energy uses","2002","Metric tons,  thousand","15740",""
"United States","Ethane - Consumption for non-energy uses","2001","Metric tons,  thousand","15003",""
"United States","Ethane - Consumption for non-energy uses","2000","Metric tons,  thousand","16807",""
"United States","Ethane - Consumption for non-energy uses","1999","Metric tons,  thousand","15928",""
"United States","Ethane - Consumption for non-energy uses","1998","Metric tons,  thousand","14001",""
"United States","Ethane - Consumption for non-energy uses","1997","Metric tons,  thousand","14619",""
"United States","Ethane - Consumption for non-energy uses","1996","Metric tons,  thousand","14841",""
"United States","Ethane - Consumption for non-energy uses","1995","Metric tons,  thousand","13443",""
"United States","Ethane - Consumption for non-energy uses","1994","Metric tons,  thousand","12970",""
"United States","Ethane - Consumption for non-energy uses","1993","Metric tons,  thousand","13143",""
"United States","Ethane - Consumption for non-energy uses","1992","Metric tons,  thousand","12668",""
"United States","Ethane - Consumption for non-energy uses","1991","Metric tons,  thousand","12203",""
"United States","Ethane - Consumption for non-energy uses","1990","Metric tons,  thousand","11020",""
"United States","Ethane - Total energy supply","2021","Metric tons,  thousand","37772.932",""
"United States","Ethane - Total energy supply","2020","Metric tons,  thousand","36763.094",""
"United States","Ethane - Total energy supply","2019","Metric tons,  thousand","33373.459",""
"United States","Ethane - Total energy supply","2018","Metric tons,  thousand","32098.22",""
"United States","Ethane - Total energy supply","2017","Metric tons,  thousand","26903.09",""
"United States","Ethane - Total energy supply","2016","Metric tons,  thousand","24535",""
"United States","Ethane - Total energy supply","2015","Metric tons,  thousand","23283",""
"United States","Ethane - Total energy supply","2014","Metric tons,  thousand","22641",""
"United States","Ethane - Total energy supply","2013","Metric tons,  thousand","21652",""
"United States","Ethane - Total energy supply","2012","Metric tons,  thousand","20556",""
"United States","Ethane - Total energy supply","2011","Metric tons,  thousand","20592",""
"United States","Ethane - Total energy supply","2010","Metric tons,  thousand","18670",""
"United States","Ethane - Total energy supply","2009","Metric tons,  thousand","17127",""
"United States","Ethane - Total energy supply","2008","Metric tons,  thousand","14888",""
"United States","Ethane - Total energy supply","2007","Metric tons,  thousand","16061",""
"United States","Ethane - Total energy supply","2006","Metric tons,  thousand","15350",""
"United States","Ethane - Total energy supply","2005","Metric tons,  thousand","14295",""
"United States","Ethane - Total energy supply","2004","Metric tons,  thousand","15268",""
"United States","Ethane - Total energy supply","2003","Metric tons,  thousand","14350",""
"United States","Ethane - Total energy supply","2002","Metric tons,  thousand","15746",""
